dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T14:18;GIOVANI CHERINI, DEPUTADO FEDERAL, APRESENTAÇÃO, DIRETRIZES, ATUAÇÃO PARLAMENTAR, EXPECTATIVA.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo esta tribuna pela primeira vez em meu segundo mandato, sendo que na Legislatura anterior me manifestei aqui nesta tribuna em mais de 400 oportunidades. Estamos aqui para parlar, um dos atributos do Parlamentar.
	Ainda hoje, vou me manifestar novamente sobre assuntos referentes aos projetos de leis que estou desarquivando, sobre outros projetos importantes a que vou dar andamento durante o meu segundo mandato, sobre as ações da coordenadoria da bancada gaúcha no Congresso Nacional e sobre as principais bandeiras que vou continuar defendendo nesta Casa.
	Outro assunto que vou abordar trata da ampliação do Aeroporto Salgado Filho, em Porto Alegre. Inclusive, tratei disso, hoje, na INFRAERO, com o Prefeito José Fortunati.
	Serão mais 4 anos de atividade aqui nesta Casa. Mais 4 anos de compromisso com os interesses do meu Estado e com todos aqueles que me deram a oportunidade de continuar a minha atuação parlamentar em Brasília.
	Solicito a publicação deste pronunciamento nos Anais desta Casa e no programa A Voz do Brasil.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado.
	O pedido de V.Exa. será atendido."
2015-02-03T14:32;QUESTÃO DE ORDEM, TEMPO, HORÁRIO, DISCURSO DADO COMO LIDO, PEQUENO EXPEDIENTE.;QUESTÃO DE ORDEM;"O SR. GIOVANI CHERINI (PDT-RS. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, quero formular uma questão de ordem com base no art. 96 do Regimento.
	Sr. Presidente, nesses 4 anos, vamos agir com o mesmo preciosismo com o qual o PDT foi discriminado nesta Casa. Por 3 minutos não aceitaram a nossa entrada em um bloco nesta Casa. E nós sabemos que esta Casa é tolerante para tudo, nada aqui funciona no horário. Aqui há tolerância para tudo, mas para discriminar uma bancada não houve tolerância - o PDT foi discriminado nesta Casa.
	Então, eu quero fazer aqui uma reclamação e quero lembrar a V.Exa. que são 30 minutos para que os Deputados deem seus discursos como lidos, quando então se passa aos oradores inscritos para falar no Pequeno Expediente. Eu gostaria que V.Exa. consultasse o horário.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado. V.Exa. será atendido."
2015-02-03T14:48;"GIOVANI CHERINI, DEPUTADO FEDERAL, REELEIÇÃO, FRENTE PARLAMENTAR, PARTICIPAÇÃO.
FEIRA E FESTA ESTADUAL DA OVELHA (FEOVELHA), PINHEIRO MACHADO, RIO GRANDE DO SUL, PARTICIPAÇÃO.
ENCONTRO HOLÍSTICO BRASILEIRO, PORTO ALEGRE, REALIZAÇÃO, ANÚNCIO.
BANCADA PARLAMENTAR, RIO GRANDE DO SUL, GIOVANI CHERINI, DEPUTADO FEDERAL, COORDENADOR, CARGO, ASSUNÇÃO.
PROPOSIÇÃO, INICIATIVA, DEPUTADO, PRIORIDADE, DEFESA.
PROJETO DE LEI, DESARQUIVAMENTO, PEDIDO, APRESENTAÇÃO, ANÚNCIO, ATUAÇÃO PARLAMENTAR, PRIORIDADE, ESCLARECIMENTO.
JOSÉ FORTUNATI, PREFEITO, PORTO ALEGRE, PARTICIPAÇÃO, AUDIÊNCIA, EMPRESA BRASILEIRA DE INFRAESTRUTURA AEROPORTUÁRIA (INFRAERO), ANTONIO GUSTAVO MATOS DO VALE, PRESIDENTE, AEROPORTO SALGADO FILHO, AMPLIAÇÃO.
FRENTE PARLAMENTAR EM APOIO À OVINOCAPRINOCULTURA, CRIAÇÃO, REGISTRO.";PELA ORDEM;"O SR. GIOVANI CHERINI (PDT-RS. Pela ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente, Deputado Manato.
	Sras. e Srs. Parlamentares, neste domingo eu iniciei meu segundo mandato na Câmara Federal. Estou pronto para enfrentar com muita seriedade as atividades deste Parlamento nos próximos 4 anos, após ter conquistado 115.294 votos na última eleição.
	Além de membro ativo da FRENCOOP - Frente Parlamentar do Cooperativismo e da Frente Parlamentar da Agropecuária, sou Presidente da Frente Parlamentar em Apoio à Ovinocaprinocultura e da Frente Parlamentar em Defesa das Práticas Integrativas da Saúde.
	Sobre a Frente Parlamentar da Ovinocultura, realizei o seu lançamento oficial na FEOVELHA - Feira e Festa Estadual da Ovelha, em Pinheiro Machado, no dia 29 de janeiro. Estiveram presentes no evento vários representantes do setor, entre eles o Presidente da Associação dos Criadores de Ovinos do Brasil, Paulo Schwab.
	Em relação à Frente Holística, anuncio a realização do 10º Encontro Holístico Brasileiro, que ocorrerá nos dias 28, 29 e 30 de março, em Porto Alegre. O evento contará com a presença de mais de 30 profissionais ligados à saúde integrativa do Brasil e do exterior.
	Para minha alegria e satisfação, assumi ontem a coordenação da bancada gaúcha no Congresso Nacional. Já realizamos uma reunião para tratar dos interesses do Rio Grande do Sul, em especial da intenção de criar a bancada sulista, formada por Paraná, Santa Catarina e Rio Grande do Sul, a Região Sul do Brasil. Na próxima terça-feira, às 17 horas, estaremos coordenando a segunda reunião da bancada gaúcha para aprovar a pauta de trabalho para este semestre.
	Minha atuação neste mandato estará focada na aprovação de alguns projetos representados em minha primeira legislatura, que estão tramitando nesta Casa. Falei inúmeras vezes no mandato anterior e volto a falar hoje sobre a necessidade de o Plenário desta Casa votar e priorizar projetos de iniciativa de Deputados.
	Hoje estou solicitando o desarquivamento de 56 projetos de lei e apresentarei mais dois projetos que tratam da regulamentação dos rodeios e da correção dos valores das indenizações do Seguro Obrigatório de Danos Pessoais Causados por Veículos Automotores de Via Terrestre - DPVAT.
	Trago aqui mais dois projetos que terão a minha especial atenção: o que possibilita ao trabalhador e à trabalhadora rural se aposentar com mais de um salário mínimo e o que trata da extração, exploração, comércio e exportação de nióbio.
	Além disso, Sr. Presidente, vou trabalhar em defesa de melhores condições de infraestrutura para o meu Estado, por estradas para o transporte da produção e investimento no transporte fluvial e sobre trilhos, pela diminuição de impostos e pela mudança da política de demarcação de terras indígenas no Brasil.
	Sr. Presidente, também quero registrar que hoje pela manhã estive, em nome da bancada gaúcha, acompanhando o Prefeito José Fortunati, em audiência com a INFRAERO, para tratar do nosso querido e amado Aeroporto Salgado Filho, que vai receber ampliação de 920 metros de pista.
	A audiência na INFRAERO foi muito boa, fomos muito bem recebidos - eu e o Prefeito Fortunati. O Presidente da INFRAERO, Antonio Gustavo Matos do Vale, depositou a sua total confiança, apreço e apoio ao nosso Aeroporto Salgado Filho.
	Gostaria que este pronunciamento fosse registrado nos Anais da Casa e publicado nos meios de comunicação desta Casa e no programa A Voz do Brasil.
	Sr. Presidente, quero registrar também a criação nesta Casa da Frente Parlamentar em Apoio à Ovinocaprinocultura, de minha autoria. São 25 milhões de cabeças dessas duas categorias. Essa Frente Parlamentar vai trabalhar por 120 mil empregos. Estivemos na Feira e Festa Estadual da Ovelha - FEOVELHA, um sucesso no Município de Pinheiro Machado.
	Sr. Presidente, gostaria de pedir o apoio dos Deputados a essa Frente Parlamentar em Apoio à Ovinocaprinocultura para a geração de empregos em nossa agricultura. Vamos trabalhar muito pelo cooperativismo.
	Gostaria de encerrar, Sr. Presidente, pedindo que fossem publicados nos Anais, nos meios de comunicação desta Casa e no programa A Voz do Brasil os meus pronunciamentos, para que a sociedade gaúcha e a sociedade brasileira acompanhem o nosso trabalho.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado, O pedido de V.Exa. será atendido na íntegra.

PRONUNCIAMENTOS ENCAMINHADOS PELO ORADOR
	Sr. Presidente, Sras. e Srs. Deputados, como coordenador da bancada gaúcha no Congresso Nacional, vou acompanhar o Prefeito de Porto Alegre, José Fortunati, em audiência com o Presidente da INFRAERO, Antonio Gustavo Matos do Vale, em Brasília.
	Na oportunidade, será entregue um oficio com todas as reivindicações e reafirmando que todas as providências necessárias para o inicio das obras e ampliação da pista do Aeroporto Salgado Filho foram tomadas pela Prefeitura. O documento também contém dados que justificam o empreendimento, que gerou polêmica depois que o Ministro da Aviação Civil, Eliseu Padilha, disse ""não ter necessidade"".
	A ampliação de 920 metros na pista do Aeroporto Salgado Filho, obra reivindicada há quase duas décadas, é um caminho para amenizar gargalos da infraestrutura gaúcha.
	Em visita a Porto Alegre para uma reunião com Fortunati no mês passado, Padilha afirmou que o Rio Grande do Sul ainda não produz um volume de carga que justifique a ampliação da pista. Dias depois, após o episódio em que um avião da Azul teve de fazer pouso de emergência na Base Aérea de Canoas, o que não aconteceria caso a pista do Salgado Filho estivesse ampliada, o Ministro voltou atrás em seu discurso. Em nota, Padilha afirmou que o incidente mostrou a necessidade de maior espaço no aeroporto.
	Mesmo sem sair do papel, a obra já custou R$121milhões aos cofres públicos. A área necessária para o início das obras está à disposição do Governo Federal desde janeiro de 2011.
	Conforme afirmação do Presidente da Câmara Brasileira de Logística e Infraestrutura, Paulo Menzel, o Rio Grande do Sul perde 3,3 bilhões de dólares por ano em cargas aéreas por causa do tamanho da pista do Aeroporto Salgado Filho, que atualmente não comporta pousos e decolagens de aviões cargueiros.
	O dirigente disse que, quando há infraestrutura, a demanda aumenta exponencialmente, não o contrário. Para Menzel, a ampliação da pista é urgente. Ele explicou que a construção de um novo aeroporto com capacidade para aviões cargueiros, o Aeroporto 20 de Setembro, demoraria 20 anos - isso se as obras fossem iniciadas imediatamente.

	Sr. Presidente, Sras. e Srs. Deputados, realizei o lançamento oficial da Frente Parlamentar Mista de Apoio a Ovinocaprinocultura no dia 29 de janeiro, em Pinheiro Machado, Rio Grande do Sul. A Frente, de minha autoria, tem o objetivo de defender a criação de uma política nacional de incentivo, estimulando a pesquisa, a criação e o abate de ovinos e caprinos.
	A ovinocaprinocultura tem-se destacado no agronegócio brasileiro, sendo o País o 18° colocado no ranking mundial de exportações, com números que indicam cerca de 25 milhões de cabeças entre as duas categorias. Como criador de ovinos, posso afirmar que esse setor possui enorme potencial e pode gerar mais de 120 mil empregos em todo o Brasil. Somente no Rio Grande do Sul, são 4 milhões de cabeças.
	O lançamento ocorreu durante o evento FEOVELHA e reuniu diversas autoridades e representantes do setor. Cito aqui o Deputado Estadual Ciro Simoni, o Presidente do Sindicato Rural de Pinheiro Machado, Rossano Lazzarotto, o Presidente do Sindicato dos Trabalhadores Rurais, Mateus Garcia, os Vereadores Fábio Ferreira Dias, Paulo Roberto Burgo Alves e Geovane Dutra Teixeira, Presidente da Associação Brasileira de Criadores de Ovinos, o Presidente setorial do Mapa, Paulo Schwab, e representantes do SEBRAE, SENAR, FARSUL e da comunidade de Pinheiro Machado e região.
	Entre os assuntos abordados no ato, destaque para a intenção de criar a Frente Parlamentar de Apoio à Ovinocaprinocultura na Assembleia Legislativa e na Câmara de Vereadores de Pinheiro Machado, formando assim uma forte corrente política em defesa do setor.
	A FEOVELHA é um evento tradicional, que está em sua 31ª edição. Neste ano, os destaques foram os remates - o evento comercializou 4.444 animais, totalizando mais de 1 milhão e 300 mil reais.
	A FEOVELHA encerrou suas atividades com dados positivos, pois teve acréscimo de 45% em suas médias gerais."
2015-02-04T14:22;GIOVANI CHERINI, DEPUTADO ESTADUAL, ATUAÇÃO PARLAMENTAR, APOIO, CONSTRUÇÃO, AEROPORTO, MUNICIPIO, SÃO BORJA, RIO GRANDE DO SUL.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, logo mais estarei acompanhando o meu Prefeito Farelo Almeida, de São Borja, e o Secretário Municipal de Planejamento, Júlio Vieira, em uma audiência no Ministério da Aeronáutica.
	Estou auxiliando o Município de São Borja na questão do aeroporto municipal, tão necessário para a população da fronteira oeste do Rio Grande do Sul. 
Lá em São Borja fiz mais de 2 mil votos. Esse Município é a terra dos Presidentes e foi contemplado com investimentos para melhoria da infraestrutura e reativação desse espaço, que torna o aeroporto regional, podendo inclusive manter voos internacionais. O projeto, de 30 milhões de reais, suporta aeronaves com mais de 72 passageiros.
	Ainda bem que não vão construir outro aeroporto no Rio Grande do Sul! Temos que investir nos aeroportos regionais!
	Trago aqui, Sr. Presidente, essa grande notícia para o povo são-borjense e da região, pois a licitação da obra já está marcada para o mês de novembro deste ano, conforme cronograma do Ministro da Aviação Civil, Eliseu Padilha. É tempo de crescimento e avanço à fronteira oeste. 
Sr. Presidente, solicito a divulgação nos Anais da Casa.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado. V.Exa. será atendido."
2015-02-10T14:10;GIOVANI CHERINI, DEPUTADO FEDERAL, ATUAÇÃO PARLAMENTAR, VISITA, MUNICIPIO, RIO GRANDE DO SUL, BALANÇO.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, percorri, neste final de semana, 1.100 quilômetros. Estive na minha terra, Soledade, na posse de Margarida Chitolina, que assumiu a Coordenadoria Regional de Educação com Maria Gueller.
	Também estive na Associação dos Pequenos Pedristas de Soledade. Vou defender os pequenos pedristas neste Parlamento.
	Estive também em Tapes, na 25ª Abertura Oficial da Colheita do Arroz. Parabenizo todos, especialmente os nossos arrozeiros, que fazem o desenvolvimento do nosso Rio Grande do Sul. Parabéns à Administração do Município de Tapes.
	Ainda na segunda, estive no lançamento da Expodireto Cotrijal, em Não-Me-Toque. 
	Gostaria de registrar isso nos Anais da Casa e também no programa A Voz do Brasil. 
	O SR. PRESIDENTE (Carlos Manato) - V.Exa. será atendido, nobre Deputado.

PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
Sr. Presidente, Sras. e Srs. Deputados, na última sexta-feira, dia 6, após o meu retorno ao Rio Grande do Sul, desloquei-me até a minha terra, Soledade. Representando a Câmara Federal, participei da solenidade de posse da 25ª Coordenadoria Regional de Educação. A Profa. Margarida Chitolina assumiu como Coordenadora. A Coordenadora-Adjunta foi a Profa. Maria Gueller.
Em seguida, reuni-me com integrantes da Associação dos Pequenos Pedristas de Soledade. Vou trabalhar aqui em Brasília para viabilizar recursos para a construção da Estação de Tratamento de Efluentes, o depósito de resíduos sólidos. Estiveram comigo o Presidente Luiz Carlos Franca, o Vice-Presidente Leonel, a Secretária Marlei, o Gestor Edivaldo e a Auxiliar-Técnica Mariane.
No sábado, dia 7, participei da 25ª Abertura da Colheita do Arroz no Município de Tapes, sede do maior evento do setor orizícola do Brasil.
Parabenizo todos, especialmente os nossos arrozeiros, agricultores, produtores, organizadores e os administradores de Tapes pelo grande evento.
Nesta segunda-feira pela manhã, em Porto Alegre, estive presente no café da manhã de lançamento do Expodireto Cotrijal, evento que será realizado no mês de março em Não-Me-Toque.
Encerrei meu roteiro percorrendo 1.100 quilômetros neste final de semana."
2015-02-11T14:39;COMISSÃO PARLAMENTAR DE INQUÉRITO (CPI), COMISSÃO PARLAMENTAR MISTA DE INQUÉRITO (CPMI), PETRÓLEO BRASILEIRO (PETROBRAS), DENÚNCIA, CORRUPÇÃO, INVESTIGAÇÃO, EFICÁCIA, QUESTIONAMENTO, APURAÇÃO, PODER JUDICIÁRIO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, houve na Casa duas coletas de assinaturas para criação da Comissão Parlamentar de Inquérito da PETROBRAS. Na primeira, foi uma correria danada: buscaram as assinaturas que puderam, completaram o número necessário, e não se preocuparam com os outros Parlamentares. E agora estão buscando assinaturas para criação da CPI Mista.
Eu acredito que o povo brasileiro já sabe que aqui CPI termina em pizza. Todo mundo sabe disso no Brasil. Nenhuma CPI conseguiu julgar os próprios membros. Então, a CPI aqui é a raposa cuidando do galinheiro. Aqueles Parlamentares que forem citados na CPI deveriam imediatamente deixar de ser membros dela, porque muitos vão tentar se esconder dentro da própria CPI para que não aconteça nada com respeito a esse assunto da PETROBRAS.
Então, vamos deixar que o Juiz Sérgio Moro resolva isso, porque eu tenho certeza de que isso vai ser muito melhor do que qualquer CPI virar pizza nesta Casa, Sr. Presidente."
2015-02-24T14:20;CAMINHONEIRO, PARALISAÇÃO, RODOVIA, RIO GRANDE DO SUL, BLOQUEIO, PREOCUPAÇÃO, PRODUTOR, LEITE, INDÚSTRIA DE LATICÍNIO, PREJUÍZO, GOVERNO FEDERAL, NEGOCIAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, o Brasil está parando, e isso começou com os caminhoneiros. Trago grande preocupação pela paralisação dos caminhoneiros. No Rio Grande do Sul, já há 20 trechos de rodovias bloqueadas, segundo a Polícia Rodoviária Federal e o Comando Rodoviário da Brigada Militar. 
	A paralisação atinge o setor leiteiro, comprometendo por dia os 13 milhões de litros de leite que os nossos produtores não estão conseguindo transportar. O sindicato está alertando que, com mais 1 ou 2 dias, muitas atividades estarão paralisadas no Rio Grande do Sul e poderão paralisar em todo o Brasil. 
	Do que nós precisamos? Precisamos que o Governo Federal abra espaços para que os caminhoneiros possam dialogar. 
	Por favor, Governo Federal, atenda os caminhoneiros! Nós precisamos dialogar, precisamos encontrar uma solução. 
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado.

PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
Sr. Presidente, Sras. e Srs. Deputados, trago a esta tribuna um tema que merece a maior atenção desta Casa. Falo da paralisação dos caminhoneiros.
No segundo dia do protesto de caminhoneiros contra o aumento do combustível no Rio Grande do Sul, pelo menos 20 trechos de rodovias seguem bloqueados, segundo informação da Polícia Rodoviária Federal e do Comando Rodoviário da Brigada Militar.
Sabemos que a paralisação já ameaça o abastecimento de leite e combustível em algumas cidades do interior dos três Estados do Sul do País. A cadeia leiteira é uma das mais afetadas por essa paralisação. No Rio Grande do Sul, são produzidos cerca de 13 milhões de litros por dia.
O Sindicato das Empresas de Transporte de Cargas e Logística do Estado também alerta para o risco de desabastecimento de combustível, caso o movimento persista por mais um ou dois dias. A entidade cogita interromper a BR-101 na cidade e Três Cachoeiras, no Litoral Norte. A rodovia é a principal ligação do Rio Grande do Sul com o centro do País.
Na Cooperativa Aurora, a maior indústria de alimentos do Estado de Santa Catarina, que tem mais de 20 unidades de abates de frangos, suínos, produção de leite e ração, decidiu suspender o trabalho em quatro delas.
No Rio Grande do Sul existem bloqueios e protestos em várias rodovias. 
Faço um apelo ao Governo para que busque dialogar com a categoria. A paralisação dos caminhoneiros, caso continue, vai paralisar o Brasil."
2015-03-03T14:02;"VEREADOR, NÃO-ME-TOQUE, RIO GRANDE DO SUL, PRESENÇA, CAMARA DOS DEPUTADOS, COMUNIDADO.
CAMINHONEIRO, CATEGORIA PROFISSIONAL, MOBILIZAÇÃO, BRASÍLIA, DISTRITO FEDERAL, APOIO, GOVERNO FEDERAL, MIGUEL ROSSETTO, MINISTRO, CHEFE, SECRETARIA-GERAL DA PRESIDÊNCIA DA REPÚBLICA (SGPR), NEGOCIAÇÃO, PREÇO, FRETE,  LINHA DE CRÉDITO, DEFESA.";PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, quero registrar a presença aqui de dois Vereadores de Não-Me-Toque, Município onde eu obtive 2.419 votos. Agradeço muito àquela comunidade em nome do Vereador Antoninho Baldissera e do Vereador Everaldo Moura de Quadros.
	Eu quero registrar o meu apoio aos caminhoneiros que estão chegando a Brasília e querem uma medida provisória do Governo. Todos estão esperando que o nosso Ministro Miguel Rossetto encaminhe a esta Casa uma tabela para o frete e também a previsão de uma linha de crédito de 50 mil reais para que os motoristas autônomos possam andar e ter um recurso importante para suas vidas. 
	Eu peço o registro deste pronunciamento no programa A Voz do Brasil e nos Anais da Casa. 
	Obrigado, Presidente.
	O SR. PRESIDENTE (Delegado Edson Moreira) - Muito obrigado, nobre Deputado."
2015-03-10T14:22;RIO GRANDE DO SUL, MUNICIPIOS, VISITA, GIOVANI CHERINI, DEPUTADO FEDERAL, ORADOR, ATUAÇÃO PARLAMENTAR.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, como faço toda terça-feira aqui, relato que percorri, pelo o interior do meu Rio Grande do Sul, mais de 1.500 quilômetros.
	Na sexta-feira, dia 6, em Porto Alegre, após meu retorno de Brasília, participei de programas de rádio e TV para divulgar o 10º Encontro Holístico Brasileiro, evento que acontecerá nos dias 28, 29 e 30 de março, em Porto Alegre, e abordará o tema Felicidade.
	Estive também reunido com a Secretária Estadual do Meio Ambiente, Ana Pelini, para tratar da ampliação da capacidade de operação do frigorífico de São José do Herval, que vai aumentar o número de abates e gerar 60 empregos diretos e movimentar a economia da região.
	No domingo, dia 8, Dia Internacional da Mulher, desloquei-me até o Município de Carazinho, onde participei do Troféu Brasil Expodireto 2015. Foi um grande momento da agricultura nacional.
	Na segunda-feira, dia 9, estive em Não-me-Toque, onde representei a Câmara Federal na abertura oficial da Expodireto Cotrijal. Esse grande evento do agronegócio brasileiro acontece durante toda a semana.
	Na segunda-feira à noite, participei do 14º Festival Nacional da Cuca com Linguiça, na mais bela praça d Estado, no Município de Victor Graeff.
	Sr. Presidente, peço a V.Exa. que o meu pronunciamento seja divulgado nos meios de comunicação da Casa e no programa A Voz do Brasil.
	Muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Deputado Giovani Cherini, V.Exa. será atendido na íntegra."
2015-03-18T14:12;FRENTE PARLAMENTAR MISTA DE APOIO À OVINOCAPRINOCULTURA, RECRIAÇÃO, REQUERIMENTO, GIOVANI CHERINI, DEPUTADO FEDERAL, ORADOR, AUTORIA, REGISTRO.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (PDT-RS. Sem Revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, eu comunico a esta Casa que acabei de protocolar o requerimento que recria a Frente Parlamentar Mista de Apoio à Ovinocaprinocultura.
	Quero agradecer aos mais de 200 Parlamentares que apoiaram essa iniciativa. Estejam certos de que estarão dando apoio a um importante setor da nossa economia agrícola, a ovinocaprinocultura. São 25 milhões de cabeças, 120 mil empregos no Brasil. No Rio Grande do Sul estão os ovinos, a nossa criação de ovelhas. No Nordeste, estão os caprinos. 
	Nós contamos com o apoio da ARCO - Associação Brasileira de Criadores de Ovinos.
	Quero agradecer ao Paulo Schwab,  nosso líder nesta área.
	Nós vamos fazer uma forte atuação em defesa da ovinocaprinocultura.
	Gostaria que o meu pronunciamento fosse divulgado no programa A Voz do Brasil e registrado nos Anais da Casa, Sr. Presidente.
	Obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado.

PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
Sr. Presidente, Sras. e Srs. Deputados, comunico que acabamos de protocolar nesta Casa requerimento que recria a Frente Parlamentar Mista de Apoio a Ovinocaprinocultura. Quero agradecer aos mais de 200 Deputados e Senadores que apoiaram essa iniciativa e que, certamente, farão a adesão.
Estejam certos de que estarão dando apoio a um importante setor da nossa economia agrícola. A ovinocaprinocultura tem-se destacado no agronegócio brasileiro, sendo o País o 18° colocado no ranking mundial de exportações com números que indicam cerca de 25 milhões de cabeças entre as duas categorias. Como criador de ovinos, posso afirmar que esse setor possui enorme potencial e pode gerar mais de 120 mil empregos em todo o Brasil.
Somente no Rio Grande do Sul, são 4 milhões de cabeças. Já era hora de buscarmos instrumentos e força política para defender, entre outras coisas, uma política nacional de incentivo, estimulando a pesquisa, a criação e o abate de ovinos e caprinos.
Quero destacar aqui o apoio que venho recebendo Presidente da Associação Brasileira de Ovinos (ARCO) e Presidente Setorial do Ministério da Agricultura, Paulo Schwab.
Viva a ovinocultura!"
