dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T19:06;"EDUARDO CUNHA, PRESIDENTE DA CÂMARA DOS DEPUTADOS, ELEIÇÃO, SAUDAÇÃO.
DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, COMPORTAMENTO, DESCUMPRIMENTO, PROMESSA, CAMPANHA ELEITORAL, CRÍTICA.
PETRÓLEO BRASILEIRO (PETROBRAS), GOVERNO, PT, CORRUPÇÃO, CRISE, PREOCUPAÇÃO, MARIA DAS GRAÇAS FOSTER, PRESIDENTE, DEMISSÃO, EXPECTATIVA.";COMO LÍDER;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a minha primeira palavra hoje é para saudar o Presidente Eduardo Cunha, desejar a S.Exa. sucesso na sua missão de comandar esta Casa do Poder Legislativo, saudar os Parlamentares eleitos para esta Legislatura, desejar êxito a todos. Que o debate seja o melhor possível, tendo como base o interesse do nosso País!
	Mas minha missão como Líder do Democratas nesta Casa, renovada, Sr. Presidente, Sras. e Srs. Deputados, é fazer com que a Oposição cumpra com sua missão constitucional, que é a missão de cobrar, acompanhar e fiscalizar os atos do Executivo.
	E, evidentemente, eu não poderia reiniciar o meu mandato e dar sequência à minha vida pública nesta Casa sem abordar o tema que está na boca do povo, que são justamente os atos praticados pela Presidenta Dilma desde o momento em que foi reeleita, no ano passado.
	Infelizmente, Sr. Presidente, Srs. Deputados e Sras. Deputadas, o que se viu no Brasil foi literalmente o maior estelionato eleitoral da história deste País. O discurso de campanha da Presidente Dilma começou a ser desmoralizado 3 dias após a proclamação do resultado da eleição.
	A Presidente Dilma acusava os adversários, principalmente Aécio Neves, de quererem promover um ""tarifaço"", de quererem plantar inflação para colher juros. E o que ela praticou 3 dias após proclamado o resultado? Aumento de juros.
	Da eleição para hoje, os juros no Brasil já subiram três vezes. E mais que isso, Sr. Presidente: além dos juros, ao longo desse curto espaço de tempo, a Presidente da República, infelizmente, promoveu aumento de impostos, PIS e COFINS, CIDE, preço da gasolina, preço da energia. Isso foi praticado logo depois que passou a eleição da Presidente Dilma.
	Infelizmente, a maldade programada e praticada pela política econômica da Presidente Dilma não parou por aí, porque quem recebeu dela a promessa de dias melhores, o segmento social com o qual assumiu o compromisso de revelar a sua prioridade de Governo, é que tem sido justamente o mais sacrificado depois da sua reeleição. Eu cito especificamente a classe média, o trabalhador brasileiro.
	A Presidente Dilma vetou a correção da tabela do Imposto de Renda que foi aprovada pela unanimidade da Câmara dos Deputados e pelo Senado da República. Vetou e, até este instante, não ofereceu sequer aquilo que prometeu: a correção de 4,5%.
	Dos trabalhadores retirou o acesso mais facilitado ao seguro-desemprego, que passou de 6 meses para 18 meses. Dos trabalhadores retirou o acesso facilitado ao abono salarial, o acesso facilitado ao auxílio-doença.
	Com as pensionistas, a Presidente Dilma também praticou um ato de maldade.
	E o que isso significa, Sr. Presidente? O que isso significa, Sras. e Srs. Deputados? Significa, na prática, que a Presidente Dilma mentiu para o povo brasileiro; assumiu um discurso durante a campanha política e desmoralizou os seus compromissos, a partir do momento em que foi proclamado o resultado das urnas. Hoje, culpa a crise internacional.
	O que eu acho interessante no Governo do PT é que nunca a responsabilidade é do PT! A responsabilidade é sempre terceirizada, é dos outros, é do mercado externo! Nunca a responsabilidade é da política econômica atual.
	E, para piorar o contexto, a gente persiste na chamada ""crise ética"", porque infelizmente a corrupção está dominando a PETROBRAS, que sempre foi orgulho do povo brasileiro. Agora a empresa está desmoralizada. A cada dia, as suas ações perdem em valor, mostrando claramente que o aparelhamento político e a dominação de uma teia de corrupção tomaram conta daquela empresa que é patrimônio do povo brasileiro.
	Eu quero dizer que nós do Democratas vamos exercer com responsabilidade e com fidelidade o nosso dever constitucional de fiscalizar os atos do Executivo e cobrar providências no sentido de que a Presidenta Dilma elimine o aparelhamento da máquina pública, combata de fato a corrupção não com discurso, mas com a prática, demita a Sra. Graça Foster e toda a Diretoria da PETROBRAS e designe um cidadão ou uma cidadã com autoridade ética e competência profissional para comandar aquela empresa, que sempre foi orgulho do povo brasileiro, mas que, infelizmente, na gestão do Partido dos Trabalhadores, foi inteira e completamente desmoralizada."
2015-02-03T19:06;REQUERIMENTO DE VOTAÇÃO NOMINAL, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PEC 352/2013, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA POLÍTICA, ORIENTAÇÃO DE BANCADA, DEM, VOTO CONTRÁRIO.;ORIENTAÇÃO DE BANCADA;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero, mais uma vez, manifestar a posição do Democratas aqui. Tive a oportunidade de fazê-lo na reunião de Líderes, dizendo que esse instituto de trazer a admissibilidade para o Plenário da Casa não pode, de forma alguma, virar um precedente. A gente sabe do rito de apreciação de proposta de emenda à Constituição.
	Entretanto, está claro que o Partido dos Trabalhadores, ao contrário do que prega publicamente, está deliberadamente querendo impedir o avanço da reforma política no Congresso Nacional. A Presidente Dilma diz algo durante a sua campanha política, e a sua base age diferentemente aqui, perante todos os brasileiros. O Partido dos Trabalhadores prega a aprovação da reforma política, mas trabalha contra ela aqui no plenário da Câmara dos Deputados.
	Por isso, ouvindo a bancada, excepcionalmente nós vamos admitir a admissibilidade da PEC, para vencer a obstrução do Partido dos Trabalhadores na CCJ. O caráter é excepcional, mas é importante o gesto de V.Exa., Sr. Presidente, no sentido de que a gente possa oferecer uma resposta ao Brasil. 
	O Brasil quer avanços no campo institucional e político-eleitoral, e só podemos fazer isso se, porventura, aprovarmos um conjunto de medidas, a partir, inclusive, de emendas à Constituição.
	Então, vamos aprovar a admissibilidade e vamos discutir o mérito na Comissão Especial.
	Votamos ""não"" à obstrução, ""não"" ao requerimento apresentado pelo PT."
2015-02-03T19:06;PT, MANIPULAÇÃO, DISPOSITIVO REGIMENTAL, OBSTRUÇÃO PARLAMENTAR, CRITICA.;PELA ORDEM;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Pela ordem. Sem revisão do orador.) - Eu peço a V.Exa. Está claro! Quantos requerimentos estão sobre a mesa?
	O SR. PRESIDENTE (Eduardo Cunha) - Há vários. Há um kit obstrução aqui na mesa. Todos assinados pelo Partido dos Trabalhadores.
	O SR. MENDONÇA FILHO - Está claro que a estratégia do Partido dos Trabalhadores é obstruir a votação da admissibilidade, que é amplamente apoiada pelo Plenário desta Casa. Então, eu peço a V.Exa. que faça cumprir o Regimento e na orientação das bancadas se dê a palavra pelos blocos ali denominados."
2015-02-03T19:06;REFORMA POLITICA, PROPOSTA DE EMENDA À CONSTITUIÇÃO, MATERIA, CORRELAÇÃO, APRECIAÇÃO, COMISSÃO ESPECIAL, APENSAÇÃO, DEFESA.;PELA ORDEM;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu pedi a V.Exa., eu pedi à Mesa que desarquivasse as Propostas de Emenda à Constituição nºs 344 e 352, de 2013, de minha autoria, e, ato contínuo, também requeri à Mesa que apensasse essas duas Propostas de Emenda à Constituição que tratam de temas correlatos, de reforma política, à matéria que está sendo admitida neste instante pelo Plenário da Câmara Federal. Evidentemente... 
	O SR. PRESIDENTE (Eduardo Cunha) - Sem problema. Faz parte da proposta de acordo que nós estamos fazendo o apensamento dessa matéria. Não sei o conteúdo, não sei se concordo ou discordo. Essa e qualquer outra que trate do tema nós apensaremos, para colocar em deliberação.
	O SR. MENDONÇA FILHO - Eu quero assegurar o direito de que, no âmbito da Comissão Especial, ela possa ser debatida, votada e eventualmente destacada.
	O SR. PRESIDENTE (Eduardo Cunha) - Perfeitamente, Deputado Mendonça Filho.
	Concedo a palavra ao Deputado Carlos Sampaio."
2015-02-03T19:06;"QUESTÃO DE ORDEM, QUÓRUM, REQUERIMENTO DE VERIFICAÇÃO DE VOTAÇÃO.
PARTIDO POLÍTICO, DEM, ACORDO, APOIAMENTO POLÍTICO, SD.";QUESTÃO DE ORDEM;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, com base no § 3º do art. 185 do Regimento Interno da Câmara dos Deputados, formulo a V.Exa. questão de ordem a respeito do quórum para pedido de verificação de votação.
	Na Legislatura anterior, nós tínhamos um entendimento com o PSDB no sentido de que receberíamos do partido o apoiamento necessário ao cumprimento do art. 185, § 3º, o que se traduz numa necessidade de apoio de 31 Parlamentares.
	No início desta Legislatura, Sr. Presidente, nós formulamos, a partir deste instante, um acordo de apoiamento com o Solidariedade, liderado nesta Casa pelo Deputado Arthur Maia. Nesta ocasião, esse acordo se dará de forma permanente. Em toda sessão e em toda a oportunidade que o Solidariedade necessitar de apoio do Democratas, nós o ofereceremos, e o mesmo ocorrerá por parte do Solidariedade para com o Democratas.
	Eu pediria a V.Exa., Sr. Presidente, que, de posse do acordo de apoiamento assinado pela minha pessoa, como Líder do Democratas, e pelo Deputado Arthur Oliveira Maia, considere que esse tipo de procedimento será utilizado sempre de forma cooperativa entre os dois partidos. Eu gostaria de ter o acatamento de V.Exa. no sentido de que essa atuação se dê permanentemente, enquanto durar o nosso entendimento.
	O SR. PRESIDENTE (Eduardo Cunha) - Recebo a questão de ordem de V.Exa. 
Desde que o somatório das bancadas dos dois partidos componha o quórum mínimo de seis centésimos previstos no Regimento, isso será acolhido."
2015-02-04T16:38;OSMAR BERTOLDI, POSSE, DEPUTADO FEDERAL, CONGRATULAÇÃO.;PELA ORDEM;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria rapidamente saudar a chegada do Deputado Osmar Bertoldi, que toma posse na noite de hoje. É uma grande alegria poder ter a contribuição de um Parlamentar que vai, com certeza, agregar muito à bancada do Democratas, o nosso partido. O Paraná ganha um valoroso homem público aqui, no Congresso Nacional, e a nossa bancada e a bancada da Oposição, com certeza, vão ser engrandecidas a partir da chegada do Deputado Bertoldi. Para nós, é motivo de grande alegria.
	Saudando V.Exa., quero dar as boas-vindas ao Deputado em nome de todos os Parlamentares do Democratas aqui, no Congresso Nacional."
2015-02-04T16:38;DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, GESTÃO, POLÍTICA ECONÔMICA, PREJUÍZO, CLASSE MEDIA, AUMENTO, TAXA DE JUROS, AUSÊNCIA, CORREÇÃO, TABELA, IMPOSTO DE RENDA, CRÍTICA.;COMO LÍDER;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, na verdade, uso da palavra como Líder neste instante para comentar assuntos que eu acho muito importantes para a sociedade brasileira. Na minha visão, a Presidenta Dilma está negligenciando esses assuntos e até desrespeitando a classe média do nosso País.
O primeiro tema diz respeito à correção da tabela do Imposto de Renda. Nós aprovamos, no ano passado, aliás, por unanimidade desta Casa e do Senado da República, a correção da tabela do Imposto de Renda em 6,5%, praticamente a inflação do ano passado. A Presidenta Dilma, em um ato de maldade explícita e de desrespeito à classe média, vetou a proposta e mandou avisar, pelo Ministro da Fazenda, que iria dar 4,5%, barganhando dois pontos percentuais em cima do trabalhador, que já está oprimido e sacrificado. E até agora, nada! Estão se fazendo de mortos. A Presidenta Dilma e o Ministro da Fazenda fazem de conta que o ano não está rodando.
	Então, o trabalhador está pagando, no final do mês, Imposto de Renda sobre uma base que não foi corrigida.
	Eu faço um apelo aos Líderes que representam a bancada do Governo nesta Casa para que, pelo amor de Deus, em respeito à classe média deste País e aos trabalhadores, sensibilizem o coração da Presidente Dilma, que me parece que esqueceu o coração dela na campanha política. Porque depois da campanha política, é juro aumentando praticamente de 15 em 15 dias, é aumento da CIDE, de imposto, do PIS, da COFINS, é aumento do preço da gasolina.
	E o que é mais assustador é que a sinalização para este ano é de que o preço da energia vai subir mais de 40% além do que já subiu no ano passado. A medida provisória que mexeu no setor energético do Brasil foi pura demagogia. A Presidente Dilma dizia que ia baixar o preço da energia, e baixou para ganhar a eleição. E agora? O povo está pagando dobrado o preço da passagem, o preço do diesel. Houve aumento de passagem em todas as capitais do Brasil! Isso é estelionato eleitoral: prometer uma coisa e fazer outra completamente diferente.
	Eu acho que política tem que ser feita com sinceridade, com honestidade, dizendo o que se vai fazer, o que se vai assumir publicamente perante o povo, e não fazendo a enganação que, infelizmente, a gente viu acontecer neste País.
	Hoje tivemos a notícia, que o Brasil esperava há mais de 9 meses, da demissão da Presidente da PETROBRAS, Graça Foster. Ela foi imbuída ou pelo menos indicada com a incumbência de sanear a PETROBRAS.
	Coitada da Graça Foster! Não saiu do canto! A PETROBRAS não saiu das manchetes, continua a mesma empresa: desmoralizada pelo Governo do PT, desacreditada, aparelhada, mergulhada num mar de corrupção, infelizmente!
	E a Presidente retardou a indicação de um substituto. Eu espero que ela tenha a clarividência, desta vez, de indicar alguém, ou diretores, que, junto com o Presidente da empresa, vá lá para sanear, para reestatizar a PETROBRAS. Isso porque a PETROBRAS foi, infelizmente, privatizada, tendo como propósito beneficiar grupos específicos que foram para lá saquear uma empresa patrimônio do povo brasileiro.
	Então, Presidente Eduardo Cunha, eu quero, no discurso da Liderança de hoje, fazer um apelo ao Deputado José Guimarães, ao Deputado Vicentinho, ao Líder Sibá Machado no sentido de que levem um recado à Presidente Dilma: não sacrifique ainda mais a classe média deste País!
Basta da mão que foi colocada no bolso do trabalhador com a restrição do abono salarial. Basta da mão que foi colocada no bolso do trabalhador quando se modificou traiçoeiramente as regras de acesso ao seguro-desemprego! Basta da maldade que foi praticada com as pensionistas do Brasil!
Se ela queria praticar toda essa maldade, por que não disse durante a campanha política? Dizia que quem iria praticar maldade eram os seus adversários: Marina Silva e Aécio Neves.
	Passou a eleição e o saco de maldades parece um saco sem fim, que atazana e deixa o povo brasileiro completamente enlouquecido, porque o Brasil está estagnado com inflação crescente. Infelizmente, parece que não temos Governo."
2015-02-04T16:38;MPV 658/2014, MEDIDA PROVISORIA, ALTERAÇÃO, MARCO REGULATÓRIO, ORGANIZAÇÃO DA SOCIEDADE CIVIL, REQUERIMENTO DE PREFERÊNCIA, VOTAÇÃO, PLV 19/2014, PROJETO DE LEI DE CONVERSÃO, ENCAMINHAMENTO DE VOTAÇÃO, FAVORAVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu quero justificar a apresentação do requerimento de preferência para que nós possamos apreciar o texto original da medida provisória, que, como se sabe, tem como motivação, e já foi dito inclusive pelos representantes do Governo, tão somente a prorrogação do prazo que foi fixado na legislação que estabelece as diretrizes nas parcerias envolvendo governos, entes governamentais e organizações não governamentais.
	Infelizmente, Sr. Presidente, Sras. e Srs. Deputados, a Relatora da matéria construiu um texto que pode ser caracterizado como uma verdadeira aberração. Primeiro, ela ressuscita um dispositivo para facultar ao Executivo a recriação dos famigerados e inaceitáveis conselhos bolivarianos que a administração da Presidente Dilma quer instituir no Brasil.
	A Casa já se pronunciou! Esse projeto de decreto legislativo foi aprovado pela esmagadora maioria da Câmara Federal, mas, infelizmente, está engavetado lá no Senado. E eu espero que os Senadores apreciem a matéria e, mais uma vez, repilam essa tentativa de instituir esse modelo fracassado da Venezuela aqui no Brasil.
	O segundo ponto: institui o texto da Relatora, a Senadora Gleisi Hoffmann, a criação de regulamento de compras e contratos para organizações sociais. O que é que significa isso, Sras. e Srs. Deputados? Rasgam-se os procedimentos da Lei nº 8.666, de 1993, a Lei de Licitações, e se estabelece a zorra total para que as ONGs contratem como quiserem. Mais uma vez, nós vamos identificar focos de corrupção, desvio de recursos públicos em várias atividades nas parcerias entre governos e sociedade civil.
	Depois - e vejam que absurdo! -, isenta a direção das organizações não governamentais de qualquer responsabilidade. Como é que um ente, uma organização social, celebra um contrato ou um convênio com a representação do Estado brasileiro, seja Governo Federal, Estados ou Municípios, e os dirigentes dessas entidades não podem ser responsabilizados? A União vai cobrar de quem? Ninguém tem responsabilidade em relação à aplicação dos recursos públicos? Isso é uma aberração, Deputado Guimarães! Isso é inaceitável! Esta Casa tem que rejeitar o PLV.
	Por fim, transforma a prestação de contas em algo que só vai ser verificado de forma anual. Ou seja, se vai avaliar o conceito das metas aplicadas por uma determinada organização não governamental. O recurso que é destinado a uma ONG não vai ser apropriado, avaliado tecnicamente, se foi corretamente aplicado.
	Por isso, eu justifico, neste instante, meu caro Presidente Eduardo Cunha, a preferência para que a gente possa votar o texto original, repelindo, refutando a tentativa de empurrar goela abaixo um texto que realmente é uma aberração, que é inaceitável e que mostra a cara deste Governo - Governo este que, no discurso, combate a corrução, volta-se para a defesa dos interesses da população, mas que, na prática, não tem uma só demonstração de vontade e de ação na direção do combate verdadeiro a atos lesivos ao interesse público.
	Por isso, eu peço a preferência para a votação da medida provisória original, rechaçando, definitivamente, esse texto, que é aberrante e inaceitável."
2015-02-04T16:38;PLV 19/2014, PROJETO DE LEI DE CONVERSÃO, VOTAÇÃO, ADIAMENTO, APRECIAÇÃO, DESTAQUE, ACORDO, DISCORDÂNCIA, DEM.;PELA ORDEM;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero dizer que nós não concordamos com a sugestão que foi apresentada pelo Deputado Guimarães.
	Entendemos que o texto do PLV é um total desrespeito para com esta Casa, porque muitas matérias que foram incluídas no relatório da Senadora Gleisi Hoffmann, na verdade, tinham sido rejeitadas por ocasião da votação da matéria original aprovada ano passado nesta Casa.
	Mais do que isso: o maior absurdo que se verifica no texto, Sr. Presidente, é o fato de que, lamentavelmente, a Senadora Gleisi Hoffmann tenta ressuscitar um dispositivo legal para recriar os chamados ""conselhos bolivarianos"", que foram derrotados nesta Casa a partir da votação do projeto de decreto legislativo de nossa autoria, também no ano passado.
	Então não concordamos. Aceitamos tão somente votar a medida provisória original. O PLV, se depender do nosso partido, vai ser rejeitado, Sr. Presidente.
	Eu quero dizer mais: eu acho que V.Exa., parece-me, deveria abrir o encaminhamento para...
	O SR. PRESIDENTE (Eduardo Cunha) - Foi encerrado o encaminhamento. Eu vou para o requerimento agora.
	O SR. MENDONÇA FILHO - Então vamos ao requerimento direto.
	O SR. PRESIDENTE (Eduardo Cunha) - Se houvesse a possibilidade de acordo, obviamente...
	O SR. MENDONÇA FILHO - Não há acordo da nossa parte."
2015-02-05T10:52;PDC 1291/2013, PROJETO DE DECRETO LEGISLATIVO, APROVAÇÃO, TEXTO, CRIAÇÃO, FUNDO DE PROMOÇÃO DE TURISMO DO MERCOSUL, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, ENCAMINHAMENTO DE VOTAÇÃO, FAVORAVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. MENDONÇA FILHO (Bloco/DEM-PE. Sem revisão do orador.) - Sr. Presidente, eu peço a atenção do Plenário. Esse Fundo de Promoção de Turismo do MERCOSUL é constituído obedecendo-se à seguinte regra: o Brasil vai entrar com 65% - repito, 65%! -; a Argentina, com 20%; o Paraguai, com 7,5%; e o Uruguai, com 7,5%. Sinceramente, no momento que o País vive, com esta crise econômica, o Governo da Presidente Dilma cortando tudo, sacrificando a classe média, atingindo o bolso do trabalhador, cortando abono salarial, dificultando o acesso ao seguro-desemprego, criando todo tipo de dificuldade para a vida do cidadão brasileiro?! O cidadão está pagando alto suas contas em casa, com inflação anual de 7%, acima da meta estabelecida. Os preços administrados e controlados pela máquina federal, como os de gasolina e energia, estão explodindo: a gasolina já subiu uma vez, e vai subir de novo, por conta da CIDE, e há previsão de mais de 40% de reajuste na tarifa de energia ainda este ano.
	Pergunto a V.Exa., Deputado Eduardo Cunha, e ao Plenário, ao meus prezados pares: é o momento de o Brasil criar Fundo de Promoção de Turismo do MERCOSUL? É o momento de financiar um fundo que, a meu ver, neste instante, seria absolutamente dispensável, quando falta oportunidade até para o fomento do turismo interno, no Nordeste, no Norte e em outras Regiões?
O Brasil não faz o dever de casa, e fica arrumando missão de investir onde ninguém sabe como será gasto o dinheiro, sem o controle da sociedade.
	Por tudo isso, eu me posiciono contra a proposição e peço a sua retirada de pauta. Nós temos que acabar com essa mania de ser Papai Noel dos países da América Latina. O Brasil tem que dar conta do seu recado."
