dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-05-05T20:04;PEC 457/2005, PROPOSTA DE EMENDA À CONSTITUIÇÃO, APOSENTADORIA COMPULSÓRIA, SERVIDOR PÚBLICO CIVIL, REGULAMENTAÇÃO, LEI COMPLEMENTAR, AUMENTO, LIMITE DE IDADE, DISPOSIÇÕES CONSTITUCIONAIS TRANSITÓRIAS, APOSENTADORIA, MAGISTRADO, MEMBROS, JUDICIÁRIO, MINISTROS, SUPREMO TRIBUNAL FEDERAL(STF), TRIBUNAIS SUPERIORES, TRIBUNAL DE CONTAS DA UNIÃO (TCU), ORIENTAÇÃO DE BANCADA, PDT, VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, com todo o respeito ao Deputado Henrique Fontana, meu amigo, que diz que isso é uma derrota da Presidenta Dilma, eu não vejo dessa forma. Muito pelo contrário. Dos 11 que existem lá, oito foram nomeados pelo PT, só três não.
	Então, como é que nós estamos derrotando o próprio Governo se isso teria que ser de interesse do Governo? Eu não consigo entender V.Exas.!
	Nós, a maioria aqui do PDT, vamos votar ""sim"", Sr. Presidente. Nós acreditamos que um homem de 75 anos de idade está apto a decidir e dar sentença.
	E mais: em respeito ao Deputado Weverton, nós vamos liberar a nossa bancada."
2015-05-05T20:04;REQUERIMENTO, QUEBRA, INTERSTÍCIO, VOTAÇÃO NOMINAL, REQUERIMENTO DE VOTAÇÃO NOMINAL, VOTAÇÃO EM GRUPO, ARTIGO (TEXTO LEGISLATIVO), PEC 457/2005, PROPOSTA DE EMENDA À CONSTITUIÇÃO, APOSENTADORIA COMPULSÓRIA, SERVIDOR PÚBLICO CIVIL, REGULAMENTAÇÃO, LEI COMPLEMENTAR, AUMENTO, LIMITE DE IDADE, DISPOSIÇÕES CONSTITUCIONAIS TRANSITÓRIAS, APOSENTADORIA, MAGISTRADO, MEMBROS, JUDICIÁRIO, MINISTROS, SUPREMO TRIBUNAL FEDERAL(STF), TRIBUNAIS SUPERIORES, TRIBUNAL DE CONTAS DA UNIÃO (TCU), ORIENTAÇÃO DE BANCADA, PDT, LIBERAÇÃO, BANCADA PARLAMENTAR.;ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, com todo o respeito ao nosso amigo Deputado Alessandro Molon, a magistratura hoje fala que é contra, até o dia em que é nomeado ou desembargador ou Ministro. No outro dia, pode ter certeza absoluta de que eles são a favor.
	No PDT, uma grande maioria é a favor da emenda, mas, em respeito ao Deputado Weverton Rocha, que propõe uma emenda constitucional que fixe prazo, nós vamos continuar liberando a bancada, Presidente."
2015-08-06T01:18;SUBSTITUTIVO, PEC 443/2009, PROPOSTA DE EMENDA À CONSTITUIÇÃO, FIXAÇÃO, REMUNERAÇÃO, CARGO DE CARREIRA, ADVOCACIA-GERAL DA UNIÃO, PROCURADOR, ESTADO, DISTRITO FEDERAL, PERCENTUAL, MINISTRO, SUPREMO TRIBUNAL FEDERAL (STF), CRITÉRIOS, LEGISLAÇÃO, ESCALONAMENTO, LIMITAÇÃO, DIFERENÇA, SALÁRIO, PRIMEIRO TURNO, ORIENTAÇÃO DE BANCADA, VOTO FAVORÁVEL, PDT, INCLUSÃO, DELEGADO DE POLÍCIA FEDERAL, DELEGADO DE POLÍCIA, POLÍCIA CIVIL, ACORDO.;ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT acha que agora é justo nós votarmos, incluindo os delegados federais e os delegados da Polícia Civil. (Palmas nas galerias.) Agora nós vamos, de fato, votar na carreira jurídica.
	Portanto, o PDT, neste momento, vota ""sim"", Sr. Presidente."
2015-08-06T12:40;PDC 1376/2009, PROJETO DE DECRETO LEGISLATIVO, APROVAÇÃO, PRESTAÇÃO DE CONTAS, GOVERNO FEDERAL, EXECUTIVO, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPUBLICA, PERIODO, EXERCICIO FINANCEIRO ANTERIOR, ORIENTAÇÃO DE BANCADA, PDT, VOTO FAVORÁVEL,;ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em homenagem ao grande estadista que transformou este País e por quem o PDT tem um carinho especial e também em homenagem ao relatório favorável proferido pela Comissão Mista, o PDT vota ""sim""."
2015-10-14T19:20;"§ 1º, PARÁGRAFO (TEXTO LEGISLATIVO), ART 2º, ARTIGO (TEXTO LEGISLATIVO,  EXPRESSÃO VOCABULAR, DESTAQUE PARA VOTAÇÃO EM SEPARADO,  PLV 18/2015, PROJETO DE LEI DE CONVERSÃO,  MPV 680/2015, MEDIDA PROVISÓRIA,  CRIAÇÃO, PROGRAMA DE PROTEÇÃO AO EMPREGO (PPE), ORIENTAÇÃO DE BANCADA, PARTIDO DEMOCRÁTICO TRABALHISTA (PDT), MANUTENÇÃO, VOTO FAVORÁVEL. 
AGRADECIMENTO, JOSÉ GUIMARÃES, LÍDER DO GOVERNO, ATUAÇÃO.";ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT queria registrar, antes da sua manifestação, um agradecimento ao Líder do Governo, Deputado José Guimarães, pelo gesto que ele fez com o PDT e, especialmente, com o Deputado Giovani Cherini.
	Nessa matéria, especialmente, nós vamos votar pela manutenção do texto; vamos votar ""sim"", Sr. Presidente."
2015-10-21T17:06;REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, ART 2º, ARTIGO (TEXTO LEGISLATIVO), JUÍZ, TRIBUNAL, ATENDIMENTO, PREFERÊNCIA, ORDEM CRONOLÓGICA, DESPACHO, SUBSTITUTIVO, PL 2384/2015, PROJETO DE LEI ORDINÁRIA, DISCIPLINAMENTO, ADMISSIBILIDADE, RECURSOS EXTRAORDINÁRIO, RECURSO ESPECIAL, ORIENTAÇÃO DE BANCADA, PARTIDO DEMOCRÁTICO TRABALHISTA (PDT), MANUTENÇÃO, VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT entende que a preferência já está prevista em lei. Então, não há mais o que se discutir.
	Agora o que nós estamos discutindo? Que matérias comuns nas mesmas situações também tenham outra preferência, que o cartorário pode passar na frente e o próprio juiz pode julgar para os seus amigos? Isso é um absurdo! Será um retrocesso se nós modificarmos esse termo.
	Portanto, o PDT vota ""sim"", Sr. Presidente."
2015-10-21T17:06;REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, EMC 23/2015, EMENDA DE COMISSÃO, PRODUTOR RURAL, ESCOLHA, APÓLICE DE SEGURO, PROIBIÇÃO, OBRIGATORIEDADE, SEGURO RURAL, ACESSO, CRÉDITO RURAL, MPV 682/2015, MEDIDA PROVISÓRIA,  AGÊNCIA BRASILEIRA GESTORA DE FUNDOS E GARANTIAS (ABGF), GESTÃO, FUNDO DE ESTABILIDADE DO SEGURO RURAL (FESR), ORIENTAÇÃO DE BANCADA, VOTO FAVORAVEL, PARTIDO DEMOCRÁTICO TRABALHISTA (PDT).;ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - O PDT, Sr. Presidente, quer inclusive cumprimentar o Senador Waldemir Moka pela sensibilidade que teve nessa iniciativa; o Solidariedade, que também pediu prioridade para essa emenda; e o próprio Governo, que também teve sensibilidade com o setor produtivo. 
	O PDT, então, vota ""sim"", Sr. Presidente."
2016-03-01T17:28;REQUERIMENTO DE PREFERÊNCIA, ART. 2º, ARTIGO (TEXTO LEGISLATIVO), PERMISSÃO, AUDITOR-FISCAL DA RECEITA FEDERAL DO BRASIL, PORTE DE ARMA, ARMA DE FOGO, MPV 693/2015, MEDIDA PROVISÓRIA, SUBSTITUIÇÃO, ART. 2º, SERVIDOR PÚBLICO, RECEITA FEDERAL DO BRASIL, OFICIAL DE JUSTIÇA, FISCAL AGROPECUÁRIO, PLV 2/2016, PROJETO DE LEI DE CONVERSÃO, JOGOS OLÍMPICOS (2016), RIO DE JANEIRO, JOGOS PARAOLÍMPICOS (2016), ORIENTAÇÃO DE BANCADA, LIBERAÇÃO, VOTAÇÃO, PARTIDO DEMOCRÁTICO TRABALHISTA (PDT).;ORIENTAÇÃO DE BANCADA;"O SR. DAGOBERTO (PDT-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT, na sua maioria, quer votar ""não"", mas alguns Deputados da nossa bancada entendem que há uma Comissão para discutir essa questão do desarmamento, o local mais apropriado para discutirmos quem deve e quem não deve usar arma.
	Por isso, nós vamos liberar a nossa bancada, Sr. Presidente."
2016-04-17T14:04;DCR 1/2015, DENÚNCIA POR CRIME DE RESPONSABILIDADE, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, IMPEACHMENT, COMISSÃO ESPECIAL, PARECER, ADMISSIBILIDADE, VOTO CONTRÁRIO.;REGISTRO DE VOTO;"O SR. DAGOBERTO (PDT-MS.) - Em homenagem a um grande brasileiro, o Leonel Brizola, e à sua história de luta, pela legalidade, pela democracia e pela liberdade, eu voto ""não"", Sr. Presidente. (Palmas.)
	O SR. FELIPE BORNIER - Deputado Dagoberto, do PDT do Mato Grosso do Sul: voto ""não"". Total: 26 votos."
2016-05-24T00:00;PLN 1/2016, PROJETO DE LEI ORDINÁRIA, CONGRESSO NACIONAL, DIRETRIZES, ELABORAÇÃO, EXECUÇÃO, LEI ORÇAMENTÁRIA, COMISSÃO MISTA DE PLANOS ORÇAMENTOS PÚBLICOS E FISCALIZAÇÃO (CMO), ALTERAÇÃO, META FISCAL, PARECER, SUBSTITUTIVO, APROVAÇÃO, DEFESA.;PARECER;"O SR. DAGOBERTO (PDT - MS. Para proferir parecer. Sem revisão do orador.) - Sr. Presidente, Deputados, Deputadas, Senadores, Senadoras, eu recebi a incumbência de relatar esse projeto. Eu estou vendo o Partido dos Trabalhadores com essa preocupação de que nós faríamos qualquer coisa para atender interesses de Governo.
Eu confesso que, no início, quando recebi esse projeto, eu tive a preocupação de atender os dois governos. E acho que tenho legitimidade para falar sobre isso, porque eu sou do PDT, eu votei contra o impeachment. Eu votei a favor da Presidente Dilma. Mas, neste momento em que sou chamado para fazer esse relatório, eu não posso votar contra o Brasil. (Palmas.)
E eu vou explicar com muita simplicidade. Eu ouvi algumas acusações do projeto que veio, que não traz isso, que não traz aquilo. É praticamente o mesmo projeto que foi apresentado anteriormente. A única coisa que mexe é na meta fiscal.
E mexe na meta fiscal com razões que eu vou explicar. Não precisa ter nenhum conhecimento de orçamento, que é fácil de ser entendido com essas poucas razões que vou dizer. 
Por exemplo, no projeto anterior, havia uma receita prevista, da repatriação, em torno de R$35 bilhões, e provavelmente não vão entrar R$4 bilhões nessa repatriação.
Vocês percebem que aqui, de R$96 bilhões para R$170 da meta que o atual Governo mandou, há R$74 bilhões de diferença? Só nisso já são R$30. E tem a CPMF, em que estavam previstos mais R$10 milhões de arrecadação. Ela nem foi votada nem se sabe se vai ser votada. Há mais R$2 milhões da DRU. 
Nós temos ainda a dívida dos Estados. Havia uma previsão de R$32 milhões, e talvez possam entrar R$12 milhões, ou seja - e hoje eu vi com o próprio pessoal do PT os números -, essa diferença de R$20 a R$19 bilhões, só aí... Vejam os números a que nós estamos chegando.
Como se não bastasse, ainda tem a queda de arrecadação. Da data em que se protocolou aquele projeto da Presidenta Dilma até a data de ontem havia uma diferença de R$1,220 trilhão a R$1,077 trilhão, ou seja, uma diferença de arrecadação a menor de R$143 bilhões. Essa é a realidade!
Então, não há discussão do que é justo. Eu tenho certeza do que nós estamos fazendo. Esse número, para chegar a 170, é muito justo. E o próprio Nelson Barbosa, ex-Ministro da Presidente Dilma com quem eu conversei, entendeu que também era justo esse número. (Palmas.)
Portanto, eu quero relatar rapidamente. Eu vou ler algumas coisas para não ser maçante. O relatório é muito grande e eu vou ler algumas coisas para não ficar cansativo, para obedecer às normas desta Casa.
As alterações propostas na citada mensagem que incorporamos ao nosso relatório são as seguintes...
(Tumulto no recinto.)
O SR. PRESIDENTE (Renan Calheiros. PMDB - AL) - Há um orador na tribuna.
O SR. DAGOBERTO (PDT - MS) - Sr. Presidente, eu peço que..
(Tumulto no recinto.)
O SR. DAGOBERTO (PDT - MS) - Sr. Presidente. 
(Soa a campainha.)
O SR. DAGOBERTO (PDT - MS) - Sr. Presidente, eu queria que garantisse a minha fala.
1) Reduzir a meta do resultado primário do setor público consolidado em 2016, um superávit de R$30,554 bilhões para um déficit de R$163.942 bilhões, art. 2º da Lei nº 13.242, de 2015; 
2) Reduzir a meta do superávit primário do Orçamento Fiscal e da Seguridade Social e o superávit de R$24 milhões para o déficit de R$170.496 milhões, mantendo nulo o resultado do Programa de Dispêndios Globais das estatais federais (art. 2°da Lei nº 13.242/2015);
3) Flexibilizar o prazo de encaminhamento de proposições legislativas referentes à concessão de vantagens, a aumentos de remuneração e à alteração de estrutura de determinados cargos de carreira;
O SR. PRESIDENTE (Renan Calheiros. PMDB - AL) - Asseguro a palavra ao Relator.
Com a palavra V. Exª.
O SR. DAGOBERTO (PDT - MS) - 4) Alterar o Anexo IV, I, de forma a refletir a nova meta fiscal do art. 2º.
A nova meta fiscal tem como premissa a adoção de parâmetros econômicos mais atualizados, a exclusão da projeção de receitas consideradas incertas e a incorporação dos riscos fiscais decorrentes da renegociação da dívida com os Estados, além de outros passivos e despesas.
É o Relatório.
O exame da matéria.
Do exame da proposição, verificamos que a iniciativa do Poder Executivo não contraria as normas constitucionais, legais e regimentais.
No mérito, a medida proposta é necessária diante dos resultados da Avaliação das Receitas e Despesas referentes ao primeiro e ao segundo bimestres, preparado em cumprimento ao §4º do art. 55 da LDO de 2016.
A deterioração do cenário fiscal confirmada no relatório da Avaliação das Receitas e Despesas referente ao segundo semestre não comporta a meta prevista na LDO de 2016, motivo que enseja a sua pronta alteração.
A LDO em vigor estipula meta primária para o setor público, consolidada do superávit de R$30,5 bilhões, 0,5% do PIB, e da União, em R$24 bilhões, 0,39% do PIB. Até março, o setor público havia registrado um déficit de R$5,8 bilhões, sendo os Estados e Municípios responsáveis por superávit de R$9,3 bilhões e a União, por déficit de R$15,1 bilhões.
Para que a União poupasse, como anteriormente pretendido, o montante de R$24 bilhões em 2016, teria que produzir saldo positivo nos nove últimos meses em torno de R$4,3 bilhões mensais.
O PLN nº 1, na forma do projeto de lei do Poder Executivo, propõe a redução da meta da União para o superávit de R$2,76 bilhões, podendo chegar a um déficit de R$96,66 bilhões, equivalente a -1,6% do PIB. A meta dos Estados e Municípios seria mantida em R$6 bilhões, que corresponde a 0,11% do PIB, porém podendo ser reduzida em função da renegociação da dívida atualmente em curso, cujo montante ainda não era possível quantificar.
A alteração proposta, conforme Mensagem nº 282, propõe a redução de meta da União para um déficit de R$170.496 bilhões, ou seja, -2,75% do PIB, cuja decomposição é apresentada na tabela seguinte. A meta do setor público consolidado para o déficit de R$163,92 milhões, -2,64% do PIB. 
Não há mais qualquer possibilidade de flexibilização da meta. E vem uma tabela longa, com vários números. Vou pedir permissão para pular tudo isso e dar sequência.
A deterioração dos indicadores é bastante visível. A LDO em vigor contemplava a queda do PIB para 2016 de 1,9%, chegando a crescimento de 2,1% no ano em 2018. Agora temos queda do PIB em 2016 de 3,8% e menor taxa positiva em 2017. Em 2018 haveria crescimento mais vigoroso. Há piora também relativamente a juros e inflação. O cenário atual está próximo dos prognósticos dos analistas de mercado consultados semanalmente pelo Banco Central.
O projeto recebeu 15 emendas. Não obstante o mérito das emendas apresentadas, o nosso voto é pela rejeição de todas elas, uma vez que decidimos acatar a proposta de alteração da meta primária na forma encaminhada pelo Executivo.
Por outro lado, tendo recebido pedido de diversos Parlamentares e de representantes do Poder Judiciário, decidimos propor, via emenda do Relator, nova redação para o § 13 do art. 55 da LDO de 2016. A alteração permite que a utilização de eventual excesso de arrecadação de recursos de convênios por meio de abertura de créditos suplementares e especiais, a exemplo do que já ocorre com os recursos próprios, não se submeta aos limites de empenho e movimentação financeira.
Não podemos ignorar as dificuldades financeiras que o País vem enfrentando. O momento político requer grande esforço de todos em prol da retomada do crescimento do País. Neste contexto excepcional, acreditamos que a equipe econômica envidará todos os esforços para minimizar o déficit e permitir que o endividamento público apresente uma trajetória sustentável ao longo do tempo. Temos que reconhecer que há um esforço legítimo para equacionar o desempenho fiscal e restabelecer a confiança na capacidade de o País superar os percalços vividos neste momento atípico.
O ajuste é necessário, porque a arrecadação vem respondendo com muita intensidade à queda da atividade econômica e porque há rigidez de mais de 90% dos gastos, inviabilizando novos cortes orçamentários que podem inibir ainda mais o crescimento do PIB.
Uma vez esgotados os mecanismos de curto prazo para a ampliação das receitas e os meios de limitação dos gastos, a presente proposta, na forma do projeto de lei, justifica-se tendo por base o interesse público e a transparência necessária à boa condução da gestão das finanças públicas.
Com relação à alteração proposta no art. 99 da LDO de 2016, que trata de exclusão do prazo de encaminhamento das proposições legislativas referentes à concessão de vantagens, aumentos de remuneração e alteração de estrutura de carreiras, entendemos ser pertinente a manutenção conforme proposto, visto que serão ainda objeto de deliberação em outras instâncias e fazem parte de um avançado processo de negociação com as carreiras do setor público. 
Diante das razões expostas, votamos pela rejeição das Emendas de nºs 1 a 15 e pela aprovação do Projeto de Lei nº 1, de 2016 - CN, na forma do substitutivo que apresentamos.
Esse é o nosso relatório.
Posso garantir a todos os Sr. Deputados, a todas as Srªs Deputados, Senadores e Senadoras que o número que está sendo proposto é um número justo, um número bom para o País. Para que vocês não parem o País e que a gente continue buscando o nosso desenvolvimento, peço que vocês votem favoravelmente ao nosso relatório."
