dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-03-10T17:22;"MIGUEL LOMBARDI, DEPUTADO FEDERAL, AGRADECIMENTO, ELEITOR, LIMEIRA, SÃO PAULO, AUDIÊNCIA, MINISTRO DE ESTADO, MINISTÉRIO DA SAÚDE, REIVINDICAÇÃO, PROVIDÊNCIA, COMBATE, EPIDEMIA, DENGUE.
MOBILIZAÇÃO, CAMINHONEIRO, APOIO.
DIA INTERNACIONAL DA MULHER, HOMENAGEM.";PELA ORDEM;"O SR. MIGUEL LOMBARDI (PR-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna, porque não tive chance antes, para agradecer ao meu Estado por minha condução à Câmara Federal, principalmente, à cidade de Limeira e região, que me deram esta oportunidade.
	Vou lutar em prol de toda a região. Isso é muito importante, porque Limeira, há mais de 20 anos, não contava com um representante aqui na Câmara Federal, embora ainda não esteja representada na Assembleia Legislativa do Estado de São Paulo.
	Estamos vivendo um momento difícil, a questão da dengue. Infelizmente, na nossa cidade, na nossa região, no nosso Estado, a doença está ceifando muitas vidas. Estive em audiência com o Ministro da Saúde, Dr. Arthur Chioro, que se colocou à disposição e foi ao Estado na sexta-feira para se reunir com o Secretário Estadual de Saúde, Sr. Davi, a fim de tomar posições de direcionamento conjunto.
	Limeira já contabiliza 2 mortes e mais 8 a confirmar; na região de Itapira, são 7 mortes; Catanduva tem mais de 20 mortes; Sorocaba tem mais de 4 mil casos, 2 mortes confirmadas e 6 a confirmar. O Estado de São Paulo, infelizmente, atravessa um momento difícil no tocante à questão da dengue. 
	Peço, reivindico, junto ao Ministério da Saúde - e continuarei reivindicando - e à Secretaria de Estado de São Paulo, que tomem providências quanto a essa doença, a essa epidemia, que, lamentavelmente, está prejudicando muito o nosso Estado, está ceifando muitas vidas. As famílias estão apavoradas. A situação é muito delicada. 
	Venho também aqui para ser solidário ao movimento dos caminhoneiros. Quem trabalha na boleia sabe das dificuldades. Eles são sempre achacados nos valores dos fretes, e os pedágios são altíssimos. O combustível agora parou de subir, com lei importante que nós aprovamos aqui e um decreto, da Presidente da República.
	Eu acho importante que esta Câmara também tome posição, ao lado dos caminhoneiros, que, infelizmente, atravessam um momento difícil. Tudo sobe, tudo fica difícil, e o preço do frete fica parado, estagnado.
	Aproveito a oportunidade e parabenizo as mulheres pelo Dia Internacional da Mulher, dia 8 de março. As mulheres, com justiça e seus direitos, fazem a diferença.
	Muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-03-17T21:12;PLN 13/2014, PROJETO DE LEI ORDINÁRIA, CONGRESSO NACIONAL, APRECIAÇÃO, ORÇAMENTO GERAL DA UNIÃO, ROMERO JUCÁ, SENADOR, RELATOR, ATUAÇÃO, ELOGIO.;PELA ORDEM;"O SR. MIGUEL LOMBARDI (PR-SP. Para uma questão de ordem. Sem revisão do orador.) - Eu sou Miguel Lombardi, do Estado de São Paulo, e quero agradecer a V.Exa. pelas condições de trabalho e ao Senador Romero Jucá pela Relatoria de tão importante Orçamento.
	Precisávamos votar o Orçamento. Graças a Deus, votamos o Orçamento, que é muito importante para o País.
	Eu queria agradecer ao Senador Romero Jucá pelo trabalho.
	Muito obrigado, Sr. Presidente."
2015-04-08T20:02;PL 4330/2004, PROJETO DE LEI ORDINÁRIA, NORMAS, CONTRATO, TERCEIRIZAÇÃO, PRESTAÇÃO DE SERVIÇO, SOCIEDADE EMPRESÁRIA, EMPRESA TOMADORA DE SERVIÇO, REQUISITO, FUNCIONAMENTO, EMPRESA DE PRESTAÇÃO DE SERVIÇO, VOTAÇÃO, EMPENHO, EDUARDO CUNHA, PRESIDENTE DA CÂMARA DOS DEPUTADOS, ELOGIO.;PELA ORDEM;"O SR. MIGUEL LOMBARDI (PR-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, também nessa linha, quero parabenizar V.Exa. pela votação de um projeto que tramitava há 11 anos nesta Casa.
	A Câmara dos Deputados, mais uma vez, dá um passo importante, uma contribuição muito importante ao País, regulamentando os serviços terceirizados e prestigiando os empreendedores, geradores de empregos e geradores de impostos.
	Nós temos que parar de olhar para os pés e olhar para frente. O Brasil tem que olhar para frente.
	Obrigado, Deputado Miguel."
2015-06-10T15:50;"COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA (CSSF), REALIZAÇÃO, AUDIÊNCIA PÚBLICA, DEBATE, DENGUE, DESENVOLVIMENTO, VACINA. 
PEC 171/1993, PROPOSTA DE EMENDA À CONSTITUIÇÃO, MAIORIDADE PENAL, IMPUTABILIDADE PENAL, LIMITE DE IDADE, REDUÇÃO, AMPLIAÇÃO, DEBATE, DEFESA.";BREVES COMUNICAÇÕES;"O SR. MIGUEL LOMBARDI (PR-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, senhores que nos acompanham pela TV Câmara, internautas, estudantes presentes às galerias - é um prazer recebê-los -, ocupo esta tribuna porque, no último dia 28, realizamos uma audiência pública na Comissão de Seguridade Social e Família para debater a questão da dengue. E parabenizo o Deputado Mandetta, que foi o mentor dessa audiência.
	Infelizmente, a questão da dengue no Brasil foi aterrorizante este ano. Ocorreram 290 mortes, sendo 207 no Estado de São Paulo. O Brasil e, especialmente, o Estado de São Paulo sofreram e ainda estão sofrendo com a questão da dengue. Dos 850 mil casos no País, mais de 400 mil foram no Estado de São Paulo. O Governo Federal só disponibilizou 150 milhões de reais para o País todo, sendo 28% para os Municípios e o restante para os Estados, o que não corresponde a mais do que 4 milhões por Estado.
	O Estado de São Paulo destinou 10 milhões de reais em recursos e destacou 550 agentes para combater a dengue. Limeira, a minha cidade de origem, teve um gasto de 4 milhões e 18 mortes. 
	Na audiência pública, também debatemos sobre a vacinação e como está o andamento da pesquisa da vacina contra a dengue. Estivemos com representantes do Instituto Butantan e do Instituto Pasteur para discutir esse problema. Graças a Deus, as pesquisas estão avançadas. O Instituto Butantan está terminando a terceira etapa, e o Pasteur aguarda o registro da terceira etapa. Pode ser que, até o final do ano que vem, tenhamos essa vacina. Embora ela não possa proporcionar uma imunidade completa, vai dar pelo menos 65% de imunização. Esse já é um grande avanço. O mundo sofre, vários países sofrem com essa doença.
	Discutimos também hoje na Comissão a diminuição da maioridade penal. Não podemos votar essa matéria de afogadilho. Não podemos votar essa matéria a toque de caixa, porque ela é muito complexa. As pessoas pensam que a diminuição da idade fará apenas com que os menores paguem por seus atos, mas há outras questões: a carteira de habilitação, as drogas, o álcool, a exploração sexual. Então, são matérias difíceis.
	Os Senadores Aloysio Nunes Ferreira e Aécio Neves apresentaram uma proposta em que defendem a redução da maioridade apenas para os crimes hediondos. Nesses casos, sim, os jovens de 16 a 18 anos responderão criminalmente. 
	Então, nós temos que discutir a matéria, para votarmos com consciência, com tranquilidade. Tenho certeza de que a Câmara dos Deputados fará esse debate à altura que ele merece.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Afonso Hamm) - Obrigado, Deputado Miguel Lombardi."
2015-06-16T16:50;"HOSPITAL FILANTRÓPICO, ENDIVIDAMENTO, APREENSÃO, REPASSE, RECURSOS FINANCEIROS, CORREÇÃO, TABELA, SISTEMA ÚNICO DE SAÚDE (SUS), DEFESA.
MIINISTERIO DA EDUCAÇÃO, AUMENTO, INVESTIMENTO, FUNDO DE FINANCIAMENTO ESTUDANTIL (FIES), SOLICITAÇÃO.
PROGRAMA DE INVESTIMENTO EM LOGÍSTICA (PIL), LANÇAMENTO, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, DESENVOLVIMENTO, PAIS, EXPECTATIVA.";BREVES COMUNICAÇÕES;"O SR. MIGUEL LOMBARDI (PR-SP. Sem revisão do orador.) - Sr. Presidente Capitão Augusto, inicialmente, aproveito a oportunidade para parabenizá-lo pelos trabalhos aqui na Casa.
Sras. e Srs. Deputados, pessoas presentes nas galerias, telespectadores da TV Câmara, internautas e todos os usuários de meios de comunicação que nos acompanham, o que me traz a esta tribuna hoje é uma preocupação com as Santas Casas e com os hospitais filantrópicos deste País, que estão passando por uma situação muito difícil. No Estado de São Paulo, o movimento nessas instituições é grande. Graças a Deus, as Santas Casas têm o atendimento chamado de ""porta aberta"", e toda a população que procura os seus serviços é atendida. 
Mas, Sr. Presidente, nobres colegas, a situação financeira das Santas Casas está se agravando, já está crítica. Os repasses do SUS são insuficientes, estão muito defasados. E os atrasos no repasse são outro complicador. Precisamos fazer essa mobilização.
	Estamos discutindo essa questão na Comissão de Seguridade Social desta Casa, presidida pelo brilhante Deputado Antonio Brito. A situação dos nossos hospitais causa muita preocupação na Comissão. 
	A saúde pública no Brasil tem que ser privilegiada, tem que ser tratada com mais carinho, com mais recursos. A pessoa doente precisa ser mais bem atendida no setor público.
	Sabemos que o cobertor é curto, mas temos que estabelecer prioridades, e neste caso a prioridade são os repasses do SUS sem atraso e a correção da tabela.
	Outro assunto nos causa preocupação, Sr. Presidente. Apesar da divulgação de que o Fundo de Financiamento Estudantil -  FIES vai aumentar o número dos seus contratos, no ano passado eles foram mais de 400 mil, e a previsão é de que este ano não passem de 220 mil. Muitos estudantes e muitas famílias estão passando por um momento difícil. A educação é outro setor que precisa ser privilegiado no Brasil, porque país com boa educação é, com certeza, país próspero, e para as pessoas que não têm recursos próprios para estudar a esperança é o FIES.
	Faço um apelo ao Ministro da Educação: pense com carinho e direcione recursos para o FIES, esperança do povo que precisa estudar e infelizmente não tem condições.
	Outro assunto que me traz à tribuna, Sr. Presidente e todos que nos acompanham, é o anúncio da Presidente da República sobre investimentos em logística. Vão ser investidos 198 bilhões de reais em rodovias, portos, aeroportos e ferrovias. Isso é importante, porque vai diminuir o custo da nossa produção e melhorar a nossa competitividade no exterior, o que gera emprego, renda e desenvolvimento. Um país do porte do Brasil merece essa atenção.
	Tenho certeza de que o Governo Federal vai tratar com carinho desse aporte de recursos para 2015 a 2019, para que possamos ter melhores estradas, ferrovias, portos e aeroportos. Isso significa desenvolvimento e alavanca o País.
	Muito obrigado, Sr. Presidente."
2015-06-17T13:30;CORDEIRÓPOLIS (SP), ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;BREVES COMUNICAÇÕES;"O SR. MIGUEL LOMBARDI (PR-SP. Sem revisão do orador.) - Obrigado, Sr. Presidente, pela oportunidade.
Caros Deputados, venho a esta tribuna homenagear a valorosa cidade de Cordeirópolis, no Estado de São Paulo. No último 13 de junho, esta importante cidade do interior paulista completou 67 anos de emancipação político-administrativa.
	Sr. Presidente, tenho certeza de que quem nasceu ali e quem escolheu a próspera Cordeirópolis para viver sente orgulho daquela terra, com o povo acolhedor, trabalhador e cheio de vida, com um polo cerâmico invejável. Sou limeirense de coração, mas também tenho um carinho especial por Cordeirópolis. 
Aproveito esta ocasião especial para reforçar a toda a população da nossa querida Cordeirópolis que ela tem um aliado forte aqui na Câmara dos Deputados.
	Muito obrigado, Sr. Presidente."
2015-07-16T10:16;"CONGRATULAÇÃO, EDUARDO CUNHA, PRESIDÊNCIA DA CÂMARA DOS DEPUTADOS, CONDUÇÃO, TRABALHOS LEGISLATIVOS.
APRESENTAÇÃO, PL 2229/2015, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, LEI DOS SUCOS, BEBIDA, PERCENTUAL, SUCO DE FRUTAS, REFRIGERANTE.";BREVES COMUNICAÇÕES;"O SR. MIGUEL LOMBARDI (PR-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, meios de comunicação que nos acompanham, TV Câmara, internautas, gostaria de dizer que neste primeiro semestre trabalhamos muito, valorizando a Câmara dos Deputados.
Gostaria de parabenizar o Presidente Eduardo Cunha, que realmente tirou projetos que há mais de 20 anos estavam na gaveta, para que pudéssemos votá-los e, com isso, beneficiar a população do nosso País.
	Sr. Presidente, apresentei projeto que aumenta de 10% para 20% a inclusão de suco de tangerina, de uva e de laranja em refrigerantes. Já foi constatado um grande percentual de crianças de 5 a 9 anos com obesidade, sobrepeso. Tenho certeza de que esse projeto vai beneficiar muito a saúde das crianças e também a citricultura do Brasil, valorizando os pequenos agricultores.
	Muito obrigado, Sr. Presidente."
2015-09-01T15:00;"CYRO PEREIRA DO LAGO, PASTOR, FALECIMENTO, LIMEIRA (SP), PÊSAMES.
CAPITÃO AUGUSTO, DEPUTADO FEDERAL, ATUAÇÃO, FRENTE PARLAMENTAR DO RODEIO, ELOGIO.";BREVES COMUNICAÇÕES;"O SR. MIGUEL LOMBARDI (PR-SP. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, pessoas que nos acompanham pela TV Câmara e por todos os meios de comunicação, quero registrar o falecimento do Pastor Cyro Pereira do Lago, da cidade de Limeira. Manifesto os meus sentimentos à Pastora Ozaide, sua esposa, e aos seus filhos.
	O Pastor Cyro Pereira do Lago, com 56 anos de ministério na Igreja do Evangelho Quadrangular em Limeira, é uma perda irreparável para a cidade de Limeira e também para outros países para onde levava a palavra de Deus.
	Quero também aproveitar a oportunidade para cumprimentar o Deputado Capitão Augusto pela atuação na Frente Parlamentar do Rodeio, atividade que faz muito sucesso em Barretos, gerando renda, emprego e diversão à população, que tanto precisa de se divertir.
	Só para completar, Sr. Presidente, quero registrar ainda a festa que foi realizada em Limeira, São Paulo, de 4 a 14 de setembro, que também leva bastantes visitantes à cidade.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Eduardo Bolsonaro) - Os Independentes, que organizam o rodeio de Barretos, doam milhões para diversos hospitais. É um trabalho filantrópico, em que todos trabalham de graça em favor do povo. Há uma fila para entrar no grupo dos Independentes, que comporta apenas 100 pessoas. Deixo também este registro de um trabalho maravilhoso.
	Eu pude acompanhar de perto o rodeio em Barretos. Os animais são muito bem tratados. Com certeza, o pessoal ali merece muito mais do que parabéns, pois realiza uma festa familiar, sem nenhuma confusão, sem nenhum incidente. Uma maravilha!"
2015-09-10T12:00;ANIVERSÁRIO, EMANCIPAÇÃO POLÍTICA, LIMEIRA (SP), HOMENAGEM.;PELA ORDEM;"O SR. MIGUEL LOMBARDI (PR-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, obrigado por me conceder a palavra. 
	Sr. Presidente, nobres colegas, a minha cidade natal, Limeira, completa 189 anos no próximo dia 15 de setembro. Eu venho aqui, ao plenário da Câmara dos Deputados, dizer a todos: tenho muito orgulho de ser limeirense. Ô terra boa de se viver!
	Gosto de cada canto da minha cidade. Gosto principalmente das pessoas. O povo da minha terra é trabalhador, dinâmico, acolhedor e tem vocação para superar os desafios. É por isto que eu luto todos os dias para ajudar a construir a Limeira do futuro. 
	A Limeira que eu um sonho é uma Limeira desenvolvida do ponto de vista econômico, social e humano.
Sei que a minha cidade tem muitos desafios a vencer, mas reafirmo meu compromisso de lutar junto com todos para construir uma cidade cada vez melhor para todos.
	Que Deus abençoe a todos!
	Muito obrigado, Sr. Presidente."
2015-10-29T11:26;MPV 684/2015, MEDIDA PROVISÓRIA, ALTERAÇÃO, MARCO REGULATÓRIO DAS ORGANIZAÇÕES DA SOCIEDADE CIVIL, AUMENTO, PRAZO, INÍCIO, VIGÊNCIA, LEI, APROVAÇÃO, RELEVÂNCIA.;DISCURSO ENCAMINHADO;"O SR. MIGUEL LOMBARDI (PR-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, meios de comunicação que nos acompanham, a Lei nº 13.019 foi idealizada objetivando a regulamentação das relações financeiras da administração pública, nas três esferas, e do terceiro setor, com as organizações da sociedade civil.
	Contudo, o texto aprovado e sancionado, em 2014, mostrou-se de difícil aplicação, visto que criou entraves burocráticos, jurídicos e conceituais para a efetiva realização de parcerias entre o setor público.
	Ontem, a Câmara dos Deputados aprovou a Medida Provisória nº 684, que veio ajustar essa realidade o mais próximo possível à aplicabilidade, deixando de impor às organizações da sociedade civil as obrigações incompatíveis com a capacidade de elas assumirem o que, em alguns casos, não se exige nem para as empresas com fins exclusivos do setor do lucro.
	Então, essa medida provisória foi muito importante para valorizar o terceiro setor, a fim de que não haja chamamento público e só algumas entidades sejam privilegiadas.
	Com essa aprovação, com certeza, o terceiro setor vai ser mais valorizado e beneficiado. Vai-se fazer justiça às Santas Casas e aos hospitais filantrópicos que atendem ao SUS, assim como às entidades religiosas que também atendem ao SUS.
	Então, espero que essa medida provisória que foi aqui votada ontem também seja aprovada no Senado, já que até o dia 18 de novembro ela deverá entrar em vigor.
	Muito obrigado, Sr. Presidente.
	Era o que eu queria dizer."
