dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T17:10;HOMICÍDIO, POLICIAL, RIO DE JANEIRO (ESTADO), VOTO DE PESAR.;PELA ORDEM;"O SR. JOÃO CAMPOS (Bloco/PSDB-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, apenas quero registrar uma nota de pesar. No primeiro mês deste ano, só no Rio de Janeiro, seis policiais foram assassinados. Eu quero manifestar meu sentimento, meu pesar e dizer que esta Casa, em razão disso, precisa aprovar o projeto que torna hediondo o crime contra policial na operacionalidade e estabelece o aumento de pena. Nós precisamos criar mecanismos de proteção aos policiais brasileiros, que dão a vida para defender a sociedade. 
	Muito obrigado, Sr. Presidente.  	
	O SR. PRESIDENTE (Gilberto Nascimento) - Lamentamos o ocorrido e nos associamos a V.Exa."
2015-02-26T19:00;"EMENDA DE PLENÁRIO, AUTORIZAÇÃO JUDICIAL, EMPRESA, TELECOMUNICAÇÃO, TELEMÁTICA, DADOS, MEIO ELETRÔNICO, LOCALIZAÇÃO, VÍTIMA, SUSPEITO, CRIME, TRÁFICO DE PESSOAS, CRIANÇA, TRÁFICO INTERNACIONAL, TRÁFICO DE MULHERES, EXPLORAÇÃO SEXUAL, EXPLORAÇÃO SEXUAL INFANTIL, PL 7370/2014, PROJETO DE LEI ORDINÁRIA, VOTAÇÃO, RELATOR, POSIÇÃO, QUESTIONAMENTO.
BERNARDO SANTANA, SECRETÁRIO DE ESTADO, SECRETARIA DE SEGURANÇA PÚBLICA, MINAS GERAIS, ELEIÇÃO, PRESIDENTE, CONSELHO NACIONAL DE SECRETÁRIOS DE SEGURANÇA PÚBLICA (CONSESP), SAUDAÇÃO.";DISCUSSÃO;"O SR. JOÃO CAMPOS (Bloco/PSDB-GO. Sem revisão do orador.) - Sr. Presidente, gostaria de ouvir a manifestação do Sr. Relator acerca das emendas, especialmente da emenda que se refere a um novo texto que é oferecido ao art. 13-D, a Emenda de Plenário nº 1; se o Relator vai acolher essa emenda ou não, porque o PSDB tem posição divergente. 
	Para que nós possamos nos posicionar, dada a importância desse projeto - fruto de uma Comissão Especial, anteriormente de um projeto de lei oriundo do Senado -, é preciso que conheçamos antes a posição do Relator, até porque esse é um projeto muito importante e que, em tese, não daria para deliberar com um quórum tão baixo. Mas o PSDB não criará dificuldade, desde que tenhamos uma posição do Relator, especialmente quanto à Emenda nº 1.
	Aproveito para saudar o Secretário de Segurança Pública de Minas Gerais, Bernardo Santana, que hoje foi eleito Presidente do Conselho Nacional de Secretários de Segurança Pública. Parabéns, Bernardo!"
2015-02-26T19:00;REQUERIMENTO DE ADIAMENTO DA VOTAÇÃO, PL 7370/2014, PROJETO DE LEI ORDINÁRIA, RETIRADO, ELOGIO, APROVAÇÃO.;PELA ORDEM;"O SR. JOÃO CAMPOS (Bloco/PSDB-GO. Pela ordem. Sem revisão do orador.) - Retirado o requerimento.
	O SR. PRESIDENTE (Eduardo Cunha) - Retirado o requerimento.
	O SR. JOÃO CAMPOS - Sr. Presidente, eu queria dizer que, de fato, foi muito importante a tolerância de V.Exa. para construirmos esse entendimento, dada a importância do projeto. O Parlamento deve ao Brasil uma legislação que efetivamente trate deste assunto, o tráfico de pessoas. Tempos atrás a Câmara dos Deputados realizou uma CPI, depois outros órgãos da Casa trabalharam o tema, mas nós devíamos uma legislação que tratasse sobre ele.
Agora, sob a sua batuta e com um diálogo efetivo com o Relator, com o Deputado Alessandro Molon e outros colegas, chegamos a um texto que possibilitará que esta Casa tome uma decisão - na sequência, certamente o Senado o fará. E nós teremos cumprido de bom grado o nosso dever.
	Muito obrigado."
2015-03-18T17:40;PL 177/2015, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, LEI FEDERAL, BOMBEIRO MILITAR, POLICIAL MILITAR, PARÁ, ANISTIA, PUNIÇÃO, PARTICIPAÇÃO, REIVINDICAÇÃO, MELHORIA, VENCIMENTOS, CONDIÇÕES DE TRABALHO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, PARECER, JURIDICIDADE, CONSTITUCIONALIDADE.;PARECER;"O SR. JOÃO CAMPOS (PSDB-GO. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, policiais militares e bombeiros militares têm um regime jurídico próprio, diferenciado, que não permite, por exemplo, a sindicalização, a greve. Por vezes, algum dirigente de Estado, algum Governador, termina não atendendo a reivindicações justas, e a categoria é levada a usar algum mecanismo que tente um diálogo com aquele Governo para sensibilizá-lo.
	Como consequência do regime jurídico que lhes é imposto, eles terminam sendo penalizados. Ao invés de conseguirem os benefícios que estão buscando, terminam sendo prejudicados, processados, perdendo o emprego, ou coisa que o valha.
	Daí este projeto vem em boa hora. Pela forma como foi apresentado, o projeto atende - e tem a convicção deste Relator - tanto no mérito quanto do ponto de vista da técnica legislativa, da juridicidade e da constitucionalidade. 
Portanto, este Relator indica, ou aponta, o voto pela aprovação do projeto.
	Muito obrigado, Sr. Presidente."
2015-03-18T17:40;PL 177/2015, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, LEI FEDERAL, BOMBEIRO MILITAR, POLICIAL MILITAR, PARÁ, ANISTIA, PUNIÇÃO, PARTICIPAÇÃO, REIVINDICAÇÃO, MELHORIA, VENCIMENTOS, CONDIÇÕES DE TRABALHO, EMENDA DE PLENÁRIO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, PARECER.;PARECER;"O SR. JOÃO CAMPOS (PSDB-GO. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, as Emendas nºs 5 e 6, já anunciadas aqui, de autoria do Deputado Alberto Fraga, foram por ele retiradas. As Emendas remanescentes, de  nºs 1, 4 e 7, são rejeitadas no mérito, em função de absoluta impertinência com o texto principal. As emendas 2 e 3 foram acolhidas no mérito. 
E, pela Comissão de Constituição e Justiça e de Cidadania, manifesto-me favoravelmente no mérito, bem como favoravelmente quanto à juridicidade, à técnica legislativa e à constitucionalidade. 
	É como eu voto, Sr. Presidente."
2015-03-24T17:18;REQUERIMENTO DE URGÊNCIA, PL 644/2015, PROJETO DE LEI ORDINÁRIA, DEFINIÇÃO, CRIME, ABUSO DE AUTORIDADE, ORIENTAÇÃO DE BANCADA, PSDB, VOTO CONTRÁRIO.;ORIENTAÇÃO DE BANCADA;"O SR. JOÃO CAMPOS (PSDB-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esse projeto pode ser de fato muito bom, pois seu autor é muito bem-intencionado. Agora, não há nada que justifique nós votarmos um projeto dessa complexidade, que trata de um tema que exige debate e conhecimento, em regime de urgência. Não há nada que justifique!
	Esse projeto deve tramitar regularmente na Casa, em cada uma das Comissões, ser debatido em cada uma delas, para só então vir ao plenário.
	Esta é a orientação do PSDB."
2015-03-24T17:18;PL 7885/2014, PROJETO DE LEI ORDINÁRIA, APERFEIÇOAMENTO, LEGISLAÇÃO, LEI DOS CRIMES DE TORTURA, ESCLARECIMENTO.;PELA ORDEM;"O SR. JOÃO CAMPOS (PSDB-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu penso que todos nós desta Casa somos contra a tortura. Penso que há um consenso em relação a isso. 
	A Lei de Tortura não foi editada ontem. Já consta de alguns anos a sua vigência. O que se pretende dizer aqui - e o Deputado Silvio não tem a informação - é que a Lei de Tortura, em vigência hoje, já impõe a perda do cargo incontinentemente após a condenação criminal.
	O que se estabelece aqui é um critério adotado na política criminal de acordo com a pena que foi aplicada. É apenas isso. É um aperfeiçoamento da Lei da Tortura.
	Dessa forma, todos nós somos contra a tortura e queremos o aperfeiçoamento da legislação. É apenas isso."
2015-03-25T14:42;"PRESIDÊNCIA DA CÂMARA DOS DEPUTADOS, RECOLHIMENTO, VERBA DE GABINETE, AUSÊNCIA, UTILIZAÇÃO, JOÃO CAMPOS, DEPUTADO FEDERAL, SOLICITAÇÃO.
SEMANA, DEBATE, SEGURANÇA PÚBLICA, CÂMARA DOS DEPUTADOS, APOIO.
SUPREMO TRIBUNAL FEDERAL (STF), JULGAMENTO, AÇÃO DIRETA DE INCONSTITUCIONALIDADE, SERVIÇO DE INTERESSE MILITAR VOLUNTÁRIO ESTADUAL (SIMVE), GOIÁS, IMPROCEDÊNCIA, EXPECTATIVA.
PL 8201/2014, PROJETO DE LEI ORDINÁRIA, CRIAÇÃO, SERVIÇO DE INTERESSE MILITAR VOLUNTÁRIO, ESTADOS, DISTRITO FEDERAL, POLICIAMENTO OSTENSIVO, DEFESA CIVIL, SEGURANÇA PÚBLICA, DEFESA.";PEQUENO EXPEDIENTE;"O SR. JOÃO CAMPOS (PSDB-GO. Sem revisão do orador.) - Sr. Presidente, caros colegas, inicialmente, eu quero comunicar que encaminhei expediente ao Presidente Eduardo Cunha pedindo a ele que determinasse o imediato recolhimento, em favor da Câmara dos Deputados, do valor de R$ 85.962,35 referente à parcela da verba indenizatória do ano de 2014 por mim não utilizada. Em razão de ter agido com lisura, com zelo, economizei, Deputado Marcus Pestana, quase 100 mil reais.
Sr. Presidente, nós estamos na Semana da Segurança Pública. Quero parabenizar o Deputado Eduardo Cunha por essa iniciativa. Esse é um tema de apelo popular, um clamor da sociedade. Quase todos os que participaram do debate eleitoral no ano passado terminaram, de alguma forma, abordando esse tema.
	E eu gostaria de aproveitar a Semana da Segurança Pública para destacar uma iniciativa ousada do Governador Marconi Perillo em Goiás. Segurança pública precisa de muito investimento, de gente qualificada e de comprometimento. Fazer segurança pública é caro. Basta ver, por exemplo, o quanto o crime organizado movimenta de dinheiro no Brasil e no mundo. O crime organizado é uma das maiores indústrias do mundo! Logo, as estruturas de Estado que vão enfrentar o crime organizado dependem de financiamento.
	Em Goiás, o Governador Marconi Perillo, o Secretário de Segurança Pública, Joaquim Mesquita, o Comandante-Geral da PM, Coronel Silvio, e o Comandante-Geral do Corpo de Bombeiros, Coronel Carlos Helbingen, encontraram uma alternativa que agrega valor à política de segurança pública, com um custo menor. É o programa SIMVE - Serviço de Interesse Militar Voluntário Estadual, que aproveita egressos das Forças Armadas, com toda uma formação de natureza militar, jovens que estão, às vezes, encontrando dificuldades para encontrar emprego.
O programa acolhe esses jovens, que já têm formação militar. Na Academia de Polícia Militar, eles frequentam um curso de 3 meses para a atividade de polícia básica ostensiva. Eles não compõem os batalhões de elite, os batalhões especializados. Durante o período do curso, o jovem recebe praticamente mil reais de bolsa. Como ele é apenas um voluntário do serviço da Polícia Militar ou do Corpo de Bombeiros Militar, pode ficar no máximo 33 meses, com salário menor que o do policial militar efetivo. Hoje, em Goiás, há mais ou menos 2.500 jovens no programa SIMVE.
	O Ministério Público, certamente por não ter percebido a importância desse projeto, provocou o Supremo Tribunal Federal com ação direta de inconstitucionalidade que será julgada provavelmente amanhã, sob a Relatoria do Ministro Luiz Fux, que não concedeu liminar e aguarda o julgamento do mérito.
	Nós achamos que, dada a inteligência desse programa, o Supremo haverá de reconhecer a sua constitucionalidade e a sua importância como uma política de segurança pública, que, evidentemente, não tem o espírito de substituir os quadros efetivos do Corpo de Bombeiros Militar e da Polícia Militar.
	Todavia, se o Supremo Tribunal Federal entender de forma diferente, que decida ex nunc, para preservar os 2.400 jovens que auxiliam na atividade de segurança pública em Goiás. Se, neste instante de aumento da violência, o Estado de Goiás perder esses 2.400 homens, certamente isso vai se refletir nos índices de violência do Estado.
	Aqui na Câmara, apresentei o Projeto de Lei nº 8.201, de 2014, que cria esse programa, dada a sua inteligência, em âmbito nacional. Ele está na Comissão de Segurança Pública e Combate ao Crime Organizado, onde deveremos realizar uma audiência pública em breve.
Peço ao Supremo Tribunal Federal sensibilidade para um programa de tamanho alcance na área da segurança pública.
	Sr. Presidente, muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Obrigado, nobre Deputado."
2015-03-25T19:56;PL 789/2007, PROJETO DE LEI ORDINÁRIA,  TIPICIDADE, CRIME, UTILIZAÇÃO, AUXÍLIO, CRIANÇA, ADOLESCENTE, PARTICIPAÇÃO, MENOR, CRIME, COMISSÃO DE DIREITOS HUMANOS E MINORIAS (CDHM), PARECER FAVORÁVEL.;PARECER;"O SR. JOÃO CAMPOS (PSDB-GO. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, este projeto é extremamente importante, porque a utilização de menores pelo crime, de fato, é uma grave violação aos direitos humanos.
	Nesse sentido, esta relatoria se manifesta favoravelmente à sua aprovação."
2015-03-26T10:58;PL 3131/2008, PROJETO DE LEI ORDINÁRIA, FIXAÇÃO, CIRCUNSTÂNCIA AGRAVANTE, CRIME, HOMICÍDIO, LESÃO CORPORAL, AMEAÇA, AGRAVAÇÃO PENAL, CRIME HEDIONDO, TORTURA, TRÁFICO, DROGAS, ENTORPECENTE, TERRORISMO, AUTOR, VÍTIMA, AGENTE PÚBLICO, SERVIDOR PÚBLICO, POLICIAL, EXERCÍCIO FUNCIONAL, CARGO PÚBLICO, FUNÇÃO PÚBLICA, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC), PARECER FAVORÁVEL.;PARECER;"O SR. JOÃO CAMPOS (PSDB-GO. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, esse projeto vem num momento muito importante da segurança pública do Brasil e da sociedade brasileira. Não seria razoável que esta Casa não se posicionasse no momento em que policiais das diversas forças estão sendo abatidos no Brasil, por enfrentarem o crime, especialmente o crime organizado. 
	No ano de 2013, mais de 400 policiais foram assassinados. Quatrocentos e noventa policiais foram assassinados no Brasil em razão do enfrentamento ao crime. Em 2014, mais de 500 policiais foram assassinados no ano. Em 2015, já temos uma média de dois policiais assassinados por dia. O Parlamento tem que reagir na defesa daqueles que defendem o povo, que defendem a sociedade. 
	Por isso, Sr. Presidente, a manifestação deste Relator é pela constitucionalidade, pela juridicidade e pela boa técnica legislativa.
	Muito obrigado, Sr. Presidente."
