dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-04T14:40;LAUDIVIO CARVALHO, DEPUTADO FEDERAL, ORADOR, ELEIÇÃO, MINAS GERAIS, ELEITORADO, AGRADECIMENTO, PLATAFORMA POLÍTICA, REITERAÇÃO.;PEQUENO EXPEDIENTE;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Sem revisão do orador.) - Nobre Presidente, nobres Deputados e Deputadas presentes, boa tarde.
	Estou aqui para agradecer o voto aos mineiros que me fizeram chegar a esta Casa para que eu possa representar o povo de Minas e, mais do que isso, o povo do Brasil, propondo leis mais duras e mais fortes que combatam o crime em nosso País.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-02-05T10:24;LAUDIVIO CARVALHO, DEPUTADO FEDERAL, ATUAÇÃO PARLAMENTAR, COMBATE, CRIMINALIDADE, COMPROMISSO.;BREVES COMUNICAÇÕES;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Sem revisão do orador.) - Bom dia, Sr. Presidente, Sras. e Srs. Deputados!
	Eu estou aqui, nesta tribuna, mais uma vez, para reafirmar o nosso compromisso com o combate ao crime no Brasil.
	Não é possível que o nosso País, não estando em guerra, mate por ano mais de 50 mil pessoas. Não é possível que a sociedade viva acuada, enquanto bandidos circulam livremente pelas nossas ruas e avenidas.
	Estamos aqui para representar o povo de Minas Gerais e o povo do Brasil e endurecer as leis contra os bandidos, Sr. Presidente!
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-02-09T18:20;"POLÍCIA, DESMILITARIZAÇÃO, POLÍCIA MILITAR, POLÍCIA CIVIL, UNIFICAÇÃO, CRÍTICA.
SEGURANÇA PÚBLICA, SITUAÇÃO, MINAS GERAIS, PREOCUPAÇÃO, VIOLÊNCIA, AUMENTO.";PELA ORDEM;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estou ocupando a tribuna desta Casa para falar sobre desmilitarização e unificação das Polícias. 
	Desmilitarizar as nossas PMs e unificar as duas Polícias é matar ambas. 
Se a Polícia Militar fizer o seu trabalho de policiamento ostensivo, de policiamento preventivo, e a Polícia Civil investigar, não há que se falar, Sr. Presidente, em unificação e, muito menos, em desmilitarização. 
	Tenho ouvido, tanto aqui em Brasília como no meu Estado, Minas Gerais, que a Polícia Militar é muito violenta. Não! Violento é o Brasil, que mata mais de 50 mil pessoas por ano, Sr. Presidente. De janeiro de 2013 a janeiro de 2014, mais de 50 mil pessoas foram assassinadas no Brasil. 
	Não está faltando no País, hoje, somente polícia; está faltando lei forte. É preciso dar à Polícia Militar leis rígidas; é preciso entregar à Polícia Civil leis muito mais fortes, para combater o crime de frente. 
	Minas Gerais, um dos maiores Estados da Federação, vive hoje um verdadeiro drama, um caos na segurança pública. Os últimos 12 anos foram decisivos para que a violência tomasse conta daquele Estado. Então, não tem que se falar em desmilitarizar. Não temos que falar em unificar as duas Polícias. Se cada uma fizer o seu papel, a sociedade irá ganhar.
	Hoje, no programa Brasil em Debate, aqui na TV Câmara, após a sessão parlamentar, estarei debatendo este assunto com o Deputado Pauderney. Estarei discutindo a questão da unificação, estarei falando sobre a desmilitarização.
	Muito obrigado, Sr. Presidente; muito obrigado, Srs. Deputados e Sras. Deputadas presentes.
	O SR. PRESIDENTE (Luiz Couto) - Obrigado, Deputado Laudivio Carvalho."
2015-02-11T14:42;PL 374/2015, PROJETO DE LEI ORDINÁRIA, PROTEÇÃO, TESTEMUNHA, VÍTIMA, CRIME, LEI DE PROTEÇÃO A VÍTIMAS E A TESTEMUNHAS, MECANISMO, AMPLIAÇÃO, APRESENTAÇÃO, ANÚNCIO.;PEQUENO EXPEDIENTE;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estamos nesta Casa com o intuito de defender a vida, com o intuito de combater o crime. E é preciso apresentar propostas, é preciso discutir com a sociedade a questão da proteção das vítimas e das testemunhas no Brasil. São elas muitas vezes relegadas a um segundo plano dentro de uma investigação, dentro de um processo policial. 
Nos próximos dias, apresentaremos aqui um projeto para a proteção de testemunhas e de vítimas em todo o Brasil. 
Muito obrigado, Sr. Presidente."
2015-02-24T14:34;BRASIL, VIOLÊNCIA, COMBATE, LEGISLAÇÃO, NECESSIDADE.;PEQUENO EXPEDIENTE;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, mais uma vez eu ocupo a tribuna desta Casa, que é a Casa do Povo, para dizer ao Brasil que não podemos continuar convivendo com a violência da maneira como está no País, hoje.
	Minas Gerais viveu, nos últimos dias, um papel triste, um papel que não gostaríamos que vivesse. Protagonizou uma violência sem tamanho. Um comerciante da cidade de Uberaba mandou executar a amante e os dois supostos filhos, nascidos há apenas 45 dias. A mulher foi morta com um tiro na testa. As crianças foram executadas, cada uma, com um disparo na cabeça. Tinham apenas 45 dias de vida, Srs. Deputados.
	É preciso dotar este País de leis fortes para punir aqueles que agridem a sociedade e que matam sem medo de cumprir 1 dia sequer da pena.
	É preciso que o Congresso Nacional, que esta Casa dote as nossas polícias, o nosso Judiciário e o Ministério Público de leis fortes para combaterem o crime, que hoje transforma cada um de nós em refém.
	Muito obrigado, Sr. Presidente."
2015-02-24T16:52;"AGENTE PRISIONAL, POSSE EM CARGO PÚBLICO, MINAS GERAIS, REGISTRO.
CRIME ORGANIZADO, COMBATE, DEFESA.";PELA ORDEM;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero apenas registrar que Minas Gerais acaba de chamar para tomar posse 498 novos agentes prisionais. Foi grande a nossa luta para que o Governo do Estado nomeasse essas pessoas, a fim de que, a partir de agora, elas possam efetivamente fazer parte do sistema de segurança pública do Estado. Outros 578 deverão ser chamados nos próximos meses. 
Gostaria ainda de registrar, Sr. Presidente, nossa alegria em saber que podemos trabalhar para melhorar substancialmente a segurança pública em nosso País, em especial no Estado de Minas Gerais.
	Sras. e Srs. Deputados, hoje existem em Minas Gerais mais de 70 mil mandados de prisão em aberto, sendo que desses pelo menos 13 mil são para homicidas, assassinos que deveriam estar atrás das grades, e outros 13 mil para traficantes de drogas, traficantes que tiram a vida dos jovens no Brasil. 
	É preciso que todos nós juntos tenhamos a responsabilidade de endurecer as leis do País, que tenhamos a capacidade de melhorar as condições da segurança pública em nossos Estados, para que possamos, em um tempo médio, ou até num tempo curto, combater de frente o crime em nosso Brasil.
	Infelizmente, Sr. Presidente, Sras. e Srs. Deputados, o crime está-se organizando, enquanto a sociedade está-se desgastando, está-se encolhendo a cada momento, a cada instante. 
	Não podemos continuar passivos esperando que o inimigo ataque. É preciso que o Governo Federal se junte aos Estados no combate efetivo ao crime em nosso País.
	Muito obrigado, Sr. Presidente."
2015-03-09T18:24;"TORCEDOR, ATIRADOR, BOMBA, MINEIRÃO, ESTÁDIO DE FUTEBOL, FERIMENTO, JORNALISTA, REPÚDIO, VIOLÊNCIA, PAÍS, NUMERO, APREENSÃO, LEI DE EXECUÇÃO PENAL, REVISÃO, DEFESA.
DIA INTERNACIONAL DA MULHER, HOMENAGEM, LEI DO FEMINICÍDIO, TIPICIDADE, CRIME HEDIONDO, CONGRATULAÇÃO.";COMUNICAÇÃO PARLAMENTAR;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados aqui presentes, o Estádio do Mineirão, um dos maiores do País, foi ontem vítima da bagunça, foi vítima do retrato da violência que estamos vivendo no Brasil quando um torcedor jogou uma bomba durante o jogo Cruzeiro e Atlético, um dos maiores clássicos deste País, ferindo um jornalista. O jornalista ficou parcialmente surdo, teve um desmaio, foi levado para o departamento médico do Mineirão.
	Esse é o retrato do Brasil que estamos vivendo, Sr. Presidente: a violência que não tem hora nem lugar para acontecer. Não é possível que um pai de família tire a sua mulher, tire o seu filho para assistir a um grande clássico e veja, em um estádio de futebol, o retrato da violência. 
Mas esse retrato, Sr. Presidente, Sras. e Srs. Deputados, também pertence a cada um de nós nesta Casa. É preciso endurecer as leis. Em outras Legislaturas, falava-se muito pouco sobre segurança pública. 
Nos últimos meses, talvez esse seja o tema mais recorrente em todo o Brasil. Entre janeiro de 2013 e janeiro de 2014, o nosso País matou 56 mil pessoas. Os adolescentes estão agredindo as pessoas nas ruas, e a lei dificilmente consegue alcançar qualquer um deles. Os adultos têm a certeza plena da impunidade. Eles já não têm mais a sensação: hoje têm a certeza plena de que nada vai acontecer.
	Sr. Presidente, Srs. Deputados, nesta Casa, temos a obrigação de rever a Lei de Execução Penal; temos a obrigação de rever a questão da segurança pública em nosso País. Estamos vivendo sob o signo do medo 24 horas!
	O Brasil é um país muito bonito. O Brasil é um país que pode ter tudo de bom, pois tem gente que trabalha, tem gente que respeita as leis, mas a bandidagem, que é minoria, toma conta, porque as nossas leis são muito fracas. 
	Portanto, Srs. Deputados, a responsabilidade cabe a cada um de nós. Não adianta cobrarmos da Polícia Militar efetividade em suas ações nas ruas; não adianta cobrar da Polícia Civil investigações. É preciso dar ao juiz e ao promotor a lei para que eles possam trabalhar de forma efetiva. Quando coloca um bandido nas ruas não é porque o juiz bonzinho; é porque a lei determina que assim o seja. 
	O nosso trabalho aqui, senhores, pode mudar a vida do brasileiro, do cidadão de bem. Ninguém quer tirar o direito do preso - direito do banho de sol, da visita íntima, da visita familiar -, mas nós queremos que o cidadão de bem tenha o direito de ir e vir em qualquer rua de qualquer cidade deste País.
	Para encerrar, Sr. Presidente, quero parabenizar as mulheres. Ontem foi o Dia Internacional da Mulher. Na semana passada, elas tiveram, nesta Casa, uma grande vitória quando o feminicídio foi transformado em crime hediondo. A questão de matar é algo muito simples no Brasil hoje. Mata-se por tudo ou por nada, mas matar a mulher apenas porque é mulher? Nós tínhamos que dar uma resposta a todas as mulheres deste País. É preciso, senhores, endurecer as leis em todos os aspectos. Hoje, as mulheres tiveram uma outra grande vitória quando houve a sanção presidencial da Lei do Feminicídio. Parabéns a vocês, mulheres!
	Volto a repetir, Sr. Presidente: a responsabilidade está em nossas mãos. É preciso mudar essa situação da violência neste País. Ninguém aguenta mais. Eu tenho certeza, Sr. Presidente, de que a sua família está em casa, a sua esposa deve estar em casa, os seus filhos trabalhando e estudando, e o senhor não está calmo, tranquilo nem sossegado nesta cadeira, presidindo esta Casa neste momento, assim como eu não estou, nem os nossos colegas de Parlamento estão. 
	Então, a responsabilidade está em nossas mãos. É preciso rever a Lei de Execução Penal. É preciso dizer: lugar de bandido é na cadeia!
	Muito obrigado, Sr. Presidente.
	Gostaria que a nossa fala fosse registrada nos Anais da Casa e também no programa A Voz do Brasil."
2015-03-11T00:00;"SESSÃO SOLENE, CELEBRAÇÃO, DIA INTERNACIONAL DA MULHER, PREMIAÇÃO, DIPLOMA MULHER-CIDADÃ BERTHA LUTZ, CONCESSÃO HONORÍFICA, CONGRATULAÇÃO, MULHER, BRASILEIRO, HOMENAGEM.
LEI DO FEMINICÍDIO, RELEVÂNCIA.";HOMENAGEM;"O SR. LAUDIVIO CARVALHO (PMDB - MG. Pronuncia o seguinte discurso. Sem revisão do orador.) - Srª Presidente, Srªs e Srs. Senadores, Srªs e Srs. Deputados, senhoras e senhores aqui presentes, é com imenso prazer que participo da Sessão Solene do Congresso Nacional destinada a comemorar o Dia Internacional da Mulher. Estou aqui representando, não apenas o PMDB, mas o povo do meu Estado, o povo de Minas Gerais em homenagem às bravas mulheres brasileiras.
E é com imensa satisfação, Sr. Presidente, que também me congrego a todas as senhoras e senhores aqui presentes nesta justa homenagem às vencedoras da 14a Premiação do Diploma Mulher-Cidadã Bertha Lutz.
A cada ano que nos reunimos para uma solenidade como esta, de homenagem à mulher e de homenagem também às mulheres guerreiras que deixaram e deixam o exemplo de sua luta, são em momentos como este que vemos aumentar a responsabilidade da mulher brasileira, principalmente em um país como o nosso, em que prevaleceu, até ainda há pouco, o patriarcalismo, cujo papel da mulher esteve - até há pouco mais de 50 anos - restrito unicamente ao cumprimento de suas obrigações de mãe e de esposa obediente, na maioria das vezes como um pequeno objeto, submissa à vontade do homem, do pai ou do marido. 
É à mulher brasileira que dedicamos aqui, neste breve espaço, o nosso registro, em especial àquela mulher anônima, àquela em que os sacrifícios marcaram sua história de vida e de luta. 
Nem parece verdade, mas no Brasil a ocupação de espaços na sociedade pela mulher foi evoluindo a duras penas e se alargando, do âmbito apenas doméstico para se alcançar a realidade exterior: a educação dos filhos, a inserção no mercado de trabalho, a contribuição com o orçamento familiar, a busca de suas vocações e a afirmação pessoal seguindo suas próprias convicções. 
Muito já se alcançou, mas é preciso muito mais. Diante dos enormes desafios que se apresentam, é preciso enaltecer o papel que as iniciativas tornadas públicas e os movimentos sociais desempenharam em nosso País e vêm desenvolvendo, ampliando-se os canais de comunicação entre as aspirações por melhores condições de vida e as esferas de decisões políticas, servindo de inspiração para a nova legalidade que as mulheres desejam em nosso País.
Em um Brasil como o nosso, cuja herança autoritária e machista ainda não deixou de ser uma realidade, é preciso ter sempre em mente que o Congresso Nacional, como fórum de ressonância da sociedade, precisa ouvir a sua palavra, a palavra da mulher. Por quê? Para que o nosso País tenha cada vez menos mortes de mulheres vítimas de crimes passionais e de violência doméstica. E para que o papel da mulher seja cada vez mais o papel da luta para se libertar de todas as formas de discriminação e de privações.
Como já disse o grande orador português Padre Vieira: ""Para falar ao vento, bastam palavras; para falar ao coração, são necessárias obras.""
É com este espírito, Srªs Senadoras, Srªs Deputadas, que nos aliamos a todas as representantes agraciadas pelo Prêmio Bertha Lutz, porque essas louváveis mulheres representam exemplos a serem observados e seguidos, são faróis a iluminar e incentivar as demais mulheres pelas relevantes contribuições que já proporcionaram, cada qual em sua área de atuação, mas todas elas pelas iniciativas inovadoras que proporcionaram, com seus exemplos, para a sociedade.
Dessa forma, Srª Presidente, a mulher brasileira é exemplo marcante de superação, de altivez e também de coragem. Apesar de todas as adversidades, a mulher brasileira sempre esteve pronta a enfrentar desafios, nunca se entregou. É o melhor exemplo de bravura e de docilidade, de obstinação e de equilíbrio. 
Parabéns, senhoras, pela conquista mais recente! Parabéns às mulheres das minhas Minas Gerais! A aprovação do feminicídio foi o maior recado. As mulheres precisam ser respeitadas. Eu votei pela aprovação do feminicídio. Eu disse: é preciso mudar esse País, é preciso respeitar as nossas mulheres e, mais que isso, é preciso acabar com a violência que extermina mulheres dentro de casa, nas ruas, em qualquer lugar deste País. 
Duas horas apenas após a promulgação do feminicídio, uma mulher foi assassinada em Belo Horizonte e um homem foi autuado em flagrante, baseado no que o Congresso havia votado 24 horas antes. 
Olha, a conquista do espaço nas Mesas Diretoras dessas duas Casas também é motivo de aplausos. 
Parabéns a todas as senhoras presentes! Nós não podemos ter apenas um dia para homenagear as mulheres. Todos os dias devem ser o dia da mulher! 
Muito obrigado às senhoras. (Palmas.)"
2015-03-12T15:28;SEGURANÇA PÚBLICA, MINAS GERAIS, PRECARIEDADE, APREENSÃO, GOVERNO FEDERAL, INVESTIMENTO, SOLICITAÇÃO.;PEQUENO EXPEDIENTE;"O SR. LAUDIVIO CARVALHO (Bloco/PMDB-MG. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, muito boa tarde!
Venho à tribuna apenas para registrar que nos últimos anos a segurança pública no Estado de Minas Gerais foi relegada a segundo plano. Eu estou aqui exatamente para dizer que Minas não pode viver da maneira que está vivendo.
	A Polícia Rodoviária Federal naquele Estado tem a maior malha rodoviária do País para cuidar, o que infelizmente não consegue, por falta de homens e de viaturas. Há descaso por parte do Governo Federal em relação ao Estado de Minas Gerais.
	Nós últimos 12 anos, as duas Polícias, a Civil e a Militar, também ficaram relegadas a segundo plano. Elas sobrevivem, Sras. Deputadas e Srs. Deputados, à custa do esforço de cada homem que compõe as instituições policiais do Estado de Minas Gerais.
	É preciso que o Governo Federal tenha mais responsabilidade com as polícias dos Estados, que esteja mais presente. É preciso que o Governo Federal dote as polícias estaduais de homens, de viaturas, de tudo aquilo que é necessário, em um socorro imediato, para combater o crime. 
	Minas Gerais não é, indiscutivelmente, o melhor ou o pior Estado do Brasil hoje. Aquele Estado vive, talvez, um dos seus momentos mais críticos, por ter sido relegada a segundo plano, nos últimos 12 anos, a questão da segurança pública.
Mas é preciso rever esse quadro, é preciso reverter essa situação. Por isso, estou daqui cobrando do Governo Federal atenção especial a Minas Gerais na área de segurança pública. Não é possível que continuemos da mesma maneira da última década. As duas polícias estão sucateadas. Para elas faltam viaturas, homens, equipamentos, coletes. Enfim, o que está sobrando em Minas Gerais é boa vontade por parte por parte dos policiais. 
	Muito obrigado, Sr. Presidente."
2015-03-18T12:03;PORTAL DA TRANSPARÊNCIA DA CÂMARA DOS DEPUTADOS, MANIFESTAÇÃO PÚBLICA, LEITURA.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Deputado Laudivio Carvalho) - Estamos recebendo aqui comunicações de telespectadores da TV Câmara e também através da Internet. O Roberto Quarenta diz para a Coordenação de Participação Popular: 
Após o regime militar, todas as leis sérias foram extintas no País. No entanto, o óbvio é descartado em lideranças que, por algum motivo, são beneficiadas. Porém, repito: cadeia não é para recuperar bandido, é para tirar o delinquente do meio do convívio social, de acordo com a proporção do crime, podendo chegar até mesmo à prisão perpétua."
