dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-03-26T09:58;PDC 26/2015, PROJETO DE DECRETO LEGISLATIVO, SUSTAÇÃO, RESOLUÇÃO, CONSELHO NACIONAL DE COMBATE À DISCRIMINAÇÃO E PROMOÇÕES DOS DIREITOS DE LÉSBICAS GAYS TRAVESTIS E TRANSEXUAIS (CNCD/LGBT), RECONHECIMENTO, RESPEITO, IDENTIDADE DE GÊNERO, ESCOLA, NOME SOCIAL, UTILIZAÇÃO, VESTIÁRIO, BANHEIRO, VESTUÁRIO, EXTRAPOLAÇÃO, COMPETÊNCIA, APRESENTAÇÃO.;BREVES COMUNICAÇÕES;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero informar-lhes que apresentei um PDC para sustar a aplicação da Resolução nº 12, de 2015, do Conselho Nacional de Combate à Discriminação e Promoção dos Direitos de Lésbicas, Gays, Bissexuais, Travestis e Transexuais.
	A referida resolução permite a utilização do nome social pelo menor, sem autorização dos pais, e, pior, a utilização de banheiros, segundo a indicação do menor; ou seja, permite meninos no banheiro de meninas. 
	A resolução fere a Constituição no que tange ao exercício do poder familiar, previsto no art. 226 da nossa Constituição. O exercício do poder familiar é decisão do casal. Não pode o Estado interferir nessa relação. 
	Ressalto ainda que o Conselho responsável pela edição da resolução extrapolou os limites de sua competência.
	Por isso, quero convocar também os nossos queridos companheiros para um ato público de repúdio, no dia 10 de abril, às 12 horas, no Largo da Carioca, no centro do Rio de Janeiro.
	Sr. Presidente, gostaria que o meu discurso fosse divulgado no programa A Voz do Brasil e em todos os meios de comunicação desta Casa.
	O SR. PRESIDENTE (João Derly) - O pronunciamento será encaminhado, nobre Deputado."
2015-04-14T14:16;"EDUARDO, CRIANÇA, MORTE, FAVELA, BAIRRO, COMPLEXO DO ALEMÃO, VÍTIMA, DISPARO, ARMA DE FOGO, POLÍCIAL MILITAR, RIO DE JANEIRO (RJ). 
ARTIGO DE JORNAL, O DIA, ANÁLISE, POLÍTICA, OCUPAÇÃO, COMUNIDADE, ESPECIALISTA, SEGURANÇA PÚBLICA, DEFESA, INVESTIMENTO, PROGRAMA SOCIAL, MELHORIA, CONDIÇÃO DE TRABALHO, POLICIAL.";PEQUENO EXPEDIENTE;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna para destacar a situação gravíssima de violência que vêm sofrendo as comunidades carentes do Rio de Janeiro. Quero aqui registrar o editorial do jornal O Dia, de segunda-feira, dia 13 de abril de 2015, que destaca a política das ocupações das comunidades. Que a absurda morte do pequeno Eduardo sirva como divisor de águas na política de segurança! Que leve, enfim, a mudanças que evitem novas vítimas inocentes e mais baixas policiais!
	Sr. Presidente, quero que seja dado como lido o meu discurso e que seja registrado no programa A Voz do Brasil e demais meios de comunicação de Casa. 
	Muito obrigado.
 
PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
	Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna desta Casa para destacar a situação gravíssima de violência que vêm sofrendo as comunidades carentes do Rio de Janeiro. Quero aqui registrar o editorial do Jornal O Dia de segunda-feira, 13 de abril de 2015, que destaca a política das ocupações das comunidades.
	A tragédia do menino Eduardo, de 10 anos, no Complexo do Alemão, morto supostamente por disparo de arma de um PM - que deveria estar ali justamente para defendê-lo -, põe de novo a política das ocupações das comunidades por UPPs no olho do furacão no Rio. Em debate promovido pelo Jornal O Dia, autoridades, especialistas em segurança e representantes da sociedade civil chegaram a um consenso. É preciso mais diálogo do que bala para tocar a pacificação, assim também como já passa da hora de os programas sociais saírem do papel e os policiais no front terem melhores condições de trabalho.
	Enquanto a tal invasão social pelo Estado parece ficar só na retórica, para se ter ideia do recrudescimento da violência em territórios que deveriam estar pacificados, entre janeiro do ano passado e fevereiro deste ano, das 38 Unidades de Polícia Pacificadora, pelo menos 31 registraram conflitos entre criminosos e policiais e ataques às cabines. Como bem disse o Comandante-Geral da corporação, Coronel Pinheiro Neto, os bandidos buscam novas dinâmicas do crime, e a PM precisa mudar também. Mudar, sobretudo, para se dar um basta a operações desastradas como a que vitimou a criança. É urgente que os policiais militares passem por uma reciclagem e melhorem as abordagens. Cadê a tão prometida polícia cidadã?
	Por outro lado, é primordial que o poder público ofereça maior proteção aos policiais. É inaceitável que os agentes ainda continuem abrigados em contêineres sem a mínima infraestrutura de segurança e trabalho, enquanto os Chefes do Executivo Municipal e do Estado discutem de quem é o dever de construir e reformar as unidades.
	Que a absurda morte do pequeno Eduardo sirva como divisor de águas na política de segurança! Que leve, enfim, a mudanças que evitem novas vítimas inocentes e mais baixas policiais!
	O SR. PRESIDENTE (Carlos Manato) - Obrigado, nobre Deputado. Seu pronunciamento será divulgado no programa A Voz do Brasil.
	Pelo PSDB de são Paulo, concedo a palavra ao Deputado Vanderlei Macris. (Pausa.)"
2015-05-20T12:00;SESSÃO SOLENE, HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, CRIAÇÃO, ESTADO (NAÇÃO), ISRAEL.;HOMENAGEM;"O SR. EZEQUIEL TEIXEIRA (SD - RJ. Sem revisão do orador.) - Sr. Presidente, Sr. Embaixador, Srs. Deputados, autoridades civis e eclesiásticas aqui presentes, nesta manhã inspirada, nesta manhã tão nobre, fico feliz de rever este patriarca, o Pastor Manoel Ferreira, nosso bispo amado e querido, e o Pastor José Santana, meu companheiro desde a juventude.(Palmas.)
Está aqui também o meu querido Samuel Câmara. Deus abençoe a todos! Quero parabenizar o Deputado Aureo e o Deputado Pastor Eurico, nossos amigos e companheiros no Parlamento.
Eu queria ressaltar, nesta oportunidade, uma iniciativa muito feliz da então Vereadora Pastora Marcia Teixeira, na Câmara Municipal do Rio de Janeiro. Eu me refiro à apresentação de uma proposta de lei, que foi aprovada, que torna Jerusalém e Rio de Janeiro cidades irmãs. Essa foi uma iniciativa muito nobre da Pastora Marcia Teixeira. Quero deixar ressaltado isso aqui também.
Quando estava me preparando para a obra missionária na nossa Igreja-Mãe, em Belém do Pará, pude escutar o relato de um homem que amava muito a obra missionária. Ele disse que orava pela obra missionária. Não podia ir, mas podia orar pelos missionários. Um dia, Deus lhe deu uma visão muito linda. Mostrou o globo terrestre e indicou dois países: um menor, cor de prata; e um maior, cor de ouro. Em relação ao país menor, cor de prata, Deus lhe disse: ""Esse país é Israel, país que usei para introduzir a minha palavra"". Em relação ao outro país, cor de ouro, que seria o Brasil, Deus lhe disse: ""É o país que estou usando, nos últimos dias, para a complementação de todo o plano de redenção"". Esse homem viu que saía fogo do Brasil, como se fosse lava, que batia na Europa, na Ásia, na África, na América do Sul, na América do Norte, e ele se apavorava com aquilo. Esta era a interpretação: daqui do Brasil sairiam missionários que iriam atingir todo o mundo com a palavra de Deus.
Aquilo me impressionou. Fiquei muito feliz em ver tanto Israel como Brasil de mãos dadas num grande propósito de Deus. Louvado seja então o nome do Senhor por isso.
Parabéns, Israel, pelos 67 anos de fundação! Parabéns, comunidade judaica!
Quero terminar a minha fala citando o versículo 6 do Salmo 122, que diz o seguinte: ""Rogai ao Eterno pela paz de Jerusalém: 'Prosperem os que te amam, ó Jerusalém!'""
Que o Senhor nos abençoe a todos!"
2015-05-27T16:34;CONGRATULAÇÃO, ROMÁRIO, SENADOR, DENÚNCIA, CORRUPÇÃO, IRREGULARIDADE, FUTEBOL, CONVITE, PARTICIPAÇÃO, COMISSÃO PARLAMENTAR MISTA DE INQUÉRITO.;PELA ORDEM;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, aproveitando o gancho do nobre Deputado que me antecedeu, quero parabenizar o Senador Romário. Por anos, ele vem denunciando irregularidades no futebol brasileiro, que, hoje, culminou na prisão de vários cartolas.
	Quero agradecer-lhe também pelo convite que me fez para participar de uma CPI mista. E quero convidar os Deputados, nossos queridos companheiros, a nos ajudar a formar essa CPI, assinando a petição dessa CPI, que, com certeza, vai esclarecer muitas coisas, para o bem do nosso futebol, que é a alegria do nosso povo.
	Muito obrigado."
2015-06-17T17:16;"REALIZAÇÃO, AUDIÊNCIA PÚBLICA, SUBCOMISSÃO PERMANENTE, ACOMPANHAMENTO E FISCALIZAÇÃO DOS JOGOS OLÍMPICOS DE 2016, AVALIAÇÃO POSITIVA. 
PROTESTO, FALTA, SEGURANÇA PÚBLICA, RIO DE JANEIRO (RJ).";BREVES COMUNICAÇÕES;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, hoje tive o privilégio de presidir a audiência pública da Subcomissão Permanente para Acompanhamento e Fiscalização dos Jogos Olímpicos de 2016, no Rio de Janeiro. Depois de verificar os relatórios de representantes do TCU e do TCE, que fizeram um excelente trabalho, pude também expressar o desejo do cidadão carioca, do cidadão fluminense de deixar um legado das Olimpíadas e Paraolimpíadas sobre segurança àquele Estado. 
	Nós vivemos o pior momento da segurança pública no Rio de Janeiro. O nosso Secretário de Segurança estava na ALERJ falando sobre diminuição da violência, e, naquele exato momento, na Linha Amarela, dez homens fortemente armados estavam saqueando muitas pessoas, fazendo arrastão contra a população, que estava verdadeiramente apavorada.
	Vivemos um caos no Rio de Janeiro; vivemos o pior período, um período extremamente violento. A população já não aguenta mais. É inadmissível o que nós estamos passando. 
	Deixo aqui registrado o nosso protesto. E que o legado das Olimpíadas, na área de segurança, seja verdadeiramente evidenciado após as Olimpíadas.
	Muito obrigado."
2015-06-30T17:18;PEC 171/1993, PROPOSTA DE EMENDA À CONSTITUIÇÃO, MAIORIDADE PENAL, REDUÇÃO, APOIO, CRIME, GRAVIDADE.;PELA ORDEM;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, sou um Deputado do Rio de Janeiro. Nesse Estado, temos sido verdadeiramente tomados como reféns de bandidos, e muitos deles são menores que, amparados na impunidade, cometem tragédias.
	Trago aqui para apreciação de V.Exas. o registro de crimes de repercussão nacional cometidos por menores. 
São Paulo: Liana Friedenbach, 16 anos: sequestrada, torturada, estuprada, esfaqueada e morta pelo menor Champinha, de 16 anos.
São Paulo: Victor Deppma, 19 anos, estudante, assassinado com um tiro na cabeça na porta de casa por um menor de 17 anos.
	Rio de Janeiro: João Hélio Fernandes, morto aos 6 anos de idade, depois de ser arrastado pelo asfalto por 7 quilômetros em 10 intermináveis minutos. O acusado de fechar a porta do carro e deixar a criança pendurada pelo cinto de segurança foi o menor ""E"".
	São Paulo: Cinthya Magaly de Souza, dentista, 46 anos, queimada viva por um assaltante de 17 anos, porque só tinha 30 reais na conta. 
	A lei que ampara o homem de bem e pune o bandido, na realidade, tem que ser preservada.
	Vamos votar ""sim"" à redução da maioridade penal. (Manifestação nas galerias.) Vamos verdadeiramente votar ""sim"" à redução.
	Este é um dia memorável para a Câmara! Nós precisamos verdadeiramente começar a botar um ponto final em tanta impunidade nesta Nação, para termos uma sociedade mais justa. 
	Muito obrigado."
2015-07-01T15:56;"PEC 171/1993, PROPOSTA DE EMENDA À CONSTITUIÇÃO, MAIORIDADE PENAL, REDUÇÃO, REJEIÇÃO, CRÍTICA.
CRIME, VIOLÊNCIA, AUTOR (DIREITO PENAL), MENOR DE IDADE, ADOLESCENTE.";BREVES COMUNICAÇÕES;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, ontem, nós ganhamos, mas não levamos. Por causa de cinco votos, nós saímos frustrados daqui, juntamente com 90% da população brasileira.
	Tivemos a oportunidade de consolidar a aprovação do substitutivo da lei da redução da maioridade penal. 
	Eu quero chamar a atenção, Deputados Jair Bolsonaro, Eduardo Bolsonaro, nosso querido Deputado Capitão Coutinho, nosso querido Deputado Major Olimpio, Deputado Alberto Fraga, para crimes de repercussão nacional cometidos por menores.
	Eu gostaria que o meu discurso fosse transmitido pelos meios de comunicação desta Casa e pelo programa A Voz do Brasil.
	Prestem atenção, senhores: Liana Friedenbach, 16 anos, foi sequestrada, torturada, estuprada, esfaqueada e morta pelo menor Champinha, 16 anos.
	Em São Paulo, Victor Deppman, 19 anos, estudante, foi assassinado com um tiro na cabeça na porta da casa por um menor de 17 anos.
	No Rio de Janeiro, João Hélio Fernandes foi morto aos 6 anos de idade, depois de ser arrastado pelo asfalto por 7 quilômetros e 10 intermináveis minutos! O acusado de fechar a porta do carro e deixar a criança pendurada pelo cinto de segurança foi um menor.
	Em São Paulo, Rodrigo Silva Netto, 29 anos, músico da Banda Detonautas, foi assassinado a tiro por um assaltante menor de idade.
	No Distrito Federal, Yorrally Dias Ferreira, 14 anos, foi assassinada com um tiro na cabeça pelo ex-namorado, um menor de 17 anos que filmou a vítima ensanguentada e distribuiu as imagens pela Internet. São essas as criancinhas assassinas.
	No Tocantins, Silmara da Cruz Alves, dona de casa, 31 anos, foi assassinada a facadas por um assaltante de 17 anos por causa de 20 reais. Ele ria enquanto narrava o crime à polícia. Vejam os senhores as barbáries dessas crianças que são tão bem representadas aqui no Congresso! 
Outra boa sugestão para aqueles que as representam: ""Estão com pena, levem para casa, adotem, fiquem com eles em casa lá, para ver o que é bom para tosse"".
	No Rio de Janeiro, Adriana Moura Miranda, 43 anos, foi estrangulada pela filha menor de idade. O namorado ajudou a queimar e esconder o corpo da vítima.
	Em Tocantins, Lucas Bonfim de Jesus, um bebê de 1 ano e meio, foi esfaqueado e decapitado por um menor de 17 anos, o Neguinho da Máfia, que aproveitou a ocasião para estuprar a mãe da criança.
	No Piauí, quatro adolescentes foram brutalmente agredidas, apedrejadas, amarradas e estupradas por quatro menores de idade. Uma morreu.
	Em Minas Gerais, um menor de 16 anos estupra mulher e dá golpe de facão em cabeça de bebê. Foi autuado por estupro e lesão corporal, ficou internado simplesmente por 45 dias. Aí está o panorama do nosso Brasil!
	Essa lei ampara o homem de bem e pune o bandido! Este momento é propício para continuarmos lutando no Parlamento para colocarmos limites nesses bandidos. Fala-se em educação, e um montão desses bandidos está nas escolas quebrando braços de professores, ameaçando e espancando seus próprios colegas!
	O grande problema aqui no Brasil é que bandido ainda é muito defendido, e o chefe de família e o homem de bem sempre desprotegidos! Nós viramos reféns deles por causa da impunidade! Vamos continuar com a nossa luta, Deputados! A hora é esta! Os bandidos estão muito bem representados nesta Casa.
	O SR. PRESIDENTE (Gilberto Nascimento) - Peço-lhe que conclua, Deputado.
	O SR. EZEQUIEL TEIXEIRA - Estão com pena deles? Repito, levem-nos para casa e os adotem! Levem-nos para casa e os adotem!
	Este é um momento memorável! Vamos em frente! Nós não podemos continuar nesta situação, não podemos ser como éramos nunca mais! Vamos para a frente e vamos ter uma grande vitória por uma sociedade mais justa!
	Muito obrigado. (Manifestação no plenário.)
	O SR. MAJOR OLIMPIO - Sim, sim, sim à redução! Sim, sim, sim à redução!"
2015-07-01T21:32;EMA 16/2015, EMENDA AGLUTINATIVA, PEC 171/1993, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REDUÇÃO, LIMITE DE IDADE, MAIORIDADE PENAL, CRIME HEDIONDO, HOMICÍDIO DOLOSO, LESÃO CORPORAL SEGUIDA DE MORTE, APROVAÇÃO, DEFESA.;COMO LÍDER;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Como Líder. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, esta é uma noite memorável em que vamos, sem dúvida, aprovar a proposta de emenda à Constituição que ampara os homens de bem e pune os bandidos.
	A lei é para quem anda à margem dela, ou seja, para os bandidos. Os bandidos têm sido muito bem representados aqui no Parlamento. Precisamos defender, sim, os homens de bem desta Nação. Inclusive, tenho uma sugestão aos senhores que estão com pena desses bandidos travestidos de menores: levem-nos para casa. Botem um ou dois em suas casas e verão o que é bom para tosse!
	Precisamos estabelecer limites e punições. E a hora é esta. Por isso, Sras. e Srs. Deputados, votemos ""sim"" à redução da maioridade penal, em nome das famílias brasileiras e da segurança dos homens de bem desta Nação.
	Eu gostaria de narrar aqui alguns crimes de repercussão nacional cometidos por menores. Tenho um montão aqui na minha mão, mas vou narrar somente quatro deles: no Rio de Janeiro, João Hélio Fernandes, morto aos 6 anos de idade depois de ser arrastado pelo asfalto por 7 quilômetros e 10 intermináveis minutos. O acusado de fechar a porta do carro e deixar a criança pendurada pelo cinto de segurança foi um menor.
	No Distrito Federal, Yorrally Dias Ferreira, de apenas 14 anos, foi assassinada com um tiro na cabeça pelo ex-namorado, um menor de 17 anos, que filmou a vítima ensanguentada e postou as imagens na Internet.
	No Tocantins, Silmara da Cruz Alves, dona de casa, 31 anos, assassinada a facadas por um assaltante de 17 anos por causa de 20 reais. Ele ria, Sras. e Srs. Deputados, enquanto narrava o crime à polícia.
	E, para terminar, em Minas Gerais, um menor de 16 anos estuprou uma mulher e deu um golpe de facão na cabeça de um bebê. Foi autuado por estupro e lesão corporal e ficou internado, simplesmente, por apenas 45 dias.
	Vamos votar ""sim"" e vamos dar uma resposta a nossa Nação, que espera muito mais de nós no Parlamento brasileiro.
	Muito obrigado, Sr. Presidente."
2015-07-14T12:56;"PLANO REAL, ANIVERSARIO, HOMENAGEM.
BUS RAPID TRANSIT (BRT), SISTEMA VIÁRIO, ÔNIBUS, TRANSPORTE PUBLICO, RIO DE JANEIRO (RJ), PRECARIEDADE, APREENSÃO.";BREVES COMUNICAÇÕES;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero comemorar este grande feito da nossa Nação: o Plano Real. Parabenizo todos os que participaram de maneira brilhante daquele momento lindo e histórico que mudou verdadeiramente todo o panorama do País. A situação que estávamos vivendo era caótica, e hoje nós ainda desfrutamos do Plano Real. Parabéns a todos os que participaram do Plano Real! Parabéns ao Brasil!
Sr. Presidente, o que me traz à tribuna hoje são os vários pedidos que tenho recebido de pessoas descontentes com o transporte no Rio de Janeiro.
A Prefeitura do Rio de Janeiro, em especial o nosso Prefeito, parece que está tornando os transeuntes, os trabalhadores, enfim, todas as pessoas que necessitam de transporte, tanto marítimo quanto rodoviário - veículos e ônibus -, para se locomover e trabalhar, reféns do Transporte Rápido por Ônibus - BRT, no Rio de Janeiro.
 Várias linhas tradicionais de ônibus foram tiradas de circulação, impedindo pessoas de ir e vir, de transitar livremente e com facilidade. Hoje, uma viagem que nós fazíamos em meia hora, nós a fazemos em 1 hora e meia; uma viagem de 1 hora agora dura 2 horas ou mais. Estamos vivendo um caos no transporte, sem contar o problema da segurança.
Os moradores da Ilha do Governador já não suportam mais a situação. A Ilha do Governador foi altamente atingida por essa movimentação que tem prejudicado tremendamente o cidadão carioca e o cidadão fluminense.
Nosso repúdio tanto à Secretaria de Estado de Transportes quanto à Secretaria de Estado de Segurança, ou de Insegurança - eu não sei o que nós temos ali -, por causa de tanta morte, tanto assalto, tanta insegurança na cidade onde vivemos.
Não existe mais aquela cidade das eleições, do programa eleitoral. Dizem que o PT mentiu muito, mas o PMDB também mente muito. Nosso Governo lá é do PMDB e está mentindo demasiadamente. O que passaram para nós no momento eleitoral era outra cidade, parecia até outro planeta. A cidade onde nós vivemos é suja, insegura, há deficiência tremenda no transporte. E eu não estou falando da saúde, que também é precária.
Fica o registro do nosso repúdio, em nome dos moradores e dos cidadãos do Rio de Janeiro, que verdadeiramente têm sofrido retaliação e vivido como reféns dos BRTs.
Sr. Presidente, agradeço a V.Exa. e lembro os 21 anos do Plano Real, que trouxe grande estabilidade para a nossa Nação.
O SR. PRESIDENTE (Lincoln Portela) - Obrigado, Deputado Ezequiel."
2015-07-15T12:10;RIO DE JANEIRO (ESTADO), TRANSPORTE PÚBLICO, TRANSPORTE MARÍTIMO, LINHA DE ÔNIBUS, ALTERAÇÃO, SEGURANÇA PÚBLICA, VIOLÊNCIA, CRÍTICA.;BREVES COMUNICAÇÕES;"O SR. EZEQUIEL TEIXEIRA (SD-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é com muita alegria que volto à tribuna para me reportar aos anseios e à indignação do povo do Estado do Rio de Janeiro quanto à metodologia dos transportes. 
Estão sendo removidas várias linhas tradicionais, as pessoas estão sendo impedidas de se locomoverem, o transporte é caríssimo. Para chegar ao destino, que antes demorava meia hora, estamos demorando uma hora e meia. E estamos demorando duas horas, duas horas e meia, quando demorávamos uma hora para chegar ao destino. Na realidade, está havendo um grande desmando nessa área, e toda a população está se sentindo refém dos BRTs. Precisamos verdadeiramente repudiar isso.
É com tristeza que venho aqui registrar que um Estado muito lindo, como é o Rio de Janeiro, está passando por esses momentos tristes em que a população está sofrendo, em que o trabalhador precisa ser amparado e verdadeiramente motivado, e se encontra nessa situação de desconforto na área de transporte. 
Na Ilha do Governador as barcas, na realidade, não funcionam como deveriam funcionar, os transportes marítimos de locomoção do trabalhador estão deficientes. Vários acidentes acontecendo, um seguido do outro.
Estamos vivendo esse momento. 
Sem contar com a segurança. Parece que o Secretário de Segurança do Rio de Janeiro só pode estar verdadeiramente insensível com o povo. Todos os dias, os noticiários mostram casos de vítimas de balas perdidas. Ontem, mais duas pessoas foram baleadas e uma morreu.
É muita ineficiência e insensibilidade, principalmente quando se cria uma nova metodologia para contabilizar as vítimas de balas perdidas no Estado, massacrando as pessoas que, verdadeiramente, estão morrendo em razão de tanta violência. É uma discrepância de dados que ofendem o cidadão, que sente na pele a negligência do Governo.
Portanto, quero repudiar essas duas áreas. O transporte no Rio está um caos: linhas tradicionais estão sendo removidas, retiradas de circulação, quando o povo está sofrendo para caminhar, para ir ao trabalho, demorando muito tempo para chegar ao trabalho, gastando muito dinheiro com passagens. Há insegurança total no Rio.
Nós queremos que fique confirmado nosso repúdio a essas duas áreas: transporte e segurança.
Muito obrigado, Sr. Presidente.
O SR. PRESIDENTE (Lincoln Portela) - Obrigado, Deputado Ezequiel Teixeira."
