dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-08T18:36;PRESENÇA, DEPUTADO FEDERAL, AUSÊNCIA, VOTAÇÃO NOMINAL, ACOLHIMENTO, EFEITOS FINANCEIROS, SOLICITAÇÃO.;PELA ORDEM;"O SR. RONALDO CAIADO (PFL-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, solicito a V.Exa. que autorize o Secretário da Mesa a receber a indicação de voto na última votação dos que estão presentes na Casa e não tiveram tempo de chegar ao plenário. Solicito a V.Exa. que reconheça o nosso voto e não designe ausência, mesmo que o Deputado não tenha registrado sua presença no painel nem estivesse no plenário no momento específico da votação.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Deputado Ronaldo Caiado, desde anteontem estamos procurando imprimir agilidade aos trabalhos. Para isso todos devem saber que às 16h se iniciará a Ordem do Dia e poderá haver votação nominal. O que determinará a presença na votação, atendendo à determinação de uma resolução que data de 1995, será o voto. Não tenho nenhuma intenção de atrapalhar, ao contrário, quero dar agilidade aos trabalhos. Então, anteontem, terça-feira, acabamos flexibilizando esse processo, para começar vida nova.
	Informo a V.Exa. - não quero mudar a orientação de plenário - e a outros que porventura tenham tido o mesmo problema que, posteriormente, avaliarei os casos com o Secretário e em plenário darei a justificativa.
	Aproveito a oportunidade para reiterar o pedido de presença neste recinto às 16h. Sei que todos estavam trabalhando, pois há uma prática - e nós, os mais antigos, a conhecemos - de que os Deputados registram suas presenças e retornam às suas atividades. Longe de parecer uma crítica ao trabalho individual, peço apenas que às 16h sejam encerrados os trabalhos das audiências públicas das Comissões ou outras atividades. 
	O SR. RONALDO CAIADO - Exatamente, Presidente, estávamos montando as Comissões hoje.
	Trata-se de mudança de hábito, portanto a adequação é demorada. Mas com a colaboração mútua teremos êxito. Tenho toda a boa vontade. Vou consultar a assessoria. Irei até a mesa para que o Sr. Secretário anote o meu nome. 
	Muito obrigado."
2007-02-13T21:24;PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, REUNIÃO, COMISSÃO GERAL, EXCLUSÃO, POLÍTICA AGRÍCOLA, CRÍTICA.;DISCUSSÃO;"O SR. DEPUTADO RONALDO CAIADO - Sr. Presidente, Sra. Ministra, Srs. Ministros, meus colegas Deputados e Deputadas, diante da escassez de tempo, serei rápido e bem objetivo. 
Causa estranheza a agropecuária não ter sido citada. Talvez o prestígio do Ministro da Agricultura não esteja em alta. É inaceitável propor um plano de crescimento sem uma visão mínima para um setor que tem sido exatamente a coluna vertebral da economia do País. Que tamanha insensibilidade! Seria preconceito ou desconhecimento de causa?
O IPEA acabou de fazer um levantamento que mostrou que, em 2000, a dívida do setor rural era exatamente 37% do seu PIB. Em 2006, a dívida do setor rural atingiu o patamar de 57% do PIB agrícola.
Ouvimos falar em desoneração na área da construção. No entanto, não há desoneração na área de rações e de medicamentos agropecuários. Quando se fala em diminuir o spread para fazer um FAT Giro, o spread é de 6%. O percentual de 8,75% é repassado aos produtores a 14,75%, conforme spread cobrado pelo Banco do Brasil. O BNDES cobra 12% sobre os recursos do FINAME e apresenta lucro de 9 bilhões de reais. E o setor está quebrando, falindo; está asfixiado. Essa é a situação que estamos vendo.
Onde está o fundo para garantir o seguro rural e o preço mínimo e para garantia orçamentária a fim de haver controle sanitário neste País? A todo momento somos ameaçados. Voltou a febre aftosa, depois de anos sem essa guilhotina sobre nós. Essa é a realidade que estamos vivendo.
Quero chamar a atenção dos Srs. Ministros, neste curto espaço de tempo que me resta, para a necessidade de voltarmos a atenção para esse setor, porque agora, apesar de boa safra, os cartéis, o câmbio e parte das indústrias vão destruir novamente o setor rural.
Agência reguladora do agronegócio. Há agência reguladora para tudo, Sr. Presidente, mas não há para o setor rural!
O Presidente disse, em Cuiabá, que foi pego de calças curtas. S.Exa. tem de ter cuidado para não ser pego em trajes menores depois da falta de visão para o agronegócio.
Muito obrigado. (Palmas.)"
2007-02-26T16:00;REFORMA POLÍTICA, PROPOSTA, COMISSÃO ESPECIAL, ARLINDO CHINAGLIA, PRESIDENTE, CÂMARA DOS DEPUTADOS, INCLUSÃO, ORDEM DO DIA, PAUTA, ELOGIO.;PELA ORDEM;"O SR. RONALDO CAIADO (PFL-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, com a independência de quem não votou em V.Exa. para Presidente da Casa, quero cumprimentá-lo por ter colocado em pauta a reforma política, matéria importante, tema relevante. A sociedade cobra posição desta Casa. Não é mais possível ficar ouvindo entidades de classe da sociedade, apesar de todo o respeito que temos por elas, expressarem a idéia de que o Congresso Nacional ou a Câmara dos Deputados não têm trabalhado. 
Na Legislatura anterior, Sr. Presidente, foi criada Comissão Especial, da qual fui Relator, destinada a proferir parecer sobre projetos de reforma política. A matéria foi amplamente discutida na Comissão de Constituição e Justiça e de Cidadania, e o projeto está pronto, tanto que V.Exa. acaba de colocá-lo na pauta. Espero que na reunião de Líderes possamos chegar a um entendimento sobre os pontos convergentes, a fim de que avancemos nesse tema, que tem sido, no decorrer dos anos, desde a Constituinte, um entrave para o sistema eleitoral brasileiro. 
Parabenizo V.Exa. pela iniciativa de incluir a matéria na pauta. A Casa agora discute e prioriza matérias de suma importância, como essa que V.Exa. acaba de pautar. Meus parabéns!
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Agradeço a V.Exa. as palavras generosas. Somos todos testemunhas do trabalho consistente produzido por aquela Comissão Especial da qual V.Exa. foi Relator. E nós já o cumprimentamos em outras oportunidades - para não ficar aqui parecendo, digamos, sedas rasgadas reciprocamente.
Aproveito suas palavras para concordar com o mérito da sua observação. Hoje, na imprensa, há uma chamada em que se diz que a OAB critica a Presidência da Câmara. Mas, ao se ler a matéria, há toda uma concordância conosco; quanto à discordância, penso que temos razão. 
	A discordância é que, em dado momento, quando eu concedi a entrevista - eu sabia da dificuldade da matéria - e fui perguntado sobre as iniciativas da OAB, entidade cujo representante produz a crítica, eu disse que acataríamos todas as sugestões.
	Ele, então, considerou que acatar as sugestões seria não ter a dimensão de que nós Parlamentares só existimos porque representamos o povo. É exatamente o contrário: estamos aqui, temos mandato e autoridade para decidir. 
	Portanto, as propostas, as ponderações, nós acataremos dessa maneira. Podemos mudar o apelido. Eu usei naquele momento ""sugestões"", mas não muda nada. Ouviremos todas as propostas. Estamos com a mente aberta para a sociedade. No entanto, a Câmara dos Deputados colocou a matéria em pauta e vai deliberar sobre ela.
	Fico contente de estar em consonância com o sentimento da Casa."
2007-02-27T16:00;MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA EDUCAÇÃO, MEC, MINISTÉRIO DOS TRANSPORTES, MTR, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PFL.;ORIENTAÇÃO DE BANCADA;"O SR. RONALDO CAIADO (PFL-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PFL orienta o voto ""sim"", sabedor dos pontos que realmente atendem as exigências constitucionais. Infelizmente, há aquele caso específico do Ministério da Educação, o qual, sem dúvida nenhuma, não atende a todos os pressupostos constitucionais. Mas, no contexto global, a posição do PFL será favorável à aprovação da medida provisória."
2007-02-27T16:00;MEDIDA PROVISÓRIA, ALTERAÇÃO, LEI FEDERAL, INCENTIVO FISCAL, BENEFÍCIO FISCAL, FOMENTO, ATIVIDADE, ESPORTE, PRÁTICA ESPORTIVA, PROJETO DE LEI DE CONVERSÃO, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PFL.;ORIENTAÇÃO DE BANCADA;"O SR. RONALDO CAIADO (PFL-GO. Pela ordem.  Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, cumprimento a Deputada Perpétua Almeida. Sem dúvida nenhuma, conseguimos chegar a texto, fruto do acordo conduzido por V.Exa. na reunião de Líderes. 
	Aquilo que foi muito bem apresentado pelo Deputado Arnaldo Faria de Sá é a oportunidade de, a partir de agora, identificarmos um percentual, apesar de estar  distante da pretensão e direito dos desportistas deste País: 4%. Fomos obrigados a refluir a apenas 1%. 
	Chamo a atenção de todos de que isso não é mérito do Governo Lula. O dinheiro repassado aos desportistas está sendo retirado dos Estados e municípios, é 1% do Imposto de Renda. Como tal, faz a base de cálculo, para que possamos distribuir entre as Prefeituras e os municípios o fundo de participação. Isso é cortesia com o chapéu alheio. 
	Deputado Arnaldo Faria de Sá, gostaríamos de acrescer os 3% às contribuições do PIS, COFINS e CPMF. Aí, sim, o Governo Federal poderia atender às necessidades e às reivindicações do setor do esporte, fundamental não só para educarmos nossos filhos, mas fazermos um Brasil competitivo. 
	Por isso, encaminhamos favoravelmente à admissibilidade da medida provisória. 
O PFL vota ""sim."""
2007-02-28T16:00;"MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, EMPRESA ESTATAL, INCONSTITUCIONALIDADE, AVALIAÇÃO, CRÍTICA.
CRÉDITO EXTRAORDINÁRIO, DESPESA, IMPREVISIBILIDADE. 
CONGRESSO NACIONAL, SUBMISSÃO, EXECUTIVO, PARTIDO POLÍTICO, BASE DE APOIO, GOVERNO FEDERAL, AVALIAÇÃO, PROTESTO.";DISCUSSÃO;"O SR. RONALDO CAIADO (PFL-GO. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, na tarde de ontem, atendemos ao clamor do Governo e aprovamos matérias relevantes, grande parte delas contendo a situação da imprevisibilidade e da urgência. Também sentimos a necessidade de ampararmos a área do esporte, não pela concessão do Governo, mas pela benesse de Prefeitos e Governadores que abriram mão de repasse do Imposto de Renda.
	Chamo a atenção do Plenário para a Medida Provisória nº 338, de 2006, cuja exposição de motivos já revela sua total inconstitucionalidade.
	O que determina a Constituição Federal, em seu art. 167, § 3º? Determina o seguinte:
		""Art. 167.....................................................................
..................................................................................
	§ 3º A abertura de crédito extraordinário somente será admitida para atender a despesas imprevisíveis e urgentes, como as decorrentes de guerra, comoção interna ou calamidade pública, observado o disposto no art. 62.""
	Mas não há nada disso! O Governo encaminhou os Projetos de Lei nºs 22, 23, 27 e 38, de 2006, de maneira correta. Se não rejeitarmos esta medida provisória, descumpriremos totalmente o que a Constituição estabelece. Além disso, admitiremos a desmoralização e a submissão completa desta Casa ao Poder Executivo.
	Como resgataremos a credibilidade do Congresso Nacional se o Executivo não nos respeita, se nos impõe goela abaixo o descumprimento da Constituição?
	Sr. Presidente, ando preocupado porque percebo que muitos estão perdendo o limite, no afã de agradar o Presidente da República e o PT. Ouvimos alguns Parlamentares dizerem que o Presidente Lula deveria ter poderes para convocar plebiscito; vemos Parlamentares, que há poucos anos eram presidencialistas, agora se vestirem de parlamentaristas. Tudo para tentar satisfazer o Presidente Lula.
	Isso é um absurdo. Impressiona-me a submissão com que partidos da base chegam à vontade de S.Exa. Chego ao ponto de pensar que, se amanhã o Presidente Lula tiver uma ameaça de gripe, o PT vai tomar aspirina na véspera.
	Jamais vi quadro semelhante. É preciso que esta Casa diga, alto e bom som, que não admitirá esta medida provisória porque ela é 100% inconstitucional. Ela agride, desmoraliza e leva a Câmara dos Deputados a se comportar de joelhos. Espero que a reação do Plenário seja pela rejeição, pelo arquivamento desta medida provisória.
	Muito obrigado."
2007-02-28T16:00;OAB, APRESENTAÇÃO, PROPOSTA, REFORMA POLÍTICA, PRESENÇA, DEPUTADO FEDERAL, REUNIÃO, INTERPELAÇÃO. .;PELA ORDEM;"O SR. RONALDO CAIADO (PFL-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, a mídia informa que, na sexta-feira, o Presidente da OAB vai trazer a esta Casa sugestões para o projeto da reforma política. 
	Sr. Presidente, como se trata de assunto discutido por nós com as demais Lideranças, pergunto a V.Exa. se essa reunião se dará diretamente na Presidência e se os demais Parlamentares que têm interesse nessa matéria também estão convidados a comparecer a esse evento para receber as sugestões, discutir naquele momento e talvez já traçar alguma agenda mínima para o início da discussão da reforma política.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Em primeiro lugar, naturalmente, os Parlamentares interessados e os Líderes estão convidados a comparecer com a representação adequada. Porém, na visão da Presidência, vamos receber as sugestões, mas não vamos estabelecer ali uma discussão de mérito. Naturalmente, a OAB vai fazer as suas ponderações, vamos ouvi-las e depois vamos dar a continuidade a isso no âmbito da Câmara. Ali, digamos, não será o marco zero, como V.Exa. bem sabe. Mas vai ser um momento importante em que a entidade, a OAB, vai apresentar sua proposta. Ou seja, não há nada rígido. Não é nossa intenção fazer um longo debate. Será um ato, um gesto da OAB a ser recebido por nós. Ela vai apresentar e entregar suas propostas. Vai ser uma reunião objetiva, com conteúdo, mas sem muita discussão, pelo menos na minha concepção."
2007-02-28T20:02;MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, PAIS ESTRANGEIRO, BOLÍVIA, COOPERAÇÃO, REFORMA AGRÁRIA, PROPRIEDADE FAMILIAR, TRABALHADOR RURAL, BRASILEIROS, REGULARIZAÇÃO, SITUAÇÃO, FAIXA DE FRONTEIRA, REQUERIMENTO, VOTAÇÃO, ARTIGO, RETIRADA.;PELA ORDEM;"O SR. RONALDO CAIADO (PFL-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, infelizmente, não conseguimos sensibilizar o Plenário quanto a situações tão graves como as que ocorreram durante a tarde e a noite de hoje. 
	Não há como manter a discussão por mais 1 hora para então solicitarmos verificação de votação. Portanto, estamos retirando o requerimento e pedindo aos demais Líderes da base do Governo e a V.Exa., Sr. Presidente, que cheguem a um entendimento, a fim de que projetos que sejam interessantes também à Oposição sejam entremeados com a pauta de medidas provisórias. Senão, usaremos de requerimentos para prolongar a sessão até altas horas, num processo de esgotamento, diminuindo a produtividade do Plenário. Mas, antes disso, podemos chegar a um acordo que seja bom ambas as partes.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Informo a V.Exa. e a todos os pares que esta Presidência sempre estará aberta a sugestões, notadamente nas reuniões de Líderes. Mesmo em situações diversas, estaremos sempre de portas abertas àqueles que quiserem fazer sugestões. 
Acho salutar a preocupação de V.Exa. no sentido de chegarmos a um acordo quanto aos procedimentos, pensando no interesse maior do País."
2007-03-05T16:02;"BETO ALBQUERQUE, DEPUTADO FEDERAL, USO DA PALAVRA, LIDERANÇA, GOVERNO, AUSÊNCIA, INDICAÇÃO, LÍDER.
VICE LÍDER, GOVERNO FEDERAL, INEXISTÊNCIA, LÍDER, QUESTIONAMENTO.";QUESTÃO DE ORDEM;"O SR. RONALDO CAIADO (PFL-GO. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, em primeiro lugar, o Parlamentar que me antecedeu não é bom conselheiro para dizer de que maneira devo encaminhar questões de ordem a V.Exa. 
Em segundo lugar, de maneira respeitosa como sempre tratei meus pares e V.Exa., apresentei a seguinte questão: como pode haver Vice-Líder, se não há a figura do Líder? No nosso partido temos o Líder e os Vice-Líderes. Se o Governo não tem Líder, como pode ter Vice-Líder? 
	O SR. PRESIDENTE (Arlindo Chinaglia) - Aproveitando a questão de ordem que levantada pelo Deputado Ronaldo Caiado, quero informar ao Plenário que alguns Blocos ainda não indicaram os respectivos Líderes. 
Também quero deixar claro que, se a Mesa tivesse sido rigorosa desde o início, não poderia ter havido sequer a escolha das Comissões, porque naquele momento os Blocos - ou pelo menos parte deles - não tinham escolhido seus Líderes. Houve quem, tendo composto o Bloco, conforme assessor acaba de comentar, usou da prerrogativa da respectiva Liderança, quando não poderia tê-lo feito para a escolha nas Comissões. Tanto que, quando se cogitou apresentar questão de ordem a respeito, o Dr. Mozart Vianna orientou a assessoria de V.Exa. e a de outros, e houve o recuou. 
Tem razão V.Exa., mas também tem razão a Mesa, porque, se fôssemos usar de todo o rigor, talvez até as indicações para as Comissões teriam de ser revistas. 
 Quanto a não ter havido ainda a indicação do Líder do Governo, evidentemente cabe ao Governo tomar essa decisão. Ocorre que os Vice-Líderes indicados na Legislatura passada, em razão de haver o instituto da reeleição e do fato de não terem sido destituídos, podem continuar exercendo a função, segundo a Assessoria da Mesa informa. 
Portanto, desde que se cumpra o Regimento, o Vice-Líder pode usar a palavra em determinados momentos. 
Era a explicação que a Presidência queria dar, mas, como referiu V.Exa., vamos continuar conversando."
2007-03-05T16:02;"VICE LÍDER, GOVERNO FEDERAL, INEXISTÊNCIA, LÍDER. 
VICE LÍDER, EXERCÍCIO, LIDERANÇA, PENDÊNCIA, INDICAÇÃO, LÍDER.";PELA ORDEM;"O SR. RONALDO CAIADO (PFL-GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, segundo esse entendimento, encerrada a Legislatura, o Vice-Líder reeleito manteria as prerrogativas. 
Acredito, porém, que o Governo resolverá rapidamente esse assunto, para não continuarmos nessa situação constrangedora. 
Também assim deve proceder o Bloco formado pelo PMDB/PT/PP. Deve indicar um Líder, o que é salutar para o debate."
