dataHoraInicio;keywords;tipoDiscurso;transcricao
2008-03-13T14:54;PARTIDO POLÍTICO, PPS, APREENSÃO, ALTERAÇÃO, PLANO GERAL DE OUTORGAS DE SERVIÇO DE TELECOMUNICAÇÕES, PREJUÍZO, CONCORRÊNCIA, MERCADO INTERNO, TELECOMUNICAÇÃO, TELEFONIA, APOIO, CRIAÇÃO, SUBCOMISSÃO, COMISSÃO DE CIÊNCIA E TECNOLOGIA COMUNICAÇÃO E INFORMÁTICA.;COMO LÍDER;"O SR. NELSON PROENÇA (PPS-RS. Como Líder. Sem revisão do orador.) - Sr. Presidente,  quero apenas fazer uma breve comunicação. 
O PPS muito tem se preocupado com as telecomunicações no País.  Há 2 semanas, a revista Época publicou substanciosa matéria sobre transformações que estão prestes a acontecer no setor. Fala-se, por exemplo, na fusão de grandes companhias, fala-se em modificações no Plano Geral de Outorgas de Telecomunicações para permitir esse tipo de fusão, fala-se em aporte de recursos do BNDES para viabilizar essa iniciativa empresarial. 
Temos nos preocupado muito com o setor, Sr. Presidente, por considerar que qualquer tipo de alteração no Plano Geral de Outorgas ou qualquer iniciativa que resulte em concentração industrial e empresarial na área de telecomunicações tem de ser observada do ponto de vista do usuário, do consumidor brasileiro. 
É importante destacar que o Plano Geral de Outorgas promoveu, à época da privatização das companhias de telecomunicações, uma desconcentração que tinha por finalidade evitar que o consumidor nacional fosse lesado. 
Com essa preocupação em vista, o PPS ajudou a encaminhar, ontem, na Comissão de Comunicação, Ciências e Tecnologia da Casa, a formação de uma subcomissão, a ser integrada por representantes de todos os partidos, destinada a analisar essa matéria em audiências públicas e em oitivas que se fizerem necessárias.
 Dessa maneira, Sr. Presidente, a Câmara dos Deputados poderá se posicionar conscientemente neste momento decisivo para o futuro das telecomunicações no Brasil e para a boa prestação de serviço pelas operadoras, o objetivo maior do Plano Geral de Outorgas.
Era o que eu tinha a dizer."
2008-06-04T13:08;"PROJETO DE LEI COMPLEMENTAR, SENADO, REGULAMENTAÇÃO, EMENDA CONSTITUCIONAL, FIXAÇÃO, PERCENTAGEM, APLICAÇÃO DE RECURSOS, SERVIÇOS PÚBLICOS, SAÚDE PÚBLICA, UNIÃO FEDERAL, ESTADOS, DF, MUNICÍPIOS,    SUBSTITUTIVO, CRIAÇÃO, CONTRIBUIÇÃO SOCIAL PARA A SAÚDE, CSS, REQUERIMENTO, ENCERRAMENTO, DISCUSSÃO, ENCAMINHAMENTO DE VOTAÇÃO, VOTO CONTRÁRIO, PARTIDO POLÍTICO, PPS.
CONTRIBUIÇÃO SOCIAL PARA A SAÚDE, CSS, CRIAÇÃO, AVALIAÇÃO, CRÍTICA";ORIENTAÇÃO DE BANCADA;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o PPS se manifesta contra este requerimento por uma razão óbvia: discutir, aprofundar essa discussão.
Aliás, essa não é uma necessidade do PPS. É uma exigência da sociedade brasileira por transparência.
	O Governo agora prepara uma nova tunga, prepara um novo imposto com a justificativa de que esse recurso será destinado à saúde pública. 
	Entendemos que a saúde pública no Brasil precisa do apoio e do carinho de toda a sociedade, do Poder Público e desta Casa. E entendemos também que, considerando os recordes de arrecadação do Governo Federal, é perfeitamente possível que, num esforço não muito grande, o Governo destine mais recursos à saúde pública, ao mesmo tempo em que implemente melhorias na qualidade da gestão pública da saúde."
2009-05-26T17:10;EMENDA, MEDIDA PROVISÓRIA, AUTORIZAÇÃO, FIXAÇÃO, PREÇO, DIFERENÇA, VENDA, PRESTAÇÃO DE SERVIÇO, PAGAMENTO, CARTÃO DE CRÉDITO, PAGAMENTO A VISTA, MATÉRIA, PROJETO DE LEI, DECLARAÇÃO, PREJUDICIALIDADE.;QUESTÃO DE ORDEM;"O SR. NELSON PROENÇA (PPS-RS. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, tenho questão de ordem a apresentar a V.Exa. - parece-me que já foi apresentada pelo Deputado Arnaldo Faria de Sá. De qualquer maneira, eu gostaria de ou reforçar o que o Deputado Arnaldo Faria de Sá já apresentou a V.Exa. e ao Plenário ou, então, de abordá-la por outro ângulo.
	Consta na pauta desta sessão a Medida Provisória nº 460, de 2009. Temos informação de que o Relator acolheu emenda, de um Senador, que fazia parte integralmente de projeto de lei já derrotado, já rejeitado no Senado Federal.
	Então, parece-me que a decisão, a intenção do Relator de acatar a emenda, de incluí-la na medida provisória fere mais do que o Regimento Interno. Fere, na verdade, o art. 67 da Constituição.
	Eu gostaria de, com a permissão de V.Exa., ler o art. 67 da Constituição Federal:
		""A matéria constante de projeto de lei rejeitado somente poderá constituir objeto de novo projeto, na mesma sessão legislativa, mediante proposta da maioria absoluta dos membros de qualquer das Casas do Congresso Nacional"".
	Esse não é o caso. A emenda foi apresentada isoladamente pelo Senador Adelmir Santana e, aparentemente, acolhida pelo Relator.
	Essa é a questão de ordem que endereço a V.Exa.
	    O SR. PRESIDENTE (Marco Maia) - Nós vamos acolher sua questão de ordem e apensá-la à formulada pelo Deputado Arnaldo Faria de Sá. E vamos, o mais rapidamente possível, dar a resposta a esta questão de ordem."
2009-05-27T16:16;EMENDA, MEDIDA PROVISÓRIA, AUTORIZAÇÃO, FIXAÇÃO, PREÇO, DIFERENÇA, VENDA, PRESTAÇÃO DE SERVIÇO, PAGAMENTO, CARTÃO DE CRÉDITO, PAGAMENTO A VISTA, MATÉRIA, PROJETO DE LEI, DECLARAÇÃO, PREJUDICIALIDADE, INDEFERIMENTO, RECURSO REGIMENTAL.;PELA ORDEM;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu enderecei à Mesa questão de ordem similar à do Deputado Arnaldo Faria de Sá na sessão de ontem. Quero dizer que, como S.Exa., eu também pretendo recorrer da decisão de V.Exa. e dizer que tenho o apoio do meu partido. 
	Ontem eu ouvi do Relator da matéria que S.Exa. pretendia retirar a acolhida que havia feito à emenda do Senado. Se isso for confirmado pelo Relator, parece-me que a questão está resolvida. 
	O SR. PRESIDENTE (Michel Temer) - Vamos aguardar. Eu acolho também o recurso de V.Exa. Se o Relator posteriormente retirar a emenda, fica prejudicado também o recurso de V.Exa."
2009-06-03T16:22;CAMARA MUNICIPAL, MUNICÍPIO, URUGUAIANA, RS, AUDIÊNCIA PÚBLICA, DEBATE, ENCERRAMENTO, ATIVIDADE, USINA TERMELÉTRICA DA AES.;PELA ORDEM;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a Câmara Municipal de Uruguaiana realizou, no dia 29 de abril, no plenário do Palácio Borges de Medeiros, audiência pública para debater as consequências do encerramento das atividades da Usina Termelétrica da AES, no Município da Fronteira Oeste. 
O fechamento da usina termelétrica provocará uma perda de arrecadação para o Município de Uruguaiana de R$12 milhões ao ano. 
Anunciada pela direção da AES em meados de abril, o encerramento por tempo indeterminado das atividades da geradora de energia é em decorrência do não cumprimento contratual e da indisponibilidade de gás natural argentino.
A termelétrica de Uruguaiana é um marco na integração energética entre Brasil e Argentina. Construída entre os anos de 1998 e 2000, a planta foi inaugurada para produzir energia elétrica a partir da queima de gás natural argentino. A termelétrica foi o primeiro projeto de geração de energia em larga escala, no Brasil, utilizando o gás natural argentino. Para abastecê-la, foi necessário construir o gasoduto argentino-brasileiro.
O motivo do fechamento, de acordo com a empresa empreendedora, foi a interrupção no fornecimento de gás natural por parte da espanhola Repsol YPF, que atua na Argentina. Desde 2004, quando começaram a se intensificar os problemas energéticos no país vizinho, a Repsol YPF não cumpre efetivamente o contrato firmado entre os 2 países. 
A usina tem capacidade instalada de 640 megawatts, que corresponde a 20% da energia gerada no Estado. Foi investido, desde 1998, US$400 milhões na construção e implantação da usina. Hoje os prejuízos se acumulam e superam a R$1 bilhão, segundo dados da empresa e do Governo do Rio Grande do Sul. Se estivesse funcionando plenamente, a usina estaria gerando R$40 milhões de ICMS para o Estado.
A falta de vontade política do Governo Federal em resolver o impasse, deixando morrer esse empreendimento e a possibilidade de crescimento da região, é agravada com a informação de que o Ministro de Minas e Energia, Edison Lobão, e seu colega argentino, Julio De Vido, assinaram, em 30 de março passado, o Memorando de Entendimento, confirmando o intercâmbio de energia entre Brasil e Argentina, a partir de abril e até dezembro, para suprir as necessidades do país vizinho no inverno.
O documento prevê o envio à Argentina de até 2.100 megawatts. A energia será proveniente de usinas hidrelétricas e térmicas que não estejam sendo utilizadas pelo Brasil. Desde 2005, o Brasil envia energia para o vizinho quando há necessidade.
O contrato de fornecimento de gás argentino para o Brasil deve conter dispositivos que garantam o seu cumprimento e as suas sanções no caso de descumprimento. O Governo Federal tem-se mostrado mais solidário e mais determinado em resolver os problemas do vizinho do que atender seus irmãos e compatriotas.
Essa leniência com os governos alinhados ideologicamente com o Governo Federal já está ficando ridículo, pareceria uma piada se não tivesse se tornando grave ameaça ao nosso desenvolvimento e bem-estar.
Há soluções que podem ser encaminhadas, como o fornecimento de gás natural da Bolívia, em substituição ao argentino, ou a retomada do fornecimento de gás, como contratado, e a venda de parte da energia produzida para o país vizinho, entre outras opções que podem ser construídas.
A indignação da Câmara Municipal de Uruguaiana e de toda a cidade não é só pelo fechamento da usina termelétrica, mas principalmente pela indiferença e pelo descaso com que o Governo Federal vem tratando do assunto.
Fica, Sr. Presidente, nossa solidariedade aos Vereadores e a toda a população de Uruguaiana que estão empreendendo esta luta contra o fechamento da usina.
Muito obrigado."
2009-09-30T17:02;MICHEL TEMER, PRESIDENTE, CÂMARA DOS DEPUTADOS, VIAGEM, PAÍS ESTRANGEIRO, DINAMARCA, ACOMPANHAMENTO, DEFESA, ESCOLHA, CIDADE, RIO DE JANEIRO, RJ, SEDE, OLIMPÍADAS.;PELA ORDEM;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, falo em meu nome, mas tenho certeza de que também falo em nome da bancada do meu partido, o PPS, quando faço coro à manifestação de V.Exa. E quero destacar a importância que tem para o Brasil o Rio de Janeiro ser a cidade escolhida para a Olimpíada de 2016.
	Peço licença aos cariocas e às cariocas, mas quero afirmar que esse seguramente não é um projeto do Rio. É um projeto do Brasil liderado pelos cariocas, liderado pelo Rio de Janeiro.
	Quero lembrar o quanto foi importante para cidades de outros países, antes do Brasil, terem tido a oportunidade de sediar Olimpíadas. Quero destacar, por exemplo,  como mudou a imagem internacional de Barcelona e da Espanha depois da Olimpíada. A mesma coisa aconteceu com a Coreia e mais recentemente com Pequim, na China. 
	Portanto, as Olimpíadas são um evento da maior magnitude esportiva, econômica e política. Esse é um projeto importantíssimo para o Brasil e trará benefícios para todos os Estados brasileiros e todos os brasileiros. 
	Que Deus abençoe o Rio e o Brasil na sexta-feira. 
	Obrigado."
2009-11-18T15:38;PROJETO DE LEI, AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, EMPRESA PÚBLICA, EMPRESA BRASILEIRA DE ADMINISTRAÇÃO DE PETRÓLEO E GÁS NATURAL, PETRO-SAL, SUBSTITUTIVO, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PPS.;ORIENTAÇÃO DE BANCADA;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PPS encaminha o voto a favor do projeto, mas gostaria de chamar a atenção para 3 pontos.
	Consideramos que o projeto precisa ser fiscalizado. A nova empresa precisará ser fiscalizada, ter seu desempenho cobrado pelo Congresso Nacional e pela sociedade brasileira. Uma missão da nova PETRO-SAL será essencial: fazer com que a PETROBRAS, que passa a ter exclusividade na operação da PETRO-SAL, não relaxe nos custos de produção, porque isso pode trazer perda de competitividade para a exploração do petróleo brasileiro. 
	A segunda ação da nova estatal precisará ser fiscalizada pela sociedade brasileira. Esperamos que a nova entidade seja uma espécie de mão da sociedade brasileira na vazão da torneira, fazendo com que a exploração e a comercialização das novas reservas sejam feitas num ritmo que interesse à sociedade brasileira. Essa missão da PETRO-SAL tem de ser em conjunto com a ANP. 
	Por último, o PPS lamenta que as suas emendas, que visavam dar mais transparência, maior poder de fiscalização da sociedade à nova estatal, tenham sido rejeitadas. Nós vamos lutar por elas em emendas aglutinativas a seguir.
	O voto do PPS é ""sim"".
	O SR. PRESIDENTE (Michel Temer) - ""Sim""."
2009-11-18T18:06;PROJETO DE LEI, AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, EMPRESA PÚBLICA, EMPRESA BRASILEIRA DE ADMINISTRAÇÃO DE PETRÓLEO E GÁS NATURAL, PETRO-SAL, SUBSTITUTIVO, EMENDA AGLUTINATIVA, PARTIDO POLÍTICO, PPS, AUTOR, VOTAÇÃO, DEFESA.;PELA ORDEM;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, as emendas aglutinativas são de autoria do PPS e por esta razão o PPS não pode concordar com essa decisão.
Eu gostaria de fazer uma pequena ressalva a uma observação feita pelo Deputado José Genoíno. Ninguém aqui está querendo fazer obstrução branca. O que queremos é votar as emendas que apresentamos."
2009-11-18T18:06;"PROJETO DE LEI, AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, EMPRESA PÚBLICA, EMPRESA BRASILEIRA DE ADMINISTRAÇÃO DE PETRÓLEO E GÁS NATURAL, PETRO-SAL, SUBSTITUTIVO. 
EMENDA, DESTAQUE,INCLUSÃO, CONSELHO DE ADMINISTRAÇÃO, EMPRESA BRASILEIRA DE ADMINISTRAÇÃO DE PETRÓLEO E GÁS NATURAL, PETRO-SAL, CONSELHEIRO, INDICAÇÃO, MINISTÉRIO DO MEIO AMBIENTE, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PPS.";ORIENTAÇÃO DE BANCADA;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PPS orienta e, modestamente, pede ao PSOL que observe o teor da emenda. 
Consideramos boa a emenda do PV e queremos apoiá-la. Ela é muito simples; estabelece que o Ministério do Meio Ambiente terá o direito de indicar um conselheiro para o Conselho de Administração da PETRO-SAL. Talvez a maior discussão que se faça em torno do pré-sal, depois dos investimentos, é o impacto no meio ambiente que a exploração da reserva de petróleo pode provocar. Esta será uma vulnerabilidade do pré-sal do ponto de vista internacional. Será por aí que os adversários da exploração do pré-sal vão atacar o Brasil: a possibilidade de dano ao meio ambiente.
Portanto, acho uma boa resposta que se dá indicar alguém do Ministério do Meio Ambiente para representá-lo no Conselho de Administração da empresa.
Por esta razão o PPS vota ""sim"".
O SR. PRESIDENTE (Michel Temer) - O PPS vota ""sim""."
2009-11-18T18:06;"PROJETO DE LEI, AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, EMPRESA PÚBLICA, EMPRESA BRASILEIRA DE ADMINISTRAÇÃO DE PETRÓLEO E GÁS NATURAL, PETRO-SAL, SUBSTITUTIVO. 
EMENDA, DESTAQUE, DISTRIBUIÇÃO, UNIÃO FEDERAL, ESTADOS, MUNICÍPIOS, ACIONISTA MINORITÁRIO, CAPITAL SOCIAL, EMPRESA BRASILEIRA DE ADMINISTRAÇÃO DE PETRÓLEO E GÁS NATURAL, PETRO-SAL, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PPS.";ORIENTAÇÃO DE BANCADA;"O SR. NELSON PROENÇA (PPS-RS. Pela ordem. Sem revisão do orador.) - O PPS vota ""sim"", Sr. Presidente, por uma razão simples. Achamos que democratizar a participação societária na nova empresa vai ao encontro do interesse público.
	Quero também discordar de um orador que há pouco mencionou o fato de que essa pulverização poderia trazer dificuldades na gestão. Quero dizer que a administração brasileira prevê isso em muitos casos, principalmente no setor elétrico, onde empresas elétricas estaduais são copropriedade da União através da ELETROBRÁS e elas funcionam perfeitamente bem.
	Ao contrário, esse equilíbrio que traz a participação do Governo Federal, do Governo Estadual e dos Municípios é salutar, é saudável para as empresas e defende o interesse público.
	Por essa razão, o PPS apoia e vota ""sim"".
	O SR. PRESIDENTE (Michel Temer) - O PPS vota ""sim""."
