dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-03-07T20:54;PROJETO DE LEI, UTILIZAÇÃO, PAPEL, MATERIAL RECICLÁVEL, OBRIGATORIEDADE, APRESENTAÇÃO.;PELA ORDEM;O SR. JERÔNIMO REIS (PFL-SE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, informo ao Plenário que apresento projeto de lei que dispõe sobre a obrigatoriedade da utilização de papel reciclado pelos órgãos e entidades da Administração Pública Federal direta e indireta.
2007-04-10T15:04;"SAÚDE PÚBLICA, SE, PRECARIEDADE, RECURSOS ORÇAMENTÁRIOS, CONTINGENCIAMENTO, CRÍTICA.
DIREITO À SAÚDE, GARANTIA, REIVINDICAÇÃO.";PEQUENO EXPEDIENTE;"O SR. JERÔNIMO REIS (PFL-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o assunto que trago a esta tribuna hoje é de extrema importância, mas, infelizmente, não tem merecido a atenção do Governo. Refiro-me às péssimas condições em que se encontra o sistema de saúde no Brasil e, particularmente, no meu Estado, Sergipe.
A situação dos hospitais regionais de Sergipe é uma calamidade. As estruturas não têm a mínima condição de atender aos inúmeros pacientes que precisam desse serviço.
Enquanto os hospitais estão desestruturados e funcionando de forma caótica, vemos o Governo fazer cortes brutais no orçamento destinado à saúde. Só este ano, segundo dados do próprio Governo, foram contingenciados 6 bilhões de reais do Orçamento. Esses recursos deveriam ser disponibilizados para investimentos na saúde. Mas lamentavelmente continuamos vendo hospitais, assim como postos de saúde, enfrentando sérias dificuldades.
Todos os dias, os veículos de comunicação noticiam que pais de família, crianças e idosos de várias partes deste País morrem por falta de atendimento nas filas dos hospitais. E devo reconhecer que não se trata de má vontade dos profissionais, mas de absoluta falta de condições técnica e material para proceder ao atendimento.
Diante disso, registro o meu apelo para que o Poder Público cumpra a sua obrigação prevista na Carta Maior do País, a Constituição Federal: garantir saúde pública ao seu povo. 
Ao registrar minha preocupação e indignação, apelo à sensibilidade do Governo e do Ministro da Saúde, José Gomes Temporão, para que comecem a buscar alternativa com o objetivo de minimizar o sofrimento dos que dependem do serviço do Sistema Único de Saúde. 
Muito obrigado."
2007-04-17T20:02;CONFEDERAÇÃO NACIONAL DOS TRANSPORTES, DADOS, PRECARIEDADE, RODOVIA, PROVIDÊNCIA, MINISTÉRIO DOS TRANSPORTES.;BREVES COMUNICAÇÕES;"O SR. JERÔNIMO REIS (PFL-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, volto a esta tribuna para abordar uma questão de extrema importância para o País. Trata-se das más condições das estradas brasileiras. Dados da Confederação Nacional dos Transportes revelam que mais da metade da malha rodoviária brasileira está completamente intransitável.
Os números mostram que 68% das rodovias estão classificadas entre deficiente e péssima; 52% estão com a sua pavimentação comprometida; 38% estão sinalizadas de forma inadequada. Isso sem contar com a falta de acostamento, que representa o principal problema de engenharia da malha viária.
E são essas estradas, Sras. e Srs. Deputados, as responsáveis por 62% do transporte de cargas e por 96% do transporte de passageiros no País.
Entre as 10 piores rodovias do País, citadas na pesquisa da Confederação,  8 estão situadas no Nordeste. 
Diante dos fatos, queremos apelar para o Presidente da República, através do Ministério dos Transportes, no sentido de que determine a verificação das condições em que se encontram as principais estradas do País e que se busque uma solução imediata.
Não é demais lembrar que as deficiências da malha viária trazem uma série de outros problemas. Por exemplo, facilitam sobremaneira a ação de bandidos que interceptam motoristas que vivem nas estradas trabalhando para ajudar na construção e desenvolvimento do Brasil.
Portanto, esperamos contar com o apoio do Governo Federal e do Ministério dos Transportes para que seja feita a recuperação das estradas brasileiras."
2007-04-24T15:04;GASODUTO, CONSTRUÇÃO, TRANSPORTE DUTOVIÁRIO, GÁS NATURAL, INTERIOR, MUNICÍPIOS, SE, DEFESA.;PEQUENO EXPEDIENTE;"O SR. JERÔNIMO REIS (DEM-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna pedir apoio para projeto que pode dar expressiva contribuição ao desenvolvimento das regiões sul, centro-sul e agreste do Estado de Sergipe. Refiro-me à construção de dutos para levar gás natural para essas regiões.
Presentemente, poucos municípios do Estado - exceção feita aos localizados na faixa litorânea - têm acesso ao gás natural. Outros centros econômicos de expressão regional como, por exemplo, os Municípios de Itabaianinha, Lagarto e Itabaiana, vêem-se privados dos benefícios proporcionados por esse combustível. 
São muitas as vantagens do uso do gás natural, Sr. Presidente. Em primeiro lugar, trata-se de combustível muito mais limpo do que os derivados de petróleo e que, portanto, pode ajudar a reduzir as emissões de gases de efeito estufa. É, também, mais barato do que os energéticos concorrentes. Além disso, dispensa a construção de tanques de armazenamento e a imobilização de capital em estoques, ao contrário do que se verifica com o óleo combustível e o óleo diesel. Permite, ainda, a melhora de vários processos produtivos, mercê da queima mais regular. Em síntese, o gás natural vai tornar os bens produzidos nessas regiões mais competitivos. 
E a que se poderia atribuir a pequena penetração do gás natural em Sergipe? Seria por falta de interessados? Não, de forma nenhuma. Na realidade, há demanda reprimida de grande monta nessas localidades. Vários consumidores dos setores comercial e industrial já manifestaram interesse em adaptar suas instalações para o consumo desse energético. De igual modo, muitos proprietários de veículos reclamam o direito de consumir gás natural.
Seria, então, por causa da escassez de oferta do produto no Estado? A resposta também é negativa. Afinal, a produção de gás natural no Estado de Sergipe é de cerca de 1,7 milhão de m³/dia, o que corresponde a uma disponibilidade, descontados o consumo próprio da PETROBRAS e a queima nos campos de petróleo, de cerca de 1 milhão de m³/dia. 
Essa relativamente elevada disponibilidade contrasta com a modesta dimensão do mercado em Sergipe. De fato, as vendas de gás natural da Sergipe Gás S.A - SERGAS, concessionária de distribuição de gás natural no Estado, são de cerca de 0,3 milhão de m³/dia. E essa folga deverá aumentar ainda mais, porque as reservas provadas de gás natural situadas no Estado de Sergipe são significativas (montavam a 3,5 bilhões de m³, em dezembro de 2005).
O que, então, é preciso fazer para levar o gás para as regiões em questão? Simplificando, é preciso construir gasodutos, cuja extensão total é de pouco mais de 100 quilômetros. Isso não ocorre, essencialmente, por conta de distorções da política monetária nacional e de limitações da SERGAS. São óbices consideráveis, é verdade, mas de modo algum intransponíveis. Para tanto, basta ação coordenada dos Governos Federal e Estadual. 
Nesse sentido, o Poder Executivo deveria disponibilizar crédito por meio do Banco Nacional de Desenvolvimento Econômico e Social - BNDES e incentivos, a exemplo daqueles previstos no Programa de Aceleração do Crescimento - PAC. A par disso, a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis - ANP deveria priorizar, nas licitações futuras, blocos na bacia sedimentar Sergipe/Alagoas para conferir maior segurança ao abastecimento de gás natural nessas unidades da Federação. Já o Governo do Estado poderia contribuir, por exemplo, por meio da redução ou mesmo dispensa do ICMS incidente sobre os materiais e equipamentos necessários. 
Estou certo, Sras. e Srs. Deputados, que, com essas ações, que não envolvem grande volume de recursos, daremos grande passo para a interiorização do desenvolvimento no Estado de Sergipe e, por via de conseqüência, para a redução de desigualdades regionais e diminuição da pobreza."
2007-05-08T16:04;SEGURANÇA PÚBLICA, PRECARIEDADE, VIOLÊNCIA URBANA, SE, CRÍTICA, MARCELO DEDA, GOVERNADOR.;PELA ORDEM;"O SR. JERÔNIMO REIS (DEM-SE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ocupo a tribuna hoje para revelar a minha preocupação com o alto índice de violência que se tem instalado no Estado de Sergipe e assustado sobremaneira toda a população.
	Os últimos acontecimentos demonstram a inaptidão do Governo Estadual e a falta de uma política de segurança capaz de frear as investidas dos marginais.
	O quadro é preocupante, particularmente, quando vemos o aparelho policial funcionando de forma muito precária.
Sem salários dignos e sem condições de trabalho, a nossa heróica polícia tem-se desdobrado, mas não consegue fazer milagres.
	Isso se refletiu, há 2 semanas, quando o que poderia ser um simples seqüestro acabou na morte de uma menina de 11 anos e de outra de 17, no pacato e pobre Município de Monte Alegre, alto sertão de Sergipe.
Ao se dirigirem a uma farmácia, elas acabaram mortas, depois de ficarem mais de 4 horas no banheiro do estabelecimento, junto com a proprietária da farmácia, que não foi executada  porque, ao levar um tiro na cabeça, fingiu estar morta.
Apesar da grandiosidade do caso, no município - pasmem, senhores! - existiam apenas 2 policiais militares, sem as mínimas condições de negociar com o bandido. Por isso deixaram escapar a chance de vida que essas adolescentes tinham.
Na semana seguinte, Sergipe, que já foi um Estado tranqüilo e pacato, volta a ser destaque na imprensa nacional, quando um casal do Município de Lagarto, nossa principal base eleitoral, foi barbaramente assassinado com 40 tiros.
Dias antes, no mesmo município, havia acontecido uma chacina e entre as vítimas estava uma criança de pouco mais de 1 ano de idade.
Neste momento de dor e inquietação, venho à tribuna da Casa para apelar à sensibilidade do Governo de Sergipe no sentido de que possa empreender ações capazes de inibir a ação dos marginais, possibilitando às famílias viverem com tranqüilidade como sempre viveram.
E essas ações passam, necessariamente, não só pela reestrutura do aparelho policial, mas sobretudo pela valorização e capacitação desses profissionais.
Em tempo, gostaria de registrar nos Anais desta Casa, minha solidariedade a todos os sergipanos e especialmente às famílias que tiveram os seus entes queridos assassinados barbaramente, em virtude da inércia do atual Governo, que passou 30 anos fazendo críticas e, lamentavelmente, ao chegar ao comando do Estado não tem um plano de ação definido.
Era o que tinha a dizer, Sr. Presidente, Sras. e Srs. Deputados."
2007-06-26T11:06;MEIO AMBIENTE, POPULAÇÃO, ES, RECURSOS HÍDRICOS, PRESERVAÇÃO, ARTIGO DE IMPRENSA, SEMANÁRIO, CENTRAL DE INFORMAÇÕES LTDA, JORNAL CIMFORM.;BREVES COMUNICAÇÕES;"O SR. JERÔNIMO REIS (DEM-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, como representante de Sergipe, trago, orgulhoso, uma reportagem do semanário CIMFORM (edição de 4 a 10 de junho do corrente).
Ela traduz bem a pujança do bravo povo sergipano em prol da defesa do meio ambiente, um dos assuntos mais importantes da atualidade, em função da ameaça ecológica com que a humanidade se defronta no novo milênio. 
De fato, em reunião realizada em Aracaju, no último dia 3, coordenada pelo Promotor da Curadoria de Defesa do Meio Ambiente e Urbanismo da Comarca de Lagarto, Antônio César Leite de Carvalho, com a participação de representantes de órgãos públicos, da Universidade Federal de Sergipe (UFS) e da comunidade, definiu-se 6 de junho como a data para o início do plantio de mudas em 2 nascentes do Rio Piauitinga. 
A atividade faz parte do projeto Adote um Manancial, de iniciativa do Ministério Público Estadual, em parceria com a UFS, a Faculdade José Augusto Vieira, a Sociedade Semear, e conta com o apoio de várias empresas da iniciativa privada, inclusive o citado CINFORM.
A data não foi marcada sem razão. O dia 6 ocorre em plena Semana do Meio Ambiente, momento propício para uma reflexão sobre a necessidade cada vez mais urgente de cuidar melhor da natureza, antes que seja tarde demais e a humanidade sofra conseqüências mais graves. 
Considera-se o projeto como essencial para salvar o único rio com água doce das regiões sul e centro-sul do Estado, já que o Piauitinga é responsável pelo abastecimento de aproximadamente 400 mil pessoas nas cidades de Lagarto, Salgado, Boquim e Estância, além de Paripiranga, na Bahia. 
Mesmo com tanta importância, a degradação é, infelizmente, uma realidade gritante.
Segundo o engenheiro florestal e professor da UFS Robério Ferreira, ""das 28 nascentes diagnosticadas em Lagarto, 21 estão completamente degradadas. Isto é, não existe o mínimo de condição de o próprio ambiente recuperar o estrago a médio ou a longo prazo se não for com uma intervenção nossa, que a gente chama de regeneração artificial"".
O pior, senhores, é que as demais nascentes também merecem preocupação. Ainda de acordo com o citado engenheiro, ""elas estão no que a gente chama de estado de perturbação. Têm um pouco de vegetação, mas não atendem àquela condição mínima, que está na legislação, de um raio de 50 metros.""
E continua o professor: ""Se pegarmos rigorosamente a lei, em Lagarto não é possível detectar nenhuma nascente preservada, o que indica a necessidade urgente de um trabalho de recuperação de todas as suas nascentes, senão, em um tempo não muito longo, vai acontecer um colapso em relação ao abastecimento de água"".
O trabalho este ano deve ser pesado. A estimativa do mestre é que na região da sub-bacia do Piauitinga sejam plantadas 20 mil mudas das mais variadas espécies. E toda a produção provirá de um viveiro mantido pelo núcleo de engenharia florestal.
Mais: além da definição do dia para a realização do marco inicial dos trabalhos, que contou com a participação de dezenas de pessoas, entre elas estudantes, a reunião serviu ainda para estabelecer a participação de órgãos estaduais no projeto, como a Companhia de Saneamento de Sergipe (DESO) e a Secretaria de Recursos Hídricos (SRH). 
Tendo havido mudança de Governo e troca de direção em ambos, foi necessário rediscutir o papel de cada um nas ações a serem realizadas doravante.
A respeito, ressalta o Diretor de Gestão Ambiental da companhia, Marcos Santana: ""A DESO entende ser importante a participação dela nesses eventos, até porque é um projeto que prevê a recuperação de mananciais, de onde vem a nossa matéria-prima, a água. É fundamental que a companhia participe e dê sua contribuição para evitar que os mananciais sejam degradados"". 
Conforme Santana, o objetivo do seu setor é ampliar, ainda mais, a participação da DESO no projeto.
Senhores, notícias como essa, e que enchem de orgulho todos os sergipanos, só fazem com que nos sintamos obrigados a divulgá-las. Mesmo por estarmos seguros de que, ante tão volumosa confluência de vontades, em breve o Rio Piauitinga se regenerará, para benefício de muitíssimos sergipanos - e parcela de irmãos baianos.
Parabéns a todos os responsáveis, direta ou indiretamente, pela alvissareira notícia.
            Muito obrigado."
2007-08-15T19:54;SAÚDE PÚBLICA, PRECARIEDADE, AVALIAÇÃO, CRÍTICA, GOVERNO FEDERAL.;PELA ORDEM;"O SR. JERÔNIMO REIS (DEM-SE. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna hoje revelar a minha preocupação com a grave situação da saúde pública no Brasil.
A crise não tem fronteira e atravessa do Norte ao Sul.  
Quanto a isso, invoca-se o testemunho da imprensa, que  tem noticiado diariamente a situação aqui especificada, e toda a sociedade brasileira vem acompanhando o drama de pacientes e de seus familiares, que enfrentam verdadeiras maratonas, todos os dias, para tentar conseguir ao menos um atendimento clínico.
Alias , há pouco mais de uma semana, o principal canal de televisão do país mostrou um triste quadro nos hospitais públicos: pacientes sem atendimento, sem remédio, sem médicos, e sem falar nas péssimas condições de higiene.
O quadro na saúde é tão crítico em todos os Estados da Federação que até um simples curativo pode significar horas de espera. Isso quando os postos dispõem do material básico, como gaze e iodo. 
Porém, Sras. e Srs. Deputados, o mais deprimente  é 
vermos que aqueles pacientes que dependem do serviço público de saúde acabam morrendo nas filas dos postos e dos hospitais sem sequer ter acesso ao serviço de urgência.
	Diante do que temos visto e da dura realidade enfrentada pelos mais humildes brasileiros, entendo ser louvável a intenção do Governo de construir mais hospitais no País. Penso, no entanto, que mais importante que construir novos hospitais é investir e reequipar as estruturas já existentes, sejam públicos, sejam privados, com o estabelecimento de percentual que respeite a dignidade da pessoa humana, tão vilipendiada quando se defronta um pobre com uma necessidade de saúde, de modo a atender à demanda e garantir aos cidadãos o que é direito constitucional.
Em vez de desfalcar os poucos recursos públicos para construir hospitais, seria de bom alvitre que o Governo destinasse verbas para a compra de remédios e criasse as condições necessárias para evitar que milhares de pessoas continuem a morrer, como se indigentes fossem.
	Muito obrigado a todos."
2007-08-29T14:28;JOEL SILVEIRA, JORNALISTA, HOMENAGEM PÓSTUMA.;PEQUENO EXPEDIENTE;"O SR. JERÔNIMO REIS (DEM-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna registrar, com pesar, a morte de um dos mais brilhantes jornalistas brasileiros, Joel Magno Ribeiro Silveira, ou, simplesmente, o imortal Joel Silveira, que morreu na semana passada, aos 88 anos de idade, e mais de 60 deles dedicados ao bom jornalismo.
Para meu orgulho, ele é sergipano de Lagarto, a minha terra natal. Foi lá que, em 1918, Joel Silveira nasceu. Começou a trabalhar em um jornal local e mudou - se para o Rio de Janeiro em 1937, aos 19 anos, para trabalhar em grandes veículos, como O Cruzeiro, Diretrizes, Última Hora, O Estado de S.Paulo, Correio da Manhã e a revista Manchete. 
Foi repórter especial, correspondente de guerra e lançou mais de 40 livros. Devido a seu estilo, o jornalista ganhou de Assis Chateaubriand o apelido de ""a víbora"". Ficaram famosas duas grandes reportagens sobre a sociedade paulistana: Eram Assim os Grã-Finos em São Paulo e A Milésima Segunda Noite da Avenida Paulista. Um dos maiores destaques de sua carreira foi a cobertura que realizou da Segunda Guerra Mundial na Itália, junto à FEB (Força Expedicionária Brasileira), como correspondente dos Diários Associados. 
Silveira recebeu da Academia Brasileira de Letras o prêmio Machado de Assis pelo conjunto de sua obra. Em 2001, concorreu a uma vaga na Academia Brasileira de Letras, para a cadeira de Jorge Amado, falecido naquele ano. 
Foi Secretário da Cultura do Estado de Sergipe, no segundo mandato do Governador João Alves Filho (DEM). Em maio deste ano, Silveira foi homenageado pela Associação Brasileira de Jornalismo Investigativo, no segundo congresso internacional organizado pela entidade. Ele também ganhou prêmios como Líbero Badaró, Esso e Jabuti. 
Esse vasto currículo não foi capaz de tirar-lhe a simplicidade. De rara inteligência, Joel Silveira encheu de orgulho não só a mim e aos lagartenses, mas a todos os brasileiros que tiveram o privilégio de acompanhar um cidadão destemido, um profissional corajoso e comprometido com a verdade. 
É o que tinha a dizer.
Muito obrigado a todos."
2007-09-05T15:10;JOSÉ EDBALDO CELESTINO, BALDO DO AÇUZINHO, EX PRESIDENTE, ASSOCIAÇÃO AÇUE, MUNICÍPIO, LAGARTO, SE, PÊSAMES.;PEQUENO EXPEDIENTE;"O SR. JERÔNIMO REIS (DEM-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna hoje registrar, com pesar, o falecimento de José Edbaldo Celestino, mais conhecido como Baldo do Açuzinho, que morreu na noite de ontem em um acidente de carro.
José Edbaldo Celestino foi Presidente da Associação Açue, no Município de Lagarto, Estado de Sergipe, e desenvolvia vários projetos na área social, lutando a vida toda para que pessoas humildes pudessem viver dentro de uma sociedade mais justa. 
Quero, neste instante, me solidarizar com os familiares do ilustre amigo e dizer que para o povo de Lagarto foi uma perda irreparável.
Que Deus abençoe a todos!
Muito obrigado."
2007-09-25T14:34;LIVRO, AUTORIA, JORGE CARVALHO DO NASCIMENTO, EDUCADOR, DIVULGAÇÃO, PERIÓDICO, CINFORM, CIDADE, ARACAJU, SE.;BREVES COMUNICAÇÕES;"O SR. JERÔNIMO REIS (DEM-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, como representante do Estado de Sergipe, não poderia deixar de vir a esta tribuna para enaltecer matéria publicada recentemente no periódico Cinform, de Aracaju.
Foi com gratíssima satisfação que li, na seção Cultura, uma resenha da mais alta qualidade sobre o livro Intelectuais da Educação: Sílvio Romero, José Calazans e outros Professores, do educador Jorge Carvalho do Nascimento, sem dúvida um dos expoentes culturais que engrandecem nosso Estado.
A matéria, Sr. Presidente, publicada no nº 1.274 do Cinform, referente ao período de 10 a 16 de setembro últimos, divulga de modo conciso, preciso e lúcido a importância do lançamento do último livro do Prof. Jorge Carvalho, esse intelectual brilhante e prolífico, que agora concentra seu foco na educação, embora seu universo intelectual se estenda por variados setores do conhecimento. 
Com essa matéria, o Cinform reitera sua condição de veículo de comunicação que exerce de forma magistral a função precípua da imprensa, ou seja, a de informar em sentido lato, sem conformar ou deformar os fatos, levando aos leitores a possibilidade de desenvolver a capacidade de análise, de síntese, de inferência, de ilação, de discernimento. Em síntese, o Cinform dá claro exemplo de seriedade para com a opinião pública, de respeito para com as necessidades de compreensão da realidade sergipana e, por extensão, da realidade brasileira.
Divulgar o lançamento de Intelectuais da Educação: Sílvio Romero, José Calazans e outros Professores é atribuir o justo valor às pesquisas em História da Educação, que o Prof. Jorge Carvalho do Nascimento desenvolve desde a década de 70. A obra, publicada no último dia 17, é a síntese desses estudos.
O livro contém 9 artigos sobre sergipanos e sergipanas que desempenharam funções docentes, dentro e fora do Estado, cujas experiências têm sido fontes de estudos, inclusive em outros países. 
A coletânea evidencia a importância desses intelectuais para a reflexão sobre a política educacional em diferentes momentos da história, desde a segunda metade do século XIX, com Sílvio Romero, Possidônia Bragança e Alfredo Montes, o início do século XX, com o maior pesquisador da Guerra de Canudos, José Calazans, até os dias atuais, com Maria Thétis Nunes. Além desses, figuram na obra o Prof. Abdias Bezerra e ainda docentes da Escola Normal e da Escola Agrotécnica Federal de São Cristóvão.
À exceção do artigo sobre o projeto de Sílvio Romero para reformar o ensino do Brasil, todos os demais escritos versam sobre a História da Educação em Sergipe. Uma história que, ao ser lida, promove generalizações e, por conseguinte, extrapola os limites geográficos do Estado.
Por outro lado, o livro, além do conteúdo teórico de quem é doutor em Educação, possui fragmentos interessantíssimos e até pitorescos, que revelam, por exemplo, a ambigüidade de Sílvio Romero em relação a conceitos e a pessoas e à importância extraordinária que a outrora acanhada e provinciana Aracaju conferia aos concursos para catedráticos dos colégios públicos, quando a defesa oral das teses era acompanhada com inusitado interesse não só por outros professores e intelectuais como pelo povo de um modo geral.
A obra, Sr. Presidente, merece figurar nas bibliotecas de quem se interessa por Educação, pela Historia da Educação e pela vida de alguns dos nossos mais ilustres professores. Merece estar à disposição dos leitores sobretudo porque sua espinha dorsal é a História da Educação, cujo conhecimento e entendimento são imprescindíveis para nortear as mudanças necessárias para a existência de uma educação de qualidade neste País.
Muito obrigado."
