dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-08T14:34;"TSE, REPRESENTAÇÃO PARTIDÁRIA, PARTIDO POLÍTICO, ACESSO, FUNDO PARTIDÁRIO, CLAUSULA DE BARREIRA, EXTINÇÃO.
REFORMA POLÍTICA, LEGISLAÇÃO ELEITORAL, APERFEIÇOAMENTO, PRIORIDADE, FIDELIDADE PARTIDÁRIA, DEFESA.";PEQUENO EXPEDIENTE;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a decisão do Tribunal Superior Eleitoral na noite de anteontem acerca da cláusula de barreira e do fundo partidário voltou a iluminar, nesta Casa e no debate nacional, o tema referente à reforma política. 
No entanto, a fundamental pergunta a ser feita ou a indagação que paira sobre a Nação e sobre esta Casa não é propriamente quanto à urgência ou à necessidade de efetivação de uma reforma política. Trata-se - ao contrário disso e mais do que isso - de responder a esta questão: que reforma política realmente se deseja?
Até agora, decorridos 10 anos de debates no Congresso Nacional, tem-se insistido na busca de uma agenda ampla, que consiga ao mesmo tempo dar conta de temas tão variados quanto financiamento público de campanha, sistema distrital misto, voto em lista fechada, fidelidade partidária, cláusula de barreira, redistribuição do fundo partidário. A conseqüência da opção por uma agenda tão ampla foi, até agora, a acumulação de vetos, enquanto nada de substantivo tenha sido aprovado.
	Creio ser necessário nesta hora buscar um novo método que consiga, de fato, levar à deliberação esse grave reclamo da Nação, qual seja, a necessidade de se efetuar reforma no sistema político-eleitoral. Para tanto, alguns passos são necessários. É preciso ter métodos de ação que progressivamente fixem critérios pelos quais essas reformas serão feitas. 
	Proponho uma seleção de temas capazes de serem compreendidos pelo povo, de reunir maiorias políticas e, ao mesmo tempo, levar adiante a agenda da reforma política.
	A fidelidade partidária é uma premissa sem a qual é impossível criar uma cultura de identidade partidária, de disputas intrapartidárias, enfim, uma cultura que nos permita, quem sabe, evoluir para o sistema distrital misto ou para o voto em lista fechada. Mas sem o sistema de fidelidade partidária efetivo, que puna aquela desagregação do nosso sistema político em sua instituição fundamental, não faremos reforma política alguma!
	Proponho a esta Casa o debate em torno de uma emenda constitucional - mais uma entre tantas - sobre fidelidade partidária, mas que apresenta alguns componentes fundamentais, sobretudo a compreensão de que a fidelidade partidária não pode ser rigorosa; é preciso ter janelas, é preciso ter saídas. Três saídas, basicamente: uma, quando o Parlamentar pretenda mudar de partido para criar partido novo; a segunda, quando a infidelidade provenha não do Parlamentar, e sim do seu partido, que haja mudado de ideário, de programa, o que, por isso, leva o Parlamentar a trocar de legenda; a terceira opção, que também é legítima, cobriria a hipótese de, antes de se submeter ao pleito eleitoral, o Parlamentar buscar a mudança partidária a fim de se realinhar, reagrupar e, com isso, obter melhores condições de disputar a eleição. Urge, portanto, uma emenda constitucional que capaz de fazer com que essa agenda seja destravada e que possamos, mais adiante, evoluir para outro sistema político.
	É preciso enfrentar temas fundamentais. O ilustre Senador Marco Maciel, que já ilustrou a Vice-Presidência da República, retoma o tema da cláusula de barreira, e o faz com todo o respeito que S.Exa. e o Senado merecem. Mas retoma de modo equivocado, tanto do ponto de vista político quanto do ponto de vista jurídico. Digo politicamente equivocado porque, na verdade, o problema da cláusula de barreira não se cinge ao problema da atuação parlamentar. É impossível, no nosso sistema político e em um país com nossa dimensão territorial, construir uma cláusula de barreira que exclua da representação parlamentar as minorias políticas, as várias correntes de opinião que existem em um território tão populoso, tão variado, de cultura tão assimétrica e de realidades políticas tão variadas quanto a própria realidade brasileira.
Juridicamente, a proposta de emenda constitucional do Senador Marco Maciel, formalizada na data de ontem, pretende novamente instituir o que é impossível: a distinção, discriminação não prevista na Constituição Federal, entre Parlamentares de primeira classe e Parlamentares de segunda classe. 
Creio que Supremo Tribunal Federal, adequada e corretamente, já fixou o parâmetro para que possamos, sim, calibrar o sistema político de modo a respeitar diferentes correlações de forças que emergem das urnas - mas calibrar de acordo com a representatividade dos vários partidos, jamais de modo político e juridicamente insustentável, eliminando o direito de as minorias existirem e se transformarem, no futuro, em maiorias políticas.
Do mesmo modo, não se pode falar em redistribuição do Fundo, como pretendem os chamados grandes partidos, de modo a que se crie uma relação de 95 a 5, que é incompatível com a nossa realidade política, incompatível com o pluralismo político, incompatível com a democracia!
Era o que tinha a dizer."
2007-02-14T20:02;PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, CRIME HEDIONDO, AUMENTO, PRAZO, CONDENADO,  CUMPRIMENTO, PENA PRIVATIVA DE LIBERDADE, BENEFÍCIO, REGIME, PROGRESSÃO, PENA, SUBSTITUTIVO, VOTO FAVORÁVEL.;DISCUSSÃO;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, há vários projetos em discussão nesta Casa acerca do tema.
O projeto original trata exclusivamente da problemática da progressão de regime de cumprimento de pena para crimes hediondos. Não se está discutindo nenhuma outra temática. O entendimento firmado supera o projeto original que tramitava na Casa e, entre as várias propostas possíveis, fixa de modo ponderado e razoável 2 parâmetros, exclusivamente para a progressão de regime de cumprimento de pena. Ou seja: se o réu for primário, a progressão se dará após o cumprimento de dois quintos da pena; se o réu for reincidente, a progressão se dará após o cumprimento de três quintos da pena. 
É a reposição do sistema anterior e a aprovação do entendimento que substitui a proposta antes existente, sem prejuízo da continuidade do debate em torno de outros temas que fazem parte da problemática da segurança pública.
	O nosso posicionamento é no sentido de rejeitar o projeto original e de aprovar o projeto fruto do entendimento firmado entre as Lideranças e os blocos parlamentares."
2007-02-14T20:02;PROJETO DE LEI, ALTERAÇÃO, LEI DE EXECUÇÃO PENAL, FALTA DISCIPLINAR, FALTA GRAVE, UTILIZAÇÃO, TELEFONE CELULAR, PRESO, PRESÍDIO,SUBSTITUTIVO, APOIAMENTO.;DISCUSSÃO;O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Sem revisão do orador.) - Sr. Presidente, o substitutivo apresentado pelo Deputado José Eduardo Cardozo é constitucional e atende à boa técnica legislativa. No mérito, prevê corretamente uma correlação entre uma falta disciplinar e um tipo penal novo, adotando um sistema de sanções que atende adequadamente ao propósito de prevenir condutas ilícitas praticadas de dentro de estabelecimentos prisionais e, ao mesmo tempo, reprimi-las quando de sua ocorrência. Daí por que a proposição merece a aprovação deste Plenário.
2007-02-15T10:04;"PROJETO DE LEI, ALTERAÇÃO, CÓDIGO PENAL, AGRAVAÇÃO PENAL, AUMENTO, PENA, QUADRILHA, PARTICIPAÇÃO, MENOR, AVALIAÇÃO. 
EMENDA, INCLUSÃO, CIRCUNSTÂNCIA AGRAVANTE, AGRAVAÇÃO DE PENA, ADMISSÃO, MENOR, DELITO, APROVAÇÃO, DEFESA.";DISCUSSÃO;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o projeto do Deputado Onyx Lorenzoni tem o grande mérito de corrigir a situação em que há participação de menor no crime cometido por bando ou quadrilha. Tal crime exige 2 requisitos: primeiro, que haja participação de no mínimo 4 pessoas; segundo, que haja associação estável entre os vários praticantes do delito.
	Portanto, o projeto do Deputado Onyx Lorenzoni, ora em apreciação, avança no sentido de prevenir a utilização de menores na prática de crimes, mas avança de modo limitado, porque restrito a uma única modalidade delituosa, a um único crime, qual seja a formação de bando ou quadrilha.
	Pergunto eu: se houver um maior e um menor, haverá algum agravamento na pena? Conforme o projeto em apreciação, não. Se houver dois maiores e um menor, haverá algum agravamento da pena? Também não. E se a associação for eventual? Também não. Por isso, é preciso acrescer ao projeto, correto nesse ponto, emenda aditiva que dê conta de outras situações.
	Chamo atenção dos companheiros Deputados e Deputadas para o fato de que se oferece alternativa criativa à problemática da responsabilidade penal aos 16 anos, porque se previnem as situações em que os menores, como inimputáveis, são usados por maiores exatamente para assumir, em autoria, ou em co-autoria, a prática de crimes.
Sras. e Srs. Deputados, a solução que proponho é que, além da hipótese prevista pelo Deputado Onyx Lorenzoni, restrita a um único crime, instituamos de modo genérico no art. 61 do Código Penal, que trata das circunstâncias agravantes da pena, texto em que, quando houver participação de menor na ação delituosa praticada por maiores, haja agravamento genérico da pena, para abranger não apenas uma possibilidade, mas várias outras. 
Com isso, creio que oferecemos ao País alternativa que vai além do debate complexo e difícil da responsabilidade penal. Vamos, aí sim, prevenir o que desejamos: o envolvimento doloso, intencional de menores por maiores para cometimento de crimes que merecem a repulsa da sociedade e a ação repressiva da única agência encarregada de puni-las adequadamente, o Estado. 
Daí por que apresentamos emenda aditiva. Esperamos que, aperfeiçoando a proposição do Deputado Onyx Lorenzoni, consigamos dar conta de toda essa situação, regulando-a de modo adequado, para que a legislação avance efetivamente.
Obrigado."
2007-02-15T17:48;CÂMARA DOS DEPUTADOS, ATUAÇÃO PARLAMENTAR, SEGURANÇA PÚBLICA, AVALIAÇÃO, ELOGIO, DEBATE, DIREITO PROCESSUAL PENAL, EXPECTATIVA.;PELA ORDEM;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, inicialmente, louvo o esforço de V.Exa. em garantir esta sessão, porque uma das funções do Parlamento, até pela origem etimológica da palavra, é parlar, falar. Não se fala mais apenas no âmbito interno do Parlamento. Existem os meios de comunicação imprescindíveis para a ação política numa sociedade moderna, como a televisão, o rádio, a Internet. É importante que se compreenda que a atividade Parlamentar, para além da fiscalização do Executivo, da elaboração das leis, refere-se também à intervenção e à interlocução com essa sociedade ampla num território tão grande quanto o Brasil. 
	Nesta semana, o Parlamento acertou em sua sintonia com a opinião pública. É verdade que as leis não podem ser elaboradas de modo irresponsável e imprudente. Por outro lado, é falsa a idéia de que o Congresso deve ficar imune às pressões da opinião pública. Muito mais do que isso, ao contrário disso, é exigível, é esperado que o Parlamento aja, sim, em sintonia com aquilo que a sociedade debate e discute.
	O tema desta semana, sem dúvida, era segurança pública, o combate à impunidade. E o Congresso Nacional, acertadamente, evoluiu na direção do aperfeiçoamento da nossa legislação processual penal ao fazer com que importantes projetos corrigissem lacunas na lei: seja, de um lado, na temática de crimes hediondos, ao se criar um sistema de progressão de penas mais adequado e proporcional à gravidade dos ilícitos assim cometidos; seja, de outro, ao se combater a nefasta prática de presos condenados que comandam organizações criminosas e a continuidade delitiva com o uso de meios de comunicação como o aparelho celular.
	Finalmente, enfrentamos, de modo criativo e adequado, o crescente problema criado por organizações criminosas, quadrilhas e bandos compostos por adultos que fazem menores perpetrarem crimes.
	Essa é uma agenda correta, muito mais adequada, porque enfrenta a essência da problemática.
	Contudo, Sr. Presidente, Sras. e Srs. Deputados, devemos agora caminhar no sentido da construção de uma agenda com método. Respondemos adequadamente à demanda da sociedade. Agora, é urgente a reinserção na pauta dos 8 projetos que tratam do processo penal, porque o núcleo da problemática da segurança pública no Brasil é exatamente agilizar e dar efetividade ao Poder Judiciário.
	As entidades de classe da magistratura, do Ministério Público e da advocacia têm dado importantes contribuições. Que nós tenhamos a capacidade de rediscutir esses projetos e corrigi-los nos problemas que eles têm ao criarem recursos novos de modo inadequado, ao pretenderem um sistema de provas anacrônico e ao não disporem de modo correto do benefício dos réus. Tudo isso faz com que devamos agir de forma sistemática, organizada, para a continuidade, nas próximas semanas, do momento virtuoso vivido pela Câmara dos Deputados esta semana.
	Como integrante da Comissão de Constituição e Justiça, lá estarei contribuindo para que possamos votar esses 8 projetos e não reinventar a roda. Bons projetos existem em demasia e profusão nesta Casa. Precisamos conduzir um processo deliberativo que conjugue sintonia com a sociedade, velocidade necessária, responsabilidade e cuidado para que, ao contrário de aprimorar, não venhamos a votar leis inadequadas. 
Acertamos esta semana e que continuemos a acertar sob a condução da Mesa Diretora, aqui representada por V.Exa., e sobretudo com a pressão, a demanda, as cobranças, as sugestões e as propostas da sociedade brasileira.
	Muito obrigado, Sr. Presidente."
2007-02-28T14:30;"PROJETO DE LEI, PRESCRIÇÃO RETROATIVA, REVOGAÇÃO, APOIO.
REFORMA POLÍTICA, DIVULGAÇÃO, DEFESA, LANÇAMENTO, CARTILHA, ASSOCIAÇÃO DOS MAGISTRADOS BRASILEIROS, ELOGIO.
PROJETO DE LEI, REFORMA POLÍTICA, FINANCIAMENTO, RECURSOS PÚBLICOS, CAMPANHA ELEITORAL, LISTA FECHADA, FIDELIDADE PARTIDÁRIA, AVALIAÇÃO, DESMEMBRAMENTO, CRÍTICA.";PEQUENO EXPEDIENTE;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA.) - Sr. Presidente, Sras. e Srs. Deputados, a agenda parlamentar, neste começo de Legislatura, gira em torno de 3 eixos.
Em primeiro lugar está a necessária votação de matérias referentes ao Programa de Aceleração do Crescimento, a fim de que a economia brasileira, crescendo a taxas mais favoráveis, possa dar conta do desafio de construir um país justo e igualitário.
Ao mesmo tempo, fomos tomados pela agenda da segurança pública. Corretamente, na semana passada, votamos 3 projetos de lei que envolvem o tema. Temos agora a possibilidade de votar mais um, relativo à prescrição retroativa, sem a extinguir, o que seria equivocado e inconstitucional, mas mudando a forma de seu cálculo, para que ela não se dê de modo tão célere e freqüente, pois isso amplia a sensação de impunidade real que alimenta o ciclo de violência que infelizmente paira sobre as cidades brasileiras.
O projeto, de iniciativa do ex-Deputado Antonio Carlos Biscaia, ao mudar o cálculo da prescrição retroativa, contribui para estabelecer uma Justiça mais célere e efetiva e, com isso, combater as verdadeiras causas da falta de segurança pública.
Sras. e Srs. Deputados, não podemos perder a dimensão dos fatos, em meio a esse mar de temas, da reforma política. Várias entidades, corretamente e de modo positivo, têm sinalizado que a reforma política, longe de ser tema restrito aos Parlamentares, ao mundo político, é de interesse de toda a sociedade.
A OAB e o Ministério Público têm apresentado propostas. Na mesma linha, a Associação dos Magistrados Brasileiros, hoje, às 20h, lançará a cartilha intitulada Reforma Política: conhecendo, você pode ser o juiz dessa questão, que será distribuída à sociedade gratuitamente.
A iniciativa da entidade, como bem esclarece o Juiz Rodrigo Colaço, permitirá que esse debate se democratize, ou seja, que a sociedade dele participe. Daí por que é importante e fundamental que esse espírito se alastre e que, a partir desse instrumento de trabalho, os juízes, que têm não só a possibilidade, mas o dever de contribuir para a solução desse problema, contribuam para o maior envolvimento da sociedade e democratização das discussões.
O cardápio de temas já existe. A questão é como ordená-lo, como fazer com que, de modo congruente e coerente, questões diversas sejam votadas em conjunto nesta Casa.
É equivocado o fatiamento da votação da reforma política. Não nos podemos debruçar isoladamente sobre um tema, como, infelizmente, a Comissão de Constituição e Justiça e de Cidadania do Senado Federal hoje fez no tocante à cláusula de barreira, sem compreender o conjunto das questões que envolvem o assunto.
	Do mesmo modo, o financiamento público de campanha não é possível, como bem esclarece material da AMB, sem o debate sobre outros pontos. É necessário um sistema de fidelidade partidária que efetivamente construa uma cultura de disputas interpartidárias e de identidades partidárias. A fidelidade partidária e o financiamento público de campanhas devem funcionar como verdadeiras premissas para o enfrentamento de outras questões relativas à reforma política.
É rigorosamente impossível financiamento público de campanhas sem lista fechada; é rigorosamente impossível lista fechada sem fidelidade partidária; é rigorosamente impossível discutir financiamento público, lista fechada e fidelidade partidária sem discutir coincidência de mandatos.
Eleições de 2 em 2 anos, como hoje vivenciamos, faz com que a Administração Pública se paralise, com que os agentes políticos tenham suas energias e atenções dispersadas a cada 2 anos, sem o senso de continuidade política e administrativa necessário para o encaminhamento dos graves problemas nacionais.
	Portanto, a votação de emenda constitucional que determine a coincidência de mandatos já em 2010 - plenamente possível, ou mesmo em 2012 ou 2014, como outras alternativas aqui existentes propugnam -, junto com a das propostas de financiamento público de campanhas, lista fechada e fidelidade partidária constitui o âmago, o cerne da aprovação de uma reforma política que contribua para a credibilidade e para o bom funcionamento do sistema institucional brasileiro.
	Que tenhamos a compreensão de complementar esse conjunto de medidas com outras tantas que ampliem a noção de participação política e de controle social sobre a atuação do Estado.
	Muito obrigado, Sr. Presidente."
2007-03-06T16:02;PROJETO DE LEI, ALTERAÇÃO, DISPOSITIVOS, CÓDIGO DE PROCESSO PENAL, TIBUNAL DO JÚRI, EMENDA, PLENÁRIO, PARECER, SUBEMENDA SUBSTITUTIVA GLOBAL.;PARECER;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, vindo a plenário, o projeto referente a mudanças no Tribunal do Júri recebeu 5 emendas.
A Emenda nº 1 visa garantir a fundamentação das hipóteses de manutenção da prisão; a Emenda nº 2 trata das hipóteses de absolvição sumária; a Emenda nº 3 trata da oitiva de testemunhas por meio de carta precatória; a Emenda nº 4 trata de vários aspectos do projeto, visando a aperfeiçoá-lo em relação ao que a CCJC aprovou, extinguindo recursos e formalidades; a Emenda nº 5 dispõe que a oitiva dos peritos para esclarecimentos, no rito do Tribunal do Júri, depende do prévio requerimento da parte e do deferimento pelo Juiz.
	É este o relatório, Sr. Presidente.
	Passo a emitir o voto pelo acolhimento parcial das 5 emendas de Plenário, nos termos da subemenda substitutiva que ora ofereço.
	Esta subemenda baseia-se no fato de as emendas apresentadas atenderem aos requisitos de constitucionalidade e juridicidade e, no mérito, convergirem para o escopo do projeto, bem relatado pelo eminente ex-Deputado Ibrahim Abi-Ackel, na CCJC desta Casa, e depois objeto de aperfeiçoamento pelo grupo de trabalho recentemente instituído pela Presidência, com representantes de todos os partidos, visando acolher sugestões para que a proposta viesse a plenário.
	Em síntese, Sr. Presidente, Sras. e Srs. Deputados, as mudanças procedidas levam à concentração em uma única audiência, para a produção de todas as provas necessárias ao envio do processo ao Tribunal do Júri, e determinam que o adiamento desse julgamento só acontecerá em casos excepcionais. No caso de acusado solto que não comparece, não haverá adiamento.
Há ainda a simplificação dos quesitos, as perguntas feitas aos jurados, de modo a tornar mais claro o entendimento da questão em julgamento e diminuir as hipóteses de nulidade. 
Será ainda eliminado o recurso do protesto por novo júri, que hoje leva automaticamente a novo julgamento todos os réus aos quais o Juiz impõe pena superior a 20 anos de prisão.
	Todas as mudanças vão no sentido correto e são corroboradas pelas emendas de Plenário. Por isso, o parecer é favorável, parcialmente, a sua aprovação, nos termos de subemenda que ora apresento, com a convicção de que o projeto em apreciação resultará naquilo que é mais importante: na certeza da aplicação universal, célere e isonômica da Lei Penal. 
	Tal medida terá importante impacto na violência urbana e na macrocriminalidade, uma vez que, alterando uma única parte do Código de Processo Penal, referente aos crimes dolosos contra a vida, estamos, ao mesmo tempo em que aperfeiçoamos esse rito, sinalizando o caminho correto para a conclusão da reforma processual penal, com direta influência sobre o problema da violência e da criminalidade. Além disso, estamos reforçando a certeza de que a lei existente deve ser cumprida e a de que o sistema de justiça presta-se a garantir esse cumprimento. É preciso preservar o contraditório e a ampla defesa, é verdade, mas também garantir o punição daquilo que nós, delegados da soberania popular, definimos como condutas ilícitas.
	Sr.  Presidente, esclareço que a subemenda é substitutiva global em relação à matéria. Acolhi as emendas e as substitui.
	É o parecer.
	PARECER ESCRITO ENCAMINHADO À MESA"
2007-03-21T19:24;"RECURSO REGIMENTAL, IMPEDIMENTO, CPI, CRISE, SISTEMA, TRÁFEGO AÉREO, PARECER, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, PROVIMENTO, APOIAMENTO. 
REQUERIMENTO, CPI, CRIAÇÃO, CRISE, SISTEMA, TRÁFEGO AÉREO, ILEGALIDADE, AUSÊNCIA, FATO DETERMINADO, AVALIAÇÃO.";DISCUSSÃO;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, não é à toa, não é por acaso que a Constituição e o Regimento Interno da Câmara dos Deputados exigem, para a abertura de uma CPI, que haja a indicação de fato determinado. Não é uma filigrana. Não é uma formalidade. Não é algo menor. Na verdade, é uma garantia, não da Minoria, nem da Maioria, mas uma garantia mais importante, que está acima deste Parlamento, é uma garantia dos cidadãos brasileiros, os investigados por uma Comissão Parlamentar de Inquérito, e é uma derivação lógica do fato de a CPI ter os poderes próprios de uma autoridade judicial. Uma vez que nenhum juiz, nenhum promotor, nenhum delegado de polícia pode investigar qualquer um dos presentes - cidadãos e cidadãs brasileiras - sem fato delimitado, sem fato determinado, por que a CPI, instrumento idêntico, equiparado, iria poder praticar a arbitrariedade, o autoritarismo, o abuso? 
Nesse caso não há fato determinado. E quem afirma que não há fato determinado não sou eu nem ninguém da base do Governo. Quem afirmou - e o fez com precisão, com a qualidade e a combatividade que lhes são próprias, e eu o homenageio por isso - foi o Deputado Antonio Carlos Magalhães Neto, quando, na CCJ, disse literalmente, abre aspas: ""Porque é inegável que o requerimento tem problemas. O requerimento tem problemas e poderia ser melhorado"". Isso foi o que disse S.Exa. no dia 15 de março, na CCJ. 
O que S.Exa. chama eufemisticamente de ""problemas"", em Direito se chama nulidade.
	Vejam o que a Oposição e os requerentes chamam de fato determinado: ""Aspectos ligados à segurança do tráfego aéreo"" - Aspectos. ""Aspectos ligados à infra-estrutura aeroportuária"" - Aspectos. ""Aspectos ligados aos consumidores"" - Aspectos. E vejam, todos os consumidores. ""Aspectos ligados às companhias aéreas: atraso de vôo, overbooking, entre outros"" - este é o fato determinado. 
E, finalmente, o que é mais esquisito: ""Casos estranhos"" - isto está dito no requerimento. 
	Seria uma CPI cujo fato determinado teria no seu rol algo chamado pelos requerentes de ""casos estranhos"". Sabe-se lá o que isso significa, se há um significado terreno para a expressão ""casos estranhos"". Assim, teríamos uma CPI sem fato determinado, uma CPI, portanto, esotérica.
	Assim sendo, segundo certa leitura, nada restaria a este Parlamento senão dizer que a interpretação regimental de um terço desta Casa e do Exmo. Sr. Presidente seria absoluta. Pergunto: quem é, em um Colegiado, em uma Casa Parlamentar, o senhor último, o senhor absoluto da interpretação do Regimento? Só pode ser o Plenário da Câmara dos Deputados.
	E é por isso que esse recurso, longe de ser abusivo, é necessário para podermos exercer a garantia do contraditório e da ampla defesa. 
Este recurso, longe de esmagar a Minoria, garante a paridade de armas e a democracia interna nesta Casa e protege, repito e friso, os cidadãos brasileiros de uma CPI sem fato determinado, portanto, vocacionada desde a origem para o arbítrio, para o excesso, para o abuso. Este é o controle que fazemos. Não é um recurso de mérito. A Maioria não pode dizer, e não está dizendo, que esta CPI é conveniente ou não, que ela é oportuna ou não, que ela deve ou não acontecer, que o assunto é relevante ou não.  Podemos e devemos dizer, sim, que uma CPI ilegal, inconstitucional e anti-regimental não deve ser aceita.
	Finalizo, Sr. Presidente, dizendo qual a conseqüência do provimento do recurso. Não é o arquivamento da CPI. Os autores do requerimento terão a si devolvido o requerimento. Corrijam-no para que novamente seja apreciado. Indiquem o fato determinado pelo conhecimento e provimento do recurso, nos termos do parecer do Deputado Colbert Martins.
	Muito obrigado. (Palmas.)"
2007-03-26T18:02;"HUMBERTO COUTINHO, PREFEITO, MUNICÍPIO, CAXIAS, MA, ATUAÇÃO, ELOGIO.
DESIGUALDADE REGIONAL, COMBATE, EMENDA, MEDIDA PROVISÓRIA, FGTS, PRIORIDADE, INVESTIMENTO, MUNICÍPIO, IDH.";PELA ORDEM;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estamos na perspectiva de avançar nas próximas semanas na temática do crescimento econômico, não qualquer crescimento econômico, mas o crescimento qualificado pela noção de que, para resultar em desenvolvimento verdadeiro, é imperativo combater o grave desafio das desigualdades regionais. Isso se faz com experiências positivas e marco normativo que dê conta de sublinhar a centralidade desse desafio.
	No campo das experiências positivas, além de me associar às aqui narradas, quero destacar que amanhã, em Caxias, no Maranhão, a terceira maior cidade do Estado, o Prefeito Humberto Coutinho, dando continuidade a uma trajetória de muitas vitórias administrativas, irá inaugurar escolas, hospitais, casas, investimentos esportivos e culturais, a demonstrar um conjunto de iniciativas administrativas que fazem com que a cidade sinalize positivamente no sentido de um projeto que articule qualidade de gerenciamento administrativo com foco na questão central do enfrentamento da exclusão social e da pobreza. 
	As desigualdades regionais, portanto, transitam pelo alastramento de experiências exitosas, como ali verificadas, sob a liderança do Prefeito Humberto e dos Vereadores que compõem a Câmara Municipal de Caxias, e pela capacidade que tivermos de, nas próximas semanas, discutir, por exemplo, a temática do fundo, que irá aportar recursos novos para habitação e saneamento, oriundos do FGTS, proposta esta que nada tem de inconstitucional, na medida em que for acompanhada de salvaguardas. Assim poderemos, com o aporte de recursos, fortalecer experiências novas e demonstrar prioridades.
Apresentei ao ilustre Relator da Medida Provisória nº 347, que trata exatamente desse fundo, uma emenda que visa, normativamente, demarcar a prioridade no investimento desses novos recursos aos municípios com menor IDH - Índice de Desenvolvimento Humano. Nesse sentido, poderemos combater a desigualdade regional, reconstruir, de modo isonômico, verdadeiramente republicano, o crescimento econômico. Sem combater, ao mesmo tempo, as desigualdades sociais, que fazem com que o Brasil seja o décimo País mais injusto do mundo, e enfrentar a exclusão regional, que durante anos e anos afastou do centro do desenvolvimento econômico o Norte e o Nordeste e os municípios mais pobres do Brasil, não alcançaremos o objetivo do verdadeiro desenvolvimento. 
	Que reforcemos as experiências positivas, como as da cidade de Caxias, no Maranhão, parabenizando o Prefeito Municipal da cidade e, ao mesmo tempo, prosseguindo e reforçando essas experiências quando do debate dos marcos regulatórios da temática da expansão do crescimento econômico, para que consigamos priorizar as regiões que mais necessitam de uma ação, de uma intervenção criadora, ativa e protagonista do Governo Federal.
Muito obrigado, Sr. Presidente."
2007-03-29T17:15;"DECISÃO JUDICIAL, TSE, FIDELIDADE PARTIDÁRIA, MANDATO PARLAMENTAR, PARTIDO POLÍTICO, ELOGIO.
REFORMA POLÍTICA, FIDELIDADE PARTIDÁRIA, REGULAMENTAÇÃO, COMPETÊNCIA, DECISÃO, PERDA, MANDATO PARLAMENTAR, AGILIZAÇÃO, TRAMITAÇÃO, VOTAÇÃO, DEFESA.";PELA ORDEM;"O SR. FLÁVIO DINO (Bloco/PCdoB-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, saúdo o Tribunal Superior Eleitoral pela decisão tomada ontem sobre a fidelidade partidária, que representa importante avanço institucional. 
	É necessário salientar as conseqüências dessa decisão: em primeiro lugar, a fidelidade partidária possui efeito imediato e é impossível revogá-la por intermédio de lei. Não existe lei interpretativa que desconstitua interpretação constitucional feita pelo Poder Judiciário. Contudo, devemos elucidar que não há nem pode haver efeito retroativo sobre a decisão do TSE, em nome do princípio constitucional da segurança jurídica. 
Ademais, em face da aplicação da Lei nº 9.784, de 1999, que dispõe claramente que nos processos administrativos - e a consulta é uma espécie do gênero ""processos administrativos"" - é incabível efeito retroativo à nova interpretação conferida à legislação.  
	Que tudo isso sirva para impelir o processo da reforma política, sobretudo no que tange à votação de emenda constitucional que regulamente a fidelidade partidária de modo claro, que consagre esse avanço e disponha sobre cruciais questões, como por exemplo a atinente a quem irá decidir a perda do Parlamentar infiel. Não pode ser o partido. Será o Parlamento? Será o Poder Judiciário? Sendo o Poder Judiciário, quais suas instâncias? O STF, o TSE, o TRE, que é instância de diplomação do candidato, do Deputado Federal, do Senador? Enfim, são muitas questões incompatíveis com o processo decisório no Judiciário e, por isso, devem ser supridas por emenda constitucional com tramitação prioritária, para esclarecer a quem compete a titularidade da decisão - que, a meu ver, deve ser o Tribunal Superior Eleitoral - e estabelecer as exceções, a fim de se evitar sistema cuja rigidez acabe por formar autênticas ditaduras partidárias. Tais exceções dizem respeito às hipóteses de infidelidades do partido, de criação de novo partido e de possibilidade de acomodação do quadro partidário. 
	Meus aplausos à decisão do TSE.
	Muito obrigado."
