dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-14T16:04;PROJETO DE LEI,  ÁREA, SEGURANÇA PÚBLICA,  ACORDO, PROCEDIMENTO, APRECIAÇÃO, AGILIZAÇÃO, VOTAÇÃO, PROPOSTA.;PELA ORDEM;"O SR. JOSÉ GENOINO (Bloco/PT-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, não quero inaugurar minha presença nesta Legislatura com esta manifestação - eu o farei posteriormente -, mas, a respeito da questão levantada pelo Deputado Arnaldo Faria de Sá, neste momento em que vamos votar as medidas provisórias as Lideranças poderiam fazer um acordo sobre as votações que podem ser realizadas hoje em matéria de segurança pública, excluindo-se os projetos que tratam de mudança no Código de Processo Penal.
Alguns podem ser votados, porque são necessários, representam a sintonia da Câmara dos Deputados com a sociedade, e poderíamos, com a agilidade e a determinação de V.Exa., estabelecer prazo para que, no período de no máximo de um mês, as Comissões de Constituição e Justiça e de Cidadania e de Segurança Pública e Combate ao Crime Organizado preparassem roteiro de conteúdo sobre projetos que tramitam na Casa e tratam de segurança pública, para serem apreciados em detalhe pelo Plenário.
Poderíamos fazer esse acordo de procedimento com todas as Lideranças, Sr. Presidente.
O SR. PRESIDENTE (Arlindo Chinaglia) - Agradeço a V.Exa. a ponderação. Com referência à pauta, recebi informações de alguns Líderes tanto da base do Governo quanto da Oposição, e, ao que tudo indica, deveremos votar hoje o projeto que diz respeito à progressão da pena para crimes hediondos. 
Passarei aos itens da Ordem do Dia, e, em momento apropriado, trataremos disso.
O SR. JOSÉ GENOINO - Muito obrigado, Sr. Presidente."
2007-02-26T16:00;ORDEM DO DIA, PAUTA, NORMAS, VOTAÇÃO, MEDIDA PROVISÓRIA, ACORDO, LÍDER, PARTIDO POLÍTICO, PRIORIDADE, VOTAÇÃO,  REFORMA POLÍTICA, PROPOSTA, EMENDA CONSTITUCIONAL, EXTINÇÃO, VOTO SECRETO, DELIBERAÇÃO, CONGRESSO NACIONAL, INTERPELAÇÃO.;QUESTÃO DE ORDEM;"O SR. JOSÉ GENOÍNO (Bloco/PT-SP. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, na Ordem do Dia de hoje, do item 1 ao item 21, constam medidas provisórias. Resolução do Congresso Nacional define o prazo das relatorias e o prazo para elas serem votadas.
Chamam-me a atenção - e este é o objeto desta questão de ordem - as matérias constantes na pauta a partir do item 22 - particularmente os itens 22 e 23.
 	Parabenizo V.Exa. por incluir na pauta o projeto constante do item 22, que trata da reforma política, e o do item 23, proposta de emenda constitucional que dispõe sobre votação secreta.
	Considerando que tais itens são listados como prioridade e julgando correta a decisão da Mesa de votar prioritariamente tanto o segundo turno da proposta de emenda constitucional sobre votação secreta quanto o projeto de reforma política, pergunto que tratamento V.Exa. dará à pauta acordada com as Lideranças para que as referidas matérias, principalmente a reforma política, sejam discutidas e votadas em datas previamente definidas.
	Muito obrigado, Sr. Presidente."
2007-03-01T16:02;PROPOSIÇÃO, TRAMITAÇÃO CONJUNTA, APENSAMENTO, PROCEDIMENTO, VOTAÇÃO, MATÉRIA, AUSÊNCIA, PARECER, MÉRITO, COMISSÃO PERMANENTE.;QUESTÃO DE ORDEM;"O SR. JOSÉ GENOÍNO (Bloco/PT-SP. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, a questão que formulo a V.Exa. tem o apoio do Deputado ACM Neto e trata de matéria discutida nesta semana na Comissão de Constituição e Justiça e de Cidadania. Refiro-me à decisão de V.Exa. sobre os arts. 142  e 143 do Regimento Interno, que tratam da tramitação de matéria conjunta. 
	Levanto a questão para que, na decisão da Presidência sobre matéria em tramitação conjunta, ou sobre apensação, seja considerada a necessidade de que, antes de chegarem à Comissão de Constituição e Justiça e de Cidadania, os projetos apensados tenham seu mérito apreciado pela Comissão competente.
 	Faço a reivindicação, Sr. Presidente, porque encontramos a seguinte situação na Comissão de Constituição e Justiça: 3 projetos apensados com parecer contrário da Comissão de mérito, 1 projeto que puxava a apensação com parecer de mérito e 1 projeto do Senado que encabeçava a apensação de todos os projetos. Temos projetos com pareceres diferentes, pela aprovação e pela rejeição do mérito. Mas, como há pareceres diferentes, as matérias vêm automaticamente para o plenário, de acordo com o Regimento. O que possibilita? Possibilita que projeto com parecer contrário ao mérito venha automaticamente ao plenário para ser apreciado. A apensação virou instrumento para isso.
Há uma questão omissa no Regimento Interno sobre isso, tanto em relação ao projeto que puxa a apensação, quanto ao projeto do Senado Federal. Por isso é que, interpretando o Regimento Interno, nesta solicitação na forma de questão de ordem também subscrita pelo Deputado Antonio Carlos Magalhães Neto, peço que quando a Mesa decidir sobre a apensação, antes de os projetos chegarem à Comissão de Constituição e Justiça e de Cidadania exija que o mérito passe pela Comissão competente.
Eu comuniquei ao Presidente da Comissão de Constituição e Justiça e de Cidadania que suscitaria essa questão de ordem, que se encontra subscrita para consideração de V.Exa.
Muito obrigado.
O SR. PRESIDENTE (Arlindo Chinaglia) - Deputado José Genoíno, evidentemente que V.Exa. levanta questão relevante. Em dado momento até pensei que V.Exa. fosse responder à própria questão de ordem, tal a profundidade do seu questionamento. Mas V.Exa. constatou que o Regimento Interno não resolve a questão. Tomo a liberdade de fazer essa observação amistosa porque a Mesa está sem alternativa, porque o art. 142, inciso II, parágrafo único, estabelece:
""Art. 142. ..................................................................
II..............................................................................
Parágrafo único. A tramitação conjunta só será deferida se solicitada antes de a matéria entrar na Ordem do Dia ou, na hipótese do art. 24, II, antes do pronunciamento da única ou da primeira Comissão incumbida de examinar o mérito da proposição."" 
Concluo, então, dizendo que V.Exa. percebeu essa contradição.  Assim como outros Parlamentares, somos dependentes de uma alteração no Regimento Interno ou até de um projeto de lei. A Mesa não tem alternativa para proceder de forma diferente, pelo que acabamos de ler."
2007-03-05T16:02;PROJETO DE LEI, REFORMA POLÍTICA, TRAMITAÇÃO, PROPOSTA, PROCEDIMENTO, ALTERAÇÃO, RETORNO, COMISSÃO ESPECIAL, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, AVALIAÇÃO, CRÍTICA.;PELA ORDEM;"O SR. JOSÉ GENOÍNO (Bloco/PT-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto aguardamos alcançar quorum para iniciarmos a Ordem do Dia, solicito a V.Exa. esclarecimento sobre tema muito importante. Trata-se da reforma política, assunto que V.Exa. tem assumido publicamente o compromisso de colocar na pauta. 
	Na medida em que a imprensa veiculou que havia um processo de zerar a tramitação das proposições sobre reforma política, e considerando que essas proposições já tramitaram na Casa, tanto na Comissão Especial quanto na Comissão de Constituição e Justiça e de Cidadania - portanto, essas proposições podem ser votadas no plenário -, é claro que isso exige uma negociação com os partidos, mas não seria voltar à tramitação, no mérito, na Comissão Especial e na Comissão de Constituição e Justiça e de Cidadania. 
	As proposições da reforma política já estão aptas para serem deliberadas no plenário. V.Exa.  informou à Casa, no  final da semana passada - quinta ou sexta-feira -, que poderia voltar a zerar o processo. Portanto, solicito esclarecimento se é a tramitação ou iniciar a negociação para deliberação de Plenário, porque a matéria estaria pronta para deliberação de Plenário. 
	Se nós retomarmos ao processo original de tramitação, na medida em que o Regimento Interno exige que a matéria para ir ao Plenário tenha tramitação na Comissão Especial e na Comissão de Constituição e Justiça e de Redação, a matéria estaria pronta. Eu não acho que ela deva ir ao Plenário de qualquer jeito, tem de haver uma negociação. Mas essa negociação se dará basicamente preparando a matéria para Plenário, e não no mérito, na Comissão de  Constituição e Justiça e de Redação.
O SR. PRESIDENTE (Arlindo Chinaglia) - Esclareço ao Deputado José Genoíno e a todo o Plenário que, em uma reunião de Líderes formal e, posteriormente, em uma reunião onde havia Líderes e não-Líderes, houve uma percepção que amanhã deveremos traduzir finalmente, em uma nova reunião com os Líderes, qual seja: primeiro, a Câmara dos Deputados tem um acúmulo de vários anos debatendo, que resultou na aprovação de um texto, na Legislatura passada, na segunda Comissão Especial formada para tratar da reforma política; segundo, houve a preocupação dos Líderes de que, no início desta nova Legislatura, vários Parlamentares de primeiro mandato, ou que retomam o mandato, como V.Exa., tendo sido Deputado Federal em épocas pretéritas, seguramente gostariam de participar desse debate e não apenas ter que votar, mesmo que o texto houvesse sido aprovado na Comissão Especial por unanimidade. Essa é a primeira questão.
A segunda é que não podemos reabrir o processo indefinidamente. 
O Líder do PFL, Deputado Onyx Lorenzoni, secundou o Deputado Miro Teixeira na última sessão deliberativa da semana passada. A combinação do que os dois disseram resultou naquilo que a Presidência então declarou. Ou seja, vamos retomar o processo.
A proposta do Deputado Miro Teixeira, traduzindo a opinião média da maioria dos Líderes, é a de que aquele projeto fosse apresentado novamente pela Mesa como um projeto só, ou mais de um, fazendo um acordo para votarmos, se depender da minha opinião, no primeiro semestre.
Portanto, nós combinaríamos o seguinte: os novos Deputados opinariam, a sociedade mandaria propostas, e nós deliberaríamos ainda no primeiro semestre. Essa é a proposta em observação.
O SR. JOSÉ GENOÍNO - Sr. Presidente, a matéria pode ser discutida e negociada em plenário, não necessariamente retomando a tramitação nas Comissões, até porque há audiência pública, debates, contendas.
O SR. PRESIDENTE (Arlindo Chinaglia) - Vamos analisar todas as hipóteses.
O SR. JOSÉ GENOÍNO - Pode-se fazer isso aqui no plenário, seja na forma de audiência pública, seja na forma de negociação, para não se retomar a tramitação nas Comissões de Mérito e na Comissão de Justiça. 
O SR. PRESIDENTE (Arlindo Chinaglia) - V.Exa. tem razão, Deputado Genoíno. Creio que é nosso dever analisarmos todas as hipóteses."
2007-03-07T16:04;PROJETO DE LEI, ALTERAÇÃO, CÓDIGO DE PROCESSO PENAL,  ADOÇÃO, VIDEOCONFERÊNCIA, AUDIÊNCIA, INTERROGATÓRIO, PRESO, SUBSTITUTIVO,  SUBEMENDA SUBSTITUTIVA GLOBAL, APOIAMENTO. .;PELA ORDEM;"O SR. JOSÉ GENOÍNO (PT-SP. Pela ordem. Sem revisão do orador.) - Sr. Relator, é só mais uma sugestão para contribuir, porque participamos da negociação. 
	Estava ouvindo a negociação e foi sugerido, no acordo - a redação original de V.Exa. está certa, porque o parágrafo único do art. 203 combina com o parágrafo único do art. 212. Então - manter-se a expressão ""testemunha presa"" no parágrafo único do art. 203. O parágrafo único do art. 212 está certo na redação original. 
	Peço desculpa a V.Exa.
	O SR. NEUCIMAR FRAGA - Vamos manter a redação original.
	Este é o nosso relatório, Sr. Presidente."
2007-03-07T16:04;PROJETO DE LEI, ALTERAÇÃO, CÓDIGO DE PROCESSO PENAL,  ADOÇÃO, VIDEOCONFERÊNCIA, AUDIÊNCIA, INTERROGATÓRIO, PRESO, SUBSTITUTIVO,  SUBEMENDA SUBSTITUTIVA GLOBAL, RETIRADA, TERMO, ACORDO. .;PELA ORDEM;"O Sr. JOSÉ GENOÍNO  (PT-SP. Pela ordem. Sem revisão do orador.) Sr. Presidente, quero me reportar ao Relator para dizer que o parágrafo único do art. 203 diz que o juiz realizará a oitiva de testemunha por meio de videoconferência. Na negociação da qual participamos, foi acordado retirar a palavra ""presa"", porque existe a testemunha que não se encontra presa."
2007-03-13T16:00;REQURIMENTO, INVERSÃO, PAUTA, ORDEM DO DIA, LEGALIDADE, CUMPRIMENTO, NORMAS, REGIMENTO INTERNO.;PELA ORDEM;"O SR. JOSÉ GENOÍNO (PT-SP. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, esta questão de ordem é importante. Vamos deixar clara a pretensão da Oposição de obstruir a votação de matéria que não está sendo objeto de apreciação do Plenário. Ela será discutida na Comissão de Constituição e Justiça e de Cidadania e voltará ao plenário; aliás, com precedentes na Câmara dos Deputados e no Senado Federal de como essa matéria será tratada.
Qual é o problema que se apresenta? Há uma PEC sobre o voto aberto, matéria importante para esta Casa. O Regimento é muito claro ao dispor sobre a matéria. Ele estabelece um ritual, uma escala do que deve ser votado. Na pauta organizada por V.Exa. vêm primeiro as matérias com urgência constitucional. Aliás, para a Oposição, que sempre reclama pelo fato de matérias virem com urgência constitucional e não medida provisória, isso ocorre porque a urgência constitucional tem o peso de determinar que o projeto assim considerado entre na frente de todas as matérias. Em segundo lugar, vêm as matérias com urgência regimental e, em seguida, as matérias com prioridade. 
É claro que temos de seguir o Regimento. Até porque, numa fase de obstrução, o valor do Regimento Interno é muito grande para nossa relação com a Maioria e a Minoria e também com a Mesa.
Portanto, regimentalmente, é praticamente impossível trazer matéria que ultrapasse a prioridade determinada pela ordem da urgência constitucional. 
Vamos fazer um acordo de procedimento sobre essas matérias para votarmos a PEC do voto aberto. Amanhã, provavelmente, na Comissão de Constituição e Justiça e de Cidadania, teremos o debate sobre o mérito do recurso em questão ainda não resolvida. Vamos discutir o assunto para buscar uma solução.
Nesses termos, Sr. Presidente, apresento contradita à questão de ordem levantada pelo nobre Deputado André de Paula.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Respondendo à questão de ordem, informo que a Presidência comentou hoje, na reunião do Colégio de Líderes, sobre a intenção de votar nesta data, em segundo turno, a PEC que trata do chamado voto aberto porque esse acordo havia sido feito em reuniões pretéritas. Mas a Presidência também considerou a possibilidade de fazer a consulta, dado que havia fatos políticos desde então. Aí veio a resposta de que haveria obstrução por parte de algumas bancadas. Portanto, a intenção era exatamente saber a posição do Colégio de Líderes. 
Uma vez esclarecido esse ponto sobre o requerimento, respondo ao segundo item da questão de ordem levantada. Vejam que aqui estão divididos os itens. Do item 1 ao item 21 item estão as urgências. O item 22 é o chamado de prioridade. No terceiro bloco, que vai do item 23 ao item 25, temos as PECs. Finalmente, vem o item 26, que tem tramitação ordinária. Portanto, não houve mistura de blocos. Não misturamos os itens de urgência com os que não têm urgência. 
Indefiro a questão de ordem de V.Exa."
2007-03-19T18:36;"MEDIDA PROVISÓRIA, REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA, INCONSTITUCIONALIDADE, ÓBICE REGIMENTAL. 
MEDIDA PROVISÓRIA, REGIME DE URGÊNCIA, TRAMITAÇÃO, IMPEDIMENTO LEGAL, RETIRADA, PAUTA, ORDEM DO DIA. 
MEDIDA PROVISÓRIA, REGIME DE URGÊNCIA, TRAMITAÇÃO, REQUERIMENTO, ADIAMENTO, VOTAÇÃO,  PREFERÊNCIA, INVERSÃO, LEGALIDADE.";QUESTÃO DE ORDEM;"O SR. JOSÉ GENOÍNO (PT-SP. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, a questão de ordem que formulo a V.Exa. é exatamente sobre o conjunto das matérias que têm comando constitucional e que obrigatoriamente devem ser incluídas na pauta de votações da Câmara dos Deputados.
	Com base no art. 151 do Regimento Comum do Congresso Nacional, que pode ser usado subsidiariamente, e no art. 1º, combinado com o art. 7º, da Resolução nº 1, de 2002, que trata das medidas provisórias, formulo a minha questão de ordem a V.Exa. O nosso Regimento Interno admite, em questões omissas, o uso do Regimento do Senado Federal, subsidiariamente.
	Sr. Presidente, esses artigos me fundamentam a formular a seguinte questão de ordem: as matérias que obstruem a pauta têm comando constitucional, pois tramitam em regime de urgência. Vale dizer que medidas provisórias têm comando constitucional pela emenda que alterou o art. 62 da Constituição Federal. Quando matérias com comando constitucional estão na pauta de votações, o Plenário tem de tratar delas em relação à preferência e ao adiamento da votação.
O Regimento do Senado dá ao Relator a prerrogativa de solicitar adiamento da votação por até 2 sessões. No que diz respeito às medidas provisórias referentes ao PAC, o que se discute agora neste plenário, podemos alterar a ordem de votação; podemos dar-lhes preferência. Podemos solicitar o adiamento e a preferência da votação, mas não podemos apresentar requerimento de retirada da pauta, porque contraria o comando constitucional do art. 62, que prevê a possibilidade, a partir de certo prazo, de a medida provisória trancar a pauta de votações do Congresso Nacional. O trancamento da pauta impossibilita a apresentação de requerimento de alteração do comando constitucional. Permite-se preferência e adiamento, mas não retirada da pauta.
Como vamos debater questão delicada sobre a votação das medidas provisórias referentes ao PAC, levanto esta questão de ordem, objetivando priorizar a sua apreciação. É possível pedir preferência e adiamento da votação, mas não retirada da pauta, conforme determinam os artigos do Regimento Comum e do Regimento do Senado Federal, bem como o art. 1º, combinado com o art. 7º, da resolução que disciplina a tramitação de medidas provisórias.
É a questão de ordem que formulo a V.Exa.
O SR. PRESIDENTE (Arlindo Chinaglia) - Vou responder à questão de ordem apresentada pelo Deputado José Genoíno.
	Em primeiro lugar, o Plenário pode decidir pela retirada de pauta de determinada medida provisória. Se ela for a única a obstruir a pauta, conseqüentemente as outras matérias não serão votadas, pois não se votou pela retirada de pauta da referida medida provisória. 
	Em segundo lugar, se houver mais de uma medida provisória trancando a pauta na mesma data e for retirada uma delas, nada impede que se vote a outra ou as outras que estejam na mesma situação.
Essas duas hipóteses levam a uma terceira situação: se há duas medidas provisórias na pauta, o Plenário aprova a retirada de uma delas e vota a outra. Ao votá-la, automaticamente suspende-se o efeito porque, a partir daí, não podemos apreciar matéria que não estiver tramitando em regime de urgência, conforme V.Exa. alertou.
	O SR. JOSÉ GENOÍNO - Sr. Presidente, entendemos que o comando constitucional do art. 62 dirige o art. 117 do Regimento Interno, e a retirada de pauta se torna inócua porque volta à apreciação novamente o assunto. O próprio Regimento permite a preferência e o adiamento da votação. E qual é o sentido do comando constitucional? 
Entendo a questão e considerei importante a declaração do Líder do PPS, em relação ao fato de o Plenário poder alterar o comando constitucional. 
Vamos dirimir esta questão na Comissão de Constituição e Justiça e de Cidadania.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Aceito o recurso à Comissão de Constituição e Justiça e de Cidadania, mas quero reiterar a V.Exa. e ao Plenário que assim têm sido as decisões da Mesa. Quando respondemos à questão de ordem de V.Exa., estávamos apoiados nessa tradição decisiva da Mesa. 
Mas V.Exa. fez a observação sobre o recurso, o que é regimental.
	O SR. JOSÉ GENOÍNO - Muito obrigado."
2007-03-19T18:40;MEDIDA PROVISÓRIA, REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA, LEGALIDADE.;PELA ORDEM;"O SR. JOSÉ GENOÍNO - (PT-SP. Sem revisão do orador.) -Sr. Presidente, entendemos que o comando constitucional do art. 62 dirige o art. 117 do Regimento Interno, e a retirada de pauta se torna inócua porque volta à apreciação novamente o assunto. O próprio Regimento permite a preferência e o adiamento da votação. E qual é o sentido do comando constitucional? 
Entendo a questão e considerei importante a declaração do Líder do PPS, em relação ao fato de o Plenário poder alterar o comando constitucional. 
Vamos dirimir esta questão na Comissão de Constituição e Justiça e de Cidadania.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Aceito o recurso à Comissão de Constituição e Justiça e de Cidadania, mas quero reiterar a V.Exa. e ao Plenário que assim têm sido as decisões da Mesa. Quando respondemos à questão de ordem de V.Exa., estávamos apoiados nessa tradição decisiva da Mesa. 
Mas V.Exa. fez a observação sobre o recurso, o que é regimental.
	O SR. JOSÉ GENOÍNO - Muito obrigado."
2007-03-20T16:12;"COMISSÃO PERMANENTE, PRESIDENTE, DECISÃO, QUESTÃO DE ORDEM, RECURSO REGIMENTAL, PRESIDENTE, CÂMARA DOS DEPUTADOS. 
COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, LEONARDO PICCIANI, PRESIDENTE, ATUAÇÃO, REUNIÃO, DELIBERAÇÃO, AVALIAÇÃO, LEGALIDADE.
RECURSO REGIMENTAL, REQUERIMENTO, CRIAÇÃO, CPI, INVESTIGAÇÃO, CRISE, SISTEMA, TRÁFEGO AÉREO,  AVOCAMENTO, PLENÁRIO, IMPEDIMENTO LEGAL.";QUESTÃO DE ORDEM;"O SR. JOSÉ GENOÍNO (PT-SP. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, a questão de ordem que formulo a V.Exa. tem base no art. 95.
	Pela competência institucional e regimental do Presidente da Câmara dos Deputados, a apreciação da conduta do Presidente de qualquer Comissão Permanente só se dará sob a forma de recurso.
	Veja bem, Sr. Presidente: quando algum Deputado ou Líder se sente contrariado por decisão de Presidente de uma Comissão temática, apresenta um recurso à Presidência da Câmara dos Deputados. 
Não podemos aceitar, Sr. Presidente, que reclamações, sob a forma de questão de ordem, levem a uma espécie de censura indireta a Presidente de Comissão, porque não há amparo regimental para tanto. O que cabe, na espécie, é recurso ao Presidente da Câmara contra a decisão de Presidente de Comissão.
	No caso em tela, não foi apresentado recurso. O Presidente da Comissão de Constituição e Justiça agiu de acordo com o Regimento da Câmara dos Deputados e deu todas as explicações pertinentes. A obstrução da Oposição já dura uma semana. Há uma semana o Presidente da Comissão de Constituição e Justiça vem conduzindo os trabalhos sob obstrução dos partidos de oposição. 
	Quero acrescentar, nesta questão de ordem, um outro dispositivo, o § 8º do art. 95, que é muito claro. E foi esse o procedimento adotado na Comissão de Justiça. O recurso com efeito suspensivo vai à Comissão de Constituição e Justiça, que terá o prazo de 3 sessões para se pronunciar. 
O prazo de 3 sessões está conforme os critérios da urgência. O Presidente da CCJ tomou todas as medidas dentro do prazo regimental: o parecer foi lido, pedido de vista foi deferido e foi aberta discussão. Agora, estamos em processo de votação.
	Nesse sentido, a Mesa não pode avocar a matéria para o Plenário sem ouvir a CCJ, porque a CCJ está dentro do prazo regimental de 3 sessões. 
Esta é a questão de ordem que formulo a V.Exa.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Respondo de pronto ao Deputado José Genoíno. 
Primeiro, não há hipótese de a Presidência da Câmara tomar qualquer atitude que possa sequer restringir a autonomia da Presidência de Comissão. É por isso que, respondendo ao Líder Onyx Lorenzoni, informei que iria oficiar o Presidente da Comissão e ouvi-lo.
	Segundo, quanto à necessidade de apresentar recurso à Presidência da Câmara dos Deputados - não questão de ordem -, foi por isso que sugeri ao Líder Onyx Lorenzoni que formulasse tal questão de ordem na própria Comissão de Constituição e Justiça e de Cidadania.
	O Deputado Onyx Lorenzoni fez uma consideração que a Presidência não comentou, mas o faz agora. É exatamente a questão de ordem apresentada na Comissão que enseja a possibilidade, dependendo da decisão da Presidência da Comissão, de ser apresentado recurso à Presidência da Câmara.
	Está respondida a questão de ordem de V.Exa."
