dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-27T16:00;ANDRÉ VARGAS, AUSÊNCIA, SESSÃO, JUSTIFICAÇÃO.;PELA ORDEM;"O SR. ANDRÉ VARGAS (Bloco/PT-PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero justificar minha ausência, mesmo sabendo que isso não tem efeito perante a Mesa. Ontem tivemos problema de vôo. Eu, que sou o Relator da MP nº 335, de 2006, fui chamado, mas não estava aqui porque fiquei preso em Congonhas por causa de um temporal. Faço apenas uma justificativa política, Sr. Presidente.
	O SR. PRESIDENTE (Arlindo Chinaglia) - V.Exa. estava em Congonhas, impossibilitado de viajar? 
	O SR. ANDRÉ VARGAS - Sim, por causa do temporal geral. 
	O SR. PRESIDENTE (Arlindo Chinaglia) - Pois é, o temporal geral impediu-o de vir. Está bem."
2007-03-21T19:24;"RECURSO REGIMENTAL, IMPEDIMENTO, CRIAÇÃO, CPI, CRISE, SISTEMA, TRÁFEGO AÉREO, PARECER, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, PROVIMENTO, REQUERIMENTO, ADIAMENTO, DISCUSSÃO, PREJUDICIALIDADE. 
REQUERIMENTO, IGUALDADE, OBJETIVO, PREJUDICIALIDADE.";QUESTÃO DE ORDEM;"O SR. ANDRÉ VARGAS (PT-PR. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, o art. 159 do Regimento Interno diz: 
""Art. 159. Denomina-se preferência a primazia na discussão, ou na votação, de uma proposição sobre outra, ou outras.
..................................................................................
§ 4º Entre os requerimentos haverá a seguinte precedência:
..................................................................................
III - quando ocorrer a apresentação de mais de um requerimento, o Presidente regulará a preferência pela ordem de apresentação ou, se simultâneos, pela maior importância das matérias a que se reportarem;
IV - quando os requerimentos apresentados, na forma do inciso anterior, forem idênticos em seus fins"" - idênticos em seus fins, repito -, ""serão postos em votação conjuntamente, e a adoção de um prejudicará os demais, o mais amplo tendo preferência sobre o mais restrito.""
Portanto, como, no caso, trata-se de requerimentos com o mesmo fim, apenas com prazos diferenciados, já teríamos votado a questão. Ou seja, o requerimento mais amplo já foi votado. Portanto, os demais devem ser recusados pela Mesa."
2007-03-27T16:02;PARECER, MEDIDA PROVISÓRIA, REGULARIZAÇÃO, IMÓVEL, TERRENO, DOMÍNIO, UNIÃO FEDERAL, DISPONIBILIDADE.;PELA ORDEM;O SR. ANDRÉ VARGAS (PT-PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, apenas para esclarecer - naturalmente, em se tratando da medida provisória que virá a seguir -, baseando-me em conversa que tive com o Deputado José Carlos Aleluia, nosso relatório está disponibilizado desde o dia 19 e algumas mudanças foram feitas. Essa questão dos militares foi excetuada, neste momento, e ficou para posterior debate. Agora devemos nos reunir com Deputados da Liderança do Governo para dirimir suas dúvidas, inclusive para votarmos a medida provisória hoje e adiantarmos bastante o expediente, que é vontade de todos os Deputados.
2007-03-28T16:00;MEDIDA PROVISÓRIA, ALTERAÇÃO, LEI FEDERAL, DECRETO LEI, IDENTIFICAÇÃO, DEMARCAÇÃO, CADASTRAMENTO, REGISTRO, FISCALIZAÇÃO, BENS IMÓVEIS, UNIÃO FEDERAL, REGULARIZAÇÃO, OCUPAÇÃO, INTERESSE SOCIAL, TERRAS PÚBLICAS, ASSENTAMENTO POPULACIONAL, PESSOA CARENTE, POPULAÇÃO, BAIXA RENDA, ATENDIMENTO, ZONA URBANA.;COMO RELATOR;"O SR. ANDRÉ VARGAS (PT-PR. Sem revisão do orador.) - De fato, Deputado Valdir Collato, V.Exa., juntamente com outros Deputados representantes de entidades do campo, como o Deputado Zonta, apresentaram a dúvida a respeito da aplicação desta medida provisória às áreas rurais. Explicamos que há 2 artigos: um inclui terrenos de várzeas, que já expliquei; o outro é fruto de emenda acolhida por este Parlamento e por vários Parlamentares, como os Deputados Júlio Redecker, Líder da Minoria, o Senador Alvaro Dias e o Senador Inácio Arruda, que foi o Relator desta medida provisória. Essa emenda trata da redução de 5% para 2% da taxa de ocupação de imóveis da SPU - Secretaria do Patrimônio da União. Muitos reconhecem que foi um avanço. 
	Não obstante, todas as demais questões são atinentes a terrenos da SPU especificamente urbanos. Há uma legislação sobre terras devolutas. Essa preocupação, de fato, procede do ponto de vista de uma preocupação geral e não dessa medida provisória.
	Portanto, a matéria está pautada para tratarmos com o INCRA, com o próprio Governo, até porque há fato concreto e relevante. A medida provisória não trata de terras devolutas ou que venham a ser arrecadadas para fins de reforma agrária, até porque temos legislação e órgão específicos para isso, que é o INCRA. Já está definido em lei. 
Há, sim, uma confusão natural, mas não se trata de regularização fundiária para fins de reforma agrária, mas de interesse social em loteamentos e ocupações majoritariamente urbanas.
	O SR. PRESIDENTE (Inocêncio Oliveira) - Essa foi uma concessão da Mesa, para que houvesse conciliação e uniformidade em torno da votação desta matéria, mas que não se forme jurisprudência. O momento de questionar seria anterior, mas foi esclarecido."
2007-03-28T16:00;MEDIDA PROVISÓRIA, ALTERAÇÃO, LEI FEDERAL, DECRETO LEI, IDENTIFICAÇÃO, DEMARCAÇÃO, CADASTRAMENTO, REGISTRO, FISCALIZAÇÃO, BENS IMÓVEIS, UNIÃO FEDERAL, REGULARIZAÇÃO, OCUPAÇÃO, INTERESSE SOCIAL, TERRAS PÚBLICAS, ASSENTAMENTO POPULACIONAL, PESSOA CARENTE, POPULAÇÃO, BAIXA RENDA, PARECER FAVORÁVEL.;PARECER;"O SR. ANDRÉ VARGAS (PT-PR. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, tive uma surpresa absolutamente positiva quando V.Exa. delegou-me a tarefa de relatar medida provisória com esse teor. Quando adentramos esta Casa, a expectativa de todos nós é dar o melhor da nossa experiência política e de vida. Portanto, eu, que trabalhei na área de regularização fundiária, coincidentemente - mesmo o Sr. Presidente não tendo todas as informações -, tive a oportunidade de relatar essa medida provisória.
Sr. Presidente, esta matéria é, na verdade, uma reedição da Medida Provisória nº 292, que já tramitou nesta Casa e que, lamentavelmente, ao chegar ao Senado, caiu por decurso de prazo.
A Medida Provisória nº 335, de 2006, trata da agilização dos procedimentos de regularização fundiária de terrenos da União, objetivando a implementação de políticas, em especial da política de habitação, de interesse social. A regularização fundiária está no bojo da visão, implementada de 4 anos para cá, de disponibilizar o maior número possível de ativos para a população mais carente. 
Um dos maiores ativos que temos, o Governo e o povo brasileiro, é a terra. A mesma terra que antes foi de nações indígenas, por longo período. Hoje, além dos terrenos resultantes da demarcação das terras indígenas, o que ainda gera bastante polêmica, das terras que, ao longo do tempo, foram utilizadas para moradia, para  implantação de indústrias e de outras atividades econômicas, como a agricultura, restaram ainda terrenos da União, dos Estados e dos Municípios.
Essa medida provisória tem um foco muito claro. Nosso relatório buscou exatamente esse foco e seu aprimoramento. Portanto, não está consignada no relatório emenda estranha ao tema.
Primeiro, terrenos da União que hoje já estejam ocupados por particulares, em especial pela população de baixa renda, terão, após a aprovação - quiçá! - da medida provisória, maior agilidade. O cadastramento, a inscrição e a própria concessão de documentação hábil dar-se-ão por procedimento muito mais ágil. Volto a dizer, são terrenos da União, majoritariamente urbanos, ocupados até a data da edição da medida provisória - portanto, não se estimulam novas ocupações. Regula-se um ato já ocorrido no passado, em 27 de abril de 2006, e se considera a possibilidade concreta de que essas famílias, tendo ocupado próprios da União que não sejam usados para fins de defesa, nem estejam em terrenos na área de fronteira, que tenham a possibilidade de aprovação na lei municipal e nas legislações atinentes a loteamento, possam ter um encontro de cidadania. Ao longo do tempo essa cidadania vem sendo negada aos brasileiros que estão há 5 anos, 10, até há 100 anos em terrenos administrados pela União.
Queremos o encurtamento do prazo para a concessão de documentação hábil. É bom que se diga que grande parte dessa população não tem direito a endereço, aquilo que para todos nós é óbvio, a possibilidade de recebermos correspondência, e às vezes até contas. Majoritariamente a nossa vida está ainda regulada pela possibilidade de pagarmos nossas dívidas.
Essa população não tem endereço, e parte dela não tem direito ao crédito habitacional.  Aliás, essa medida provisória não está inserida no PAC, mas dá condições para se aumentar a provisão de recursos habitacionais para essas áreas.
Inicialmente, pensava-se tratar-se de questões localizadas. Mas, ao se fazer o levantamento da demanda, pela regularização fundiária, chegou-se à conclusão de que mais de 1 milhão e 200 mil famílias serão beneficiadas com essa nova legislação.
A nova legislação vai agilizar os procedimentos cartoriais de criação de novas matrículas. A partir da matrícula do terreno, do cadastramento, da constatação de tratar-se de família de baixa renda, de 1 a 5 salários mínimos, essas famílias poderão receber a documentação. Aliás, na nova lei há o alargamento do conceito de família de baixa renda até então utilizado pelas legislações sobre regularização fundiária. Portanto, preenchidas as exigências documentais, de registro de imóveis, de legislação urbanística, de estarem essas famílias inseridas na classificação de baixa renda, essa população poderá finalmente partir para a realização do sonho de receber a sua documentação, o que lhe dará cidadania, sim.
Essa documentação passará, segundo a medida provisória, a ser garantidora do crédito habitacional. Mas esse crédito habitacional - e este é um capítulo especial da medida -, será garantido a quem mais precisa.
Essa medida provisória, que tem caráter social - ela dá destaque à política habitacional, dá nova conceituação de famílias de baixa renda, possibilita a inclusão de milhões de brasileiros, que terão possibilidade de avançar no seu direito de cidadania, ao receber documentação, crédito habitacional, investimentos em infra-estrutura -, vai além, vai até os terrenos de várzea. E este é um capítulo que emociona. Trata-se das chamadas irregularidades.  A medida leva em consideração  famílias que moram em várzeas, em locais, segundo estimativas, que envolvem até 500 mil famílias -  geralmente no Norte do País, em regiões onde durante 6 meses famílias ficam alagadas e nos outros 6 meses há ocupação de atividade econômica, normalmente por parte de famílias de baixa renda, da cultura de subsistência, da agricultura familiar.  É comum, no município, o morador ser acusado de estar em situação irregular. Mas ele é cidadão brasileiro, merece a nossa atenção, como mereceu do Governo, nessa medida provisória.
A medida provisória, companheiros Deputadas e Deputados, insere, portanto, um novo capítulo na tratativa da chamada irregularidade. Ela tenta agilizar os procedimentos licitatórios, mesmo de terrenos que não se insiram na chamada regularização fundiária de baixa renda, e dá um instrumento importante. Aqueles que foram Prefeitos, gestores municipais, Governadores, gestores estaduais, sabem exatamente do que estou falando.
Na Lei nº 8.666 é regulado todo tipo de alienação de bens. A partir da aprovação do nosso relatório, por artigo inserido pela Relatoria, estará agilizada a venda, com preferência para as famílias que, não sendo de baixa renda, pagarão pelo que vale o bem.
Portanto, essa medida provisória atende à população de baixa renda, agiliza procedimentos, incorpora cidadania, vai até às várzeas oferecer esse instrumento de cidadania e, também, aumenta a capacidade de arrecadação da chamada SPU -Secretaria do Patrimônio da União.
No nosso relatório também consideramos algumas situações objetivas: avançamos no sentido de facilitar, para famílias de baixa renda, o primeiro registro no Cartório de Registro de Imóveis.
Avançamos também, em razão das emendas de inúmeros Parlamentares, na tratativa da agilização das chamadas audiências para procedimentos da regularização fundiária. Infelizmente não conseguimos avançar mais. Havia - e aqui reconheço, a democracia é assim mesmo - a vontade de incluir na nova legislação, democrática, ágil, terrenos da Defesa, do Exército, da Aeronáutica, da Marinha. Vimos que se trata de peculiaridades. Mas é preciso registrar que há milhares de famílias que estão em terrenos sob administração das Forças Armadas - muitas delas há mais de 100 anos.
 Fica, então, um desafio para as novas legislações, em especial nessas áreas. Que essas famílias não estejam impossibilitadas de receber um instrumento de cidadania, a concessão de direito real de uso da terra.
Estivemos em contato com inúmeros setores, fomos à Comissão de Desenvolvimento Urbano, ouvimos o Movimento de Moradia, dialogamos com as Forças Armadas e inúmeros Deputados levantaram algumas preocupações, especificamente em relação às áreas rurais.
Essa legislação trata da regularização fundiária majoritariamente em terrenos urbanos. A própria terminologia ""regularização fundiária de interesse social"" é nova, é da última década. Trata das situações irregulares; enfrenta essa questão.  utilizamos fartamente esse termo, seja na medida provisória, seja em nosso relatório, para dizer que estamos tratando desse tema.
Já disponibilizamos para as Sras. Deputadas e os Srs. Deputados esse relatório, contendo ponderações absolutamente claras no que concerne às emendas que foram acolhidas e aquelas que, infelizmente, não pudemos acolher.
Algumas acolhemos na íntegra; outras não foi possível, porque visavam criar lógica antagônica ao objetivo e objeto da medida provisória, que é exatamente facilitar o acesso ao direito à terra, a terra já usada por aqueles que nela já estão há anos. Há, inclusive, situações absolutamente peculiares para as quais a medida provisória estabelece a regularização.
Engana-se quem acha que falamos da regularização apenas como política social. Ela é, sim, a partir dessa lei, tratada como política social importante de acesso à cidadania, como já foi dito, mas também possibilita, Sr. Presidente, Sras. Deputadas e Srs. Deputados, a regularização de verdadeiras cidades.
Por exemplo, um terço de Joinville está nessa situação: são áreas comerciais que foram sendo incorporadas, dinâmicas, econômicas, estabelecidas em regiões próprias da União. Sr. Presidente, haverá metodologia própria, específica de regularização, ainda que facilitada. Outro exemplo: o Jardim Alphaville. Parte dele está em terreno da União.
Nesses casos, ao se regularizar há a possibilidade inclusive da obtenção de receita daqueles que a têm para que se financie de alguma forma isenções para aqueles que não têm recursos.
Desde o dia 19, quando estava previsto o trancamento da pauta, publicamos nosso relatório para que as Sras. e os Srs. Deputados tivessem acesso a ele, para debaterem e questionarem, mesmo não sendo a versão final, para a qual já houve processo de negociação. Sinto-me, portanto, absolutamente gratificado. 
É o relatório, Sr. Presidente.
PARECER ESCRITO ENCAMINHADO À MESA"
2007-04-02T18:58;"CRISE, TRÁFEGO AÉREO, ATUAÇÃO, GOVERNO, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, AVALIAÇÃO, REIVINDICAÇÃO, CONTROLADOR DE TRÁFEGO AÉREO, APOIO.
CRISE, TRÁFEGO AÉREO, CPI, INVESTIGAÇÃO, CRIAÇÃO, CRÍTICA.";BREVES COMUNICAÇÕES;"O SR. ANDRÉ VARGAS (PT-PR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, essa expressão ""apagão aéreo"" é uma cópia, um plágio. A palavra ""apagão"" foi utilizada no Governo Fernando Henrique Cardoso, e tratava da crise de energia elétrica que então ocorria no País.
Talvez essa comparação até nos traga um processo didático. Os mesmos Deputados que vêm a esta tribuna e, de forma dura, cobram medidas muito enérgicas e não procuram mediar seu discurso com uma posição que resolva o problema, no passado aqui estavam para atenuar aquilo que era uma verdadeira tragédia para este País e que comprometeu o seu desenvolvimento. 
Todos nós, Deputados da Oposição e da Situação, temos que ter mais responsabilidade ao respondermos ao clamor popular. Ouvimos nos aeroportos o pedido para instalação de uma CPI e a exigência de medidas mais duras. São essas providências que o Presidente da República, que é democrata, e seu Ministério, responsável que é, estão tomando em busca de uma solução. Eles tentam uma solução para um problema grave e estrutural.
O Sindicato dos Controladores de Vôo, em resposta à afirmação do Presidente - para quem a atitude de alguns era irresponsável -, disse que a categoria clama por mudanças profundas há 25 anos. Portanto, o problema já é antigo. Nem sempre fomos Governo. E o Governo nem sempre foi um campo democrático que procurasse medidas mais equilibradas para a solução dos vários problemas nacionais. 
Governamos há 4 anos e 3 meses. Estamos contrariando paradigmas do regime militar, com medidas mais duras, bem como paradigmas de governos insensíveis e comprometidos apenas com a elite. Portanto, é hora de termos responsabilidade, de mediarmos o discurso e procurarmos um caminho que, de fato, solucione o problema e não aumente ainda mais as tensões. 
O problema está detectado. Estão sendo tomadas medidas. Estamos procurando a equação, mas é preciso ter cautela e paciência. Nem sempre o clamor popular, que também pode ser precipitado ou insensato, é o melhor caminho. É preciso termos responsabilidade e respeito às leis e à democracia."
2007-04-03T16:02;"PAULO BERNARDO, MINISTRO DE ESTADO, MINISTÉRIO DO PLANEJAMENTO ORÇAMENTO E GESTÃO, DEFESA, ATUAÇÃO, GOVERNO FEDERAL, BUSCA, SOLUÇÃO,  CRISE, TRÁFEGO AÉREO, OPOSIÇÃO, INSTALAÇÃO, CPI. 
FERNANDO HADDAD, MINISTRO DE ESTADO, MINISTÉRIO DA EDUCAÇÃO, ANÚNCIO, INSTALAÇÃO, ESCOLA TÉCNICA FEDERAL, PR.";PELA ORDEM;"O SR. ANDRÉ VARGAS (PT-PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu falava há pouco com o Ministro Paulo Bernardo sobre o fato de o dia de hoje ser todo dedicado por parte do Governo à chamada crise aérea. Alguns estão utilizando a expressão apagão aéreo. Como eu disse ontem, isso relembra um passado muito ruim para o País. 
Depois que o Governo tomou as devidas iniciativas para conter a tragédia do apagão, na era FHC, a Oposição da época propôs, sim, uma CPI. Agora, no entanto, o Governo conduz o caso com equilíbrio e autoridade, mas sem autoritarismo, até porque autoridade é uma coisa e autoritarismo, outra. Alguns, aliás, apelam para que o Governo utilize a tortura ou outros mecanismos inadequados para enfrentar um problema administrativo. 
Como disse o Ministro Paulo Bernardo, as coisas estão se normalizando, as medidas estão sendo tomadas e esperamos que elas sejam as mais eficientes possíveis. O ambiente de uma CPI certamente não seria o mais adequado neste momento. A hora é de equilíbrio, de juízo, de moderação. Assim, fortaleceremos as instituições sem abandonar o processo de negociação. 
Também segundo palavras do Ministro Paulo Bernardo, não é possível negociar com a faca no pescoço. É preciso equilíbrio, e nós acreditamos muito nisso.
Outro assunto que me traz a esta tribuna é a necessidade de relatar uma audiência que tivemos com o Ministro Fernando Haddad e com o Sr. Eliezer Pacheco, que anunciaram a instalação de 6 escolas técnicas federais no Estado do Paraná. Na ocasião, reivindicamos que essas escolas sejam instaladas em áreas deprimidas economicamente. 
Era o que tinha a dizer, Sr. Presidente."
2007-04-04T09:26;FEIRA AGROPECUÁRIA, REALIZAÇÃO, SOCIEDADE RURAL DO NORTE DO PARANÁ, CONGRATULAÇÕES.;BREVES COMUNICAÇÕES;"O SR. ANDRÉ VARGAS (PT-PR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero congratular-me com a Sociedade Rural do Norte do Paraná pela realização da maior feira agropecuária do País - uma feira múltipla que comercializa diversos itens da indústria agropecuária. 
	Obrigado, Sr. Presidente."
2007-04-09T16:08;"MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO, FUNDEB, PROJETO DE LEI DE CONVERSÃO, RELATÓRIO, FÁTIMA BEZERRA, RELATOR, TRANSPORTE ESCOLAR, INCLUSÃO, ELOGIO.
ESCOLA TÉCNICA FEDERAL, PR, INSTALAÇÃO, EXPECTATIVA.";PELA ORDEM;"O SR. ANDRÉ VARGAS (PT-PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, minhas palavras são no sentido de destacar no Relatório da Deputada Fátima Bezerra a questão do transporte escolar. V.Exa. sabe, porque também é do Paraná, da necessidade que temos de equacionar definitivamente o problema do transporte escolar, grande reivindicação dos Prefeitos que se repete ano após ano. Essa reivindicação estará presente agora na 10ª Marcha a Brasília em Defesa dos Municípios. Os municípios transportam alunos da rede estadual e, em geral, não têm a contrapartida necessária.
Ressalto ainda a necessidade de nós, do Paraná, mantermos nossa mobilização para garantir a instalação de escolas técnicas federais. V.Exa. é de Umuarama, cidade importante que provavelmente receberá uma escola técnica federal. A cidade de Paranavaí também tem esse mesmo sonho, assim como Telêmaco Borba, Paranaguá, Foz do Iguaçu e Santo Antônio da Platina.
Portanto, na 10ª Marcha dos Prefeitos, que se inicia amanhã, às 10h, é importante reafirmarmos os avanços obtidos e continuarmos a mobilização, porque é assim que se consegue um novo Brasil.
Era o que tinha a dizer.
O SR. PRESIDENTE (Osmar Serraglio) - Esta Presidência alia-se a V.Exa. nesse justo pleito, como paranaense que somos. Orgulhamo-nos da sua preocupação com esse reforço dos recursos federais. Sua preocupação deixa bem clara a carência por que passa a nossa educação na área técnica."
2007-04-09T16:08;MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO, FUNDEB,  PROJETO DE LEI DE CONVERSÃO,  APROVAÇÃO, DEFESA.;PELA ORDEM;"O SR. ANDRÉ VARGAS (PT-PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente Arlindo Chinaglia, Sras. e Srs. Deputados, seguindo a mesma linha de pensamento do Deputado Colbert Martins, quero dizer que está em curso importante votação. É lógico que os mecanismos regimentais devem ser garantidos, mas também há que se  ter sensibilidade. 
   	Dizermos que a CPI do Apagão Aéreo é mais importante do que a votação do FUNDEB não é bom sinal para a sociedade, muito menos para a Marcha dos Prefeitos, que começa amanhã. 
	A disputa política não deve prevalecer sobre os grandes temas nacionais. E, lamentavelmente, é isso o que temos percebido no tema da segurança pública, dos projetos das mulheres e da educação brasileira.
	Aproveito a oportunidade para saudar a Deputada Fátima Bezerra, que inseriu em seu parecer as creches comunitárias e filantrópicas no cálculo do FUNDEB. Isso é fundamental, na medida em que o País demonstra deficitária infra-estrutura na educação infantil; inclusive as creches comunitárias, que são maioria no Brasil, têm atendimento secundário por parte dos governos. 
Os orçamentos municipal e estadual não contemplam a atenção à criança, principalmente na faixa etária de zero a 6 anos. Esse é o objetivo do FUNDEB, contemplado no parecer da nobre Relatora. As entidades filantrópicas por muitos anos suplementaram o Estado na tarefa de prestar assistência às crianças, direito esse que não era garantido. 
Sabemos que o caráter do ser humano se desenvolve na primeira idade. Se a criança for bem cuidada, terá bom desempenho no futuro; caso contrário, terá mau desempenho. 
Portanto, Sr. Presidente, nosso desejo é de que ao final da votação seja expressada a vontade do povo. Votamos ""sim"", pela discussão e votação do FUNDEB."
