dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-07T16:00;ORÇAMENTO, UNIÃO FEDERAL, SANÇÃO PRESIDENCIAL,  INEXISTÊNCIA, CONTINGENCIAMENTO, RECURSOS, EMENDA INDIVIDUAL, ESCLARECIMENTOS.;PELA ORDEM;"O SR. GILMAR MACHADO (Bloco/PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, todos sabem que o Presidente Lula sanciona hoje o Orçamento da União de 2007. Na próxima terça-feira, sairá o decreto de contingenciamento, quando, na verdade, o Governo começará a soltar as liberações além dos um doze avos.
	Muitos estão preocupados porque há previsão de contingenciamento de 12 a 17 bilhões. Esclareço que, no contingenciamento, não há previsão do bloqueio das emendas individuais, apenas das coletivas e de Comissões, as quais serão liberadas ao longo do ano.
	Faço esse esclarecimento para que todos fiquem mais tranqüilos. Posteriormente, faremos um debate na Comissão para deixar ainda mais claras essas questões. Reafirmo que os acordos firmados na Comissão serão honrados.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Narcio Rodrigues) - Aproveito para cumprimentar o Deputado Gilmar Machado pelo excelente trabalho à frente da Presidência da Comissão de Orçamento no ano que se encerrou, conseguindo formar a unidade para que a peça orçamentária fosse votada ainda dentro do exercício de 2006. 
Receba, pois, nobre Deputado, os cumprimentos de toda a Casa."
2007-03-01T14:08;MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO, FUNDEB, DEBATE, DEPUTADOS, PARTICIPAÇÃO, CONVITE.;PELA ORDEM;"O SR. GILMAR MACHADO (Bloco/PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, convido os Parlamentares para, nas próximas terça-feira e quarta-feira, participarem do debate com a Relatora da medida provisória sobre a regulamentação do FUNDEB. Trata-se de fundo extremamente importante, que vai mexer com mais de 50 milhões de estudantes deste País e, ao mesmo tempo, com as finanças de Estados e municípios. É fundamental que todos participem ativamente desse debate, para que, na outra semana, quando discutirmos a matéria no plenário, haja esse aprofundamento.
 	Cumprimento o Deputado Gastão Vieira, Presidente da Comissão de Educação e Cultura, por essa abertura nas próximas terça-feira e quarta-feira, bem como a Deputada Fátima Bezerra. S.Exas. estão buscando debater essa importante matéria com a sociedade e os Parlamentares. Precisamos garantir a inclusão de mais estudantes, da creche, da profissionalização de jovens e adultos e, acima de tudo, assegurar a qualidade da educação brasileira.
	Muito obrigado, Sr. Presidente."
2007-03-22T00:00;PROJETO DE LEI, CONGRESSO NACIONAL, ALTERAÇÃO, DISPOSITIVOS, LDO, AUMENTO, INVESTIMENTO, PROJETO PILOTO,  INVESTIMENTO PÚBLICO, IMPLEMENTAÇÃO, PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, AGILIZAÇÃO, VOTAÇÃO, DEFESA.;PELA ORDEM;"O SR. GILMAR MACHADO (PT - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, tão importante quanto o que a Senadora colocou aqui, que é o esforço que estamos realizando para apreciar os vetos, é também examinarmos o mais rapidamente possível o PLN nº 1, que trata dos recursos que propiciarão o desenvolvimento do PAC. Isso é fundamental. Não adianta discutir e aprovar questões relativas ao PAC sem as respectivas fontes de financiamento. Os Ministros já vieram a esta Casa, tanto à Câmara quanto ao Senado, os processos estão sendo profundamente debatidos, mas a fonte de financiamento vem do PLN nº 1, que tem de ser aprovado em sessão do Congresso.
Assim sendo, tenho certeza de que com o mesmo espírito com que estamos tratando a questão relativa aos vetos também trataremos a votação desse importante projeto que possibilitará as fontes de financiamentos para que o PAC possa de fato caminhar.
Cumprimento V. Exª pelo entendimento que está produzindo entre as lideranças. Que esse clima possa prevalecer também na votação do PLN nº 1.
Era o que tinha a dizer, Sr. Presidente. 
Muito obrigado."
2007-03-29T15:30;PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, INVESTIMENTO, EXPECTATIVA, DEBATE, CÂMARA MUNICIPAL, MUNICÍPIO, UBERLÂNDIA, MG.;PEQUENO EXPEDIENTE;"O SR. GILMAR MACHADO (PT-MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é preciso aprofundar o debate sobre o PAC. Nesse sentido, realizamos, na Câmara Municipal de Uberlândia, na última sexta-feira, um grande encontro.
	Quero cumprimentar o Vereador Hélio Ferraz, o Baiano, que Preside a Câmara Municipal de Uberlândia, e todos os Vereadores, por terem aberto a Casa para que representantes de mais de 20 cidades do Triângulo Mineiro e do Alto Paranaíba pudessem se debruçar, debater, conhecer um pouco mais do Programa de Aceleração do Crescimento e, acima de tudo, buscar informações para que essa região participe do debate do programa.
	Agradecemos muito ao Presidente Lula, por ver a importância da nossa região; ao Ministro dos Transportes, Alfredo Nascimento, que volta hoje ao cargo; e ao Ministro que o antecedeu, Paulo Sérgio, por verem a importância das grandes duplicações de rodovias que acontecem na nossa região. 
	A duplicação BR-050, que liga São Paulo a Brasília, cortando o Triângulo Mineiro, vai ter a sua licitação aberta para o trecho de Uberlândia a Araguari, já que o trecho de Uberlândia e Uberaba já está praticamente concluído. Vai começar também a ser construído o trecho da BR-365 que liga Montes Claros a Cuiabá, passando pela também pela nossa região. Será feita a duplicação do trecho entre Uberlândia, o Trevão e Monte Alegre de Minas. Isso demonstra a importância econômica da nossa região para o País e a lembrança do Presidente Lula em relação ao PAC.
Queremos aprofundar o debate em relação aos servidores públicos, sobre as limitações do e-mail e sobre a questão da ampliação da moradia. Temos grande interesse nesse trabalho e há grande mobilização na região para a sua ampliação. 
Cumprimentamos os funcionários da Caixa Econômica Federal, que vêm realizando excelente trabalho de orientação aos municípios, no que se refere à melhoria dos projetos habitacionais para a população.
Além disso, com relação à educação, em 9 de abril, terão início as aulas da Universidade Federal de Uberaba no campus de Pontal, em Ituiutaba. É uma demonstração da ampliação de vagas nas universidades públicas. Teremos também, se Deus quiser, um centro tecnológico na cidade de Ituiutaba e outros cursos demandados pela população em Araguari, Santa Vitória e outras cidades. Estamos trabalhando no sentido de que haja extensões e cursos técnicos, que são fundamentais para os adolescentes, e ainda expansão da UFU para Monte Carmelo.
Quero dizer que o PAC já é uma realidade, já está acontecendo. No Triângulo Mineiro e na região do Alto Paranaíba estamos trabalhando no sentido de contribuir para o desenvolvimento deste País, principalmente em relação à geração de emprego e renda para o povo.
Muito obrigado, Sr. Presidente."
2007-04-10T20:16;"MEDIDA PROVISÓRIA, FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO, FUNDEB, PISO SALARIAL, PROFESSOR, TRABALHADOR, EDUCAÇÃO, ATUAÇÃO, GASTÃO VIEIRA, PRESIDENTE, COMISSÃO DE EDUCAÇÃO E CULTURA,  FÁTIMA BEZERRA, RELATOR, ELOGIO.
MARCHA, PREFEITO, CIDADE, BRASÍLIA, DF, SAUDAÇÃO.";BREVES COMUNICAÇÕES;"O SR. GILMAR MACHADO (PT-MG. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, eu gostaria de falar da alegria de poder participar da votação do FUNDEB. 
	Dez anos atrás, quando votávamos o FUNDEF, lutávamos para que, junto com o FUNDEF, pudéssemos ter também o piso salarial. Hoje, culminando uma grande luta histórica dos profissionais em educação, estamos votando o FUNDEB, que prevê a criação de um piso salarial nacional para os trabalhadores da área de educação.
	Sabemos que precisamos debater a proposta de piso que aqui chegou, pois ela tem que ser aperfeiçoada, melhorada. Mas já é um avanço em relação ao que tínhamos e ao que não conseguimos acrescentar em 1996, quando da votação do FUNDEF.
Agora, com a votação do FUNDEB, temos a possibilidade de instituir a universalização da educação básica brasileira, pois houve a preocupação de se incluir a creche. Quanto a isso, a Comissão de Educação e Cultura teve a preocupação de assegurar também a permanência, em fase de transição, das creches conveniadas, porque na maioria dos municípios são essas creches, muitas vezes ligadas a instituições religiosas evangélicas, católicas, espíritas, que prestam esse serviço, e não seria correto eliminá-las de uma vez para apenas o poder público oferecer esses serviços. Então avançamos no diálogo. 
Quero cumprimentar o Presidente da nossa Comissão, Deputado Gastão Vieira, que realmente abriu o debate e possibilitou a todos os partidos, a todos os membros da Comissão que apresentassem aperfeiçoamentos. Quero cumprimentar a Sra. Relatora, Deputada Fátima Bezerra, pela capacidade de ouvir e por ter entendido não só a necessidade de manter o ""Fundebinho"" para alguns Estados, como é o caso do Piauí, do Maranhão e outros, bem como de ampliar os recursos para o ensino médio e também para o transporte escolar, que vai atender todos os Estados e municípios brasileiros. Entendo que estamos dando mais um passo para a melhoria das condições de oferta de vagas nas escolas para os nossos alunos. 
	É fundamental que busquemos alternativas que melhorem a qualidade da educação. Acho, inclusive, que o piso vai dar uma contribuição nesse sentido. É necessário que continuemos promovendo avanços nessa área, até porque precisamos de tempo para que elas possam ocorrer.
	Cumprimento todos os presentes. Desejo que façamos uma grande votação. Aproveito para saudar os Prefeitos, que têm feito reivindicações justas. Espero que possamos ajudá-los nessa luta, cobrando dos Estados contribuição para a modificação no Pacto Federativo, de modo a tirar das costas dos municípios o pagamento das polícias e de aluguel para vários órgãos dos Estados.
	Muito obrigado, Sr. Presidente."
2007-04-12T10:52;DEPUTADO FEDERAL, VERBA,  PAGAMENTO, ASSESSORIA, SECRETÁRIO PARLAMENTAR, NOTICIÁRIO, JORNAL, CORREIO BRAZILIENSE,  OFENSA, PRESIDÊNCIA, CÂMARA DOS DEPUTADOS, PROVIDÊNCIA.;PELA ORDEM;"O SR. GILMAR MACHADO (PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de obter da Mesa uma informação. O jornal Correio Braziliense, na sua edição de hoje, afirma que nós Parlamentares recebemos uma ""bolada"". Segundo o jornalista, os Deputados recebem uma ""bolada"" de R$ 50 mil mensais para pagar salários de assessores. Eu, particularmente, não recebo ""bolada"" alguma. Peço que a Casa ou responda ao jornal, ou, se isso for verdade, que nos informe então qual Parlamentar está recebendo ""bolada"" aqui para ter assessores. 
Respeito a liberdade da imprensa, mas acho que toda informação tem de ser precisa. O jornalista responsável pela notícia é Hugo Braga. É necessário que a Casa esclareça essa informação; caso contrário, vão dizer lá na minha cidade que eu vim para cá para receber ""bolada"". 
Ora, eu não sou boleiro, embora respeite os boleiros e goste de jogar meu futebolzinho. Particularmente, senti-me ofendido com essa notícia. 
Que a Casa tome alguma providência. Se for verdade, que eu seja informado, porque não concordo com esse processo. 
	O SR. PRESIDENTE (Inocêncio Oliveira) - Gostaria de informar de uma vez por todas que ninguém recebe verba alguma. Temos uma verba destinada à atividade parlamentar. Contratamos assessores, mas nenhum de nós tem essa verba à sua disposição. Os assessores são pagos diretamente pela Câmara. Nenhum Parlamentar manipula verba alguma. 
	E quero dizer mais: apesar de não precisar justificar-se, hoje na Câmara dos Deputados há uma verba de gabinete para a atividade parlamentar menor do que a da grande maioria das Assembléias Legislativas do País e muito menor do que a da Casa irmã, o Senado Federal; é quase a metade.
	Portanto, se V.Exa. desejar, vamos enviar o assunto para a Procuradoria Parlamentar."
2007-04-19T15:24;"INDIO, DIA NACIONAL, HOMENAGEM.
EXERCITO, DIA NACIONAL, HOMENAGEM.
FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA, FUNDEB, EDUCAÇÃO, CRIANÇA, CRECHE, RESPONSABILIDADE, ESTADO, PLANEJAMENTO, LONGO PRAZO, DEFESA.";PEQUENO EXPEDIENTE;"O SR. GILMAR MACHADO (PT-MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nesta tarde abordarei tema referente à educação, mas, antes, quero cumprimentar os índios do Brasil pelo seu dia, ao tempo em que chamo todos a, durante todo o ano, refletir sobre a importância das populações indígenas em nossa história.
	Também quero saudar o Exército Brasileiro pelo transcurso de seu dia.
	Sr. Presidente, Sras. e Srs. Deputados, nesta tarde trato da importância do momento histórico que o Congresso Nacional vive no que diz respeito à educação - apesar da estranheza de uma das lideranças do PSDB, o Deputado Antonio Carlos Mendes Thame, em relação ao pensamento do Presidente Lula de criar uma Secretaria que cuidará de ações de médio e longo prazos. Quando pensamos em educação, devemos pensar a médio e longo prazos.
O Fundo de Manutenção e Desenvolvimento da Educação Básica - FUNDEB terá duração de 14 anos, porque não é possível que a criança esteja já amanhã no curso superior, trata-se de um processo. Temos de pensar no desenvolvimento do País a médio e longo prazos. Em razão das tantas intervenções de curto prazo é que chegamos à situação atual, e agora começamos a planejar, a pensar o País a médio e longo prazos. Na educação, isso é essencial.
O FUNDEB vai oferecer a possibilidade de cuidarmos da criança desde a educação infantil, já desde os 6 meses de idade. A Constituição de 1988 determinou que a criança deixaria de ser responsabilidade apenas da família, passou a ser de responsabilidade da família e do Estado. Mudou-se o conceito de creche, que era um local para a criança ficar enquanto os pais trabalhavam. Agora vamos começar a dar uma formação para essas crianças. É evidente que ninguém está imaginando que vamos alfabetizar uma criança de 6 meses de idade, mas vamos oferecer-lhe alimentação e orientação pedagógica. Atualmente temos técnicas para isso, de forma que poderemos aperfeiçoar o aprendizado dessas crianças.
A volta dos ensinos técnico e profissionalizante é fundamental para o País. E, ao mesmo tempo, vamos começar a discutir o piso salarial. Cumprimento o Ministro Fernando Haddad e o Presidente Lula por terem formalizado, por meio de projeto, o que os trabalhadores da educação têm reivindicado em luta histórica, ou seja, o piso salarial nacional. Não está ainda como queremos, por isso vamos modificá-lo. Tenho certeza de que poderemos contar com o Relator, o Deputado Severiano Alves, Deputado competente e que conhece a área, pois já foi Presidente da Comissão de Educação e Cultura desta Casa. Vamos realmente fazer modificações nesse processo. 
No próximo dia 25, Sr. Presidente, Deputado Inocêncio Oliveira, ocorrerá a marcha dos trabalhadores em educação, coordenada pela CNTE em todo o Brasil. Na minha cidade, Uberlândia, no Triângulo Mineiro, em Minas Gerais, e nos demais Estados brasileiros, os trabalhadores estão organizando-se, fretando ônibus, para que possam vir demonstrar a importância da educação para o País.
O piso é importante para a sua valorização. Estamos criando todo um arcabouço, incluindo todas as crianças na educação. É preciso que a criança permaneça em sala de aula e que a escola tenha qualidade. Tudo isso é fruto da valorização dos professores. O piso é um passo importante para conseguirmos isso - 850 reais por uma jornada de 40 horas é uma iniciativa importante do Governo -, mas precisamos melhorá-lo e incluir todos os trabalhadores da educação nesse patamar e não apenas os professores.
Ao encerrar este pronunciamento, Sr. Presidente, Sras. e Srs. Deputados, parabenizo o Congresso Nacional pela aprovação do FUNDEB. Tenho certeza de que também conseguiremos aprovar o referido piso salarial, para ajudar o País a ter política educacional de médio e longo prazos, que fará com que nos possamos desenvolver.
Obrigado, Sr. Presidente."
2007-04-25T10:26;MEDIDA PROVISÓRIA, CRIAÇÃO, REGIME ESPECIAL DE INCENTIVOS PARA O DESENVOLVIMENTO DA INFRA ESTRUTURA, REIDI, REDUÇÃO, PRAZO MÍNIMO, UTILIZAÇÃO, CRÉDITOS, PIS, PASEP, COFINS, AMPLIAÇÃO, PRAZO, PAGAMENTO, IMPOSTOS, CONTRIBUIÇÃO, PROPOSTA, PARTIDO POLÍTICO, DEM, LEITURA, PROJETO DE LEI DE CONVERSÃO, ADIAMENTO, DISCUSSÃO, APOIO.;PELA ORDEM;O SR. GILMAR MACHADO (PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, concordamos. Vamos ouvir a leitura do parecer e encerrar a sessão, a fim de termos tempos para dialogar. Às 16h retomaremos o exame da MP. Não encontramos nenhuma dificuldade em adotar esse procedimento, porque temos certeza de que vamos chegar a bom termo, como ocorreu em relação às demais matérias, e votaremos hoje.
2007-04-25T10:26;MEDIDA PROVISÓRIA, CRIAÇÃO, REGIME ESPECIAL DE INCENTIVOS PARA O DESENVOLVIMENTO DA INFRA ESTRUTURA, REIDI, REDUÇÃO, PRAZO MÍNIMO, UTILIZAÇÃO, CRÉDITOS, PIS, PASEP, COFINS, AMPLIAÇÃO, PRAZO, PAGAMENTO, IMPOSTOS, CONTRIBUIÇÃO, PROJETO DE LEI DE CONVERSÃO, PROPOSTA, ADIAMENTO, DISCUSSÃO, CONDICIONAMENTO, APOIO.;PELA ORDEM;"O SR. GILMAR MACHADO (PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a proposta apresentada pelo Deputado Onyx Lorenzoni é possível de ser trabalhada. Mas, se vamos abrir a discussão no período da tarde e se estamos fazendo acordo para votar, proponho que não haja requerimentos de encerramento ou de adiamento da discussão. 
Fora isso, está tranqüilo, Sr. Presidente. Aceitamos a sugestão, sem problema."
2007-05-09T16:06;"PROJETO DE LEI, SENADO, CRIAÇÃO, DIA DE SANTO ANTÔNIO DE SANT'ANNA GALVÃO, FREI GALVÃO, FERIADO NACIONAL,  AVALIAÇÃO, CRÍTICA. 
BRASIL, LIBERDADE DE CRENÇA, RELIGIÃO.";DISCUSSÃO;"O SR. GILMAR MACHADO (PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na sessão anterior tentei um entendimento com os colegas Parlamentares, fazendo uma proposta que nos permitisse agilizar o processo de votação. Mas fomos impedidos. Já que o entendimento não foi possível naquele momento, vamos usar, então, os instrumentos regimentais que temos para dar continuidade ao debate.
	Coloco-me contra a preferência do projeto do Senado Federal que propõe mais um feriado. Não sou contra fazermos homenagens a personalidades de destaque, mas entendo que, sendo laico o Estado brasileiro, não lhe cabe decidir essa questão. Ele não pode desrespeitar a liberdade religiosa dos brasileiros.
	Quanto ao projeto relatado pela Deputada Maria do Rosário, na Comissão de Educação, quero propor um entendimento, porque, a meu ver, esta Casa não pode, com o dinheiro público, instituir esse feriado, determinando, em conseqüência, que todas as crianças brasileiras estudem a pessoa nele homenageada. 
Não cabe ao Estado pagar para que se dê esse tipo de formação para os nossos filhos. Nosso País deve respeitar a religião que cada um tem a liberdade de ter. Respeito a liberdade de crença dos outros, mas entendo que também devemos ter a nossa crença respeitada. O Estado deve assegurar isso. Não podemos nos transformar num País fundamentalista em que o Estado impõe uma religião a todos.
	Entendo que estão corretos o Presidente da República e o Presidente da Casa em receber a Sua Santidade o Papa, que deve receber tratamento correto no nosso País. Porém, entendemos também que o Estado não pode, a partir desse processo, querer impor a toda a população essa crença, especialmente na escola. Ou seja, se instituirmos o dia de comemoração ao Frei Galvão, é o que estaremos fazendo.
	Então, Sr. Presidente, quero me manifestar contra o projeto, e assim o farei em todos os aspectos regimentais que houver. 
	Repetindo, hoje pela manhã tentei fazer um entendimento, e não foi possível. Ainda quero o mesmo, mas mantendo laico o Estado. Por isso sou contra a preferência do projeto oriundo do Senado Federal."
