dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-06T15:42;EMENDA, SENADO, PROJETO DE LEI  DE CONVERSÃO, MEDIDA PROVISÓRIA, UNIÃO FEDERAL, AUXÍLIO FINANCEIRO, ESTADOS, DF, MUNICÍPIOS, FOMENTO, EXPORTAÇÃO, COMPENSAÇÃO FINANCEIRA, ISENÇÃO, ICMS, LEI KANDIR, VOTO FAVORÁVEL, BLOCO PARLAMENTAR, PARTIDO POLÍTICO, PMDB, PT, PP, PR, PTB,PSC, PTC, PTDOB,  PARECER, RELATOR.;ORIENTAÇÃO DE BANCADA;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero de antemão agradecer aos Líderes do PP, do PTB e do PMDB a cessão do tempo de encaminhamento. 
	Quero apenas falar sobre questão pautada na tarde de hoje. O tema já foi sobejamente esclarecido com as importantes intervenções dos Deputados Julio Semeghini e Antonio Palocci.
	Refiro-me a matéria que, de certa forma, vai corrigir situação existente. É óbvio que também consolida o processo da Lei nº 10.168, de 2000. Ou seja, considera-se, para fins dessa lei, contratos de transferência de tecnologia os relativos à exploração de patentes ou uso de marcas e os de fornecimento de tecnologia e prestação de assistência técnica. 
Na realidade, estamos votando favoravelmente à Emenda nº 2 e contrariamente à Emenda nº 1, na medida em que a contribuição não incide no aspecto do incentivo. Seria contraditório se não corrigíssemos isso quando discutimos e aprovamos neste plenário a Lei da Inovação, que buscou criar ambiente para estimular cada vez mais, através da transferência de tecnologia, o desenvolvimento nacional e, principalmente, a inclusão digital. 
Portanto, essa medida não pode ser considerada apenas no aspecto da isenção tributária. Em seu conceito mais amplo, trata-se de estímulo ao crescimento econômico, porque vai alavancar setor de nossa economia: a indústria de informática. 
	Muito obrigado, Sr. Presidente."
2007-02-12T14:38;"TELECOMUNICAÇÃO, CONTEÚDO, PROGRAMAÇÃO, MEIOS DE COMUNICAÇÃO, RESTRIÇÃO, RÁDIO, TELEVISÃO, CENSURA, IMPRENSA, CRITÉRIOS, DEBATE, DEFESA.
ARLINDO CHINAGLIA, PRESIDENTE, CÂMARA DOS DEPUTADOS, ELOGIO.";PEQUENO EXPEDIENTE;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nesta semana, os trabalhos correram de forma um pouco mais acelerada graças à boa condução do novo Presidente desta Casa, o Deputado Arlindo Chinaglia - e, quando digo isso, não faço qualquer comparação, mesmo porque, quero ressaltar, durante o período passado, tivemos a excelente condução do Deputado Aldo Rebelo. Houve, porém, mudança na Mesa Diretora da Câmara dos Deputados, e o novo Presidente adota um ritmo próprio, a partir de sua propositura para o funcionamento das sessões e da moldagem a esse novo horário.
Um tema nos chama a atenção: o embate que tem como origem a postura adotada em relação ao poder da comunicação. Este ano, ainda não fizemos debates sobre o assunto na Casa. Esta Legislatura, porém, pode ser marcada principalmente pelo projeto de TV digital. E não podemos negligenciar a discussão desse tema central e que representa a democratização dos meios de comunicação.
	Essa é uma batalha que temos travado pelo menos ao longo dos últimos 10 anos. Discutimos propostas como a das rádios e TVs comunitárias e a democratização dos meios físicos. Mas o debate mais importante nessa área diz respeito ao conteúdo. Às vezes, a exemplo do que ocorreu quando da apreciação da Lei Geral de Telecomunicações, ficamos presos ao debate sobre o meio físico, quando a grande questão que se apresenta no mundo inteiro, principalmente devido aos avanços tecnológicos, refere-se ao conteúdo. 
O que isso significa para cada um de nós? As oportunidades que teremos daqui para a frente; a importância de valorizarmos a produção cultural nos diversos rincões deste País; as oportunidades que propiciaremos, principalmente com a nova mídia, para o surgimento de produções locais; o incentivo à cultura do interior de Minas, da Bahia, dos Estados do Nordeste e do Centro-Oeste, enfim de todo o  Brasil. Significa também, Sr. Presidente, Sras. e Srs. Deputados, que as dificuldades, como as que encontramos no Norte do País, precisam ser realçadas e tratadas, para que se elimine o fosso existente entre as regiões brasileiras no que diz respeito à comunicação.
	Com os avanços da informática e o salto qualitativo da Internet, muito tem se falado em inclusão digital. Debate-se agora a respeito de quem vai efetivamente operar esse novo terreno, quem terá a oportunidade de transitar nessa nova infovia. 
Esses são desafios que, lamentavelmente, por incapacidade nossa, ainda não conseguimos contemplar nas leis que aprovamos no Congresso Nacional. 
	É obvio que eu poderia ser mais brando e, ao mencionar nossa incapacidade, dizer que, por um lado, os avanços tecnológicos acabaram por nos colocar numa situação um pouco mais atrasada. É inconcebível, porém, que, mesmo com os avanços de agora, não tenhamos prestado atenção à necessidade de reformular a Lei nº 4.117, que data da época da ditadura militar e que enxerga aspectos do setor de telecomunicações e de radiodifusão separadamente. 
Agora, principalmente com o advento do desenvolvimento econômico, da avalanche da TV digital e da necessidade do debate, temos de promover essa discussão - não uma caça às bruxas, como alguns apresentaram, não uma forma de punir a mídia, de se contrapor ao que ela tem feito. Não se trata mais do debate da censura, mas do debate do conteúdo.
	Esta Casa, de forma permanente, vem sofrendo ataques e críticas ao seu funcionamento. Às vezes, matérias são veiculadas pela imprensa levando-se em consideração o todo, e não apenas os envolvidos nos casos denunciados. O ataque não é pessoal, ao indivíduo, mas à instituição. Por conta do erro de alguns, a instituição e a maioria acabaram pagando.
	Quando a matéria é publicada, é capa, é manchete, mas o direito de resposta sempre aparece como nota fúnebre ou de pé de página. Como diz o velho ditado,  caro Deputado Júlio Cesar, ""ao se jogar as penas para cima, nunca mais se tem o travesseiro"". Pode-se até catar as penas, mas nunca se terá o travesseiro de volta.
	Portanto, precisamos fazer esse debate.
	Ainda no sábado passado, o Pr. Silas Malafaia fez alusão ao tema. Vejam V.Exas. que, em relação, por exemplo, à Igreja Renascer em Cristo, cujos dirigentes estão sendo acusados de cometer crimes, a primeira medida tomada pelo Ministério das Comunicações foi a de suspender a concessão de uma emissora da Igreja. E isso por conta de denúncia contra alguns de seus integrantes. Se eles têm responsabilidade ou não, cabe à Justiça julgar. A atitude do Ministério de já punir, de certa forma, representa um prejulgamento. 
O mesmo tem ocorrido com as rádios comunitárias. Basta um simples anúncio, para que o Ministério vá lá e feche rádios comunitárias. Algumas grandes emissoras deste País, porém, vêm cometendo barbaridades, e não há sequer uma sanção.
	Portanto, para que isso não seja visto como perseguição, como birra, nem tampouco com atitude antidemocrática, é fundamental fazermos a discussão desde o capítulo das comunicações até a reformulação da lei geral, para construirmos uma lei de comunicação de massa que enxergue a realidade atual e os avanços que a tecnologia nos propicia.
	Muito obrigado, Sr. Presidente."
2007-02-12T16:00;"PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO, REQUERIMENTO, ADIAMENTO, VOTAÇÃO,  VOTO CONTRÁRIO.  
CAPES, CARGO PÚBLICO, CRIAÇÃO, DEFESA.";ENCAMINHAMENTO DE VOTAÇÃO;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, creio que, em relação a esta matéria, se experimentou algo interessante nesta tarde: ficou evidente a importância de aprová-la hoje. O ex-Ministro da Educação falou exatamente da importância da matéria. Alguns Parlamentares que se posicionaram contra sua apreciação fizeram questão de firmar o propósito sobre o papel da CAPES nessa nova modelagem.
Só lamento que tenhamos, talvez, de esperar mais, caso a proposta que está sobre a mesa seja aprovada. Espero que o Plenário, de forma soberana não a aprove.
Os novos Parlamentares não chegaram a esta Casa por acaso, mas por conta da militância em diversas áreas. Muitos debateram este assunto da educação por muitos anos nas Câmaras de Vereadores, nas Assembléias Legislativas e até durante a gestão de municípios por este País afora. Lamentavelmente, esses companheiros não tiveram a oportunidade de ver a proposta tornar-se realidade ao longo dos últimos anos. Portanto, de forma corajosa, a transformação da CAPES visa a permitir que toda sua experiência acumulada possa ser disponibilizada para o ensino básico, ser socializada em benefício da camada mais importante, que adentra a escola, a do ensino básico. Do contrário, ela jamais chegará a ter a oportunidade sequer de disputar vagas no ensino superior.
	Esta matéria urge. Nesta hora, acusa-se de que se quer vagas para companheiros, como se aqui alguns, neófitos ou Deputados antigos, que acumularam experiência em Governo não tivessem enchido de cargos os Estados por onde passaram. Para essa mudança, tenho uma resposta muito clara: nosso Governo fez concurso para 81 mil novos servidores. Alguns disseram que os companheiros ocuparão os cargos. Não se trata disso. Ocuparão os cargos aqueles sim que, ao longo dos anos, tiveram oportunidade de receber orientação da CAPES. Essa mudança em relação a concurso público requer mais ainda que a CAPES possa continuar orientando o ensino superior, principalmente, os professores do ensino básico, para que possam disputar vagas como essas, notadamente no local de trabalho.
	Deixar de votar esta matéria hoje não significa ganhar tempo para o debate, não dá oportunidade à melhoria de condições para a capacitação com excelência, o  que a CAPES acumulou ao longo de toda a sua história.
	Somos contrários ao requerimento e a favor da votação da matéria na noite de hoje."
2007-02-12T16:00;ARLINDO CHINAGLIA, PRESIDENTE, CÂMARA DOS DEPUTADOS, ATUAÇÃO, ELOGIO.;PELA ORDEM;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, reafirmamos nosso voto ""não"" nesta matéria e aproveitamos para registrar que V.Exa., ao encerrar a votação, terá conseguido votar em um tempo muito menor do que a média geral registrada nesta Casa nos últimos 10 anos, o que comprova o grande êxito de V.Exa. com a decisão de começar a Ordem do Dia às 16h e agilizar os processos de votação.
	E, vale registrar, esse êxito depende muito da capacidade de quem conduz os trabalhos, mas também, ao menos um pouco, da boa vontade de todos. 
Portanto, que isso venha se somar ao que poderíamos chamar de boa sorte na condução dos trabalhos.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Muito obrigado, Deputado Walter Pinheiro."
2007-02-12T20:12;"EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA, PROPOSTA, PROCEDIMENTO, VOTAÇÃO, APOIO.
COMISSÃO PERMANENTE, PRESIDENTE, POSSE.";PELA ORDEM;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, concordamos com a proposta. Mas é bom lembrar que um dos motivos que nos levaram a mudar, da manhã de quarta-feira para a noite de terça-feira, foi a programação das Comissões. Está tudo acertado. Estão todos aqui. Amanhã pela manhã haverá uma reunião, conforme nos informou o Líder Beto Albuquerque. Também seria o tempo que levaríamos para terminar de costurar o acordo e passar para esta proposta.
Quanto ao procedimento, já fechamos o acordo, ou seja, votaremos o texto. Quanto aos destaques, notadamente já assumimos o compromisso da verificação da votação da Emenda nº 3. 
Propomos a V.Exa. que marque a posse dos presidentes das Comissões para terça-feira. Na quarta-feira de manhã iniciaríamos a votação do parecer, com todos os destaques, podendo conclui-la tranqüilamente. Teríamos tempo suficiente para outras negociações na base, para apresentar a proposta definitiva.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Ainda não há consenso. Essa avaliação ainda não se confirma porque vários Deputados, tanto da Oposição quanto da Situação, disseram ""não"" para antecipar, até porque foi dado prazo, até amanhã às 20h, para que as bancadas apresentem os nomes de seus representantes. 
Quero continuar a negociar o mérito do acordo para depois definir horário e dia. Haverá votação nominal da Emenda nº 3. Isso significa que não haverá votação nominal dos outros itens?"
2007-02-12T20:12;EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA, VOTAÇÃO, DEFESA.;PELA ORDEM;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, V.Exa. já havia feito um apelo no sentido de avançarmos em relação à Super-Receita, exatamente para que, na quarta-feira, possamos apreciar os projetos sobre segurança pública. 
Por isso, solicito ao PFL e ao PSDB que seja discutido e votado o texto do Relator, sem que seja feita obstrução. Sei que esse é um instrumento legítimo a ser utilizado pela Oposição, mas, dessa forma, avançaremos bem mais. Amanhã pela manhã, em sessão extraordinária - V.Exa. já avisou que pode convocá-la -, apreciaremos os destaques; e na quarta-feira, de forma tranqüila, se possível em sessão extraordinária, apreciaremos as matérias ligadas à segurança. 
Essa é a proposta que faço aos partidos nesta noite. Assim, teremos um processo bastante ajustado ao nosso funcionamento e contemplaremos o desejo da Oposição de ver apreciados os destaques. 
Reitero que agora à noite votaremos o texto do Sr. Relator, amanhã pela manhã debateremos os destaques e na quarta-feira pela manhã, em sessão extraordinária, iniciaremos a apreciação de matérias sobre segurança pública. 
Obrigado, Sr. Presidente."
2007-02-13T12:32;EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA., DESTAQUE, VOTAÇÃO, USO DA PALAVRA, ORIENTAÇÃO, BANCADA, DEFESA.;PELA ORDEM;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, queria dirigir um apelo a V.Exa.: que fosse permitido às Lideranças aqui fazer o encaminhamento, pelo menos por 1 minuto, para orientar os votos.
O SR. PRESIDENTE (Arlindo Chinaglia) - Mas na votação anterior não tem jeito.
O SR. WALTER PINHEIRO - Não estou reclamando, absolutamente. Estou só pedindo a V.Exa., até em relação à votação anterior, em que ficou aquela pendência, se era ""não"" ou se era ""sim"". Que cada Liderança pudesse pelo menos orientar o Bloco aqui, para se poder ter idéia.
Nesse caso da Emenda nº 26, por exemplo, a posição é exatamente no sentido de manter o que o Relator já havia consagrado. Dessa forma, como houve acordo, na realidade, votamos pela manutenção do texto. Votamos ""sim""."
2007-02-13T12:32;"EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA. 
EMENDA, DISPOSITIVOS, NULIDADE, LANÇAMENTO, NOTIFICAÇÃO, COBRANÇA ADMINISTRATIVA,  TRIBUTOS, PENALIDADE ADMINISTRATIVA, AUSÊNCIA, DECISÃO, AUTORIDADE ADMINISTRATIVA, PRAZO DETERMINADO, PRAZO LEGAL, PETIÇÃO, DEFESA, RECURSO ADMINISTRATIVO, CONTRIBUINTE, DESTAQUE, VOTAÇÃO EM SEPARADO, SUPRESSÃO, VOTO FAVORÁVEL.";ENCAMINHAMENTO DE VOTAÇÃO;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o nobre Relator dá claramente uma contribuição importante para que este Plenário possa entender o objeto do § 2º da Emenda nº 4 do Senado Federal ao Projeto de Lei nº 272, de 2005. Quero apenas destacar uma importante preocupação. Compreendo a necessidade da responsabilização da autoridade competente, nesse caso efetivo. No entanto, peço que o Plenário raciocine sobre este interessante detalhe: passados os 360 dias, torna-se nulo o que foi objeto de notificação, seja matéria tributária, seja de outra esfera. Portanto, a notificação perderá o efeito. 
Mesmo se adotarmos, ao pé da letra, a postura pela qual fica ressalvada a responsabilidade da autoridade fiscal, ainda assim vamos puni-la pelos 360 dias transcorridos, em relação àquele que foi notificado por ter cometido algum descaminho no cumprimento de seus deveres; esse, além de ficar livre do pagamento, do cumprimento de suas obrigações, ainda pode apontar a responsabilidade de alguém por não ter atuado em prazo inferior para que o contribuinte pudesse honrar seus deveres e compromissos. 
Portanto, isso introduz uma anomalia, num processo extremamente perigoso, e de certa forma retira da autoridade tributária a receita e as tarefas, transferindo-as para outra autoridade. 
Dessa forma, Sr. Presidente, o parágrafo, como foi apresentado, não se presta a ajuste. Talvez alguns, como foi dito, acreditem que isso vai ajudar o contribuinte. Ora, ajudar o contribuinte é permitir que as autoridades tributárias possam fiscalizar e dar o devido prazo para recurso. Ajudar o contribuinte é permitir que, dentro do prazo formal, ele tenha a oportunidade de contestar a autoridade tributária, a autoridade fiscal. Porém, dar ao contribuinte - ou, nesse caso, ao implicado - o direito de contar com o decurso de prazo da notificação não é ajudá-lo. Isso só vai contribuir para que tenhamos cada vez mais sonegação e desrespeito às regras tributárias, permitindo que alguns se beneficiem do decurso de prazo depois de notificados. Nesse sentido, argumentamos tanto junto ao Relator quanto junto à base do Governo no sentido de que seja retirado esse parágrafo. 
Por isso, encaminhamos o voto favorável ao destaque, pela retirada do § 2º da Emenda nº 4 do Senado ao PL nº 6.272/05."
2007-02-13T12:32;"EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA. 
EMENDA, DISPOSITIVOS, RESTRIÇÃO, ATIVIDADE, SECRETARIA DA RECEITA FEDERAL DO BRASIL, OBRIGAÇÃO TRIBUTÁRIA ACESSÓRIA, DESTAQUE, VOTAÇÃO EM SEPARADO, VOTO CONTRÁRIO.";PELA ORDEM;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, no relatório, o Relator disse ""não"" à Emenda nº 7. No texto que temos hoje, não consta essa emenda. O DVS apresentado traz a Emenda nº 7 de volta para o texto.
	O SR. PRESIDENTE (Inocêncio Oliveira) - Parte dela.
	O SR. WALTER PINHEIRO - Sim, parte dela.
	Se estou votando ""sim"" à emenda, estou contrário a que o texto, ou parte do texto, volte para o relatório, estou contrário a que o DVS seja contemplado. Se quero derrotar essa emenda, para voltar ao texto do Relator, voto ""não"", porque estou fazendo referência à parte que será de novo incorporada ao que veio do Senado.
	O SR. PRESIDENTE (Inocêncio Oliveira) - Entendi agora. Vai dar no mesmo: 
o PSDB vota ""sim"", e o Governo, que quer manter o texto do Relator, vota ""não"". Está certo?
	O SR. WALTER PINHEIRO - Isso. O voto do Bloco é ""não"", para mantermos o texto sem a parte da emenda.
	O SR. PRESIDENTE (Inocêncio Oliveira) - Está certo."
2007-02-15T17:48;"LEGISLATURA, ATUAÇÃO PARLAMENTAR, ELOGIO.
TV DIGITAL, INCLUSÃO DIGITAL, INCLUSÃO SOCIAL, ACESSO, INFORMAÇÕES.
PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, DESENVOLVIMENTO REGIONAL, REINTEGRAÇÃO, TRANSPORTE FERROVIÁRIO, FERROVIA, LIGAÇÃO, MUNICÍPIO, ALAGOINHAS, SALVADOR, BA.";PELA ORDEM;"O SR. WALTER PINHEIRO (Bloco/PT-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, para nós, que estamos aqui há longo tempo - estou entrando no quarto mandato -, diria que esta quinta-feira é inusitada. E vou dizer por quê.
Deputado Praciano, V.Exa. está chegando agora do Amazonas, mas tem experiência de mandato parlamentar. Há pouco, eu comentava com o nobre Deputado Inocêncio Oliveira que o normal, nesta quinta-feira, é que tivéssemos pronunciamentos de Deputados, mas o painel não registraria a presença de mais de 300 Deputados. Fiz até uma brincadeira hoje com um repórter, dizendo que espero que nosso entusiasmo não seja como diz o ditado na Bahia: ""Balaio novo, 3 dias de festa"". 
Esta Legislatura começa com uma postura das melhores. O Parlamento merecia dar esse passo. Não se trata de uma ação para limpar sua imagem, mas de uma ação normal, fundamental para que fizéssemos esse rito de passagem entre o que o Parlamento enfrentou em 2005 e 2006 e a necessidade de dizer à sociedade da capacidade, da responsabilidade e do papel que o Congresso Nacional tem diante dos graves problemas. 
Há pouco saí do lançamento de protocolo na área da TV digital, onde o Presidente Lula e os Ministros apresentaram algumas modificações importantes. O Ministro Hélio Costa falava dos canais, da resolução de um problema em São Paulo, uma das áreas mais conturbadas, mais agitadas, do ponto de vista do uso de espectro de freqüência. 
Alguém pode dizer que isso vai atender à camada mais rica do País. A TV digital não é apenas um instrumento de embelezamento da imagem, é uma ferramenta de interligação, de superação das dificuldades que temos neste País do ponto de vista de infra-estrutura. Portanto, é uma tarefa de inclusão, não só digital, mas social, permitindo-se o acesso a serviços e a informações, inclusive com novas linhas, para democratização das comunicações deste País. 
Existe uma série de matérias que o Parlamento vai ter oportunidade de apreciar no PAC. Há medidas de caráter social, como as ferrovias. Na Bahia, por exemplo, estamos discutindo a volta do trem de passageiros da cidade de Alagoinhas para Salvador. Sou filho de ferroviário, andei muitos anos nesses trilhos, e cheguei a viajar diversas vezes com meu pai, e uma dessas viagens fazia o trecho Salvador/Monte Azul/Montes Claros, ou seja, da Bahia para Minas Gerais ou da Bahia para Sergipe. 
A volta dessa linha de trem não é saudosismo, mas um resgate. Vai significar muito para  Salvador o retorno do trem de passageiro, que vai revitalizar a chamada Estação da Calçada, que perdeu muito com a extinção do trem de passageiro. E a revitalização não ocorre somenteoc com medidas legislativas, revitaliza-se com gente se movimentando. 
Essa é uma das medidas que queremos retomar agora. Há também a questão do saneamento. É preciso tratar o esgoto nessas cidades, melhorar as condições de vida do cidadão e aumentar o atendimento quanto ao abastecimento de água, uma das campanhas do Governador Jaques Wagner - Água para Todos. 
Hoje, nosso Governador esteve na abertura dos trabalhos da Assembléia Legislativa para apresentar ao povo baiano a sua mensagem de otimismo, de expectativa e de compromissos. Esses compromissos se somam às iniciativas que temos adotado aqui. Assim, é óbvio que o povo baiano vive numa expectativa cada vez melhor. 
Para mim, esta é uma das melhores semanas, porque talvez eu seja um dos poucos baianos que não pula o carnaval. Muitos literalmente pulam; não pulo, salto fora. Para mim, a semana do carnaval é boa para fazer reflexão, para descansar, para conviver com a minha família - minha esposa, meus filhos, meus irmãos,  minha mãe. 
Creio que o feriado de carnaval servirá também para esfriarmos um pouquinho o impacto desta primeira semana de muito trabalho. Há pouco eu conversava com o Deputado Inocêncio Oliveira sobre isso. 
Voltaremos com as energias renovadas, carga redobrada para tocar o Programa de Aceleração do Crescimento, votar matérias, fazer funcionar as Comissões, instituição mais importante no trabalho do Parlamento. Os Deputados que estão chegando agora vão experimentar o que vivemos. Cobram-nos muito, sempre nos dizem: ""Precisam votar"".  Mas este Parlamento não pode ser visto como uma fábrica de salsicha, nem como uma fábrica de sandália, que pode saltar as tiras e deixar mal cheiro. Na realidade, precisamos votar leis e aprimorar algumas existentes, dar acabamento, e interagir com a sociedade. E a Comissão é o espaço em que o Deputado novo pode falar mais, pode debater. 
Então, espero que depois do carnaval, já azeitado, as Comissões possam voltar a funcionar para continuarmos este ritmo bom de começo dos trabalhos do Parlamento. 
Quero, mais uma vez, parabenizar a Mesa Diretora e os nobres Deputados por este bom começo. Continuemos assim!
Muito obrigado."
