dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-27T14:14;LEVANTAMENTO DE DADOS, MENDICÂNCIA, CIDADE, RIO DE JANEIRO, RJ, PLANEJAMENTO SOCIAL,  REINTEGRAÇÃO SOCIAL, MENDIGO.;PEQUENO EXPEDIENTE;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, faço este pronunciamento sobre a população em situação de rua na cidade do Rio de Janeiro.
	Informações levantadas durante quatro meses e meio por 396 profissionais, em incursões sempre noturnas, mostram que foram localizadas 1.682 pessoas que têm a rua como moradia ou para pernoite provisório, por ter referência domiciliar, mas adotar nas ruas suas estratégias de sobrevivência e geração de renda.
	O levantamento foi feito em 13 localidades, entre elas a Av. Presidente Vargas, a Central do Brasil, o Parque do Flamengo, Campo Grande e outras. No levantamento consolidado, chegou-se à conclusão de que a maior concentração se dá no centro da cidade. A área engloba a Central do Brasil, a Praça Mauá, o Campo de Santana, a Lapa, o Largo da Carioca, a Av. Rio Branco, a Praça XV e a Rua Santa Luzia.
	Desse total, 23,19% são da própria cidade, e o restante é principalmente de Nova Iguaçu, 4,52%, e Caxias, 3,69%. De outros Estados o maior número é o de Minas, 2,02%. Uma vez levantados esses números, agora cabe o planejamento de ações com o propósito de minimizar a situação. Em alguns casos, a ressocialização familiar e o trabalho já trazem a solução.
	Obrigado, Sr. Presidente, Sras. Deputadas e Srs. Deputados."
2007-03-06T15:04;MORTE, ACIDENTE DE TRÂNSITO, AUMENTO, GOVERNO FEDERAL, CONGRESSO NACIONAL, MEDIDAS LEGAIS, REDUÇÃO, IMPLEMENTAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. EDUARDO LOPES (PSB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero registrar aqui na Câmara o que considero assunto de extrema relevância, qual seja, as mortes no trânsito brasileiro.
O aumento do número de mortes em acidentes de trânsito tem nos assustados sobremaneira. Esses números tinham apresentado queda após a aprovação do Código Nacional de Trânsito em 1988.
	Segundo levantamento do IPEA, no período de 12 meses,  entre 1º de julho de 2004 e 30 de junho de 2005, 22 bilhões de reais foram gastos em ações por causa de acidentes nas estradas do País, o que é equivalente à metade do déficit público previdenciário e inclui despesas como atendimento a ocorrências, primeiros socorros, internação hospitalar, pós-hospitalar, afastamento de trabalho, remoção da vítima ou de carga e danos materiais.
	O número de mortes no trânsito atualmente é superior a 30 mil, havendo mais outras 375 mil vítimas com seqüelas. O trânsito brasileiro mata e fere mais do que muitas guerras.
	Essa situação é inaceitável e exige do Governo, Parlamento e sociedade medidas urgentes.
	Era o que tinha a dizer, Sr. Presidente, Sras. e Srs. Deputados."
2007-03-08T14:21;"EDUCAÇÃO, ANÁLISE, PRECARIEDADE, ESCOLA PÚBLICA, ESCOLA PARTICULAR, SP, EXAME NACIONAL DO ENSINO MÉDIO, ENEM.
DESENVOLVIMENTO EDUCACIONAL, PRIORIDADE, FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO EDUCACIONAL, FUNDEB, AUDIÊNCIA PÚBLICA, COMISSÃO DE EDUCAÇÃO E CULTURA, CÂMARA DOS DEPUTADOS.";PEQUENO EXPEDIENTE;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, Há muito se sabe que a educação no País não vai bem, ou melhor, vai muito mal. O ENEM mostra isso de forma clara, ainda que seus métodos sejam contestados.
Os números mostram abertamente a realidade. Nenhuma das 621 escolas estaduais de São Paulo atingiu o mínimo de 50% no ENEM. Surpreende também o resultado das particulares, que alcançaram a média de 52,8%, contra a média das estaduais de 38,42,%, resultado que mostra infelizmente que as particulares também estão mal, ou não tão bem como se costuma imaginar.
Levando-se em conta as escolas estaduais, municipais e particulares, a média ficou em São Paulo nos 40,37%, contra a média nacional de 40,08%. Vemos então claramente que a educação vai muito mal.
Participei hoje de audiência na Comissão de Educação e Cultura, juntamente com o Ministro da Educação, que falou sobre o FUNDEB. É necessária uma política nacional em favor da educação que venha reverter esse quadro calamitoso que vivemos. 
Seria natural - ainda que não seja correto - imaginar que a maior cidade do País, certamente com as melhores condições, apresentasse resultado diferente do resto do País.
Era o que tinha a dizer."
2007-03-19T17:06;"MARIA AUXILIADORA DA SILVA, CONSULTOR, AGRADECIMENTO.
JOVEM, DESEMPREGO, ENSINO PROFISSIONALIZANTE, DADOS, ANÁLISE.";PELA ORDEM;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, gostaria, primeiramente, de parabenizar a Consultoria Legislativa da Casa e agradecer, na pessoa da Dra. Maria Auxiliadora da Silva, pelo excelente trabalho que prestou a este Parlamentar, com o Estudo sobre Capacitação Profissional de Jovens.
	Para se abordar adequadamente o problema da capacitação profissional de jovens, é importantíssimo que seja feita uma análise dos indicadores de desocupação no mercado de trabalho. 
O desemprego é um mal que aflige a todos, jovens, adultos, idosos, homens e mulheres. Na comparação dos dados estatísticos, os jovens são os mais apenados, sendo que a desocupação verificada nessa faixa é 2 vezes maior do que a dos adultos.
	As causas da desocupação dos jovens são várias, como a superpopulação, hoje estimada, na faixa entre 15 e 24 anos, em aproximadamente 35 milhões de pessoas (a maior população desse segmento da nossa história, o que passou a ser denominado de a ""onda jovem""); a recessão econômica que não possibilita a geração de empregos suficientes para acomodar todo esse contingente e, principalmente, a falta de capacitação profissional, que impede que os jovens possam ocupar os poucos postos de trabalho que lhes são oferecidos. 
	Dados da Pesquisa Nacional por Amostra de Domicílios - PNAD, da Fundação Instituto Brasileiro de Geografia e Estatística - IBGE, revelam que, de 1995 a 2005, foram gerados 17,5 milhões de empregos, porém, os trabalhadores, de 15 a 24 anos, preencheram apenas 1,8 milhão das vagas oferecidas no mercado de trabalho.
Vê-se que a questão é complexa, pois a criação, por si só, de cursos de capacitação profissional não resolve esse último problema, na medida em que a deficiência da escola formal impede que os jovens possam ter um aproveitamento adequado do conhecimento neles ministrados.
Os cursos de capacitação profissional são geralmente voltados para os jovens de baixa renda que estão fora da escola e por isso não podem competir de igual para igual com os jovens de classe média que permanecem na escola. Daí conclui-se que a melhor capacitação profissional é proporcionada pela escola, principalmente a de boa qualidade.
Nesse estudo, procuraremos abordar os assuntos relativos à grande desocupação dos jovens com base nos dados estatísticos oficiais.
Para efeito desse estudo, classificaremos os jovens como pessoas incluídas na faixa etária entre 15 e 24 anos, conforme consta no recorte das pesquisas oficiais de contagem da população, a exemplo da PNAD. Essa classificação também é adotada pela Organização Mundial da Saúde -OMS.
	Segundo a Pesquisa Mensal de Emprego - PME, do IBGE, em janeiro de 2007, existiam 40,1 milhões de pessoas em idade ativa a partir dos 10 anos. Na comparação com janeiro de 2006 essa estimativa cresceu 1,8%, cerca de 713 mil pessoas.
	Na análise por sexo, constatou-se que as mulheres representavam, em janeiro de 2007, a maioria da População em Idade Ativa - PIA, 53,3%, enquanto os homens, 46,7%, os jovens de 15 a 24 anos representavam 20%, em janeiro de 2007.
	A distribuição da população economicamente ativa por faixa etária apontou que o grupo de jovens de 15 a 24 anos representava 20,1%, em janeiro de 2007.
	Nessa pesquisa foi registrada a elevação no contingente de desocupados. No Rio de Janeiro, o índice entre a população de 15 a 24 anos foi de 38,7%.
	A desocupação verificada entre os jovens está intimamente ligada à falta de escolaridade.
Segundo dados da PNAD, o percentual de jovens de 15 a 17 anos fora da escola aumentou de 2003 para 2005, chegando a 18%. Esses dados corroboram o que foi detectado pelo Censo Escolar do MEC, no qual tem-se que, naquele período, a evasão e reprovação cresceram no ensino médio. Essa situação cria um círculo vicioso: a escola não é atraente para os jovens de baixa renda excluídos do mercado de trabalho.
Pesquisa feita por Maria Lúcia Vieira, analista econômica do IBGE, mostra que 21,4% dos jovens das 6 maiores regiões metropolitanas não estudavam nem trabalhavam em agosto de 2006.
	A fase compreendida entre os 15 e os 24 anos de uma pessoa é das mais críticas, uma vez que é nela que, geralmente, tende a ocorrer a conclusão da formação escolar e o ingresso na vida profissional. Assim, os sucessos escolares e ocupacionais nessas faixas etárias têm importância destacada e se refletem e/ou determinam o restante da vida do trabalhador.
	Era o que tinha a dizer, Sr. Presidente, Sras. e Srs. Deputados."
2007-03-22T15:32;POLÍCIA FEDERAL, EXCEDENTE, CANDIDATO APROVADO, CONCURSO PÚBLICO, CONTRATAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, atualmente, verifica-se que o nosso País, passa por uma grave crise na Segurança Pública.
Diversos projetos de leis sobre o assunto, estão em discussão no Congresso Nacional, em parte, devido às repercussões de vários crimes bárbaros ocorridos recentemente.
Recentemente o Presidente Lula, apresentou medidas para o combate à criminalidade no encontro com os governadores. Ficou estabelecido ainda  que não haverá contingenciamento na verba da segurança.
Entre as propostas, estão previstas ações para intensificar o serviço de inteligência da Polícia federal, com a construção de centros integrados no Rio de Janeiro e em São Paulo e o reforço na estrutura de pessoal da corporação. 
Dentre o conjunto de medidas para a Segurança Pública, consta entre as propostas do Governo Federal, uma pela qual certamente podemos unir forças: o reforço na estrutura de pessoal do Departamento de Polícia Federal.
Existe, realmente, a necessidade premente de que o Governo Federal contribua com um processo de valorização da Polícia Federal, elevando o efetivo, disponibilizando os meios materiais para que as operações da Polícia Federal dêem a resposta positiva que a sociedade exige do Estado.
Diante da sensibilidade dessa Casa, para com a questão da Segurança Pública, recebi do Movimento dos Excedentes do Concurso da Polícia Federal 2004(carreira policial), o pedido de apoio à causa deles, no sentido do aproveitamento de todos os candidatos aprovados nos concursos da Polícia Federal, em andamento (Editais 24 e 25 /2004 - DGP/DPF de 15 de julho de 2004).
Como embasamento legal ao pleito deste Movimento, temos o Decreto 4.175/02, art. 1º, § 3º, que autoriza a nomeação de candidatos aprovados e não convocados até o limite de cinqüenta por cento (50%), a mais do quantitativo original de vagas estabelecidas no Editais 24 e 25/2004 - DGP/DPF de 15 de julho de 2004, ou seja, o aproveitamento e conseqüente aumento do efetivo de mais de 1842 Policiais Federais, prevalecendo os princípios da economicidade e eficiência, convocando, de imediato, candidatos que já se encontram aprovados no certame, reduzindo os altos custos e o tempo que demandaria outro concurso.
Para que o Decreto possa ser aplicado plenamente, de modo a contemplar todos os candidatos excedentes, necessita-se da edição de uma MP, pelo Poder Executivo, para a criação de mais vagas. Diante deste fato, se faz necessária a sensibilização dos seguintes órgãos; Departamento de Polícia Federal, Ministério da Justiça e finalmente do Ministério do Planejamento, que é responsável pela liberação das vagas e pela aplicação do referido Decreto.
Era o que tinha a dizer, Sr. Presidente, Sras. e Srs. Deputados."
2007-03-22T16:06;"MORTE, POLICIAL CIVIL, POLICIAL MILITAR, RJ, DADOS, INSTITUTO DE SEGURANÇA PÚBLICA, ISP, AVALIAÇÃO.
POLÍCIA FEDERAL, CONCURSO PÚBLICO, APROVEITAMENTO, EXCEDENTE, APOIO.";PELA ORDEM;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna trazer preocupante e alarmante situação que vem ocorrendo no Estado do Rio de Janeiro, mais especificamente na Capital: a morte de policiais civis e militares.
	O Comandante-Geral da Polícia Militar do Rio de Janeiro, Coronel Ubiratan Ângelo, nega que haja uma onda de violência contra os policiais, mas os números são preocupantes. De janeiro até agora, já foram mortos 38 policiais - 32 policiais militares e 6 policiais civis -, estando eles de serviço ou não. Desse total, 12 mortes ocorreram somente na semana passada.
	Segundo dados do Instituto de Segurança Pública - ISP, em todo o ano de 2006, 144 policiais militares foram mortos, sendo que apenas 19%, ou seja, 27 estavam efetivamente em serviço, quer dizer, 81% morreram quando estavam de folga.  Além disso, 337 policiais foram feridos em serviço e 363 quando estavam de folga.
	Como vemos, os números são preocupantes e também tristes, pois, por trás de cada morte, há uma família, esposa e filhos, que vai carregar essa dor por toda a vida, ainda mais quando ela se dá de forma covarde, como ocorre em muitos dos casos.
	Registro, Sr. Presidente, Sras. e Srs. Deputados, a minha preocupação e, ao mesmo tempo, a necessidade de avançarmos nas questões de segurança pública no Brasil como um todo, mas principalmente no meu Estado, o Rio de Janeiro.
	Aproveito para informar que recebi do movimento dos excedentes do concurso da Polícia Federal de 2004 pedido de apoio para que sejam aproveitados. E apóio essa causa.
Para concluir, peço a V.Exa. seja este pronunciamento registrado nos Anais da Casa e divulgado pelos seus órgãos de comunicação.
	Muito obrigado, Sr. Presidente."
2007-06-14T18:24;REFORMA POLÍTICA, LISTA FECHADA, OPOSIÇÃO.;PELA ORDEM;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero aqui falar a respeito da lista fechada.
	Sou contrário à lista fechada e, ouvindo especialistas em direito constitucional, entendo mesmo que ela é inconstitucional. Não acredito que a lista fechada seja aprovada nesta Casa, mas, se isso acontecer, corremos o risco de presenciar uma chuva de ADINs no STF.
	O ponto principal é que a lista fechada é de fato um atentado contra a democracia, porque tira do eleitor o direito de votar no candidato em quem quer votar. O eleitor votaria num candidato de uma lista fechada, preordenada, o que comprometeria o seu direito do voto direito. Isso feriria uma cláusula pétrea de nossa Constituição.
	Outro ponto é que o povo não consegue entender como pode acontecer de, por exemplo, um Deputado que recebeu 60 mil votos não ser eleito e outro, com apenas 20 mil votos, ser eleito, como ocorre em função do nosso sistema proporcional.
 	Sr. Presidente, já que estamos falando em reforma, que ela seja profunda. Cada Estado deve ter a sua representação garantida. Como exemplo cito o Rio de Janeiro, que tem 46 Deputados Federais. Então, que a eleição seja direta, mas direta mesmo, no sentido de que os 46 candidatos mais votados assumam as cadeiras. Aí, sim, estaremos falando de reforma.
	Claro que isso causaria desconforto a pequenos partidos, afinal todos querem ter sua representatividade, mas essa, sim, seria, creio eu, a eleição mais direta. O povo entenderia perfeitamente sua lógica: o meu Deputado foi o trigésimo mais votado, então está eleito; o meu Deputado foi o quadragésimo sexto mais votado, então está eleito. Acabariam essas distorções de um Deputado trazer consigo, por meio da sua expressiva votação, mais 2 ou 3 candidatos que não têm a representatividade de candidatos que tiveram muito mais votos.
	Então, sou contra a lista fechada. E a Casa pode se privar da vergonha de vê-la declarada inconstitucional."
2007-06-15T10:24;LAGOSTA, PERÍODO, DEFESO, PRORROGRAÇÃO, DEBATE, REUNIÃO, ALTEMIR GREGOLIN, MINISTRO DE ESTADO, SECRETARIA ESPECIAL DE AQÜICULTURA E PESCA.;PELA ORDEM;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, um grupo de Deputados e Senadores esteve ontem na Secretaria Especial de Aqüicultura e Pesca para participar de uma audiência com o Ministro Altemir Gregolin e tratar de um assunto muito delicado e importante: o início da pesca da lagosta, a partir do sábado, dia 16 de junho.
	O que nos motivou a participar da reunião foi o pedido de compreensão por parte do Ministério. Hoje, há pescadores já adequados às novas normas; outros, não, principalmente pelo financiamento. Dessa forma, pedimos que o período de defeso da lagosta seja prorrogado e contamos com a compreensão do Ministério e do IBAMA para que isso aconteça.
	Podem ocorrer conflitos internos entre pescadores. Portanto, é necessário uma reunião do Comitê de Gestão e Uso Sustentável da Lagosta.
	Contamos com a sensibilidade das autoridades do Ministério e do IBAMA para que tratem desse assunto. Se possível, esperamos que se adie o start da pesca da lagosta. 
Obrigado, Sr. Presidente."
2007-06-15T12:30;PROJETO DE LEI, ALTERAÇÃO, LEI DOS PARTIDOS POLÍTICOS, LEI DAS ELEIÇÕES, REFORMA POLÍTICA, CÂMARA DOS DEPUTADOS, DISCUSSÃO, VOTAÇÃO, LISTA FECHADA, SISTEMA PROPORCIONAL, ELEIÇÕES, REJEIÇÃO, DEFESA, CAMPANHA ELEITORAL, FINANCIAMENTO, EXCLUSIVIDADE, PESSOA FÍSICA, APOIO.;PELA ORDEM;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, senhores telespectadores da TV Câmara, quero me solidarizar com a posição do colega que me antecedeu quanto à lista fechada. Realmente, é um atentado à democracia. 
Que pensa o povo sobre isso?
Eu percebo que, ao discutirem lista fechada, os Deputados se distanciam do povo, porque, com esse sistema, o eleitor não poderá votar no candidato que ele deseja. 
Por outro lado, o povo quer votar no seu candidato e quer vê-lo eleito. Hoje, com o sistema proporcional que temos, uma vez alcançado o coeficiente, ocorre uma grande distorção, porque um candidato que tem uma votação muito grande traz consigo mais 1 ou 2 que não tiveram votação expressiva. 
Então, se queremos uma reforma, se vamos para uma eleição direta no sentido pleno da palavra, deveríamos tomar algumas posições. O Estado do Rio de Janeiro, por exemplo, tem direito a 46 vagas na Câmara. Se fosse uma eleição direta, justa, os 46 mais votados assumiriam o lugar. Mas não é o que vemos hoje. Em relação ao Rio de Janeiro, há caso de Deputado que obteve 95 mil votos e é suplente, enquanto outro que obteve 23 mil votos é titular.
Então, teríamos que partir para a eleição direta mesmo. Os mais votados e os mais bem votados ocupariam a cadeira. Esse é o ponto. Se queremos reforma, vamos por esse caminho.
Há também outro aspecto a ser considerado, que talvez até vá envergonhar esta Casa. Aprovada a lista fechada num dia - o que eu creio não vá acontecer, porque se for a voto não vai passar, e os defensores da medida sabem disso -, no outro dia a sociedade organizada, sindicatos e organizações entrarão no Supremo Tribunal Federal com pedido de ADIN, ou seja, pedirão que seja declarada a inconstitucionalidade dessa lista, porque retira do eleitor o direito ao voto direto.
	Então, por que a Casa vai submeter-se a isso? Por que vai discutir tanto um assunto que depois será levado ao Supremo Tribunal Federal? Eu tenho usado a seguinte expressão: vão chover no Supremo Tribunal Federal os pedidos de ADIN contra essa lista fechada. E nós seremos ridicularizados. Discute-se tanto e aprova-se uma coisa que depois é dada como inconstitucional! 
Sou totalmente contra a lista fechada.
Há uma emenda de minha autoria que trata de diminuir o poder econômico nas eleições. Dizem que o financiamento público só pode acontecer com a lista fechada. Então, se mantivermos a lista como é hoje, teremos de coibir o financiamento de campanha. Minha proposta é no sentido de que todo financiamento de campanha seja feito apenas por pessoas físicas. Tiraríamos das eleições o poder das empresas. Conforme a lei já determina, o financiamento seria feito somente por pessoas físicas, limitadas a utilizar apenas 10% do valor da declaração de imposto, rendimento bruto, do último ano. Com isso, creio eu, coibiríamos o poder econômico nas eleições, o que sem dúvida é um grande câncer dentro do sistema eleitoral.
Então, minha posição é totalmente contrária à lista fechada e favorável ao financiamento das campanhas exclusivamente por pessoas físicas.
	Muito obrigado, Sr. Presidente."
2007-06-18T15:18;CRUSTÁCEOS, LAGOSTA, CAMARÃO, RJ, SECRETARIA ESPECIAL DE AQÜICULTURA E PESCA, SEAP, IBAMA, PESCA, LIBERAÇÃO, REIVINDICAÇÃO.;PEQUENO EXPEDIENTE;"O SR. EDUARDO LOPES (Bloco/PSB-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, vim trazer para o País algumas notícias das quais poucos tomaram conhecimento. Já ocupou hoje esta tribuna o Deputado Flávio Bezerra, Presidente da Frente Parlamentar da Pesca e Aqüicultura, que discorreu sobre a situação dos pescadores no Espírito Santo, que tradicionalmente pescam com caçoeira, mas, por uma norma, terão que se adequar aos pescadores do restante do Brasil, algo praticamente impossível. 
Chamo a atenção de V.Exas. para o que está ocorrendo no Rio de Janeiro. Para o IBAMA e para a Secretaria Especial de Aqüicultura e Pesca - SEAP, no Rio de Janeiro não se pesca lagosta. Estivemos na semana passada com o Ministro na SEAP, e, quando falei da pesca da lagosta no Rio de Janeiro, S.Exa., até de forma irônica, como tem acontecido também no IBAMA, disse: ""Mas no Rio de Janeiro não se pesca lagosta"". Sabemos que se pesca lagosta no Rio de Janeiro.
	A verdade é que a SEAP, cuja sede fica em Santa Catarina, cuida da área sul do País, incluindo o Rio de Janeiro. A Secretaria não fez e não faz pesquisas, não tem os dados necessários para liberar a pesca. Como não há pesquisa, nem qualquer coletânea de dados, o Rio de Janeiro fica à margem da lei. Seja com caçoeira, seja com cova, o pescador do Rio de Janeiro está ilegal. 
	Eu sei que os pescadores do Rio de Janeiro acompanham o meu pronunciamento, por isso quero deixar claro que vamos, junto com a Frente Parlamentar, apresentar um requerimento na SEAP/Sul, para que faça os levantamentos necessários para liberar a pesca da lagosta no Rio de Janeiro.
	Sr. Presidente, Sras. e Srs. Deputados, outro assunto importante diz respeito ao camarão. As pesquisas que a SEAP/Sul faz em prol da defesa dos camarões do Rio de Janeiro levam em conta os dados conseguidos sobre a Lagoa dos Patos, no Rio Grande do Sul. Mas esse Estado é muito diferente do Rio de Janeiro. É necessário que se façam pesquisas no Rio de Janeiro.
Além de apresentarmos requerimento nesse sentido, convocaremos, se necessário, a SEAP/Sul para uma audiência pública na Frente Parlamentar ou na Comissão de Agricultura. 
	Muito obrigado."
