dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-07T16:00;"PROJETO DE RESOLUÇÃO, DISCIPLINAMENTO, CARGO DE NATUREZA ESPECIAL,  CNE, QUADRO DE PESSOAL  CÂMARA DOS DEPUTADOS. 
CÂMARA DOS DEPUTADOS, REDUÇÃO, CUSTO, DESPESA, OSMAR SERRAGLIO, PRIMEIRO SECRETÁRIO, ELABORAÇÃO, PROJETO, DEFESA.";PELA ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero saudar V.Exa. pela vitória na Presidência desta Casa e também o nobre Deputado Osmar Serraglio, a quem me dirijo, e dizer que o PV aprova esse projeto, embora ele seja apenas um aspecto da luta que se desenvolve nesta Casa.
	O ex-Presidente Aldo Rebelo já fez um pedido à Fundação Getúlio Vargas para reduzirmos os custos. A direção da Casa tem um projeto de redução dos custos. Quando se fala em redução de custos, teme-se por empregos, mas não é essa a questão. A base da redução de custos nesta Casa é o uso inteligente da informática. Temos condições de formular um projeto. Então, proponho ao Deputado Osmar Serraglio, solenemente, que, no prazo de 30 dias, formule um projeto de redução de custos da Câmara dos Deputados. Teremos todo o prazer de colaborar com S.Exa. 
	Muito obrigado, Sr. Presidente."
2007-02-08T18:36;"JOÃO HÉLIO FERNANDES VIEITES, MENOR, CRIANÇA, VÍTIMA, HOMICÍDIO, ASSALTO, RJ, PROTESTO, VIOLÊNCIA URBANA.
COMISSÃO ESPECIAL, DEBATE, CRISE, SEGURANÇA PÚBLICA, SOLICITAÇÃO, CRIAÇÃO.";PELA ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na condição de Deputado do Rio de Janeiro e de brasileiro, quero expressar aqui hoje o meu horror a um crime ocorrido em nossa cidade.
Um grupo de bandidos assaltou uma família e arrastou o corpo de uma criança por 5 quarteirões, evidentemente matando-a de forma muito cruel.
	No momento em que faço esta declaração de horror e de protesto, peço ao Presidente da Câmara dos Deputados que considere a sua proposta, feita no período eleitoral, de criar Comissão para discutir urgentemente a segurança pública no Brasil.
	Sr. Presidente, temos aqui inúmeras pessoas capazes; representantes importantes, como é o caso da Deputada Marina Maggessi, do Rio de Janeiro. Queremos ajudar rapidamente, por meio do Congresso Nacional, pelo menos para atenuar a situação. Contamos com a sua boa vontade.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Deputado Fernando Gabeira, V.Exa. a terá. Além disso, solidarizo-me com a família da vítima e me sensibilizo com a sua manifestação de horror.
	Com referência à proposta, V.Exa. tem toda a razão. Sem querer criar a ilusão, na sociedade, de que a simples e importante mudança na lei pode dar as garantias que exige, vou apresentar um procedimento. O que já está elaborado, após as primeiras consultas, tem um grau de complexidade e de divergência. Precisamos trazer a plenário algo que, no final, seja aprovado ou rejeitado, mas que permita o debate.
	Quero pedir a ajuda de V.Exa. e de todos os que se interessam pelo tema. Vamos analisar um bloco de projetos de lei. Vou pedir o mesmo aos Líderes e às bancadas, para que possamos trazer a plenário a matéria, com os ajustes feitos anteriormente, pois continua com potencial de pauta muito grande."
2007-02-12T16:00;MAIORIDADE, RESPONSABILIDADE PENAL, SEGURANÇA PÚBLICA, COMBATE, CRIMINALIDADE, DISCUSSÃO, AGILIZAÇÃO, VOTAÇÃO, PROPOSIÇÃO,  DEFESA.;PELA ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, aproveito a oportunidade para contribuir com a discussão e a intervenção a que V.Exa. acabou de responder. O Senado Federal acaba de nos propor a criação de uma Comissão Mista para debater esses temas.
	Sr. Presidente, defendo a idéia de que podemos e devemos tratar desse assunto agora. Respeito enormemente a posição do Ministro da Justiça, segundo o qual não devemos constituir, neste momento, uma legislação de pânico. Respeito os que dizem que não devemos votar esses temas  com emoção, mas essa posição que sempre esposei tem um grande buraco: prevê uma normalidade para se discutir essas questões. Mas essa normalidade no Brasil acabou. Os grandes crimes se sucedem a cada semana. Concordo com a idéia de não votarmos, mas não temos mais tempo de empurrar esse tema para a frente. Temos de encará-lo aqui e agora, como também o da maioridade penal.
	Vejam V.Exas. que, ontem, Portugal encarou um tema muito mais espinhoso ao votar pela liberação ou não do aborto. Nós estamos um pouco parados no tempo. Portanto, temos de encarar esse debate, independentemente das posições, com todo o respeito pelos que querem reduzir a idade penal ou pelos que querem mantê-la.
	Se o Congresso brasileiro não enfrentar esse tema, a população vai sentir-se abandonada. Não podemos passar essa sensação ao povo brasileiro. Portanto, estou disposto a achar qualquer fórmula, desde que encaremos esse problema."
2007-02-14T20:02;PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, CRIME HEDIONDO, AUMENTO, PRAZO, CONDENADO,  CUMPRIMENTO, PENA PRIVATIVA DE LIBERDADE, BENEFÍCIO, REGIME, PROGRESSÃO, PENA, SUBSTITUTIVO, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PV.;ORIENTAÇÃO DE BANCADA;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, inicialmente queremos agradecer a V.Exa. e aos Líderes por terem incluído na pauta projeto dessa natureza. Jamais imaginamos que ele fosse resolver todos os problemas do Brasil. 
Hoje procurei V.Exa. para dizer que o PV tem proposta mais ampla. Discutimos o projeto de segurança pública em 3 blocos diferentes: prevenção, correção penal e penitenciárias. Portanto, temos visão completa desse processo. 
Agradecemos a V.Exa. a inclusão do projeto na pauta. Vamos votar a favor e trabalhar em cada minuto para que a Câmara dos Deputados elabore uma política de segurança pública.
	Esta noite, no Rio de Janeiro, foram assassinadas duas pessoas: o vice-presidente da Escola de Samba Acadêmicos do Salgueiro e sua mulher.
Pediram-nos para ter calma porque estamos discutindo os projetos no ardor dos crimes. Mas os crimes no Rio de Janeiro se sucedem; não há possibilidade de trégua. É preciso trabalhar com constância e determinação. E isso faremos. 
	Muito obrigado.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Obrigado, Deputado Fernando Gabeira.
Ao final, quero fazer algumas considerações que creio repetem algumas feitas aqui no plenário."
2007-02-28T16:00;ORDEM DO DIA, PAUTA, MEDIDA PROVISÓRIA, PRIORIDADE, APRECIAÇÃO, IMPEDIMENTO, VOTAÇÃO, MATÉRIA, INICIATIVA, CONGRESSISTA, INTERESSE NACIONAL, AVALIAÇÃO, CRÍTICA, PROTESTO.;PELA ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, solicito a V.Exa. informação sobre a pauta.
No princípio da semana, quando chegamos a Brasília, partiu da Direção da Câmara dos Deputados a informação de que teríamos na pauta algumas medidas provisórias, uma discussão sobre o voto aberto, um projeto sobre segurança e a discussão sobre a reforma política. Aos poucos foi caindo o projeto de segurança, sumiram o voto aberto e a discussão da reforma política, ficamos reduzidos apenas às medidas provisórias.
Sr. Presidente, quem é o responsável por essa arquitetura? Quem me fez perder, de certa maneira, a semana? Não estou aqui para passar uma semana votando apenas medidas provisórias do Governo. Temos o direito de atuar na condição de Deputados. De onde surgiu essa decisão? Dos Líderes? Foram todos os Líderes? Foi o Colégio de Líderes?
Se isso acontecer novamente, não haverá outro caminho a não ser nos rebelarmos contra os Líderes, porque nos estão impedindo de exercer a função de Deputado Federal, para a qual fomos eleitos.
O SR. PRESIDENTE (Arlindo Chinaglia) - Deputado Gabeira, creio que o mandato de V.Exa. é tão importante quanto o de todos os demais. É dever da Mesa zelar pelo bom andamento dos trabalhos, o que inclui a preocupação de V.Exa. Quero informá-lo de que é só pegar o avulso, disponível na primeira fileira, que V.Exa. vai perceber que o item 17 da pauta diz respeito à reforma política e o item 18 ao voto aberto.
Informo, mais uma vez, creio que de forma um tanto repetitiva, que as medidas provisórias sobrestam a pauta.
Quando V.Exa. diz que quer fazer uma rebelião, poderia explicar-nos que rebelião pretende fazer contra o Regimento, e se V.Exa. quer, de alguma maneira, impor à Mesa que ela não cumpra a lei. Peço a V.Exa. uma explicação.
O SR. FERNANDO GABEIRA - Queremos apenas votar aqueles projetos que precisam ser votados. O voto aberto, por exemplo. Por que todas as medidas provisórias vieram até agora para o final de quarta-feira?
O SR. PRESIDENTE (Arlindo Chinaglia) - Porque é o Regimento, Deputado.
O SR. FERNANDO GABEIRA - Não, elas não estão sobrestando a pauta.
O SR. PRESIDENTE (Arlindo Chinaglia) - Não, mas eu acabei de responder.
 SR. FERNANDO GABEIRA - Nós podíamos alterar. Não alteramos por quê?
O SR. PRESIDENTE (Arlindo Chinaglia) - Eu não vou mais dialogar com V.Exa...
O SR. FERNANDO GABEIRA - Tudo bem, não precisa.
O SR. PRESIDENTE (Arlindo Chinaglia) - ...até porque creio que sua ênfase é desnecessária para que eu perceba o lampejo da sua inteligência. Portanto, eu quero dizer que...
O SR. FERNANDO GABEIRA - Eu não estou percebendo o da sua, mas tudo bem.
O SR. PRESIDENTE (Arlindo Chinaglia) - ...o Regimento impõe, e nós nos orientamos por ele. Até V.Exa. tem esse dever.
Por exemplo: esse tempo que nós gastamos nesse diálogo atrasa ainda mais o trâmite, e vamos gastar mais tempo com medida provisória.
O SR. FERNANDO GABEIRA - O trâmite das medidas provisórias deve servir ao interesse do povo brasileiro e não o do Governo. É diferente.
O SR. PRESIDENTE (Arlindo Chinaglia) - Isso aí, evidentemente, que é a opinião de V.Exa. 
Quero conceder a palavra aos inscritos."
2007-03-06T16:02;GEORGE W. BUSH, PRESIDENTE, EUA, VISITA, BRASIL, COMÉRCIO EXTERIOR, ETANOL COMO COMBUSTIVEL, DEBATE, ENERGIA NUCLEAR, TECNOLOGIA NUCLEAR, SITUAÇÃO POLÍTICA, PAÍS ESTRANGEIRO, HAITI.;PELA ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo esta tribuna apenas para levantar um assunto que acho que o Congresso Nacional talvez devesse discutir um pouco mais: a visita do Presidente Bush ao Brasil. Alguns pontos dessa viagem precisam ser acentuados. 
O Presidente Bush vem ao Brasil com o objetivo de estabelecer com o Governo brasileiro uma parceria para a produção de etanol em alta escala. É importante, Sr. Presidente, que esse processo se dê, mas tenho minhas dúvidas e sou um pouco pessimista. Receio que os Estados Unidos estejam iniciando uma fase pós-petróleo, uma vez que o Presidente Bush não só decidiu explorar petróleo no Alasca, como também se recusou a assinar o Protocolo de Kyoto.
	Mas há outro ponto nas nossas relações merecedor de discussão: a questão nuclear. Se de um lado o Brasil defende o Tratado de Não-Proliferação Nuclear e foi o primeiro a adotar as medidas da ONU para restringir os passos do Irã em direção a essa tecnologia, de outro, o Governo norte-americano acaba de lançar nova geração de ogivas nucleares e adota a política ambivalente de estimular a produção nuclear da Índia, por exemplo. É necessário que o Brasil observe bem esses pontos.
	Finalmente, no que diz respeito ao Haiti, o Brasil está trabalhando bem, garantindo a paz, mas, se os Estados Unidos não participarem com recursos para melhorar a situação social daquela gente, o problema vai se voltar contra os próprios americanos. Com o aquecimento, milhões de boat people vão se deslocar para os Estados Unidos e lá causar grandes problemas.
	Espero que o Presidente Lula e o Presidente Bush tenham a possibilidade de pelo menos discutir esses aspectos.
	Muito obrigado."
2007-03-07T16:04;"REQUERIMENTO, EFEITO SUSPENSIVO, RECURSO REGIMENTAL, INDEFERIMENTO,  QUESTÃO DE ORDEM , REQUERIMENTO, CRIAÇÃO, CPI, INVESTIGAÇÃO, CRISE, SISTEMA, TRÁFEGO AÉREO, DESCUMPRIMENTO, PRESSUPOSTO, CONSTITUIÇÃO FEDERAL, FATO DETERMINADO, PRAZO, FUNCIONAMENTO, NÚMERO, MEMBROS, USO DA PALAVRA, ENCAMINHAMENTO DE VOTAÇÃO, DESCUMPRIMENTO. 
ENCAMINHAMENTO DE VOTAÇÃO, USO DA PALAVRA.";QUESTÃO DE ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, concordo com toda a sua exposição. O comportamento de V.Exa. é inatacável neste ponto, mas a condução da votação do requerimento foi equivocada: não nos foi dada a possibilidade de defendermos ou atacarmos o requerimento.
	Diz o Regimento:
""Art. 192. Anunciada uma votação, é lícito o uso da palavra para encaminhá-la, salvo disposição regimental em contrário, pelo prazo de cinco minutos, ainda que se trate de matéria não sujeita a discussão, ou que esteja em regime de urgência.""
Portanto, o encaminhamento que V.Exa. deu ao processo de votação do requerimento, no meu entender, está equivocado. 
	Só digo isso porque há uma divergência. Por exemplo, eu teria chance de defender minha posição, pois o partido ao qual estou filiado tem posição favorável ao requerimento, e eu tenho posição contrária.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Vou explicar a V.Exa., que cita muito bem o Regimento. Há um problema, um detalhe, não para responsabilizar V.Exa. ou qualquer outro:  ninguém se inscreveu. Se tivesse havido inscrição, com base regimental, eu teria concedido.
	O SR. FERNANDO GABEIRA - Não deu tempo.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Passei a palavra aos Líderes para orientação de bancadas. 
Mas, se esta é uma circunstância que pode tranqüilizar corações e mentes, vamos prorrogar a sessão. Se for regimental, darei a palavra para 2 Parlamentares falarem a favor e 2 falarem contra. Não haverá problema dessa natureza."
2007-03-07T20:20;CPI, INVESTIGAÇÃO, SISTEMA, TRÁFEGO AÉREO, CRISE, INSTALAÇÃO, DEFESA.;BREVES COMUNICAÇÕES;"O SR. FERNANDO GABEIRA (PV-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ao longo destes 12 anos na Câmara dos Deputados, houve momentos em que, no meu entender, não fomos muito racionais. Creio que neste momento também não estamos sendo muito racionais e que o Governo e a Oposição estão disputando em vão uma luta.
	Trabalhei na questão do espaço aéreo desde o acidente. Consegui, com o Deputado Alceu Collares, formar uma comissão externa, na Comissão de Relações Exteriores. Trabalhei ativamente no tema. Reuni todo o material necessário. Durante o recesso, pedi ao então Presidente Aldo Rebelo para manter a Comissão e me dispus a monitorar o processo nesse período.
	Pelo que entendi e vi na questão do espaço aéreo, não há possibilidade de se criar uma CPI que desvende sigilos bancário e telefônico, uma CPI policial. O que temos no Brasil - e é importante entendermos isso agora - é um sistema que está ameaçado de ser rebaixado internacionalmente pela ICAO, a entidade internacional que trata do assunto.
	Compete a nós criar uma comissão que desvende esse problema, que contribua com o Governo, sim, porque a segurança do espaço aéreo brasileiro não é questão de governo ou oposição, mas nacional, e temos de nos envolver com isso. O medo do Governo ou a sensação do Governo - se não quiserem usar a expressão ""medo"" - de que a CPI poderia prejudicá-lo, de que poderia ter um desfecho policial é infundado. A CPI jamais poderia explorar isso politicamente de forma negativa. Argumentou-se aqui com a CPI do fim do mundo. Mas a CPI do fim do mundo não derrotou o Governo. Pelo contrário. Em certos momentos, a CPI do fim do mundo ajudou-o. A verdade é que nós, assim como a opinião pública brasileira, estamos maduros o bastante para sentir que quem tira proveito político de uma CPI, quem se transforma em algoz, acaba se desgastando muito mais do que as vítimas. Isso é claro. Portanto, Sr. Presidente, não há essa possibilidade.
	Faço um apelo no sentido de que haja entendimento, ou seja, de que criemos uma CPI, mas com as características de uma Comissão Especial, uma CPI construtiva que tivesse esse objetivo. Pergunto ao Governo: por que uma CPI construtiva? Porque não é possível a Maioria retirar esse direito da Minoria. Não está ao alcance do Governo retirar o poder da Minoria de criar uma CPI. O que compete a um governo inteligente é envolver a CPI, fortalecer a CPI no seu sentido mais construtivo e fazer com que ela realmente contribua com o País.
	Podemos continuar aqui discutindo o PT contra o PSDB, mas essa é uma discussão ilusória. Eles não são o centro do Brasil. O centro do Brasil é o povo brasileiro. São as 40 milhões de pessoas que voam nos aviões brasileiros. São essas que devemos mirar: um processo que nos leve a contribuir para que o Brasil não perca o seu status de nº 1 junto com outros países no ranking internacional. Essa é a nossa preocupação. 
Portanto, posso dizer com toda a tranqüilidade que uma CPI desse tipo não vai desgastar o Governo, mas ela pode e deve ser conduzida de forma madura. Porque se ela tentar sair pelo caminho do desgaste fácil e gratuito do Governo, ela vai-se desgastar muito mais. Ela pode ameaçar até o instrumento da CPI. Será prudente para nós compreendermos isso. A CPI não tem chance de fazer mal ao Governo; o Governo tem chance de fazer bem a CPI. CPI e Governo podem articular-se e contribuir para que o Brasil saia dessa dificuldade momentânea.
	O momento seria muito mais de conversar do que de brigar. Acho que esse confronto que se inicia agora é negativo para nós. Garanto a todos, pelo que conheci do processo e posso passar à CPI todo o material que recolhi e o que recolhemos, porque estamos aprendendo, que o Brasil será mais moderno. Porque a crise que estamos vivendo deveu-se à a incapacidade, nesse setor, de o País se adaptar ao avanço muito rápido do mundo, ao processo de globalização, que exigiu padrões para os quais não estávamos preparados.
	Sr. Presidente, o mais sensato é compreendermos, de um lado, que a CPI não pode desgastar politicamente o Governo, e de outro que a Maioria também não tem o poder de evitar uma Comissão Parlamentar de Inquérito.
	Seria, pela primeira vez, nobre Deputado Henrique Fontana, uma situação em que podemos oferecer algo de ""ganha-ganha"". O Governo vai ganhar sugestões robustas e construtivas para resolver o problema aéreo; a Oposição ganha porque ela mantém o seu instrumento. Existe ainda uma possibilidade de acordo e racionalidade. Seria interessante, talvez, que tivéssemos um tempo para conversar, porque do jeito que as coisas andaram por aqui vamos terminar no Supremo Tribunal Federal, mais uma vez levando à Justiça um problema que é político e que poderíamos resolver aqui com nossa capacidade.
	Por isso faço um apelo à racionalidade. A racionalidade, neste momento, é reconhecer o direito da Minoria, mas é também, com profundo conhecimento que já temos do tema, admitir e afirmar que não há possibilidade de se desgastar o Governo nesse ponto.
	Era o que tinha a dizer.
	Muito obrigado."
2007-03-08T11:22;CPI, CRISE, SISTEMA, TRÁFEGO AÉREO, CRIAÇÃO, POLÊMICA, BASE DE APOIO, GOVERNO FEDERAL, TENTATIVA, IMPEDIMENTO, COMPROMETIMENTO, FUNCIONAMENTO, CREDIBILIDADE, CONGRESSO NACIONAL, AVALIAÇÃO.;PELA ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, mais uma vez venho à tribuna. Agora, sem grande expectativa de ser ouvido pelos Deputados, mas com a expectativa de ser ouvido pelo País. O que se passa aqui é algo muito grave. Podemos dificultar o funcionamento do Congresso Nacional, carente de produtividade. Na última Legislatura, praticamente não fizemos o que gostaríamos de ter feito. Agora, entramos de novo num processo que pode levar-nos à esterilidade semanal que vivemos na última Legislatura.
	Estamos discutindo o tema ""espaço aéreo e tráfego aéreo brasileiros"" muitas vezes sem tocar nele diretamente. É preciso considerar que, se nós lançamos para a opinião pública a idéia de que o Governo sufocou uma CPI sobre espaço aéreo, vamos reduzir mais a credibilidade nacional no sistema. E a redução da credibilidade nacional no sistema é ruim para a recuperação dele.
	A ANAC deu alguns passos positivos nesse processo. Desde o grande momento do apagão, nós avançamos. Não a ponto de chegar à regularidade total, mas avançamos. Agora é preciso avançar mais. Uma CPI não seria necessariamente um ponto negativo. Pelo contrário, ela poderia impulsionar esse avanço. 
	Na tentativa de sufocar essa CPI, estamos conseguindo lançar o Congresso Nacional novamente na improdutividade, reduzir a confiança nacional no sistema aéreo. E mais: estamos desgastando as relações internas numa Legislatura que caminhava para a sua melhoria. Hoje, sinto que quase todo o trabalho que fizemos desde o início da Legislatura está sendo ameaçado. 
	Chamo a atenção para o discurso do Líder do PMDB, Deputado Henrique Alves. S.Exa. disse claramente que tinha vontade de chegar a um acordo. Há pessoas da Oposição que têm vontade de chegar a um acordo. Podemos chegar a um acordo que respeite o direito da Minoria, que dê ao Governo garantia de que ele não seja utilizado nesse processo e que recupere a produtividade do Congresso Nacional. Infelizmente, a racionalidade, que ontem se elevou no final do debate, desapareceu neste momento. 
Digo à Oposição que partiu que não é uma boa tática deixar o plenário, a não ser por alguns momentos. Deixar o plenário é, no fundo, repetir a tática da Oposição venezuelana, que diz: ""Eles são autoritários, eu vou embora"". Estou acostumado a enfrentar cadeia. Só saio se me banirem pelo exílio. 
Vou continuar lutando nesta Casa para que impere a racionalidade, mas é hora de os quadros políticos do Governo darem as caras. O Governo tem gente inteligente. Tem gente que sabe, no fundo da sua inteligência política, que é pior sufocar uma CPI do que deixá-la andar. Mesmo porque quanto mais CPIs inócuas houver, menor possibilidade terá o Governo de ser questionado. A própria ditadura militar descobriu isso.
	Sr. Presidente, espero que volte a racionalidade e que os quadros políticos do Governo compreendam a situação em que estamos envolvidos e que ajudem a Oposição a encontrar uma saída. É a proposta que faço e que continuarei a fazer até o final dos dias.
	Desejo que a racionalidade impere no Congresso Nacional, porque aqui é o seu espaço. Se, na Bolsa de Valores, as pessoas começarem a correr e a gritar, eu entenderei, porque ali não é o espaço para discussão democrática e racional. Mas o Congresso Nacional é esse espaço. 
Quando os quadros políticos, por medo, por preocupação com sua carreira, por vontade de não constranger, afastam-se do debate, da negociação e da articulação e deixam entrar os apologistas do Governo, inicia-se uma crise. Precisamos de gente do Governo que seja inteligente o bastante para dizer que isso é melhor para o Governo - ainda que não ache que seja isso no momento. É disso que estamos precisando e é o que esperamos dos companheiros do Governo.
	Muito obrigado."
2007-03-08T11:22;REQUERIMENTO, EFEITO SUSPENSIVO, RECURSO REGIMENTAL, EFEITO SUSPENSIVO, DECISÃO, QUESTÃO DE ORDEM, CRIAÇÃO, CPI, CRISE, SISTEMA, TRÁFEGO AÉREO, APROVAÇÃO, ERRO, NATUREZA POLÍTICA.;PELA ORDEM;"O SR. FERNANDO GABEIRA (PV-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero apenas registrar que o resultado saiu e não houve nenhuma comemoração. As pessoas, no fundo, sabem que estão cometendo um grande erro político. E ainda há tempo de corrigir esse erro. Esperamos que a racionalidade volte ao Governo e se imponha na próxima semana.
	Se não comemoraram é porque sabem da gravidade da situação. Sabem que estão cometendo um erro e ainda não têm força para voltar atrás. Esperamos que isso ocorra no final de semana."
