dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-04-17T16:10;"MUNICÍPIO, BACABAL, MA, ANIVERSÁRIO DE FUNDAÇÃO.
HOMICÍDIO, ÍNDIO, MUNICÍPIO, ARAME, MA, FUNASA, ATUAÇÃO, CRÍTICA.
PROTESTO, GRUPO INDÍGENA, REGIÃO, MUNICÍPIO, ESTREITO, TO, APOIO.";PELA ORDEM;"O SR. CARLOS BRANDÃO (PSDB-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de registrar hoje os 87 anos de emancipação do Município de Bacabal, no Maranhão. 
Encravado na região do Médio Mearim, o município tem tido um grande salto para seu desenvolvimento graças ao apoio do Prefeito Raimundo Lisboa, que tem dado toda atenção no que diz respeito à educação, à saúde e à infra-estrutura.
	Sr. Presidente, gostaria também de registrar na data de hoje a minha indignação com o que ocorreu no Município de Arame, onde assassinaram um índio e dois foram feridos por conta de uma manifestação justa que fizeram. Fecharam a MA-006 em virtude de a FUNASA não lhes estar atendendo com respeito e dignidade.
	Ao mesmo tempo, quero registrar o protesto dos indígenas da região de Estreito. Eles fecharam a Belém-Brasília devido à insatisfação pela falta de diálogo com a empresa que está construindo uma grande hidrelétrica naquele município.
	Sr. Presidente, é preciso que haja a construção dessa hidrelétrica para gerar energia, mas também é preciso escutar a comunidade indígena.
	Portanto, registro minha indignação principalmente com a atuação da FUNASA."
2007-04-18T16:06;RAYMUNDO LICIANO DE CARVALHO, DESEMBARGADOR, PRESIDENTE, TRIBUNAL DE JUSTIÇA. MA, POSSE, HOMENAGEM.;PELA ORDEM;"O SR. CARLOS BRANDÃO (PSDB-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero aproveitar a data de hoje para homenagear o Desembargador Raymundo Liciano de Carvalho, que hoje assume a Presidência do Tribunal de Justiça do Estado do Maranhão. 
Nascido no Município de Mirador, cidade encravada na região do médio sertão maranhense, formou-se em Direito, especializou-se e fez pós-graduação no Rio de Janeiro. Foi advogado do Tribunal de Contas e inspetor trabalhista do Ministério Público. Passou em concurso público para Juiz de Direito, quando teve oportunidade de exercer suas funções nas Comarcas de Penalva, Cururupu, São Luís e Imperatriz. Enfim, ocupou os cargos de Desembargador e Corregedor do Tribunal Regional Eleitoral, Vice-Presidente do Tribunal Regional Eleitoral, Presidente do Tribunal Regional Eleitoral e, por fim, Vice-Presidente do Tribunal de Justiça do Estado do Maranhão. Agora é Presidente do Tribunal de Justiça do Estado do Maranhão. 
Faço esta homenagem a esse homem simples, probo, de atitude retilínea, em virtude de ser um grande jurista e ter defendido a Constituição não só do Maranhão, mas a do Brasil.
	Muito obrigado."
2007-06-06T14:42;PROPOSTA, EMENDA CONSTITUCIONAL, MANDATO ELETIVO, COINCIDÊNCIA, DATA, ELEIÇÃO MUNICIPAL, ELEIÇÃO ESTADUAL, ELEIÇÃO FEDERAL, APRESENTAÇÃO.;PEQUENO EXPEDIENTE;"O SR. CARLOS BRANDÃO (PSDB-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero hoje chamar a atenção para a proposta de emenda à Constituição que apresentei nesta última semana. 
A PEC da reeleição tem 4 objetivos básicos. 
Primeiro, instituir a coincidência das eleições em todas as esferas de Governo: Municipal, Estadual e Federal. Bons princípios da administração pública apontam para inúmeros benefícios na coincidência das eleições. A promoção da harmonia entre as esferas administrativas certamente aumentaria a eficiência e a qualidade dos serviços públicos. 
	Segundo, baratear os custos com campanhas.
	Terceiro, possibilitar a continuidade de gestão em todos os âmbitos de Governo: Municipal, Estadual e Federal.
	Quarto, permitir que os gestores tenham algum tipo de especialização no cargo público que exercem. Nesta última, há casos de Deputados que querem ser Prefeitos e deixam o mandato para disputar as eleições. Se ganham, seguem para a Prefeitura. Se perdem, voltam para o mandato de Deputado. Não há tempo hábil  para que o eleito tenha um aprofundamento da função que exerce.
	Portanto, repito minha proposta visa instituir a coincidência das eleições em todas as esferas de Governo: Municipal, Estadual e Federal. Bons princípios de administração pública apontam para inúmeros benefícios na coincidência das eleições. A promoção da harmonia entre as esferas administrativas certamente aumentaria a eficiência e a qualidade dos serviços públicos.
	A falta de coordenação na execução de projetos de Governo salta aos olhos. Por exemplo, projetos e obras que exigem cooperação entre as diferentes esferas de Governo têm cronogramas diferenciados, em função dos interesses eleitorais, e são afetados pelas trocas nos cargos, que, no meio do caminho, colocam na oposição administrações que desenvolviam parcerias.
	O desgaste junto à sociedade do processo ininterrupto de escolhas de representantes também é cada dia mais evidente. Pode-se perceber entre a população um cansaço crescente com a ciranda de pleitos, o que tende a enfraquecer a própria democracia. 
	Ao olhar por outro ângulo, percebo que a não-coincidência das eleições agrava outra característica no nosso Legislativo, que é sua baixa especialização. Ao se permitir que Parlamentares que praticamente acabaram de assumir uma cadeira de Deputado possam dirigir suas energias para desfrutarem outros cargos cria-se uma situação que dificulta o acúmulo de experiências. Uma organização só pode ser eficiente se for capaz de estimular a especialização, criando mecanismos que permitam o desenvolvimento de boas práticas e habilidades e impeçam sua dispersão. Esse conceito é básico em toda a sua administração, seja ela pública ou privada.
 O fator  economia é muito importante. O custo de promover eleições a cada 2 anos certamente não é irrelevante. Esse seria, contudo, um problema contornável, caso houvesse argumentos sólidos para sustentar a manutenção da não- coincidência. No entanto, esses argumentos não aparecem no debate. 
	Qual poderia ser a vantagem de manter o atual sistema? A quem interessa essa situação? Pois bem, não encontrei ainda uma defesa articulada para a manutenção do status quo. Uma possível explicação nos fornece explicação empírica ao considerar o alto número de Parlamentares que se candidatam a outros  cargos durante seus mandatos. Parece ser que a não-coincidência favorece estratégias pessoais em vez de garantir o aprimoramento institucional. 
De qualquer forma, ainda que pudessem surgir argumentos em defesa do atual sistema, parece-me que dificilmente poderiam ser comparáveis às vantagens de implementação da coincidência geral dos pleitos que acabamos de demonstrar. 
	Para atingir essa meta, a simultaneidade dos pleitos, é necessário criar uma disposição  transitória para que as eleições municipais venham a se encontrar com as federais e nacionais. 
	A melhor forma, a meu ver, seria estabelecer para 6 anos o mandato de Prefeitos e Vereadores, a serem eleitos na eleição vindoura de 2008. Entretanto, para isso, a alteração constitucional teria que ser aprovada em dois turnos, nas duas Casas, até o final de setembro deste ano.
	Dado o cenário de incerteza que cerca a tramitação dessa matéria, pareceu-me prudente estabelecer uma alternativa, determinando que o mandato excepcional de 6 anos seja atribuído aos eleitos na primeira eleição geral subseqüente à aprovação desta emenda. Se essas forem as eleições estaduais e nacionais, teremos excepcionalmente aplicado 6 anos para os mandatos de Presidente, Governadores, Senadores, Deputados Federais e Estaduais. Dessa forma, estaremos assegurando que o objetivo principal, a coincidência dos pleitos, possa ser alcançado no prazo mais curto possível.
 Esta proposição também trata da proibição da reeleição para os cargos do Poder Executivo. A experiência dos últimos anos demonstrou que foi um erro permitir que o Presidente da República, os Governadores e os Prefeitos disputem a reeleição no exercício do cargo. A prática confirmou as piores previsões: a disputa nesses casos se dá em condições desiguais, pela enorme exposição que a posse do cargo propicia aos candidatos à reeleição.
	Era esse o meu recado. Apelo para que eu possa contar com o apoio dos nobres colegas na apreciação dessa matéria.
	Sr. Presidente, para levar ao conhecimento de todos o assunto que aqui exponho, peço a V.Exa., por favor, a gentileza de divulgar este pronunciamento nos meios de comunicação desta Casa, principalmente no programa A Voz do Brasil e na Rádio Câmara.
	Muito obrigado."
2007-06-13T09:30;CONFLITO, COMUNIDADE INDÍGENA, FUNAI, INTERDIÇÃO, BR-226, RODOVIA, MUNICÍPIO, GRAJAÚ, BARRA DO CORDA, MA.;PELA ORDEM;"O SR. CARLOS BRANDÃO (PSDB-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho trazer minha preocupação com o fechamento da BR-226, especificamente no trecho entre Grajaú e Barra do Corda, no Maranhão, há praticamente 30 dias. Essa interdição ocorre em virtude de estar incompleta a negociação entre a FUNAI e os índios guajajaras. Fizemos várias intermediações para que seja concluída, mas até o momento não encontramos solução alguma. 
	Os caminhoneiros, revoltados, interditaram também o trecho que liga Barra do Corda a Presidente Dutra, o que tem causado enorme prejuízo. Cargas perecíveis estão se estragando.
	Na tentativa de resolver essa situação, que não atinge só o Maranhão, mas o Brasil, uma comissão de Deputados Estaduais e Federais participará de audiência hoje com o Presidente da FUNAI. Deverá também ter audiência com o Ministro Tarso Genro, para que S.Exa. ajude. O problema é grave. Os índios fazem suas reivindicações, mas não são atendidos pela FUNAI. 
	Os núcleos de gestão financeira de Barra do Corda foram transferidos para Imperatriz e São Luís. Por conta disso, os índios têm que se deslocar cerca de 280 quilômetros até Imperatriz ou 460 quilômetros até São Luís, o que é completamente inviável. 
	Estamos ao lado dos índios nessa solicitação, mas também somos a favor da população, que quer resolver esse problema, porque está ilhada e vem sendo prejudicada.
	Contamos com o apoio do Presidente da FUNAI. A bancada estadual do Maranhão está se dirigindo para Brasília para que possamos, perante a bancada federal, solucionar esse problema.
Muito obrigado."
2007-07-03T20:32;JOSÉ OSANO BRANDÃO, FARMACÊUTICO, MUNICÍPIO, COLINAS, MA, ATUAÇÃO, BIOGRAFIA, HOMENAGEM.;BREVES COMUNICAÇÕES;"O SR. CARLOS BRANDÃO (PSDB-MA. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero homenagear, primeiramente, o Sr. Frederico Brandão, pela iniciativa de produzir a biografia do Dr. José Osano Brandão, figura de grande importância para a cidade de Colinas, no Maranhão, cujo trabalho levou avanços inestimáveis para a região sertaneja do Estado.
Atenho-me aqui, nobres colegas, a falar brevemente sobre o Dr. Osano. Um homem de família modesta, sem recursos e meios necessários para um ascensão social, tornou-se um raro e vitorioso exemplo de superação de dificuldades. Um homem além de seu tempo que, mesmo na década de 40, desenvolveu o conceito de responsabilidade social em relação aos mais necessitados, destacando suas qualidades e honrando sua família.
Graduado na então Escola de Pharmacia e Odontologia do Maranhão, em 1927, Dr. Osano, como era chamado, utilizou todos os conhecimentos adquiridos para ajudar os cidadãos mais necessitados de Colinas. 
Em época de escassos recursos por parte da população local, Dr. Osano visitava os pacientes de casa em casa, produzia as medicações necessárias para curar os doentes e fazia o acompanhamento até que eles melhorassem. A maioria dos atendimentos feitos eram gratuitos. Um exemplo de vida que até hoje é lembrado saudosamente pela população de Colinas.
A biografia, escrita por Frederico Brandão, seu neto, é mais que merecida e deve, por todos que querem fazer um leitura construtiva, ser lida.
Parabenizo Frederico Brandão por agraciar nossa sociedade com essa biografia do Dr. Osano. Parabéns por relembrar a pureza e honestidade de homem que tinha como objetivo de vida ajudar o próximo sem esperar nada em troca.
Muito obrigado."
2007-08-14T15:10;PROJETO DE LEI, AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, COLÉGIO MILITAR DE SÃO LUÍS, MUNICÍPIO, SÃO LUÍS, MA, APRESENTAÇÃO.;PEQUENO EXPEDIENTE;"O SR. CARLOS BRANDÃO (PSDB-MA. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero informar que apresentei projeto de lei sugerindo ao Poder Executivo a criação do Colégio Militar de São Luís, na Capital do meu Estado, Maranhão. 	
É importante ressaltar que, mesmo havendo uma rede de estabelecimentos de ensino público no município, a Capital maranhense ressente-se da falta de uma escola militar. Pelo destaque de São Luís como capital, pela posição geográfica distante de outros grandes centros e pela condição de sede de relevantes unidades militares, entendemos a necessidade de um colégio com qualidade ímpar, inerente às instituições militares. 
As cidades mais próximas, Belém do Pará, com a Escola Tenente Rêgo Barros, vinculada ao Comando da Aeronáutica; e Fortaleza, com o Colégio Militar de Fortaleza, conduzido pelo Comando do Exército, estão muito distantes e, por isso, praticamente inacessíveis à população do Maranhão.
É de bom alvitre ressaltar que os colégios militares têm a excelência do ensino reconhecida por todo o País, o que proporcionará, se concretizada a proposta aqui trazida, uma educação de qualidade não só aos habitantes de São Luís, mas também à família militar que lá serve e, ainda, a vários outros municípios do Estado do Maranhão que se apóiam na Capital para as mais diversas atividades.
Não bastasse, ao lado da formação cívica, moral e escolar de futuros cidadãos, os colégios militares representam fator de motivação e condução para a carreira das armas. 
Ao considerar o caráter nacional das Forças Armadas brasileiras, o Colégio Militar de São Luís possibilitaria, indubitavelmente, o aumento da participação maranhense nos quadros das instituições castrenses do País.
Portanto, pelo mérito contemplado, pela pertinência da proposição e por percebê-la causadora de sensíveis benefícios ao Brasil, peço que os nobres colegas exerçam sua grande contribuição na avaliação e aprovação desse projeto. 
Sr. Presidente, peço que este pronunciamento seja divulgado em todos os veículos de comunicação desta Casa para que a população tenha acesso à atuação dos Parlamentares maranhenses.
Muito obrigado."
2007-09-05T14:26;IMPACTO AMBIENTAL, QUEIMADA, MUNICÍPIO, COLINAS, MA, AVALIAÇÃO, PREJUÍZO.;PEQUENO EXPEDIENTE;"O SR. CARLOS BRANDÃO (PSDB-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero externar minha preocupação com as queimadas que estão ocorrendo no País. Em vários Estados, elas estão se alastrando pelas zonas rurais, destruindo fazendas inteiras. 
	Na cidade de Colinas, o fogo destruiu a zona rural e entrou na cidade, destruindo cerca de 40 casas, 2 carros e 1 fazenda de criação de porcos, onde morreram 160. 
Quero dizer à população daquela cidade que já tomamos todas as providências em conjunto com o Prefeito de Colinas, que foi a São Luís e teve uma audiência com o Governador Jackson Lago. O Governador se demonstrou sensível e imediatamente autorizou a reconstrução das 40 casas queimadas. 
	Portanto, quero deixar registrada minha solidariedade àquele povo sofrido que no momento de angústia não sabia se apagava o fogo ou se tentava salvar alguns objetos.
	Era o que tinha a dizer."
2007-09-26T15:10;IDH, MA,AUMENTO, DADOS, IBGE, PNAD.;BREVES COMUNICAÇÕES;"O SR. CARLOS BRANDÃO (PSDB-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, aproveito a data de hoje para registrar os avanços do Índice de Desenvolvimento Humano - IDH no Estado do Maranhão. 
Parabenizo o ex-Governador José Reinaldo Tavares pelo belo trabalho realizado, quando estipulou uma meta de aumentar o IDH de 0673 para 0700. E acabo de receber notícias do IBGE, de que a Pesquisa por Amostragem de Domicílio - PNAD mostrou que o nosso IDH hoje é de 0705. Portanto, foi um avanço, graças aos investimentos nas áreas de saúde, educação e renda.
	Parabenizo toda a equipe do ex-Governador que se empenhou para que esse objetivo fosse alcançado.
	Muito obrigado."
2007-09-27T18:03;PROJETO DE LEI, VALE DO RIO ITAPECURU, VALE DO RIO MEARIM, MA, INCLUSÃO, AMBITO, ATUAÇÃO, CODEVASF, DESENVOLVIMENTO REGIONAL, DEFESA.;PELA ORDEM;"O SR. CARLOS BRANDÃO (PSDB-MA. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, hoje, venho a esta tribuna pedir apoio a projeto de lei, de minha autoria, que autoriza a inclusão dos Vales dos Rios Itapecuru e Mearim, no Maranhão, na área de atuação da Companhia de Desenvolvimento dos Vales do São Francisco e Parnaíba.
Desde sua criação, em 1974, a CODEVASF tem se destacado como uma das empresas que mais contribuem para o desenvolvimento das regiões  em que atua.
O incentivo ao aproveitamento, para fins agrícolas, agropecuários e agroindustriais, dos recursos hídricos e do solo do Vale do Rio São Francisco e, mais recentemente, do Vale do Rio Parnaíba tem induzido a modificação da paisagem dessas regiões.
As atividades da empresa, nesse espaço do território maranhense,  possibilitarão a introdução de novas tecnologias e culturas, levando a um melhor aproveitamento dos recursos naturais da região.
A Bacia do Rio Itapecuru está situada na parte centro-leste do Maranhão, uma das regiões onde se registram as mais elevadas densidades demográficas do Estado, juntamente com a situada em torno do Golfão Maranhense e dos Vales dos Rios Pindaré, Mearim e Grajaú.
O Rio Itapecuru é conhecido como ""o rio da integração"", por ligar o sul do Maranhão ao Atlântico,  sendo o responsável pelo abastecimento de água da Capital do Estado, São Luís. No seu vale estão concentradas diversas atividades agrícolas, pastoris e extrativas do Maranhão. 
Inicialmente, a cultura algodoeira prevaleceu no vale. No entanto, a partir da segunda metade do século XX, a cultura do arroz passou a predominar na região,  seguida pela do milho, da mandioca, do feijão e do algodão arbóreo. Além de principal produtor de arroz do Maranhão, o Vale do Itapecuru é o maior produtor de coco de babaçu e possui o segundo rebanho bovino do Estado.  A produção de arroz local passou a ser exportada para as demais regiões do País, como conseqüência da dedicação de imigrantes nordestinos e do caboclo maranhense estabelecidos no local. 
O Vale do Itapecuru limita-se a sudeste com a Bacia do Rio Parnaíba, havendo, dessa forma, uma continuidade da bacia desse rio, já incluída entre as regiões atendidas pela CODEVASF. 
	Já o Rio Mearim, cujo vale encontra-se a oeste do Vale do Itapecuru, possui extensão total de 930 quilômetros, dos quais apenas 645 são navegáveis.  Nasce nas Serras Negra e Canela e,  depois de lançar suas águas na baía de São Marcos, deságua no Oceano Atlântico.  
Ocupa papel de destaque no desenvolvimento maranhense, além de ser responsável por boa parte da história da ocupação das terras do interior do Estado. Hoje, serve de via natural para o transporte - até o mercado de São Luís e de cidades ribeirinhas - de arroz, milho, mandioca e do pescado oriundo dos lagos e do próprio rio. Sua navegação é feita por embarcações regionais que se utilizam dos portos de Vitória do Mearim, Arari, Bacabal, Ipixuna, Pedreiras, Marianópolis e Barra do Corda, localizados ao longo de sua extensão. 
	Atualmente, o Rio Mearim enfrenta sérios problemas decorrentes do seu assoreamento, da poluição de seus afluentes e da destruição de suas matas ciliares. Até mesmo seus peixes encontram-se ameaçados de extinção. 
	Dessa forma, a presença da CODEVASF nos Vales dos Rios Itapecuru e Mearim em muito seria útil para melhor aproveitamento dos recursos locais, melhor distribuição dos recursos hídricos dos vales, induzindo as transformações necessárias para a melhoria socioeconômica da população local, especialmente os pequenos produtores. 
	E é por isso, por pensar nos benefícios que esses rios proporcionam ao nosso Estado e a toda a população, que peço a colaboração dos nobres colegas na aprovação dessa matéria.
	Para que todos entendam e saibam da importância dessa proposta, solicito que este pronunciamento seja divulgado em todos os meios de comunicação desta Casa.
	Obrigado, Sr. Presidente."
2007-11-28T15:18;INDICAÇÃO, GUIDO MANTEGA, MINISTRO DE ESTADO, MINISTÉRIO DA FAZENDA, HENRIQUE MEIRELLES, PRESIDENTE, BACEN, DIVULGAÇÃO, INFORMAÇÕES, CLIMA, METEOROLOGIA, AGRICULTOR, PROPRIEDADE FAMILIAR, CONTRATAÇÃO, CRÉDITO RURAL, FINANCIAMENTO RURAL.;PEQUENO EXPEDIENTE;"O SR. CARLOS BRANDÃO (PSDB-MA. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, comunico à Casa que sugeri ao Ministério da Fazenda e ao Banco Central do Brasil que difundam informações meteorológicas para os agricultores familiares de forma vinculada ao crédito.
A cada dia, com o desenvolvimento da ciência, o processo produtivo na agricultura torna-se mais sofisticado e menos sujeito a riscos. Foram criadas importantes formas de facilitar os processos de produção, elevar a produtividade e reduzir as incertezas que pairam sobre a agricultura, atividade econômica que é, indubitavelmente, a mais dependente dos fenômenos naturais.
O clima afeta extraordinariamente as decisões mais importantes de gestão, como, por exemplo, quando plantar para evitar a seca ou a enchente que, provavelmente, virá. Qual o melhor momento para colher?
Todas essas decisões dependem de adequada e segura informação técnica. O Brasil, pelos vários órgãos que se dedicam ao estudo da meteorologia e dos fenômenos naturais, desenvolveu nível de excelência na investigação e previsão dos fenômenos climáticos.
No entanto, dada a complexidade do tema e a forma de divulgação dos dados, a efetividade da atuação dos órgãos públicos, nesse campo, fica relativamente limitada e, por via de conseqüência, alcança restrito número de produtores.
É preocupante que esses agricultores tomem crédito rural, endividando-se, sem ter acesso a essas valiosas informações que, se bem pesadas, poderiam mudar suas decisões. Ao plantar, não sabem que as previsões indicam, por hipótese, ser muito provável a ocorrência de seca, de excesso de chuvas ou de geadas, conforme o caso.
Por esses motivos e para aumentar a produtividade desses produtores,  julguei pertinente sugerir ao Ministério da Fazenda e, em especial, ao Banco Central do Brasil que promovam alterações na sistemática de divulgação e contratação do crédito rural, de forma a incluir, nos procedimentos rotineiros, a divulgação aos mutuários de informações sobre clima. 
As informações devem ser dirigidas especificamente aos pequenos produtores e agricultores familiares para ajudá-los na compreensão dos fenômenos climáticos, na previsão meteorológica e na tomada de decisões.
Muito obrigado."
