dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-27T15:04;"WALDIR NEVES, DEPUTADO FEDERAL, VIDA PÚBLICA, MANDATO PARLAMENTAR, DIRETRIZ.
PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, GOVERNO, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, MTS, EXCLUSÃO, CRÍTICA.
RECURSOS NATURAIS, EX´PLORAÇÃO, POLÍTICAS PÚBLICAS, EQUILIBRIO ECOLOGICO, PRESERVAÇÃO, DEFESA.";PEQUENO EXPEDIENTE;"O SR. WALDIR NEVES (PSDB-MS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, é com muito orgulho, senso de responsabilidade e compromisso social que ocupo a tribuna desta Casa, onde são debatidos os grandes temas nacionais. 
Natural de Miranda, pequena cidade do interior de Mato Grosso do Sul, e nascido no seio de uma modesta família de vários filhos, conheci a política nos movimentos estudantis de repúdio à ditadura militar, no apoio e solidariedade ativa aos favelados e na luta sem tréguas pelo retorno da democracia por meio do movimento Diretas-já. 
Foi na identificação sincera com os problemas que afligem os mais frágeis que dei meus primeiros passos na política partidária, onde cheguei a desfrutar de 4 mandatos consecutivos de Deputado Estadual e do respeito e reconhecimento da população mato-grossense do sul.
Sr. Presidente, Sras. e Srs. Deputados, pretendo realizar um mandato eminentemente ético e propositivo, de cunho marcadamente desenvolvimentista, como exige e precisa o Estado que represento, Mato Grosso do Sul. Mas, como social-democrata convicto e membro do PSDB por absoluta consciência e propósito, não vou abrir mão do meu papel de oposição responsável, mas profundamente exigente, fiscalizadora e investigativa. Enfim, uma oposição construtiva, mas implacável com qualquer desmando administrativo ou desrespeito ao Erário. Minha consciência e as necessidades de meu Estado serão, sem a menor duvida, os grandes sinalizadores do mandato a mim confiado nas urnas. Mato Grosso do Sul terá um representante de toda sua população, acima de regionalismos e grupos de interesse.
Como legítimo aliado do Governo André Puccinelli, desde já denuncio a exclusão de Mato Grosso do Sul dos benefícios anunciados pelo PAC (Programa de Aceleração do Crescimento). O fato é absolutamente inaceitável, pois o Estado é um dos celeiros do agronegócio, setor sabidamente responsável por repetidos superávits da balança comercial. Aliás, o próprio PAC vem com o ranço da repetição de projetos e orçamentos passados e com um agravante: dos 503,9 bilhões previstos, o Orçamento da União entra com apenas 6,6 bilhões, em 2007. Em outras palavras, está na dependência das parcerias estatais e privadas, de resultados sempre inesperados, e ao sabor das conveniências e, ainda, da aprovação das medidas pelo Congresso Nacional. E pior: não traz respostas a problemas estruturais, como déficit da Previdência, reforma tributária, juros altos, e ainda cria polêmica quanto à utilização do FGTS do trabalhador em investimentos. O crescimento econômico se torna uma incógnita. O perigo é que o PAC fique no campo das intenções ou repita o fiasco das promessas de Lula, em meados de 2003 - S.Exa. prometeu ao país ""um espetáculo de crescimento"".
Outra preocupação imediata é quanto à questão ambiental, que há muito já passou das discussões acadêmicas para a inquietação efetiva das autoridades, sobretudo num Estado como Mato Grosso do Sul, que depende fundamentalmente de clima estável e solo previsível para a expansão do agronegócio. Com uma das maiores planícies inundáveis do mundo, fauna e flora únicas e biodiversidade ainda inexplorada, a Região Centro-Oeste e sua planície vivem um equilíbrio ambiental frágil, que não permite exploração desenfreada e à mercê do capitalismo selvagem, sob pena de haver danos irreversíveis. 
É mister a implantação de políticas públicas que contemplem a utilização dos recursos naturais de forma equilibrada, dentro de um manejo sustentável que garanta desenvolvimento e preservação. Verdadeiro celeiro de grãos e dono de uma pecuária de ponta, Mato Grosso do Sul precisa, mais do que nunca, de uma política ambiental responsável e popular, com práticas acessíveis, em nível técnico e artesanal, e devidamente difundidas em todo o Estado. O aquecimento global e a preocupante desertificação de enormes áreas do Nordeste merecem atenção especial e acompanhamento científico. 
Sr. Presidente, Sras. e Srs. Deputados, a verdadeira prática política enobrece o homem e estimula o desenvolvimento econômico e social, contribuindo para uma sociedade mais justa e solidária. O Parlamento é o caminho natural para quem pretende defender o interesse público e sugerir políticas que contemplem os anseios e expectativas populares.
Meu desejo sincero é colocar em prática todos os compromissos e promessas assumidas em praça pública, como autêntica e verdadeira forma de resposta às esperanças e expectativas depositadas nas urnas. Transparência, compromisso social, responsabilidade e ética na conduta política serão os sinalizadores de nosso mandato. Espero, sinceramente, estar à altura de tamanho desafio.
Muito obrigado."
2007-03-07T15:10;CRESCIMENTO ECONÔMICO, AUMENTO, PIB, POLÍTICA ECONÔMICO FINANCEIRA, GOVERNO, PARTIDO POLÍTICO, PT, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, ANÁLISE, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. WALDIR NEVES (PSDB-MS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, os dados econômicos de instituições idôneas e de tradição  no mercado brasileiro sinalizam com informações no mínimo inquietantes quanto ao desempenho da economia do País durante o Governo Lula. Ao contrário da farta e extremamente dispendiosa propaganda oficial que insiste em levar a público dados de duvidosa credibilidade, o Instituto Brasileiro de Geografia e Estatística -IBGE acaba de publicar números que fazem uma radiografia inquestionável do pífio desempenho da economia brasileira sob a bandeira petista.
O fato é que, sob o primeiro mandato de Lula, o PIB brasileiro cresceu em média tão-somente 2,6% ao ano, a despeito de um cenário econômico mundial extremamente favorável, com juros baixos, dinheiro farto, alta dos preços dos produtos primários e média de crescimento global de 4,8% ao ano, quase o dobro da taxa nacional.  Ao contrário, o Governo Central veio mesmo demonstrar suas deficiências e limitações ao revelar uma carência crônica de investimentos púbicos e privados, incapacidade de o Governo conter seus gastos e uma voracidade tributária jamais vista na história econômica do Brasil.
A bem da verdade, Sr. Presidente, as cifras comprovam que as taxas de crescimento verificadas no Governo Lula são equivalentes ao crescimento médio constatado nos 8 anos de Governo Tucano - 2,3%. A equivalência se dilui se levadas em consideração as adversidades enfrentadas por FHC na época. Bem- sucedido no Plano Real, FHC teve a responsabilidade de dar seqüência à estabilidade econômica e ao rígido controle da inflação. Tudo isso aliado a crises externas (sobretudo México, Tigres Asiáticos e Rússia), oscilações inflacionárias, déficits recordes na balança comercial, disparadas do dólar, dos juros e da dívida pública, além da crise de energia.
Ainda assim, de acordo com informações de órgãos especializados da imprensa nacional, na época ""o Brasil acompanhava mais de perto o crescimento do resto do planeta, com uma taxa média que equivalia a 64% do crescimento mundial em lugar dos atuais 54%, o segundo pior resultado do período pós-redemocratização."" Infelizmente, um quadro que em nada se assemelha ao ""espetáculo de crescimento"", prometido e divulgado na mídia especializada por ocasião do início do primeiro mandato em mais um rompante de momento e sem compromisso com a realidade.
Sr. Presidente, Sras. e Srs. Deputados, a verdade dos fatos, aliás, aponta que em 2006 Produto Interno Bruto registrou um aumento de apenas 2,9%, índice só comparável aos registrados durante o Governo Collor. Em nível ilustrativo, é válido lembrar que, entre as economias emergentes - Brasil(2,9%), Rússia(6,7%), Índia(projeção de 9,2%) e China(10,7%) -, os números do PIB brasileiro são infinitamente menores e perdem em todos os aspectos para as demais nações em desenvolvimento, cujo índice de crescimento médio fica na casa de 7,1%. Na América Latina, o Brasil só cresceu mais que o Haiti, país mergulhado no caos político, econômico e social, e  que conta com a presença de tropas multinacionais para assegurar um mínimo de autoridade e ordenamento para a população. 
A falta de profissionalismo na gestão administrativa, a farra dos cargos comissionados e a baixíssima capacidade de investimento anunciam um futuro preocupante, quiçá sombrio. A timidez de iniciativas como o Programa de Aceleração do Crescimento - PAC não consegue discernir o alcance e  sequer mensurar a dimensão do problema.
Sr. Presidente, Sras. e Srs. Deputados, diante de tamanhas evidências e agravados pela demora na definição dos rumos políticos que vem ocorrendo,  restam as conclusões mais óbvias e de realidade cruel. Com a agravante da demora da escolha da nova equipe ministerial e o conseqüente engessamento das ações de Governo, estamos fadados a estagnação em pleno processo de aceleração da economia mundial. Como ficou provado por dados absolutamente irrefutáveis, o Brasil precisa de uma política econômica suficientemente consistente e segura para voltar a crescer a taxas compatíveis com as demais economias emergentes, o que pode ser alcançado com diminuição dos gastos públicos, redução da taxa de juros e carga tributária e medidas sólidas e corajosas, como a continuidade das privatizações, ou seja, medidas  que façam voltar a credibilidade e os investimentos indispensáveis para a retomada do crescimento econômico duradouro e sustentado.
Muito obrigado."
2007-03-08T15:51;MULHER, DIA INTERNACIONAL, HOMENAGEM, EVOLUÇÃO, DIREITOS DA MULHER, AVALIAÇÃO.;PEQUENO EXPEDIENTE;"O SR. WALDIR NEVES (PSDB-MS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, as mulheres, em particular as ocidentais, têm conquistas a serem celebradas neste Dia Internacional da Mulher, comemorado ao redor do mundo, apesar do muito que ainda há a ser feito em questões básicas. 
Historicamente, no período colonial, o Brasil tem a mulher totalmente dependente e submissa, regulada pela legislação lusitana de cunho eminentemente medieval. Após a independência, especificamente no Brasil Império, as mudanças praticamente inexistem, enquanto no EUA uma rebelião de tecelãs, de fins trágicos, inaugura uma luta histórica que se vai alastrar pelo mundo.
No Brasil República, finalmente houve uma luz no fim do túnel. As sufragistas de Berta Lutz conseguem o direito do voto e, pela primeira vez, uma ínfima representação feminina chega ao Congresso Nacional. Os direitos trabalhistas são vislumbrados com a edição da Consolidação das Leis do Trabalho em plena ditadura Vargas, ainda que a mulher permaneça diretamente dependente do responsável ou do marido para qualquer atividade externa.
Nos anos 60, felizmente, as coisas começam a mudar verdadeiramente e de forma substancial. Pioneiras, as norte-americanas vão às ruas exigindo liberdade, direitos iguais e pela primeira vez tornam pública a repressão sexual que sofrem todas as mulheres, em especial as esposas. 
No Brasil, o Estatuto da Mulher Casada tira a mulher da dependência direta do homem e dá alguma personalidade a quem sempre viveu nas sombras. As americanas (sempre elas) vão às ruas exigir agora direitos iguais em todos os aspectos. A líder Betty Friedman levanta a bandeira da liberdade que vai ser seguida mundo afora com mais ou menos vigor. O importante era que o grito sufocado tinha ganho vez e voz. 
Os anos 70 continuam de conquistas importantes e definitivas. Trata-se agora de avanços legais que vão, aos poucos, limitando privilégios e benefícios que marcaram séculos de humilhação e opressão. 
Mas foi a Constituição de 1988 o grande marco, um verdadeiro divisor de águas que definitivamente marcou a quebra dos grilhões restantes da mulher em relação aos homens. Finalmente um texto constitucional falava claramente em igualdade e o Código Civil abolia a figura do ""chefe do clã"". 
Na política, as mulheres chegam ao Senado e a  cargos executivos com mais freqüência (Senadoras, Governadoras e Prefeitas) e felizmente nosso Judiciário, em alguns Estados, chega à paridade entre homens e mulheres.
Hoje, o questionamento da igualdade entre os sexos se apresenta de forma mais complexa e abrangente. É verdade que um grande caminho já foi percorrido, mas muito ainda há de se fazer, em especial fora do mundo ocidental e entre culturas de tradição muito forte. Se é verdade que as cotas exigidas para a presença da mulher em diversos setores representaram um avanço, também é verdade que a representação política no Parlamento brasileiro também é pífia, não chegando a meros 6%. 
É mais do que necessária a implantação de medidas, mecanismos que assegurem à mulher mais acesso a todos os ramos de atividade e em condições iguais de concorrência, sem o que estaremos fadados a repetir erros e equívocos. 
A violência doméstica velada continua como espectro na vida das brasileiras mais pobres e sem maior conhecimento legal.
Na realidade, o grande debate que se verifica hoje na questão eminentemente feminina  é que a mulher, apesar de ter conquistado seu espaço e uma relativa liberdade, continua ainda escrava dos afazeres domésticos e de quase todos os encargos da educação e acompanhamento dos filhos até a idade adulta. Com efeito, em que pese todos os avanços e conquistas, algumas resistências e resíduos continuam, infelizmente, como obstáculos e empecilhos para o alargamento das conquistas já realizadas. O chamado ""homem moderno"" ainda não atinou para o verdadeiro companheirismo que impõe a divisão de tarefas, inclusive a doméstica, para uma vida verdadeiramente partilhada e solidária.
Sr. Presidente, Sras. e Srs. Deputados, sem embargo, alguns problemas de ordem prática e pragmática insistem em permanecer como resistência à autêntica libertação feminina. A igualdade nos salários e na progressão funcional, a segurança das creches para abrigo da prole, a resistência do empregador em relação a garantias legais referentes à gravidez são ainda presenças vergonhosas mas marcantes na vida feminina. 
Cabe a nós, Congressistas, o papel único e fundamental de condutores de mudanças e propositores de justiça para que mulheres como Ana Néri, Anita Malfatti, Sóror Joana Angélica e mais recentemente Zilda Arns e Maria da Penha tenham reconhecido e enaltecido o trabalho pioneiro e corajoso realizado em prol do Brasil.
Muito obrigado!"
2007-03-15T15:21;"PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, EXCLUSÃO, INVESTIMENTO, MTS, PROTESTO.
AGRONEGÓCIO, MTS, AUMENTO, PIB, DESENVOLVIMENTO NACIONAL.
SISTEMA FINANCEIRO NACIONAL, TAXA DE JUROS, AUMENTO, LUCRO, BANCOS, PROTESTO.";PEQUENO EXPEDIENTE;"O SR. WALDIR NEVES (PSDB-MS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, é absolutamente inaceitável a exclusão do Estado de Mato Grosso do Sul do Programa de Aceleração do Crescimento - PAC, projeto audacioso e polêmico que pretende levar o Produto Interno Bruto - PIB a uma taxa de crescimento de aproximadamente 5% ao ano. 
É bom lembrar que o agronegócio, grande propulsor da economia sul-mato-grossense, responde hoje por quase metade do PIB nacional. Portanto, é inconcebível que o PAC não reserve benefícios ao agronegócio e, em conseqüência, a Mato Grosso do Sul. É quase como frear o desenvolvimento de um Estado que hoje é um verdadeiro celeiro de grãos. 
Apesar da exclusão, produtos como soja e milho injetam hoje R$ 37 bilhões na economia nacional. Ou seja, o setor de grãos, que vinha demonstrando queda nos últimos anos, agora resolveu acelerar, demonstrando a maturidade e a robustez da principal atividade econômica do Centro-Oeste.
Sr. Presidente, Sras. e Srs. Deputados, o aumento das exportações de grãos em relação ao ano anterior é de aproximadamente 54%, muito devido a safras recordes de soja, de 58 milhões de toneladas, e de milho, de 50 milhões de toneladas. É uma prova mais do que inequívoco de que o agronegócio merece uma política séria e continuada. 
Em contraste com a exclusão de um setor produtivo responsável por constantes superávits na balança comercial, merece destaque que o setor bancário continua apresentando lucros astronômicos e é amplamente beneficiado pelo Governo com a política de juros altos. Ou seja, há uma evidente contradição no fato de que um setor produtivo como o agronegócio seja deliberadamente esquecido pelo PAC enquanto o setor bancário continua gozando dos privilégios dos tempos de inflação, sem gerar riquezas e ofertas de emprego como o faz o setor agropecuário.
Sr. Presidente, Sras. e Srs. Deputados, são diversos os setores da sociedade civil organizada que empenham esforços para incluir o Mato Grosso do Sul no PAC, ainda que o próprio projeto oficial apresente lacunas e limitações que chegam a colocar em dúvida a própria eficácia da medida governamental. De toda forma, não podemos, como políticos e como cidadãos, cruzar os braços e ver Mato Grosso do Sul ser isolado e excluído de um projeto de desenvolvimento nacional, sobretudo quando verificamos que unidades infimamente menores e sem o vigor econômico, social e político de Mato Grosso do Sul foram sumamente beneficiadas com verbas do PAC. Eu mesmo, como Vice-Presidente da Comissão de Agricultura da Câmara dos Deputados, já fui incluído em uma subcomissão encarregada de corrigir os equívocos e as injustiças cometidas no direcionamento das ações do PAC, e a população sul-mato-grossense pode ficar tranqüila, porque não descansaremos enquanto não recolocarmos nosso Estado no patamar de importância, atenção e reconhecimento que merece.
Muito obrigado."
2007-03-28T15:10;DESENVOLVIMENTO EDUCACIONAL, INVESTIMENTO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. WALDIR NEVES (PSDB-MS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, para deixarmos o caminho que pode transformar o Brasil num Haiti, com baixo crescimento da economia e altos índices de violência, existe uma solução testada e aprovada: educação, preferencialmente a educação em tempo integral. 
No século XX, investimos em estradas, siderúrgicas e hidrelétricas, mas nos esquecemos de investir no principal: nos recursos humanos, na educação dos brasileiros. Infelizmente, o Governo Lula comete o mesmo equívoco ao julgar que o etanol ou o crescimento econômico são soluções a longo prazo. 
A médio e longo prazos, senhoras e senhores, o melhor investimento é a educação. Seja para sustentar o crescimento, seja para promover um crescimento harmônico, sem desigualdades e violência.  
É tolice supor que a redução da maioridade penal surtirá algum efeito na redução da violência. Hoje, crianças que pescam em lugar proibido ou roubam uma maçã são encarceradas junto com assassinos; o resultado, é claro, é o pior possível. 
Não adianta amontoarmos adultos ou crianças em instituições como as que temos hoje. Além de melhorar a polícia e o Judiciário, temos que transformar as cadeias no que elas deveriam ser: centros de ressocialização dos infratores, pela punição educativa e pela educação em si.
Falando de crianças e adolescentes presos ou livres, é inegável a importância do trabalho preventivo de socialização. Esta, quando não pode ser feita de forma adequada pela família, deve ser promovida pelo Estado, por meio da educação. Nesse ponto, o Brasil tem falhado.
A educação, senhoras e senhores, aí incluídos artes e esporte, é o melhor remédio contra a pobreza e contra a violência. Os programas de renda mínima ofertados pelo Governo deveriam ter como contrapartida a educação. Se possível, educação em período integral, obrigatória, para o nível básico (ensinos fundamental e médio). É assim que é na Europa e na Coréia, e foi por isso que essas regiões do mundo superaram o subdesenvolvimento. 
Razões de sobra, portanto, teria o Brasil para adotar a educação em período integral. Além de liberar os pais da tarefa de cuidar dos filhos durante o dia, proporcionaríamos aos alunos atividades socioculturais e esportivas. 
No currículo suplementar, poderiam ser abordados assuntos relevantes para a cidadania, como planejamento familiar e financeiro, educação ambiental e sanitária, noções de primeiros socorros, enfim, o tipo de educação que a maioria dos pais brasileiros não pode fornecer. 
A implantação do turno integral deveria ser somada a outras ações relativamente baratas, a exemplo da efetiva implantação do transporte escolar e das refeições para todos os alunos. 
Se o Pan-Americano do Rio de Janeiro, 10 vezes mais caro do que o orçado, pode conseguir verbas federais suplementares, com muito mais razão quando o assunto é educação, investimento certamente mais importante do que qualquer olimpíada. Aliás, será a educação física que permitirá a descoberta e o treinamento de novos atletas. Cuba, com todos os seus problemas, tem um bom sistema educacional, e é por isso que tem mais medalhas olímpicas do que o gigantesco Brasil. 
A extensão do turno escolar que estamos propondo será uma oportunidade para o estímulo não apenas do esporte, mas também da música, da filosofia, da dança, do teatro e das artes plásticas. Assim como aconteceu com Chico Buarque de Holanda, muitos adolescentes, se tivessem a chance que teve o cantor, deixariam de roubar carros e cometer outros crimes para se dedicarem às artes ou ao futebol. A escola servirá para fazer desabrochar talentos mais úteis ao País do que fazer malabarismo  ou vender chicletes nos sinais de trânsito. 
A educação também deveria ser o foco dos centros de ressocialização dos menores infratores. Em vez de depósitos de presos entregues ao descaso e às piores indignidades - ""universidades do crime"" como são chamadas -, essas instituições deveriam ser centros de profissionalização.
O futuro do Brasil são nossas crianças e adolescentes. Estejam presos ou não, sejam culpados ou inocentes, eles deveriam ter tido 
acompanhamento médico, psicológico e nutricional  desde a mais tenra infância.  Esse acompanhamento pode ser prestado pela escola fundamental em tempo integral, senhoras e senhores.
No entanto, mais grave do que os crimes cometidos por crianças e adolescentes sejam, talvez, os crimes cometidos por autoridades públicas, que desviam os recursos destinados à educação ou à merenda escolar. Sabemos que é grande a impunidade nos altos escalões; essa realidade, porém, não é imutável e não nos pode impedir de fazer o que deveríamos ter feito há décadas: investir maciçamente em educação.
Se tais investimentos não forem feitos, o Brasil não terá futuro, e, assim como foi superado pela Coréia e pelo México, será, no futuro, superado pelo Haiti e pelo Paraguai, se esses países levarem mais a sério os investimentos em educação. 
Não esperemos mais, senhoras e senhores. Invistamos, desde já, na infância e na juventude deste País.
Muito obrigado."
2007-04-25T16:06;MEDIDA PROVISÓRIA, CRIAÇÃO, REGIME ESPECIAL DE INCENTIVOS PARA O DESENVOLVIMENTO DA INFRA ESTRUTURA, REIDI, REDUÇÃO, PRAZO MÍNIMO, UTILIZAÇÃO, CRÉDITOS, PIS, PASEP, COFINS, AMPLIAÇÃO, PRAZO, PAGAMENTO, IMPOSTOS, CONTRIBUIÇÃO, PROJETO DE LEI DE CONVERSÃO, REQUERIMENTO, ADIAMENTO, DISCUSSÃO, LIBERAÇÃO, BANCADA, MINORIA, VOTAÇÃO.;ORIENTAÇÃO DE BANCADA;"O SR. WALDIR NEVES (PSDB-MS. Pela ordem. Sem revisão do orador.) - Objetivamente, tendo em vista que alguns partidos que compõem a Minoria, a Oposição têm posições diferentes - o PSDB tem uma; o PFL, outra -, liberamos a bancada para que cada um vote de acordo com sua consciência."
2007-05-23T16:26;EMENDA, SENADO, PROJETO DE LEI DE CONVERSÃO, MEDIDA PROVISÓRIA, AJUSTE, LEGISLAÇÃO, RECURSOS HUMANOS, SERVIDOR, EXECUTIVO, REESTRUTURAÇÃO, PLANO DE CARREIRA, PLANO DE CARGOS E SALÁRIOS, CRIAÇÃO, CARGO EM COMISSÃO, DEFINIÇÃO, TAXA DE USO, BENS IMÓVEIS, RESIDÊNCIA FUNCIONAL, CONCESSÃO, AUXÍLIO MORADIA, PARECER , ADMISSIBILIDADE, VOTO CONTRÁRIO, MINORIA.;ORIENTAÇÃO DE BANCADA;O SR. WALDIR NEVES (PSDB-MS. Pela ordem. Sem revisão do orador.) - Nós, da Minoria, somos contrários ao parecer do Relator por entender que há discriminação contra os servidores de Rondônia.
2007-05-28T15:06;FUNAI, DESCONHECIMENTO, SEGURANÇA, NATUREZA JURÍDICA, PROPRIEDADE PRIVADA, DESAPROPRIAÇÃO, INDENIZAÇÃO, TRABALHADOR RURAL, RESERVA INDÍGENA, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. WALDIR NEVES (PSDB-MS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, os indígenas sempre foram os mais legítimos proprietários das terras brasileiras, pelo simples fato de ter sido o grupo que primeiro se estabeleceu neste solo, nele trabalhou e desenvolveu sua prole. O fato é que, juntamente com a chegada dos conquistadores, as terras nativas passaram a ser propriedade do Estado, que a partir de então passou a distribuí-las aos seus colonizadores e também emitir títulos de propriedade, sob o critério da posse útil, que vigorou durante séculos. Se é verdade que muitas tribos indígenas tiveram suas propriedades invadidas e tomadas pelo branco colonizador, é também verdade que o Estado brasileiro por décadas vem tentando compensar essas perdas, ainda que por vias controversas e muitas vezes discutíveis ou desconexas.
A afirmativa é de todo verdadeira se considerados alguns aspectos. Ninguém de bom senso e discernimento pode negar que a sociedade tem uma enorme dívida com algumas minorias, dentre elas os índios. Mas também é verdade que hoje a Fundação Nacional do Índio - FUNAI vem utilizando critérios polêmicos e até mesmo ao arrepio da lei para resgatar parte de uma dívida que deve ser paga sim, mas com equilíbrio e senso de justiça, sem jamais repetir erros que podem levar ao comprometimento de todo o processo de resgate da minoria indígena. É o caso hoje do combatido processo de desapropriação de terras, tituladas anteriormente pelo Estado, movido pela FUNAI, e que tanta indignação e revolta vem causando no meio rural brasileiro.
O fato é que hoje a simples descoberta de vestígios indígenas em áreas devidamente cadastradas, tituladas e ocupadas pelo nosso homem brasileiro pode ser alvo de desapropriação sumária, com base em dados e considerações subjetivas de antropólogos da instituição. A agravante é que esses verdadeiros julgamentos são baseados em interpretações errôneas e elásticas do art. 231 da Constituição Federal, que fala especificamente em terra atual e efetivamente ocupada por comunidades indígenas e não alvo de ocupação passada.
Pior ainda é constatar que, com isso, a FUNAI desconhece a segurança jurídica garantida à propriedade privada, estabelecida no art. 5º da nossa Carta Magna.
É importante frisar ainda que a maioria dessas terras, que aliás apresentam cadeia dominial reconhecida oficialmente, foi ocupada pacificamente e obedeceu a todos os critérios oficiais para sua devida titularidade. Cabe denunciar a plenos pulmões que a FUNAI não obedece ao princípio do contraditório, uma vez que não leva em consideração as ponderações e argumentações contrárias, que chegam  em forma de recursos. Uma vez que na FUNAI o processo administrativo  demarcatório compreende a identificação da área, delimitação e posterior demarcação, o processo como inteiro pode ser considerado viciado por sua absoluta inconsistência jurídica.
É fundamental ainda levantar o problema do pagamento das indenizações relativas a essas desapropriações, via de regra um processo de pagamento demorado que pode se estender por tempo indeterminado, dependendo do número de demandas na Justiça, da celeridade e compromisso do juiz em questão em face de todos os problemas levantados e vividos por um número considerável de proprietários que dependem de suas terras para sustentar suas famílias e que dentro de um mínimo espaço de tempo se viram tolhidos e expulsos de suas propriedades, ainda que devidamente adquiridas e reconhecidas perante a Justiça. 
Portanto, se faz necessário e imprescindível que o Estado, principal agente coordenador das mudanças envolvido, assuma na forma da lei, a função de coordenar também as ações  de pagamento das terras em questão, pois somente assumindo e acelerando esses processos, ele, Estado, poderá minorar as dificuldades e prejuízos financeiros e sociais das famílias colonizadoras e também resgatar os princípios de observância à legislação em vigor. 
Dessa forma, é importante destacar que se o Estado decide, através de seus agentes e/ou organismos, realizar a devolução às populações indígenas das terras que apresentem indícios da sua antiga cultura, o melhor a fazer é adquirir essas terras a preço de mercado, dos atuais proprietários, e então repassá-las aos indígenas. Destaque-se também que, por estarem já ocupadas há bastante tempo, o Estado pague também pelas benfeitorias nelas existentes, realizando essa ação de pagamento no menor prazo necessário e sem delongas burocráticas. Essa ação auxiliará e assegurará o direito dos antigos proprietários, de reiniciar suas atividades rurais em outro lugar ou região.
É hora também de modificar essa realidade conflituosa e injusta para quem há muito desbravou, colonizou e desenvolveu essas terras, através da implementação de uma legislação dinâmica, equilibrada, imparcial e sobretudo justa, que venha fortalecer os anseios das partes envolvidas."
2007-05-29T14:04;TERRAS INDÍGENAS, MTS, MINISTÉRIO DA JUSTIÇA, PORTARIA, RECONHECIMENTO, IMPOSIÇÃO, PROPRIETÁRIO, DESAPROPRIAÇÃO, PROTESTO.;PEQUENO EXPEDIENTE;"O SR. WALDIR NEVES (PSDB-MS. Sem revisão do orador.) - Sr. Presidente, venho tratar de um assunto de suma importância, que tem deixado muitas famílias aflitas. Refiro-me ao processo de desapropriação de terras indígenas. 
Sou de Mato Grosso do Sul. No último dia 19 de abril, o Ministro da Justiça baixou uma portaria reconhecendo 36 mil hectares como terras indígenas. Ora, todos temos conhecimento de que os indígenas são os primeiros habitantes deste País, mas muitos brasileiros têm títulos de terra emitidos pelo Estado à luz do dia. Essas pessoas não podem, de uma hora para outra, ser prejudicadas. 
	O SR. PRESIDENTE (Narcio Rodrigues) - Deputado Waldir Neves, seu tempo se esgotou. Como há muitos inscritos, a Mesa só está concedendo 1 minuto para cada orador."
2007-06-05T16:08;MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA EDUCAÇÃO, MEC, FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO, FENDE, MINISTÉRIO DA JUSTIÇA, MJ, FUNDO NACIONAL DE SEGURANÇA PÚBLICA, MINISTÉRIO DOS TRANSPORTES, DEPARTAMENTO NACIONAL DE INFRA-ESTRUTURA DE TRANSPORTES, ENGENHARIA CONSTRUÇÕES E FERROVIAS SA, VALEC, MINISTÉRIO DO ESPORTE, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SÃO FRANCISCO E DO PARNAÍBA COFEVASF, DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS, DNOCS, MINISTÉRIO DAS CIDADES, COMPANHIA BRASILEIRA DE TRENS URBANOS, CBTU,  PARECER, INADMISSIBILIDADE, EMENDA, VOTO CONTRÁRIO,  MINORIA.;ORIENTAÇÃO DE BANCADA;"O SR. WALDIR NEVES (PSDB-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Governo demonstra, ao enviar esta medida provisória, , no mínimo falta de planejamento, porque ela trata de crédito extraordinário e não suplementar. Se houvesse planejamento de sua parte, o Governo solicitaria, por meio da tramitação pelo Congresso Nacional, o crédito suplementar.
Votamos ""não""."
