dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-12T16:00;PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO, REQUERIMENTO, ADIAMENTO, DISCUSSÃO, VOTO FAVORÁVEL, MINORIA.;ORIENTAÇÃO DE BANCADA;"O SR. PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a discussão desta matéria é importante. 
	Por esta razão, a Minoria vota ""sim"" ao requerimento, para um exame mais apurado da questão."
2007-02-12T16:00;PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO, REQUERIMENTO, ADIAMENTO, DISCUSSÃO, PROCESSO, VOTAÇÃO, ENCERRAMENTO, APOIO, MINORIA.;PELA ORDEM;O SR. PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em que pese o respeito ao querido Líder do PT, a Minoria faz coro com o Líder do PFL e pede a conclusão da votação, haja vista o fato de haver decorrido o prazo de 45 minutos do início da Ordem do Dia.
2007-02-12T16:00;PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO,VOTO CONTRÁRIO, MINORIA;ORIENTAÇÃO DE BANCADA;"O  SR.  PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, peço a V.Exa. e aos nobres colegas que não considerem a experiência ou a falta de conhecimento dos novatos. Não se trata disso. O que se discute aqui é se é adequado contratar 140 assistentes em ciência e tecnologia e 270 analistas em ciência e tecnologia, ou vice-versa, porque o assunto não foi debatido como deveria ter sido na Comissão.
	Por essa razão, pela Minoria, recomendamos o voto ""não""."
2007-02-12T16:00;PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO, REQUERIMENTO, ENCERRAMENTO, DISCUSSÃO, VOTO CONTRÁRIO.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PAULO ABI-ACKEL (PSDB-MG. Sem revisão do orador.) - Sr. Presidente, nobres colegas, versa o tema ora em debate sobre crucial questão, sobretudo para o aprendizado das crianças deste Brasil. 
Neste momento em que o Congresso se reúne para discutir matéria de tamanha importância, verificamos que está havendo debate não a respeito da questão, mas, principalmente, sobre a forma atropelada como ele está acontecendo.
Somos cerca de 48% da Casa e nós, Deputados novatos, não sabemos ainda o que votamos neste instante. 
Por essa razão, em nome da Minoria e na condição de Deputado de primeiro mandato, apelo para V.Exas. no sentido de que pensem na necessidade de discutirmos melhor a proposta que ora vem ao plenário para ser votada. 
	Não podemos nos submeter ao jugo da pressão, nem de fora nem do Executivo. A Casa do povo tem de debater o assunto, trazer especialistas, discutir melhor, até porque ainda não sabemos bem que formação deve ser exigida aos técnicos; se são analistas ou professores que devem ou não ser objeto da referida contratação.
	Muito obrigado."
2007-02-12T16:00;PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO, DISPOSITIVOS, CRIAÇÃO, CARGO EM COMISSÃO,  DAS, SUPRESSÃO, DESTAQUE, VOTAÇÃO EM SEPARADO,  VOTO CONTRÁRIO, MINORIA.;ORIENTAÇÃO DE BANCADA;"O SR. PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, estamos há 3 horas debatendo o projeto de lei e até agora ninguém chegou ao ponto fundamental da questão, que é, efetivamente, a enorme generosidade com que o Governo distribui cargos, especialmente comissionados, elevando em uma vez e meia o número de DAS e em cerca de 3 vezes o de cargos efetivos existentes. 
	Por esta razão, a Minoria orienta que se vote ""não""."
2007-02-14T16:04;MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA PREVIDÊNCIA SOCIAL, PAGAMENTO, BENEFÍCIO PREVIDENCIÁRIO, QUITAÇÃO, PRECATÓRIO, MINISTÉRIO DO TRABALHO E EMPREGO, MTE, SEGURO DESEMPREGO, ATUALIZAÇÃO, CORREÇÃO MONETÁRIA, FGTS, MINISTÉRIO DO DESENVOLVIMENTO SOCIAL E COMBATE A FOME, BENEFÍCIO DE PRESTAÇÃO CONTINUADA, RENDA VITALÍCIA, IDOSO, PORTADOR DE NECESSIDADE ESPECIAL, PESSOA DEFICIENTE, PARECER, ADMISSIBILIDADE, VOTO CONTRÁRIO, MINORIA.;ORIENTAÇÃO DE BANCADA;"O SR. PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, há uma grave infringência à Constituição Federal nessa matéria -  art. 167 -, razão pela qual a Liderança da Minoria encaminha pela rejeição.
	Muito obrigado, Sr. Presidente."
2007-02-14T20:02;PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, CRIME HEDIONDO, AUMENTO, PRAZO, CONDENADO,  CUMPRIMENTO, PENA PRIVATIVA DE LIBERDADE, BENEFÍCIO, REGIME, PROGRESSÃO, PENA, SUBSTITUTIVO, VOTO FAVORÁVEL, MINORIA.;ORIENTAÇÃO DE BANCADA;"O SR. PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a nossa orientação é pelo voto ""sim"". Porém, registrando a premente necessidade da construção, pelo Governo Federal, de novas penitenciárias, considerando o aumento do número de presos que seguramente haverá de ocorrer em razão da medida votada hoje nesta Casa.
	Não queremos criminosos nas ruas, mas também não queremos - e creio que todos os membros desta Casa pensam assim - terríveis motins nas penitenciárias, com reféns e mortos.
Muito obrigado."
2007-02-26T16:00;MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA SAÚDE, MS, MINISTÉRIO DA EDUCAÇÃO, MEC, MINISTÉRIO DOS TRANSPORTES, MTR, MINISTÉRIO DAS CIDADES, VOTO CONTRÁRIO, MINORIA.;ORIENTAÇÃO DE BANCADA;"O  SR.  PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a medida provisória não é a via adequada para tratar de créditos suplementares, como quer o Governo. Por essa razão, pela inadmissibilidade, pela inconstitucionalidade - todos sabem que a carência dos setores para onde seguem os recursos é notória -, não tem cabimento o Governo tratar dessa matéria.
	Por essa razão, a Liderança da Minoria se posiciona pela rejeição, recomendando o voto ""não""."
2007-02-27T16:00;"MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA EDUCAÇÃO, MEC, MINISTÉRIO DOS TRANSPORTES, MTR, MINISTÉRIO DA INTEGRAÇÃO NACIONAL.
DOTAÇÃO ORÇAMENTÁRIA, MINISTÉRIO DA EDUCAÇÃO, MEC, DESTAQUE, VOTAÇÃO EM SEPARADO, SUPRESSÃO, VOTO FAVORÁVEL, MINORIA.";ORIENTAÇÃO DE BANCADA;"O SR. PAULO ABI-ACKEL (PSDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em nome da Minoria, afirmo que a Câmara dos Deputados não pode ser uma casa de chancela. Não podemos, semanalmente, a cada votação, rasgar a Carta Magna.
	Por essa razão, faço um apelo a V.Exa. e aos demais colegas no sentido de que apóiem o encaminhamento da Minoria.
	A Minoria vota ""não"", Sr. Presidente."
2007-03-01T16:02;"MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA CIÊNCIA E TECNOLOGIA, MCT, MINISTÉRIO DA FAZENDA, MF, MISTÉRIO DA JUSTIÇA, MJ, MINISTÉRIO DOS TRANSPORTES, MTR, MINISTÉRIO DAS COMUNICAÇÕES, MINISTÉRIO DO PLANEJAMENTO ORÇAMENTO E GESTÃO, MINISTÉRIO DO ESPORTE, MINISTÉRIO DA DEFESA, AVALIAÇÃO, CRÍTICA, VOTO CONTRÁRIO, MINORIA. 
MEDIDA PROVISÓRIA, ABUSO, EDIÇÃO, DESCUMPRIMENTO, PRESSUPOSTO, URGÊNCIA, RELEVÂNCIA, CRÉDITO EXTRAORDINÁRIO, AUSÊNCIA, IMPREVISIBILIDADE, AVALIAÇÃO, CRÍTICA, COMPROMETIMENTO, PROCESSO LEGISLATIVO.";ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PAULO ABI-ACKEL (PSDB-MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, em nome da Liderança da Minoria, antes de qualquer argumento, quero dizer que me senti muito satisfeito em verificar que a Câmara dos Deputados começa a se preocupar com o excesso de medidas provisórias colocadas em pauta. Nesta semana, a única coisa que fizemos foi votar medidas provisórias.
Fico satisfeito que a Comissão de Constituição e Justiça já tenha dado início a um primeiro exame da questão, em face de requerimento apresentado por uma das Lideranças dos partidos nesta Casa.
Vejo, igualmente, que V.Exa., preocupado com o constrangimento que habita este plenário, começa a verificar a impossibilidade de continuar presidindo uma Casa que pode - corre o risco - se transformar na Câmara da chancela, o que seria motivo de grande vergonha para todos nós.
Sei que o assunto será debatido na Comissão de Constituição e Justiça, mas penso que devemos - temos essa obrigação, membros que somos da Liderança da Oposição, da Minoria - firmar uma vez mais a nossa veemente posição contrária ao uso dessas medidas provisórias.
Vi vários Deputados da base do Governo esforçando-se para justificar - entre os quais, um com argumento razoável - que os Jogos Pan-Americanos não poderiam ter como pressuposto a previsibilidade dos gastos relativos a esses jogos.
Porém, Sr. Presidente, é nosso dever uma vez mais afirmar que a medida provisória é o instrumento adequado para tratar de questões passíveis de serem analisadas por esse instrumento, mas o Governo sempre se aproveita para inserir outras que não podem ser apreciadas por medida provisória.
Vivemos ontem aqui um dia lastimável em razão da medida provisória que concedeu à Bolívia crédito no valor de 20 milhões de reais. Hoje, não obstante haver no corpo da medida provisória matéria que poderia eventualmente constar do seu bojo, muitas outras jamais poderiam estar ali contidas. É o aproveitamento da medida provisória para dar carona a assuntos que deveriam ser tratados por outra via.
Por essa razão, a Liderança da Minoria encaminha o voto ""não"", pela rejeição da medida provisória.
Obrigado."
