dataHoraInicio;keywords;tipoDiscurso;transcricao
2008-03-11T15:04;"REASSUNÇÃO, MANDATO PARLAMENTAR, SUPLENCIA, EDSON SANTOS, SECRETÁRIO ESPECIAL DE POLÍTICAS DE PROMOÇÃO DA IGUALDADE RACIAL, ANTÔNIO CARLOS BISCAIA, DEPUTADO FEDERAL.
PROGRAMA NACIONAL DE SEGURANÇA PÚBLICA COM CIDADANIA, PRONASCI, BOLSA-FORMAÇÃO, RJ, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, SÉRGIO CABRAL, GOVERNADOR, TARSO GENRO, MINISTRO DE ESTADO, MINISTÉRIO DA JUSTIÇA, LANÇAMENTO.";PEQUENO EXPEDIENTE;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, reassumo o mandato de Deputado Federal, depois de um período cumprindo missão no Ministério da Justiça, na gestão do Ministro Tarso Genro, desde março do ano passado, nas funções de Secretário Nacional de Justiça, por 6 meses, e, em seguida, de Secretário Nacional de Segurança Pública, por mais 6 meses.
	A partir do momento em que o Deputado Federal Edson Santos foi convocado e empossado pelo Presidente da República no cargo de Secretário Especial de Políticas de Promoção da Igualdade Racial, sendo o primeiro suplente do Estado do Rio de Janeiro, voltei a esta Casa, na qual tenho a experiência e a satisfação de ter exercido 2 mandatos, nas Legislaturas de 1999 a 2003 e de 2003 a 2007.
No primeiro momento, tive dúvidas quanto a retornar para cá, exatamente por estar entusiasmado com a gestão democrática, competente e republicana do Ministro Tarso Genro à frente do Ministério da Justiça. Procurei colaborar com S.Exa. desde os primeiros momentos em que assumiu aquela importante Pasta do Governo Lula. Por outro lado, a decisão de voltar para esta Casa está ligada ao apoio que recebi do eleitorado fluminense - os 54 mil eleitores não compreenderiam se eu renunciasse a esta suplência. Por isso, estou aqui para cumprir mais este mandato de Deputado Federal pelo Estado do Rio de Janeiro.
Mais uma vez quero registrar a importância, dentre as tantas medidas em execução pelo Ministério da Justiça, do Programa Nacional de Segurança Pública com Cidadania, ação fundamental para o enfrentamento dos graves e complexos problemas que envolvem violência e criminalidade no País.
O Governo Federal assume a sua responsabilidade de maneira concreta e real e não procura transferi-la para os Governos Estaduais, como reza o texto constitucional, segundo o qual a responsabilidade pela segurança pública é primordialmente dos entes federados, dos 26 Estados e do Distrito Federal, competindo à União exercer a sua competência por intermédio da Polícia Federal.
A partir da concepção e do lançamento do PRONASCI, passamos a ter outra postura. Em 20 de agosto do ano passado, o Presidente Lula o lançou publicamente, e as ações começaram a ser desenvolvidas. O Governo Federal apoiará todas as políticas de segurança pública dos Estados com recursos nunca antes distribuídos na história do nosso País: valores superiores a 6 bilhões de reais. Mais de 1 bilhão e 400 milhões serão destinados nos próximos anos para apoiar políticas de segurança pública nos Estados e, ao mesmo tempo, incluir os municípios como atores dessas ações.
	Quero também registrar que, na linha de ação desse importante programa, participamos, depois, do lançamento das obras do PAC, na sexta-feira, no Rio de Janeiro, em áreas carentes. Nos Complexos do Alemão, Manguinhos e Rocinha, o Presidente Lula deu início às medidas que alterarão, sem dúvida alguma, a vida daquelas comunidades carentes, que terão cidadania no sentido pleno, como a Constituição prevê.
No sábado, o Presidente Lula, o Governador Sérgio Cabral e o Ministro Tarso Genro lançaram o Bolsa-Formação no Rio de Janeiro. Trata-se de uma das ações previstas no PRONASCI, uma complementação salarial que vai exigir a capacitação dos policiais para que, com a sua execução em todo o território nacional, não exista mais um agente policial percebendo menos de 1.400 reais.
Prosseguiremos colaborando com diversas ações, mas defendendo a bandeira PRONASCI no Congresso Nacional.
Muito obrigado."
2008-03-27T14:46;"GOVERNO FEDERAL, SEGURANÇA PÚBLICA, PRONASCI, CIDADE, RIO DE JANEIRO, RJ, DEGRADAÇÃO, SÉRGIO CABRAL, GOVERNADOR, PARCERIA, NATUREZA POLÍTICA, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA.
ESCOLHA,  CANDIDATO, PREFEITO, PARTIDO POLÍTICO, PT,  ALESSANDRO MOLON, DEPUTADO ESTADUAL, REGIS FICHTNER, VICE PREFEITO,  APOIO.";PEQUENO EXPEDIENTE;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Sem revisão do orador.) - Sr. Presidente, Deputado Osmar Serraglio, também manifesto minha satisfação em vir a esta tribuna numa sessão presidida por V.Exa. Sabe V.Exa. o apreço e a admiração que lhe devoto. Tenho certeza de que, em sua função na Primeira Secretaria, prossegue na sua linha em defesa dos princípios e valores que consideramos básicos na conduta humana.
	Sr. Presidente, Sras. e Srs. Deputados, também reassumindo o mandato, já estive nesta tribuna para me manifestar a respeito dos grandes projetos de que participei no Ministério da Justiça. Já me referi a todos e, mais uma vez, enalteço a firme condução do timoneiro Tarso Genro à frente do Ministério da Justiça, em diversas ações que contribuirão no médio e longo prazos para alterar, entre outras questões, o quadro de violência e criminalidade em nosso País. 
	O PRONASCI é um programa eficaz que produzirá resultados no momento certo. O apoio que o Presidente Lula deu a esse programa demonstrará o acerto dessa proposta.
	Quero hoje me manifestar sobre minha cidade, o Rio de Janeiro, cidade símbolo de nosso País.
Acho que todos os brasileiros e brasileiras têm um pouquinho de cariocas, têm essa afeição especial pelo Rio de Janeiro. Trata-se de uma cidade maravilhosa, efetivamente, amada por todos os brasileiros e hospitaleira com todos aqueles que lá chegam: brasileiros e brasileiras ou estrangeiros de todo o mundo. É uma cidade acolhedora e muito especial, sem dúvida alguma.
	Agora temos que considerar que ela vem sendo submetida durante muitos anos a um processo crescente de degradação. Os fatores foram diversos. Podemos apontar fatores de natureza política, de natureza econômica e de natureza social. A verdade é que, a partir de determinada etapa, de 1960, ela perdeu a condição de Capital da República. Brasília já é a Capital há tanto tempo. Depois disso, transformou-se numa cidade-Estado: o Estado da Guanabara. Mais à frente, ainda no período da ditadura, foi submetida a uma fusão entre o antigo Estado do Rio e o antigo Estado da Guanabara, imposta pela ditadura militar, e aí tivemos uma seqüência de desgovernos estaduais que foram, sem dúvida alguma, responsáveis pelo aumento dos índices de violência e criminalidade que atingiram a cidade; Governos Estaduais e Municipais. O mesmo grupo controla a cidade há 16 anos.
	Agora, vejo quadro de absoluto otimismo, depois de muito tempo, depois de quase 40 anos de crescente degradação do Rio de Janeiro. Em primeiro lugar, a visão política do Governador Sérgio Cabral. É uma visão extraordinária que permitiu aliança com o Presidente Lula em benefício da cidade do Rio de Janeiro. Os resultados estão aí. O PAC é uma realidade. As comunidades carentes serão beneficiadas, e o Rio de Janeiro vai se transformar, sem dúvida alguma, em razão dessa parceria, uma pareceria política em benefício do Estado e da cidade. 
	Sr. Presidente, outra notícia me enche de alegria e satisfação: essa mesma parceria possibilitou que tenhamos como candidato a Prefeito da cidade do Rio de Janeiro o Deputado Estadual Alessandro Molon, que, não tenho dúvida, será o condutor do verdadeiro resgate da cidade do Rio de Janeiro.
	O Deputado é um jovem Parlamentar altamente qualificado: professor de História e de Direito, destaca-se pela luta a favor dos princípios e valores éticos e preside a Comissão de Direitos Humanos. É um exemplar Parlamentar em todas as linhas.
	Ele conseguiu, primeiro, uma façanha difícil no PT do Rio de Janeiro: unificar todas as correntes. Há uma unidade de todas as correntes políticas em torno do nome de Alessandro Molon - a referência feita aqui não procede. Eu também respeito Vladimir Palmeira, mas essa é uma posição isolada. No domingo, Alessandro Molon será consagrado candidato a Prefeito pelo Partido dos Trabalhadores, com mais de 85% dos votos. Será o nosso candidato.
	O Governador Sérgio Cabral ainda ofereceu o seu braço direito, Regis Fichtner, para disputar o cargo de Vice-Prefeito.
	Sr. Presidente, Deputado Osmar Serraglio, essa é uma aliança forte, que levará a chapa à vitória, o que proporcionará ao Rio de Janeiro, não tenho dúvidas, um período de melhores dias. E haverá em todas as áreas da nossa cidade um avanço extraordinário.
	Caminhando para a conclusão do meu pronunciamento, reafirmo o que disse no início: o Rio de Janeiro, que ainda é a cidade maravilhosa, amada por todos os brasileiros, terá mais razão para sentir-se assim a partir do resultado eleitoral que se avizinha e ocorrerá no mês de outubro deste ano.
	Muito obrigado, Sr. Presidente."
2008-04-16T14:50;"GOVERNO, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, AVALIAÇÃO, ELOGIO.
PROJETO DE LEI, CRIAÇÃO, CARGO EFETIVO, PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, COMPOSIÇÃO, QUADRO DE PESSOAL, MINISTÉRIO DA EDUCAÇÃO, EDUCAÇÃO PROFISSIONAL, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, CÂMARA DOS DEPUTADOS, APROVAÇÃO.
PROJETO DE LEI, CRIAÇÃO, CARGO EFETIVO, PROFESSOR UNIVERSITÁRIO, MAGISTÉRIO SUPERIOR, CARGO PÚBLICO, QUADRO DE PESSOAL, MINISTÉRIO DA EDUCAÇÃO, INSTITUIÇÃO FEDERAL DE ENSINO, UNIVERSIDADE FEDERAL, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA, CÂMARA DOS DEPUTADOS, APROVAÇÃO.";PEQUENO EXPEDIENTE;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Sem revisão do orador) - Sr. Presidente, Sras. e Srs. Deputados, agradeço ao Deputado Marco Maia a gentileza de permitir essa troca rápida para minha pequena intervenção.  
	Sempre defendi os princípios e valores éticos como essenciais na conduta humana, destacando em caráter especial aqueles que exercem funções públicas em todas as instituições e Poderes do Estado. Com muito maior razão, esses princípios devem nortear as ações e os procedimentos daqueles que exercem a representação popular detentores de um mandato.
	Após o período de arbítrio que enfrentamos em nosso País, a plenitude democrática tem contribuído para a integral divulgação dos desvios de conduta que ocorrem em todos os Poderes do Estado.
	As ações do Governo democrático e popular do Presidente Lula têm revelado integral e absoluta transparência no trato da res publica.
	Os veículos de comunicação têm atuado com absoluta liberdade e independência. Muitos órgãos de comunicação deixam claro seu preconceito com relação ao Governo Lula e não escondem sua preferência por condutas de oposição. Insistem em não reconhecer os extraordinários avanços do Governo Federal, do Governo Lula. A estabilidade econômica, o PAC como programa de desenvolvimento com distribuição de renda e fator de redução de desigualdades sociais, os programas de educação pública, os CEFETs e as universidades públicas se estenderam por projetos deste Governo por todo o País -, e o PRONASCI, na área de segurança pública. Tive a satisfação de participar de sua elaboração, de um programa de segurança pública com cidadania que produzirá os seus efeitos no momento próprio.
	Quero ainda destacar a recomposição dos quadros e a valorização dos servidores públicos com criação de cargos e aplicação de planos de carreira, com justos aumentos de vencimentos.
	Nessa linha, hoje a Comissão de Constituição e Justiça aprovou os Projetos de Lei nºs 3.127, de 2008 e 3.128, de 2008, em regime de urgência. O primeiro propõe a criação de 21.730 cargos de professores de 1º e 2º graus e técnicos administrativos, a serem preenchidos por concurso público, além, evidentemente, de cargos em comissão e funções gratificadas para as instituições federais de educação profissional e tecnológica - CEFETs. E o segundo propõe a criação, no âmbito do Ministério da Educação, de mais 13.276 cargos de professor de carreira de magistério superior e 10.654 cargos técnico-administrativos, além de 3.300 cargos de direção e funções gratificadas. São ações no campo da educação a criação de cargos efetivos que dependerão de concurso público. 
	Destaco, por último, as ações do Ministério Público Federal, da Polícia Federal e da CGU. 
	Nunca na história deste País o Ministério Público agiu com tanta independência e autonomia. Os titulares da Procuradoria-Geral da República no Governo do Presidente Lula, Procuradores Cláudio Fonteles e Antonio Fernando de Souza, agiram sempre com essa necessária independência.
As operações da Polícia Federal no combate ao crime organizado e à corrupção merecem destaque. Foram tratadas como questões de Estado e cumpridas independentemente de qualquer posição político-partidária. Exemplifico com a Operação Gafanhoto, em Roraima, desencadeada dias após sua filiação ao PT. Mais recentemente, a Operação Pasárgada, deflagrada em Minas, na Bahia e no Distrito Federal, resultou na prisão de 16 Prefeitos de diversos partidos, inclusive o de Juiz de Fora, um juiz federal e quatro servidores da Justiça Federal.
Merecem destaque ainda as ações da Controladoria-Geral da União, sob a direção do Ministro Jorge Hage. No episódio dos cartões corporativos, a CGU tem posição de que não há previsão legal para o pagamento de despesas com alimentação com suprimento de fundos (cartão de pagamento e conta ""b"") a não ser para Ministros quando em viagem.
	Não tenho dúvida em afirmar que todas essas ações revelam a transparência absoluta do Governo do Presidente Lula e o compromisso com a apuração dos fatos. Desvios de conduta ocorrem em quaisquer Poderes do Estado. 
	Muito obrigado."
2008-04-16T16:22;MEDIDA PROVISÓRIA,  ALTERAÇÃO, LEI FEDERAL, PROGRAMA NACIONAL DE SEGURANÇA PÚBLICA COM CIDADANIA, PRONASCI, CRIAÇÃO, PROJETO RESERVISTA CIDADÃO, PROJETO PROTEÇÃO DE JOVENS EM TERRITÓRIO VULNERÁVEL, PROTEJO, PROJETO MULHERES DA PAZ, PROJETO COMUNICAÇÃO CIDADÃ PREVENTIVA, PROJETO BOLSA-FORMAÇÃO, TREINAMENTO DE PESSOAL, POLICIAL MILITAR, POLICIAL CIVIL, BOMBEIO MILITAR, AGENTE PENITENCIÁRIO, PERITO,  PROJETO DE LEI DE CONVERSÃO, DISCUSSÃO, ORADOR, INSCRIÇÃO, DESISTÊNCIA, AGILIZAÇÃO, VOTAÇÃO, PROPOSTA.;PELA ORDEM;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero fazer um apelo aos eminentes Parlamentares presentes. 
Há uma longa lista de inscrição daqueles que querem manifestar-se a respeito da importância da aprovação do PRONASCI. É um programa de segurança pública com cidadania, um consenso entre todos, e temos de votá-lo ainda hoje.
Já ouvimos o Relator, Deputado Regis de Oliveira, e o Deputado Raul Jungmann. Então, faço este apelo para que V.Exa. o transmita à Casa no sentido de que todos os inscritos - eu me incluo entre eles - abram mão do direito de fazer uso da palavra neste momento."
2008-04-16T16:22;MEDIDA PROVISÓRIA,  ALTERAÇÃO, LEI FEDERAL, PROGRAMA NACIONAL DE SEGURANÇA PÚBLICA COM CIDADANIA, PRONASCI, CRIAÇÃO, PROJETO RESERVISTA CIDADÃO, PROJETO PROTEÇÃO DE JOVENS EM TERRITÓRIO VULNERÁVEL, PROTEJO, PROJETO MULHERES DA PAZ, PROJETO COMUNICAÇÃO CIDADÃ PREVENTIVA, PROJETO BOLSA-FORMAÇÃO, TREINAMENTO DE PESSOAL, POLICIAL MILITAR, POLICIAL CIVIL, BOMBEIO MILITAR, AGENTE PENITENCIÁRIO, PERITO,  PROJETO DE LEI DE CONVERSÃO, PARECER, INADMISSIBILIDADE, EMENDA, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PT.;ORIENTAÇÃO DE BANCADA;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu também quero cumprimentar V.Exa., por ter sido o condutor desse acordo, e as Lideranças de todos os partidos, o Relator, o Deputado Regis de Oliveira, o Ministro Tarso Genro, que foi o idealizador desse grande programa. 
	A lei que foi aprovada nesta Casa em outubro, e já tornou o PRONASCI uma realidade, está sendo aprimorada com essa medida provisória. Nesse intervalo, os convênios com os entes federados foram concretizados em todas as regiões, com aquela prioridade para a faixa etária. Trata-se de um programa efetivo de segurança pública com cidadania que, sem dúvida alguma, apresentará os resultados que a Nação está exigindo em termos de segurança pública. Esses resultados virão a médio prazo. Por isso, é uma proposta que conta com o apoio e o aplauso de todos os segmentos.
	O PT vota favoravelmente à aprovação do relatório para o PRONASCI."
2008-04-22T16:12;MEDIDA PROVISÓRIA, ALTERAÇÃO, LEI  FEDERAL, ESTATUTO DO DESARMAMENTO, PRORROGAÇÃO, PRAZO, RENOVAÇÃO, REGISTRO, PROPRIEDADE, ARMA DE FOGO, AUDITOR FISCAL, RECEITA FEDERAL DO BRASIL, AUDITOR FISCAL DO TRABALHO, CRITÉRIOS, AQUISIÇÃO, PORTE DE ARMA,PROJETO DE LEI DE CONVERSÃO, DISCUSSÃO, APOIAMENTO.;DISCUSSÃO;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Sem revisão do orador.) - Sr. Presidente, a minha manifestação é no sentido da aprovação do projeto de lei de conversão.
Eu não tenho dúvida de que o eminente Relator conseguiu, no projeto de lei de conversão, transmitir aqui o sentimento daqueles que efetivamente defendem o desarmamento: a Rede Desarma Brasil, a Conferência Nacional dos Bispos do Brasil e Parlamentares como o Deputado Raul Jungmann, que tem tradição de luta em favor do desarmamento.
Eu não tenho dúvida de que as divergências são mínimas e de que o projeto de lei de conversão significa um avanço e um consenso. 
	A posição é favorável à aprovação."
2008-04-28T16:20;MANIFESTAÇÃO, RJ, MARCHA DA MACONHA, IMPEDIMENTO, ANTONIO CARLOS BISCAIA, DEPUTADO FEDERAL, SECRETARIA DE ESTADO, SEGURANÇA PÚBLICA, SUPERINTENDÊNCIA, POLÍCIA FEDERAL, REPRESENTAÇÃO JUDICIAL.;PELA ORDEM;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, quero comunicar a esta Casa que formulei representação às autoridades policiais do Estado Rio de Janeiro, concluindo no sentido de que sejam adotadas medidas para impedir evento que ocorrerá na cidade do Rio de Janeiro no próximo domingo: está sendo programada a chamada Marcha da Maconha.
	Vejam V.Exas. que o jornal O Globo, edição de 17 de abril do corrente, divulgou que, da mesma forma como ocorre em outras cidades e em outros países, o dia 4 de maio é destinado à Marcha da Maconha. Há quem defenda o uso dessa droga que causa tantos malefícios à juventude e que é porta aberta para a disseminação do uso de outras drogas de maior gravidade.
	Em seguida, o mesmo jornal começa a apresentar opiniões de diversos juristas, que invocam a liberdade de manifestação, de pensamento e de opinião. Ocorre que não se trata disso, evidentemente. O próprio link da propaganda dessa marcha faz apologia do crime. Este ano, o site do evento traz uma novidade: o link para um vídeo convocando para a passeata. Nele, um jovem acorda e fuma um cigarro de maconha antes de ir para a manifestação. Na introdução, um texto explica que se trata de uma obra de ficção e que o consumo da droga durante a passeata não está liberado, já que é uma prática ilegal no País. Entretanto, faz a apologia do consumo.
	As condutas referentes aos usuários de drogas, bem como àqueles que se dedicam ao tráfico ilícito estão tipificadas como crime, evidentemente, na Lei nº 11.343. Não há qualquer dúvida de que a Marcha da Maconha, tanto quanto os respectivos panfletos de divulgação, configuram crime de apologia, previsto no Código Penal Brasileiro, no art. 287.
	Aqui não se trata, volto a insistir, de promover discussões acerca da conveniência da liberação da droga, mas de escancarada defesa do uso do entorpecente, bastante enfatizada no material publicitário, como visto acima.
	Para concluir, Sr. Presidente, essa petição que formulei ao Secretário de Segurança do Estado do Rio de Janeiro, bem como ao Superintendente da Polícia Federal, é no sentido de que sejam dotadas as medidas necessárias para impedir o cometimento do delito em causa.
	Espero também que o Ministério Público do meu Estado, do qual fui membro por 37 anos, também adote - o que está de acordo com a atribuição constitucional e legal do Ministério Público - medidas para impedir práticas ilícitas de qualquer natureza.
	Muito obrigado, Sr. Presidente."
2008-04-30T09:44;"DIA DO TRABALHO.
MARCHA DA MACONHA, DECISÃO JUDICIAL, PROIBIÇÃO.";BREVES COMUNICAÇÕES;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, em primeiro lugar, quero cumprimentar os trabalhadores do Brasil pelo transcurso do 1º de Maio, amanhã, na pessoa do Presidente Lula, que tem origem na classe trabalhadora. O Presidente da República vem efetivamente da condição de trabalhador. 
Em segundo lugar, cumprimento a Justiça do Estado da Bahia, especialmente a Juíza Rosemunda Souza Barreto, da 2ª Vara de Tóxicos e Entorpecentes de Salvador, pela decisão tomada ontem, quando acatou o pedido do Ministério Público e determinou a suspensão da realização do evento Marcha da Maconha, programada para o próximo domingo, em Campo Grande, bairro do centro de Salvador. 
A juíza não quis se pronunciar sobre a matéria, mas determinou às autoridades policiais de Salvador que proibissem a realização da Marcha da Maconha, que está programada para acontecer em 10 Capitais do País: Cuiabá, Curitiba, Brasília, Belo Horizonte, Fortaleza, João Pessoa, Recife, Rio de Janeiro, São Paulo e Salvador, no próximo domingo. 
No Rio de Janeiro, solicitei ao Procurador-Geral da Justiça providências, e, ao Secretário de Segurança e ao Superintendente da Polícia Federal, que coíbam essa prática delituosa, que é um incentivo ao uso de entorpecentes - e, em minha cidade, a violência e a criminalidade, em mais de 80% dos casos, são decorrentes do narcotráfico. 
Querem os usuários e aqueles que incentivam a liberação dizer não têm nada com isso. É um absurdo!
Sr. Presidente, ainda estou aguardando que as autoridades do meu Estado e da minha cidade sigam o exemplo da juíza da Bahia e proíbam essa marcha, que é criminosa porque incentiva o uso de substâncias entorpecentes que geram o narcotráfico e a violência insuportável na cidade do Rio de Janeiro e no Estado.
Muito obrigado."
2008-05-14T17:24;EMENDA, SENADO, PROJETO DE LEI, ALTERAÇÃO, CÓDIGO DE PROCESSO PENAL, DEFINIÇÃO, PROIBIÇÃO, PRODUÇÃO, PROVA OBTIDA POR MEIO ILÍCITO, ESCLARECIMENTOS, PRODUÇÃO ANTECIPADA DE PROVA, PROVA PERICIAL, PROVA TESTEMUNHAL, DISCUSSÃO, APOIAMENTO.;DISCUSSÃO;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, na mesma linha da intervenção anterior, quero dizer que este é mais um projeto essencial no que se refere à alteração da legislação processual penal.
	Aprovado na Câmara dos Deputados, o projeto sofreu alterações no Senado Federal. De volta a esta Casa, a proposição recebeu um substitutivo do Deputado Flávio Dino que introduz diversas mudanças com relação à prova colhida em juízo.
	Essas alterações, em primeiro lugar, atingem o princípio do livre convencimento do magistrado na apreciação da prova - art. 155 do Código de Processo Penal, assim redigido: 
""Art. 155. O juiz formará a sua convicção pela livre apreciação da prova produzida em contraditório judicial, não podendo fundamentar sua decisão exclusivamente nos elementos informativos colhidos na investigação, ressalvadas as provas cautelares, não repetíveis e antecipadas"".
	Essa alteração consolida o princípio constitucional do contraditório. Não é possível que se pretenda, no processo inquisitório do inquérito policial, fundamentar uma decisão condenatória. 
Se a Constituição, no Título Dos Direitos e Garantias Fundamentais, Capítulo Dos Direitos e Deveres Individuais e Coletivos, assegura a ampla defesa e o princípio do contraditório, é fundamental que essas regras sejam também transmitidas para a legislação infraconstitucional.
É o que faz o presente projeto: consolida a prova como essencial para fundamentar uma decisão no campo penal e, da mesma maneira, envereda por não admitir provas obtidas com violação de normas constitucionais ou legais. 
Decretado em 1941, o Código de Processo Penal tem como base a legislação processual penal da Itália da época de Mussolini. Sofreu ele algumas modificações episódicas, mas não teve alterada sua essência.
Com essa proposta, pretende-se facilitar a apreciação da prova e, ao mesmo tempo, garantir ao processado amplamente aqueles princípios estabelecidos no art. 5º da Constituição Federal.
Por tudo isso, nossa posição é pela aprovação do projeto."
2008-05-14T17:24;SUBSTITUTIVO, SENADO, PROJETO DE LEI, ALTERAÇÃO, DISPOSITIVOS, CÓDIGO DE PROCESSO PENAL, TIBUNAL DO JÚRI, ALTERAÇÃO, PROCEDIMENTO, PROCESSO PENAL, DISCUSSÃO, APOIAMENTO.;DISCUSSÃO;"O SR. ANTONIO CARLOS BISCAIA (PT-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, este projeto foi aprovado nesta Casa, foi ao Senado Federal, sofreu pequenas alterações e retornou. Na Comissão de Constituição e Justiça, o Deputado Flávio Dino deu parecer a respeito das emendas do Senado Federal, evidentemente acolhendo algumas e rejeitando outras. O importante é que se tem aí uma alteração substancial no procedimento dos crimes dolosos contra a vida. Essa alteração, sem dúvida alguma, vai dar maior agilidade a esses procedimentos, que têm hoje na legislação processual penal vigente, que é de 1941, um tratamento que leva à prescrição e à impunidade nos crimes dolosos contra a vida, que essencialmente atingem o bem mais precioso do ser humano, que é a vida.
	Portanto, haverá uma celeridade na fase inicial. No chamado judicium accusationes, uma instrução inicial; permite-se uma defesa antes do recebimento da denúncia numa única audiência, na primeira fase, antes da pronúncia. No momento em que houver a decisão de pronúncia, no sentido de que aquele fato configura um crime doloso contra a vida, e existir indícios de que ele tenha sido praticado por aquele autor, o processo vai ao Tribunal do Júri e lá também teremos maior celeridade no julgamento.
Portanto, não tenho dúvida de que estamos aprovando hoje - porque a matéria já veio do Senado -, e encaminharemos à sanção presidencial, um projeto que vai agilizar o procedimento nos crimes dolosos contra a vida.
Todos nós sabemos - e tenho defendido isto - que as questões mais sérias que envolvem impunidade em nosso País não são aquelas do Direito Penal material. Temos centenas de projetos aqui que pretendem aumento de pena e agravamento de situações. Poucos tratam do procedimento. O grande problema nosso é processual, instrumental. Temos que corrigir os instrumentos para uma aplicação eficaz e adequada da lei penal, da sanção penal. Não é apenas em si o aumento da pena que vai fazer desaparecer a sensação de impunidade, já que ela não será aplicada. Neste caso, iremos aprimorar o procedimento do Tribunal do Júri e corrigir esses intoleráveis índices de impunidade.
Por tudo isso, a posição é favorável. Tenho certeza de que este Plenário aprovará a proposta que saiu desta Casa, que sofreu alterações e cujo texto foi aprimorado no Senado; algumas alterações acolhidas na Comissão de Constituição e Justiça; outras, rejeitadas. 
A posição é pela aprovação da proposta."
