dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-06T14:14;JOSÉ ARTÊMIO BARRETO, DESEMBARGADOR, POSSE, TRIBUNAL DE JUSTIÇA, SE, PRESIDÊNCIA, DISCURSO, INCLUSÃO, PRONUNCIAMENTO, SOLICITAÇÃO.;PEQUENO EXPEDIENTE;"O SR. ALBANO FRANCO (Bloco/PSDB-SE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, inicialmente quero parabenizar meu companheiro Deputado Narcio Rodrigues, que valoriza esta Casa com o seu trabalho. Parabéns! Que Deus o ilumine! 
	Ontem, em Sergipe, compareci à solenidade de posse do Desembargador José Artêmio Barreto no cargo de Presidente do Tribunal de Justiça do Estado de Sergipe. Estou certo de que o ilustre magistrado vai dinamizar a Justiça em meu Estado no próximo biênio. Com sua dignidade, competência e honradez, juntamente com seus colegas, em especial a Desembargadora Célia Pinheiro e Luiz Antônio Mendonça, os sergipanos terão a certeza de uma Justiça cada vez mais ágil e próxima do cidadão. 
	Ao tempo em que me congratulo com os novos dirigentes, peço a V.Exa., Sr. Presidente, que seja inserido em meu pronunciamento, na íntegra, o discurso proferido pelo Desembargador Artêmio Barreto por ocasião de sua posse.
	Era o que tinha a dizer. 
	 
DISCURSO A QUE SE REFERE O ORADOR"
2007-02-08T15:40;INUNDAÇÃO, RIO SÃO FRANCISCO, MUNICÍPÍOS, SE, GOVERNO FEDERAL, BNB, CODEVASF, CHESF, REIVINDICAÇÃO, MARCELO DÉDA, GOVERNADOR, ATENDIMENTO, APOIO.;PELA ORDEM;"O SR. ALBANO FRANCO (PSDB-SE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é preocupante a situação dos municípios de Sergipe situados à margem do Rio São Francisco, como Telha, Neópolis, Propriá, Gararu, Brejo Grande, Ilha das Flores e respectivos povoados agora, em virtude cheias do Velho Chico e das chuvas.
	A vazão de água de Xingó, que normalmente é de 1.050 metros cúbicos por segundo, aumentou para 4 mil metros cúbicos, trazendo enormes estragos não só para a lavoura existente, como também para aquelas cidades, principalmente para as comunidades pobres.
	Governei Sergipe por 8 anos e posso imaginar as preocupações por que o atual Governador Marcelo Déda está passando neste momento. Por essa razão, apelo para a CHESF, para o Banco do Nordeste, para a CODEVASF e para o Ministério da Integração Nacional, juntamente com a Defesa Civil, no sentido de que atendam efetivamente às reivindicações de S.Exa.
	Sei do prestígio que o Governador Marcelo Déda desfruta junto ao Presidente Luiz Inácio Lula da Silva, mas na condição de Deputado por Sergipe, quero manifestar minha preocupação e colocar-me ao lado dos Prefeitos daqueles municípios que, aflitos, aguardam providências para minorar o sofrimento do povo pobre e trabalhador da margem do rio - um povo que sempre está sofrendo com a seca, que muitas vezes castiga, ou com as enchentes, que destroem rapidamente os pertences dos que pouco possuem. 
	Assim, Sr. Presidente, na certeza de que ações são urgentes, deixo esse apelo, que faço na condição representante do povo de Sergipe nesta Casa."
2007-02-08T18:36;PROJETO DE DECRETO LEGISLATIVO, ESCOLHA, RAIMUNDO CARREIRO SILVA, MINISTRO, TCU, INDICAÇÃO, SENADO, APROVAÇÃO, DEFESA.;PELA ORDEM;"O SR. ALBANO FRANCO (PSDB-SE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero manifestar-me a respeito do Sr. Raimundo Carreiro da Silva, com quem convivi ao longo de 12 anos no Senado Federal.
Conheço as suas qualidades de cidadão, de trabalhador digno e afirmo que é exemplo de competente funcionário público neste País. 
Assim sendo, em meu nome pessoal e em nome do PSDB, desejo fazer justiça ao cidadão Raimundo Carreiro, cuja indicação está sendo apreciada pela Câmara dos Deputados para o exercício do cargo de Ministro do Tribunal de Contas da União. É um homem que vai dignificar com a sua história aquela Corte, que leva vida simples e proba. A melhor prova disso foi a votação unânime do Senado Federal.
Tenho certeza de que todos os Srs. Deputados reconhecerão as qualidades de Raimundo Carreiro para exercer o tão importante cargo de Ministro do Tribunal de Contas da União. 
Muito obrigado, Sr. Presidente."
2007-02-12T14:46;PETROBRÁS, INVESTIMENTO, SE, PREVISÃO, EUGÊNIO DEZEN, GERENTE, DIVULGAÇÃO, GOVERNO ESTADUAL, MARCELO DÉDA, GOVERNADOR, DETALHAMENTO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. ALBANO FRANCO - (PSDB-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, tomei conhecimento de que o Gerente Geral da PETROBRAS unidade Sergipe/Alagoas, Dr. Eugênio Dezen, apresentou ao Governador do meu Estado, Marcelo Déda, diagnóstico sobre os investimentos em Sergipe no período 2007/2010. E mais, de que a PETROBRAS prevê investimentos da ordem de 3,6 bilhões de reais durante o tempo acima mencionado.
	Trata-se de medida de grande significado e que pode gerar mais emprego e propiciar a elevação da produção de petróleo em Sergipe. No entanto, torna-se necessário saber o detalhamento desses investimentos. 
Por esta razão é que apelo à PETROBRAS e ao próprio Governo do Estado para que comuniquem à população e aos Parlamentares Estaduais e Federais esse informe fornecido pelo Dr. Eugênio Dezen, a fim de que possamos analisá-lo e, quem sabe, sugerir, se for o caso, algo que possa melhorar a aplicação desses recursos.
Afinal, esses investimentos são destinados à exploração de campos recém-descobertos ou à recuperação de campos antigos já em produção?
	O crescimento de Sergipe e seu desenvolvimento constituem preocupação para todos nós representantes do seu povo.
	A PETROBRAS sabe que Sergipe é um Estado rico em reservas petrolíferas e, tenho certeza, pode priorizar mais ainda suas ações, pois, em épocas passadas, o nosso Estado já ocupou posições melhores no ranking dos maiores produtores de petróleo do Brasil, razão pela qual os investimentos da empresa são fundamentais para o crescimento de Sergipe.
	Confio nas ações dessa grande empresa brasileira de petróleo e espero que esse plano de investimento se concretize com eficiência para o êxito do setor petrolífero de Sergipe e do País.
	Era o que tinha a dizer."
2007-02-13T21:38;PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, REUNIÃO, COMISSÃO GERA, QUESTIONAMENTO, REDUÇÃO, SUPERAVIT PRIMÁRIO, CONSEQUÊNCIA, AUMENTO, TAXA DE JUROS.;DISCUSSÃO;"O SR. DEPUTADO ALBANO FRANCO - Sr. Presidente, Sras. e Srs. Deputados, Sra. Ministra, Srs. Ministros, para colaborar com a Mesa formularei exclusivamente duas perguntas, sem comentários.
	Primeira, ao reduzir o superávit de 4,5% para 3,75% do PIB, a fim de elevar os investimentos públicos, o Governo está afrouxando o ajuste fiscal? Isso não implicará aperto monetário com a conseqüente elevação da taxa dos juros? 
	Segunda, parece haver consenso nos meios técnicos e políticos de que o PAC não desencadeará processo de desenvolvimento sustentável da economia brasileira porque não enfrenta os grandes óbices estruturais, como a grave situação da Previdência, a elevação dos gastos correntes do Governo, o endividamento público e a urgente necessidade de abertura, com regras claras e duradouras, ao investimento privado, inclusive a redução da taxa de juros.
 Além do PAC, que é muito mais um programa de investimento público, o Governo pretende adotar novas e criativas medidas que visem elevar a poupança nacional e, conseqüentemente, a substancial elevação da taxa de investimentos, objetivando o crescimento do PIB a taxa superiores a 5% ao ano?
	Por fim, congratulo-me com a Presidência pela iniciativa desta Comissão Geral. Agradeço aos Srs. Ministros a compreensão demonstrada neste debate, tendo em vista a importância do PAC para todos nós no que diz respeito ao desenvolvimento do País.
	Muito obrigado.  (Palmas.)
	O SR. PRESIDENTE (Deputado Arlindo Chinaglia) - Muito obrigado, Deputado Albano Franco."
2007-02-15T15:00;UFSE, DESTINAÇÃO, RECURSOS FINANCEIROS, REIVINDICAÇÃO, MINISTÉRIO DA EDUCAÇÃO, MEC, LIBERAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. ALBANO FRANCO (PSDB-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, é preocupante a situação que atualmente atravessa a Universidade Federal de Sergipe, principalmente com relação ao que tem sido noticiado pela imprensa do meu Estado.
	Segundo dados que chegam ao nosso conhecimento, o processo de transformação da Universidade Federal de Sergipe é visível. Em 2006, ingressaram na instituição 2.415 alunos. Este ano serão mais 1.655, totalizando, neste últimos 2 anos, 4.070 novos universitários.
	Isso acarreta necessidade de mais professores qualificados, estrutura de recursos humanos, material didático moderno e recursos financeiros para permitir que os alunos possam vir a ter o ensino de qualidade que todos desejam.
	Por essa razão, peço ao Ministério da Educação especial atenção à Universidade Federal de Sergipe. Sei que isso que ocorre no meu Estado também acontece em outras Unidades da Federação, mas não podemos deixar de alertar para a crise do ensino no nosso País.
	Em todos os níveis, a educação precisa ser priorizada, pois sem investimento nesse setor certamente não vamos atingir, principalmente numa sociedade do conhecimento, indicadores de desenvolvimento satisfatório.
	Estou certo de que essa preocupação não é somente minha. Por essa razão, junto-me a todos aqueles que lutam pela causa da educação.
	Já é tarde, mas ainda é tempo para que os entes federativos coloquem a educação como prioridade nacional e não deixem a escola carente, o aluno desassistido e o ensino com baixa qualidade.
	Era o que tinha a dizer."
2007-02-26T15:04;JOÃO SEIXAS DÓRIA, EX GOVERNADOR, SE, ANIVERSÁRIO DE NASCIMENTO, HOMENAGEM.;PELA ORDEM;"O SR. ALBANO FRANCO (PSDB-SE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, no último final de semana, mais precisamente no dia 23 de fevereiro, sexta-feira, a sociedade sergipana, por intermédio dos irmãos e empresários Luiz Teixeira e Tarcísio Teixeira, prestou justa homenagem ao Dr. João Seixas Dória pelos 90 anos de vida.
	Seixas Dória representa um monumento vivo para Sergipe, exemplo de político, de cidadão, de esposo e de pai. Foi Deputado Federal e governou meu Estado por curto período de tempo, pois teve o mandato cassado e os direitos políticos suspensos pela Revolução de 1964.
	Réu sem crime, foi preso na Ilha de Fernando de Noronha unicamente por ser um idealista e ardoroso defensor das teses nacionalistas e dos programas de reforma de base defendidos pelo então Governo do Presidente João Goulart.
	Orador primoroso, político coerente, honrado, homem de mãos limpas e de princípios éticos rígidos, jamais cedeu. Foi e continua sendo um defensor do Brasil e de Sergipe, sem nunca tergiversar.
	Hoje, do alto da montanha, com a experiência adquirida pelos anos vividos, ao lado de sua digna esposa, D. Mary Mesquita Dória, e de seus filhos, pode olhar para trás e orgulhar-se de sua caminhada, toda ela trilhada com invulgar coerência, fibra e autenticidade.
	Comemora seus 90 anos homenageado pelos seus amigos, reverenciado pelos seus coestaduanos e respeitado pelos que com ele conviveram e ainda convivem.
	Nesta Câmara, foi um Deputado udenista de primeira linha e, em Sergipe, um Governador exemplar.
	Por tudo isso, faço este registro com muita honra e orgulho. 
	Era o que eu tinha a dizer."
2007-02-28T14:18;SUDENE, RECRIAÇÃO, IMPLANTAÇÃO, DEFESA, DEMORA, GOVERNO FEDERAL, INSTALAÇÃO, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. ALBANO FRANCO (PSDB-SE. Pronuncia o seguinte discurso.) - Sr. Presidente, na semana passada, o eminente Deputado Mauro Benevides, reconhecido Líder do Nordeste, que tem a autoridade de ex-Presidente do Congresso Nacional, solicitou da Câmara dos Deputados providências urgentes do Governo no sentido de implantar o quanto antes a recém-criada Superintendência Regional do Nordeste.
	Quero, Sr. Presidente, manifestar todo meu apoio ao eminente Deputado e juntar-me a todos aqueles que, como ele, lutam e defendem esta causa.
	Cada dia que passa fica evidente que uma das causas que está travando o desenvolvimento daquela região é o atraso na reimplantação da SUDENE, que evidentemente tem visão proativa mais definida e recursos suficientes para estimular o crescimento e o desenvolvimento sustentado dos Estados que integram essa região. A SUDENE  é o instrumento necessário para esse fim.
	O Governo Lula não pode retardar mais esta ação. O Nordeste reclama esta providência. Anos já se passaram, e a promessa não foi cumprida. O Congresso Nacional já aprovou a recriação daquele órgão, e os nordestinos estão a indagar o que falta para que ele possa funcionar a contento. Com um quadro de técnicos altamente qualificado, ninguém sabe por que a demora se verifica.
Celso Furtado, afirmava que ""a má distribuição de renda deforma o perfil social"" e o próprio Presidente Lula revelou ser a SUDENE uma necessidade para milhares de brasileiros que compõem a metade da população carente do País. E classificou a recriação da SUDENE como ""pagamento de uma dívida ao Nordeste"".
Por esta razão, demonstro minha preocupação com a demora e formulo, como todos os nordestinos, a pergunta simples mas profunda: o que está faltando para a SUDENE funcionar?
Sem esta resposta concreta nós, representantes dessa região, não vamos ficar satisfeitos e vamos continuar permanentemente reclamando.
Era o que eu tinha a dizer."
2007-03-01T15:04;JORNAL DA CIDADE, SE, ANIVERSÁRIO DE FUNDAÇÃO.;PEQUENO EXPEDIENTE;"O SR. ALBANO FRANCO (PSDB-SE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, registro o transcurso do 36º aniversário do Jornal da Cidade, o mais antigo diário impresso de Sergipe, hoje consolidado como um dos mais expressivos veículos de comunicação do Estado, com efetiva participação em nossa vida socioeconômica e política.
	O Jornal da Cidade foi criado por um grupo de jovens idealistas liderado pelo jornalista Ivan Valença e pelo publicitário Nazário Pimentel, motivado pelo desafio de fazer um jornal diferente na forma, no conteúdo e na interação com os leitores. Sua primeira edição circulou em fevereiro de 1971, com apenas 500 exemplares.
Foi o primeiro jornal de Sergipe em offset. Nos anos 70, o Jornal da Cidade passou a integrar as Organizações Augusto Franco, e deve-se destacar o importante papel do empresário Antônio Carlos Franco, eficiente administrador.
	Faço este registro para parabenizar os fundadores do periódico, nas pessoas de Nazário Pimentel e Ivan Valença, que superaram os desafios e deram a Sergipe um jornal moderno e comprometido com o desenvolvimento do Estado. 
	Parabenizo também aqueles que, apesar das dificuldades atuais, continuam fiéis aos mesmos princípios e ideais de seus precursores. Cumprimento os funcionários do jornal, na pessoa de seu jovem e inteligente editor, o jornalista Marcos Cardoso, e seus diretores, na pessoa do lúcido e competente empresário Marcos Franco.
	Que Deus os ajude a continuar fazendo do Jornal da Cidade instrumento de consolidação da democracia e de construção do desenvolvimento socioeconômico e cultural de Sergipe.
	Muito obrigado."
2007-03-05T15:02;CRUSTÁCEOS, PESCA, COMERCIALIZAÇÃO, SE, MARCELO DEDA, GOVERNADOR, APOIO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. ALBANO FRANCO (PSDB-SE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, manifesto desta tribuna minha preocupação com a situação da carcinicultura em Sergipe. 
Sei das providências que o Ministério Público do meu Estado vem tomando com o objetivo de disciplinar esta atividade de grande importância para os que pescam, criam e comercializam o camarão.
Os esforços do Promotor de Justiça, Dr. Sandro Luiz da Costa, dos dirigentes da ADEMA, IBAMA  e das Secretarias de Estado do Meio Ambiente e da Agricultura, certamente, vão permitir uma disciplina mais eficiente não só no combate aos criatórios irregulares, mas evidenciando a necessidade de zoneamento, licenciamento ambiental, fiscalização e atenção com relação às áreas de preservação   permanente.
	A carcinicultura precisa ser estimulada através de ações de incentivos às cooperativas de pescadores, financiamento aos que se dedicam à criação e promoção de treinamento direcionado aos que praticam este tipo de trabalho, com adoção de tecnologias modernas, pois Sergipe, pela sua condição geográfica, tem de favorecer meios para recuperar lugar de destaque no mercado brasileiro com este tipo de empreendimento. 
	Apelo, portanto, para o Governador Marcelo Déda para que estimule todas as ações possíveis para o desenvolvimento desse setor e busque, no Banco do Nordeste e nos órgãos federais, recursos necessários para que a curto prazo nosso Estado possa ocupar lugar de destaque na carcinicultura brasileira. Estudos consistentes esse banco possui sobre o assunto.
	Era o que tinha a dizer, Sr. Presidente.
Muito obrigado."
