dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-07T16:00;"PROJETO DE RESOLUÇÃO, DISCIPLINAMENTO, CARGO DE NATUREZA ESPECIAL,  CNE, QUADRO DE PESSOAL  CÂMARA DOS DEPUTADOS, APOIAMENTO. 
ARLINDO CHINAGLIA, PRESIDENTE, CÂMARA DOS DEPUTADOS, CONGRATULAÇÕES.";PELA ORDEM;"O SR. JÚLIO REDECKER (PSDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero cumprimentá-lo por esta matéria ser tratada no início da Legislatura. A aprovação deste projeto é importante para a Casa como também a constituição da Comissão que corrigirá as distorções existentes, e a partir delas, sem aumento de despesa, no resíduo dos cargos que permanecem.
	Por isso, Sr. Presidente, entendemos que a rejeição em bloco e também a aprovação do projeto dão nova oportunidade a esta Casa de afirmar seus passos. Como Poder independente, dá exemplo à Nação de que discutiremos temas sérios com transparência. Apresentaremos ao conhecimento da opinião pública todos os fatos políticos produzidos pela Câmara dos Deputados.
	O SR. PRESIDENTE (Arlindo Chinaglia) - Muito obrigado."
2007-02-08T15:40;ORDEM DO DIA, PAUTA, INVERSÃO, REQUERIMENTO, VOTAÇÃO.;PELA ORDEM;"O SR. JÚLIO REDECKER (PSDB-RS. Pela ordem. Sem revisão do orador.)   - Sr. Presidente, aduzindo as palavras de V.Exa., apresentamos requerimento de urgência para votar a indicação do Dr. Carreiro, conforme assinatura de todas as Lideranças da Casa.
	Quando for suscitada a matéria, queremos, por acordo, a inversão de pauta, conforme concordância dos Líderes, para podermos votá-la antes da discussão da Super-Receita.
	O SR. PRESIDENTE (Inocêncio Oliveira) - Queria dizer a V.Exa. que, para votar a matéria, é melhor retirar a urgência. Peça só a inversão de pauta, porque, logo após a votação da Super-Receita, que tem urgência constitucional, votaremos os projetos de decreto legislativo de acordos internacionais. Portanto, votamos, em segundo lugar, o projeto que leva o Dr. Carreiro para o Tribunal de Contas da União."
2007-02-08T18:36;"EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA, LEITURA, PARECER, ADIAMENTO, DISCUSSÃO, PROPOSTA, APOIO, MINORIA. 
DEPUTADO FEDERAL, VOLORIZAÇÃO, ATUAÇÃO, DISCUSSÃO, PROPOSIÇÃO, DEFESA.";PELA ORDEM;"O SR. JÚLIO REDECKER (PSDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em relação à proposta encaminhada à Mesa, cabe, além de apoiá-la, dizer que quase metade desta Casa não teve nenhum contato com essa matéria. O parecer acaba de chegar. Deputados experientes e assessorias técnicas estão trabalhando para conhecer as emendas e formar opinião com suas bancadas.
Há pouco, um Deputado que chegou a esta Casa nesta Legislatura me dizia que, ao contrário do argumento do Líder do Governo, não tem nenhum conhecimento da matéria. Se nós queremos valorizar a atuação parlamentar da Câmara dos Deputados, teremos de mudar algumas atitudes.
	A primeira delas é compartilhar com todos os Deputados o conhecimento das matérias aqui tratadas, e não unicamente cingi-las à opinião das Lideranças, fazendo com que a maioria se oriente apenas pelo painel, sem justificar sua participação nas decisões da Câmara.
	Sr. Presidente, no seu mandato na Presidência da Casa temos de implantar a democratização para que todos os Deputados, independentemente das funções que ocupem na Casa, possam participar e opinar na discussão das matérias, porque aqueles que os elegeram querem que a eles também seja dada a oportunidade de colaborarem, sob pena de que não teríamos a extensão territorial toda representada.
	Era o que tinha a dizer."
2007-02-12T16:00;"PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO,  AVALIAÇÃO, CRÍTICA. 
CAPES, CARGO PÚBLICO,  PROVIMENTO EFETIO, PROVIMENTO EM COMISSÃO, CRIAÇÃO, AVALIAÇÃO, CRÍTICA.";LÍDER;"O SR. JÚLIO REDECKER (PSDB-RS. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o principal é sabermos como o Governo está tratando a questão da capacitação de professores, da melhoria da qualidade do ensino público brasileiro e dos recursos públicos retirados do setor privado por meio de intervenção econômica feita por tributos, contribuições, impostos. É preciso fazer com que esses valores sejam usados na melhoria da qualidade do ensino. 
Tenho o maior respeito pela CAPES. É fundamental termos uma instituição que atenda à dinâmica de melhor preparar os brasileiros, para que tenhamos um referencial na formação de melhores quadros para o País, tanto no setor privado quanto no setor público. O que não posso aceitar é a maneira perdulária com que o Governo trata os recursos públicos. 
Vejamos o custo da capacitação de professores coordenados pela Secretaria de Educação Básica. Há 400 mil professores da 1ª a 4ª série do ensino fundamental capacitados pelas instituições de ensino superior. Em 4 anos, gastando-se 10 milhões de reais por ano, o custo é de 40 milhões de reais. O que está sendo proposto hoje - ou seja, a criação de 410 cargos efetivos e de 52 cargos de DAS - vai custar, a partir de 2008, quase 11 milhões de reais.
	O Brasil monta estrutura para suportar mais funcionários, mais gasto público, que poderia estar sendo utilizado na capacitação de professores. Sem contar que precisará de um prédio novo para abrigar toda essa gente. A Câmara dos Deputados, que deve ter uma estrutura muito maior, para suportar o ingresso de 462 servidores, certamente teria de empilhá-los ou de colocá-los nos corredores, porque não há espaço. Imagino que o prédio onde a CAPES funciona não tem como abrigar esses servidores. 
Esse projeto tem de respeitar o interesse público. O Brasil deve treinar mais os seus professores, capacitá-los, porque os alunos só compreendem aquilo que lhes é ensinado.
Sr. Presidente, devemos investir na qualidade da educação e na redução das despesas públicas, para que o Estado brasileiro não arrecade com uma das mãos e jogue fora com a outra, como ocorreu com a Operação Tapa-Buracos, em que foram gastos 500 milhões de reais, embora todos os buracos já estejam descobertos, exigindo novos investimentos, por falta de planejamento estratégico e de ações competentes do Governo com o dinheiro público. Dessa forma o Governo Lula não precisará das reformas tributária e política, como há pouco disse o Ministro Tarso Genro.
É preciso que haja responsabilidade em relação aos gastos públicos, para que possamos combater não apenas o desperdício, mas também a corrupção e a sonegação.
Esse projeto representa desvio dos interesses maiores da população brasileira. Por isso, somos contra ele."
2007-02-12T20:12;"EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA, AGILIZAÇÃO, VOTAÇÃO, ACORDO, PROCEDIMENTO, DEFESA.
REFORMA TRIBUTÁRIA, DEFESA.";LÍDER;"O SR. JÚLIO REDECKER (PSDB-RS. Como Líder. Sem revisão do orador.) - Sr. Presidente, solicito que me seja conceda 1 minuto a mais, para a orientação da bancada, a exemplo da solicitação do Líder Onyx Lorenzoni.
O SR. PRESIDENTE (Arlindo Chinaglia) - Concedido.
O SR. JÚLIO REDECKER - Sr. Presidente, ouvi os Líderes e fiquei imaginando como se sente, nesta noite em que se vota o projeto da Super-Receita, o contribuinte brasileiro. O Estado brasileiro mais uma vez apresenta à população a unificação das receitas para economizar dinheiro, juntar estruturas e fazer com que as visitas aos contribuintes tenham critério de racionalidade.
Queria saber como se sente esse contribuinte que está abandonado, com dificuldades financeiras, que sabe que a carga tributária brasileira é empecilho para o crescimento deste País e que esta Casa não trata de diminuí-la; que sabe que o Custo Brasil tira a competitividade do produto brasileiro, na prateleira do estabelecimento estrangeiro; que sabe que a política econômica não usa os instrumentos do câmbio e os juros e faz com que percamos competitividade em relação a outras economias, que colocam seus produtos aqui dentro e desempregam brasileiros.
Estamos afirmando ao Brasil, como disse o Ministro Tarso Genro, que o Governo Lula não precisa de reforma tributária. O Governo Lula pode não precisar de reforma tributária, mas o Brasil precisa, sim, de racionalização administrativa e de impostos equalizados com os dos nossos competidores. Afinal, 40% da carga tributária incidem sobre o PIB, quando na Argentina, na Coréia do Sul e no México é a metade. Este País cobra por serviços que não executa: baixa qualidade da educação; saúde pública em crise; infra-estrutura abandonada; dinheiro jogado fora. E nós aqui querendo tirar mais sangue da população por meio dos tributos.
Esta Casa deve, Sr. Presidente, nesta nova Legislatura, dar ao País a oportunidade de crescer mediante reforma tributária que devolva-lhe a competitividade, que busque a melhoria da qualidade da despesa pública, para contrabalançar a sanha arrecadadora que faz com que a Receita Federal, na dúvida, dê um pau no contribuinte, e este que se defenda.
Temos de rever a posição desta Casa. Não estamos aqui para colocar o contribuinte no córner; não estamos aqui para dizer que vivemos na ira do egoísmo. Se estivermos bem, não precisamos nos preocupar com os outros.
O combate ao desperdício, à corrupção e à sonegação no serviço público é obrigação desta Casa, mas há que se mexer na carga tributária. Para onde vão os recursos arrecadados por meio da CPMF, excelente na forma, porque é seletiva e não pode ser sonegada? Vai para o caixa único. E os recursos de que necessita a saúde pública?
Para onde vão os recursos arrecadados por meio da CIDE? A Operação Tapa-Buraco tapa hoje, mas destapa amanhã. E o contribuinte de novo deve tapar o que nunca vai ficar tapado.
Sr. Presidente, esta Casa não pode continuar assistindo somente à situação. As estruturas do Poder querem arrancar mais do contribuinte. Temos de exigir que o Governo também faça a sua parte para que haja crescimento econômico, bem como geração de emprego e renda neste País."
2007-02-12T20:12;DEPUTADO FEDERAL, COMPARECIMENTO, SESSÃO, DELIBERAÇÃO, SEGUNDA FEIRA, CONGRATULAÇÕES.;PELA ORDEM;"O SR. JÚLIO REDECKER (PSDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, antes de V.Exa. encerrar esta sessão, quero congratular-me com a Mesa e os colegas Parlamentares, porque raras vezes uma Legislatura começou com o pé direito, com quorum alto numa noite de segunda-feira, deliberando, o que mostra que a Casa tem condições de corresponder aos anseios e às demandas do País.
	Todos estamos de parabéns. Espero que este esforço continue em toda a Legislatura. 
	O SR. PRESIDENTE (Arlindo Chinaglia) - Aproveito as palavras de V.Exa., Deputado Júlio Redecker, para cumprimentar as Deputadas e os Deputados. Na segunda-feira de uma semana de pré-carnaval alcançamos o quorum, às 22h, de 424 Deputados.
Evidentemente, dignifica a Casa o trabalho de todos. É claro que estamos cumprindo as nossas obrigações. (Palmas.)
	Parabéns a todos!
	Dado o esforço coletivo e mantido o acordo, de começarmos a sessão extraordinária de amanhã às 12h, sugiro seja aberto o painel às 8h para darmos oportunidade aos Parlamentares de fazerem Breves Comunicações."
2007-02-13T12:32;"EMENDA, SENADO, PROJETO DE LEI, ADMINISTRAÇÃO FISCAL, REORGANIZAÇÃO, RECEITA FEDERAL DO BRASIL, CRIAÇÃO, EXTINÇÃO, SECRETARIA DA RECEITA PREVIDENCIÁRIA. 
EMENDA, DESTAQUE, VINCULAÇÃO, DECISÃO JUDICIAL, ATO ADMINISTRATIVO, AUTORIDADE FISCAL, DESCONSIDERAÇÃO, PESSOA JURÍDICA, ATO JURÍDICO, NEGÓCIO JURÍDICO, RECONHECIMENTO, RELAÇÃO DE EMPREGO, EMPRESA, VOTO FAVORÁVEL, MINORIA.";ORIENTAÇÃO DE BANCADA;"O SR. JÚLIO REDECKER (PSDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, em relação a essa emenda, cabe ressaltar que algumas afirmativas não são corretas. 
Dizer que a relação de trabalho estabelecida pelas novas formas que o mercado exige para proteger o trabalhador e a empresa, a fim de tornar os custos mais aceitáveis, desprotege o trabalhador é dizer que os trabalhadores organizados que estabelecem essas relações não são trabalhadores. Permitir que um fiscal desconstitua um ato jurídico perfeito é desrespeitar a lei. Fazer com que o Poder Judiciário regule essas relações é proteger a relação de ambas as partes.
A emenda é meritória, Sr. Presidente, porque restabelece a confiança na relação de trabalho.
	O tempo da Minoria é de 1 minuto apenas, Sr. Presidente?
	O SR. PRESIDENTE (Arlindo Chinaglia) - Na orientação de bancada, é 1 minuto para todos.
	O SR. JÚLIO REDECKER - Sr. Presidente, ressalto que a medida protege o interesse de ambos. 
E, em relação ao acordo firmado, não cabe à Presidência suscitar a votação pelo painel. Cabe aos Líderes que fizeram o acordo pedir que seja feita a votação nominal. 
A matéria, repito, é meritória. Por isso, houve unanimidade no Senado Federal. E protege, sim, o contribuinte, o trabalhador e aquele que estabelece a relação de trabalho. 
Temos de confiar na justiça praticada pelo Poder Judiciário."
2007-02-13T17:50;"PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, REUNIÃO, COMISSÃO GERAL.
PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, APREENSÃO, EFICIÊNCIA, GESTÃO, INVESTIMENTO, CRESCIMENTO ECONÔMICO, INDICADOR ECONÔMICO, CRÍTICA.";LÍDER;"O SR. DEPUTADO JÚLIO REDECKER - Sr. Presidente, Srs. Ministros, Sras. e Srs. Deputados, tenho certeza de que o País muito esperava por este momento em que discutimos as questões relativas ao crescimento nacional.
	Nós, da Oposição, desejamos que, no segundo mandato do Presidente Lula, o Brasil possa crescer e gerar empregos de acordo com o seu potencial. Também esperamos seja cumprido o que foi prometido no início do seu primeiro Governo - e, já há 4 anos, aguardamos o início do espetáculo do crescimento. 
	A Oposição não criará dificuldade na votação das matérias, porque espera que os objetivos do programa se cumpram, ou seja, que o Brasil cresça 5% ou mais ao ano.
	Diante das atuais condições, podemos até dizer: ""Se Deus não é brasileiro, age como assim fosse"", porque há 4 anos a economia mundial tem um céu de brigadeiro, o que não acontece com o setor aéreo brasileiro.
	Estamos assistindo à vontade de o Governo tornar o investimento público em infra-estrutura, uma possibilidade para atingir o desejado crescimento.
	Temos, porém, muitas preocupações. A primeira delas é com o investimento do Governo, que é pequeno perto dos anseios da sociedade. Os outros investimentos dependem do setor privado, que está esperando pela confirmação dos marcos regulatórios, pela segurança jurídica, pela oportunidade de saber que, a longo prazo, além de os contratos não serem alterados, terão possibilidade de alcançar a remuneração para os investimentos.
	Outra questão que muito nos preocupa diz respeito à capacidade de nossa economia atrair investimentos privados. Não conseguimos entender como a economia brasileira consegue exportar mais investimentos - no ano passado isso correspondeu a 27 bilhões de dólares - do que importá-los para o solo pátrio, gerando emprego, renda, infra-estrutura e oportunidade.
	Poderíamos aqui fazer algumas análises sobre a capacidade e a oportunidade de o atual Governo realizar as necessárias correções na economia. Enquanto um Estado quebrado, como era o Espírito Santo há poucos anos, hoje consegue investir quase 20% da sua receita corrente líquida, o Brasil não consegue ultrapassar os 5%. Se o Espírito Santo pôde fazer sua lição de casa, por que o Governo não fez a dele?
	Sr. Presidente, vemos timidez no Programa de Aceleração do Crescimento. Estão aqui representantes do interior do Brasil que serão compensados com obras de infra-estrutura, muitas delas já previstas no Orçamento, mas, no programa, não há sequer uma linha que se refira ao responsável por 40% do PIB brasileiro, o agronegócio. Assim como toda a nossa economia, esse setor carece da reforma tributária, de política de juros e de câmbio que não lhe seja desfavorável, para evitar o desemprego e permitir a exportação para países produtores que competem com o Brasil e que para cá exportam seus produtos, gerando empregos lá fora.
	Estamos preocupados com a capacidade de investimento de Estados e municípios, que não foram chamados para discutir esse plano, que veio com receita pronta para todos os entes federados, que têm capacidade de investimento muito maior do que a União e foram desconsiderados.
	Também ficamos preocupados quando o Ministro faz menção ao PL nº 337, de 2004, pois a União retira das Agências Reguladoras a possibilidade de, como poder concedente, fazer contratos e licitações. Neste momento, está claro que temos, sim, de fortalecer as Agências Reguladoras com pessoal especializado, com infra-estrutura orçamentária, e não considerá-las como locais em que há cargos importantes que podem ser preenchidos por quadros políticos de partidos aliados. 
	O Brasil espera muito mais do seu Governo, e a Oposição também. Nenhum dos Ministros falou em melhorar a qualidade da despesa pública, em combater o desperdício e a corrupção neste Pais, em reforma tributária que não onere o contribuinte, mas permita que a nossa economia tenha competitividade e possa competir em condições de igualdade com países como México, Argentina e Coréia, que têm a metade da nossa carga tributária e não cobram por serviços de má qualidade e não entregues.
Vejam a infra-estrutura do Brasil, o desleixo com o dinheiro público! Temos aqui um exemplo muito caro e próximo: os 500 milhões de reais alocados para a Operação Tapa-Buracos. Os buracos nas rodovias já estão abertos para serem tapados novamente com o dinheiro do contribuinte. 
A Oposição, Sr. Presidente, está esperançosa. Muitos dizem: ""A Oposição torce contra."" Não torce contra, não! A Oposição torce para que o Presidente Lula consiga fazer com que o País cresça e tenha infra-estrutura, porque hoje qualquer operário ou empreendedor sabe que o custo mais caro da logística para tirar um produto de dentro da fábrica e colocar na prateleira do consumidor estrangeiro ou do nacional está no Brasil. Essa é a grande realidade. 
E não adianta virmos aqui bater palmas e dizer o que foi feito pelo Governo nos últimos 4 anos. Onde está o planejamento estratégico de um Governo que tem 8 anos para fazer aquilo que os brasileiros querem? 
Há pouco, por exemplo, foi editada medida provisória que destinava quase 100 milhões, se não me falha a memória, para o setor elétrico. Isso tem de estar no Orçamento, tem de haver planejamento prévio. Qual o planejamento prévio de um Governo que nos traz um programa acabado, sem ter dialogado com a sociedade, sem a parceria dos Estados, os quais estão em dificuldades e precisam investir? 
O mesmo ocorre ao olharmos para os municípios que cumprem a Lei de Responsabilidade Fiscal, que, muitas vezes, a União não precisa cumprir. Muitos Estados têm capacidade para tomar recursos e investir, mas não têm possibilidade de fazê-lo.
	O Brasil precisa de planejamento de longo prazo, Srs. Ministros! O Brasil não precisa de operação tapa-buraco para jogar o sagrado dinheiro público do contribuinte na lata do lixo. Quinhentos milhões de reais poderiam ter sido destinados à segurança pública, à saúde, à melhoria da qualidade da educação neste País. Aliás, a educação só perde qualidade e tira a perspectiva de gerações de competir num mundo globalizado e não apenas na sua aldeia.
	Sr. Presidente, na realidade, tudo isso se consubstancia na elevada carga tributária, na falta de marcos regulatórios, nas altíssimas taxas de juros, no câmbio desfavorável ao setor exportador e na incapacidade de o Governo Lula reduzir despesas que desestimulam o investimento de capital no País, levando a uma equação irresolvível. Como entender que o capital nacional investe mais lá fora do que o País recebe em investimentos estrangeiros?
	Pedimos aos Ministros que olhem para o Brasil na amplitude de suas necessidades econômicas e sociais, que criem um modelo que dê condições de crescimento real, que gere emprego e renda.
	Se o Programa de Aceleração do Crescimento fosse um campeonato de Fórmula 1, o Brasil, com 2,3% na média, não estaria nem no grid de largada. Hoje a média de crescimento dos países emergentes é de 5%. Hoje, a nossa vizinha Argentina, como a fênix que ressurgiu das cinzas, registra crescimento espantoso - fruto de economia destruída, mas que apresenta índices de 9%. 
	Certamente, nesse campeonato, a aceleração praticada pelo Governo brasileiro não corresponde ao crescimento das nações emergentes nem dos países da América do Sul. Só crescemos mais do que o Haiti. Por quê? Talvez porque aquele país esteja sob intervenção e não tenha capacidade de gerir a sua economia.
	Desejamos sucesso ao Governo. Queremos que a economia cresça 10%, 15% ou mesmo apenas 5%. Precisamos de crescimento. Para tanto, o Governo tem de fazer a lição de casa: gastar menos, melhorar a qualidade da despesa pública, desonerar o contribuinte e dar oportunidade para que o País cresça. E esse talvez seja, Sr. Presidente, o principal estímulo que falta à sociedade brasileira.
	Não reclamarei do abandono em que se encontram os setores da manufatura. Todos sabem que os setores coureiro, calçadista, metal-mecânico, moveleiro e de confecções estão em dificuldades, mas o Governo fecha os ouvidos e toca a economia como se os milhares de desempregados não fizessem parte deste País.
	Sr. Presidente, aguardamos que o Governo faça a sua parte. A sociedade torce para que este País cresça.
	Muito obrigado. (Palmas.)
	O SR. PRESIDENTE (Deputado Arlindo Chinaglia) - Obrigado, Deputado Júlio Redecker."
2007-02-14T20:02;"FUNDO NACIONAL DE SEGURANÇA PÚBLICA, RECURSOS, CONTINGENCIAMENTO, CRÍTICA. 
GOVERNO, LUIZ INÁCIO LULA DA SILVA, ATUAÇÃO, SEGURANÇA PÚBLICA, AVALIAÇÃO, CRÍTICA.";LÍDER;"O SR. JÚLIO REDECKER (PSDB-RS. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a Câmara dos Deputados, movida pelo clamor popular, exerce neste momento a responsabilidade de produzir legislação que melhore a qualidade da segurança pública no País.
Trabalhamos aqui para disciplinar a progressão do regime de cumprimento de pena e garantir a segurança da sociedade com a manutenção dos mais perigosos criminosos por tempo maior nos presídios. 
Sr. Presidente,  temos de perguntar ao Presidente Lula - que está do outro lado da rua - o que está sendo feito com o Fundo Nacional de Segurança Pública. Por que ele é contingenciado? O Presidente da República prometeu a construção de 5 presídios federais, mas até o momento somente 1 foi erguido.
Vamos aumentar a população carcerária para proteger a sociedade brasileira. Queremos saber se o Governo fará a sua parte ou continuará apenas prometendo garantir a infra-estrutura carcerária. Os condenados devem ser recebidos com dignidade na penitenciária. O Governo Federal tem de fazer a sua parte, ou seja, destinar recursos aos Estados, para que, em regime integrado, tenham condições de punir e encarcerar os criminosos, mas também de prevenir crimes e de proteger o cidadão brasileiro. 
Temos de nos preocupar com a legislação que vamos produzir. Devemos cobrar do Governo. Se esta Casa faz a sua parte, atendendo ao clamor público, o Governo Federal deve fazer a sua. O Presidente Lula não pode ficar omisso neste debate. S.Exa. tem de dizer à opinião pública onde estão os recursos do Governo Federal. A Força Nacional de Segurança Pública, enviada ao Rio de Janeiro, está cuidando das fronteiras internas do Estado. Qual a importância de um governo que acha que isso é dever de casa? Dever de casa é oferecer ações integradas e recursos econômicos para aparelhar e integrar as Polícias; é criar órgãos de inteligência e construir presídios.
O Estado de São Paulo inaugura, a cada 30 dias, 1 presídio com capacidade para 800 pessoas. E o Governo do Presidente Lula? Onde estão os recursos para construir os presídios prometidos? É incapacidade gerencial, falta de vontade política ou incompetência mesmo?
	O Brasil deve cobrar do seu Governo participação nesse esforço concentrado em relação ao qual a Câmara dos Deputados dá exemplo nesta noite, Sr. Presidente."
2007-02-15T10:04;"ACORDO, COMÉRCIO EXTERIOR, PAÍS ESTRANGEIRO, BOLÍVIA, REAJUSTE, GÁS NATURAL, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, ASSINATURA, INCONSTITUCIONALIDADE, CRÍTICA, PARTIDO POLÍTICO, PSDB, AÇÃO DIRETA, INCONSTITUCIONALIDADE.
GÁS NATURAL, AQUISIÇÃO, USINA TERMOELÉTRICA, MUNICÍPIO, CUIABÁ, MT, PAÍS ESTRANGEIRO, BOLÍVIA, REAJUSTE, REPASSE, CONSUMIDOR, PROTESTO.";COMO LÍDER;"O SR. JÚLIO REDECKER (PSDB-RS. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o tema que me traz à tribuna não é o que está sendo apreciado. Registro a preocupação de todo o País com o tratado assinado hoje, às 9h, pelo Governo brasileiro e pelo Governo boliviano. 
	O tratado, que permitiu investimentos na área do gás, da transmissão ou do transporte de gás da Bolívia para o Brasil, está tendo reajustes, como no caso de Cuiabá, o que vai repercutir no agronegócio, no preço do dólar, na proporção de 1 para 4,3 dólares, com repercussão de quase 50 milhões de dólares. 
	Se o Governo brasileiro der à Bolívia o mesmo preço praticado com a Argentina, de 4,3 para 5 dólares, trará uma repercussão financeira de mais de 300 milhões de dólares. 
O Governo brasileiro não está autorizado - por ser um tratado - a fazer esse dispêndio sem autorização do Congresso Nacional. O Governo brasileiro, de acordo com a Constituição Federal, tem de trazer o assunto a esta Casa por se tratar de tratado e pelo fato de ser gravoso ao patrimônio nacional, com repercussão de mais de 350 milhões de dólares. 
	O Governo está usurpando as suas prerrogativas no momento em que desconsidera a participação da Casa, já que o art. 48 da Constituição diz: 
""Art. 48. Cabe ao Congresso Nacional, com a sanção do Presidente da República, não exigida esta para o especificado (...).""
E cita alguns artigos. 
	Os incisos I e V do art. 49 dizem o seguinte: 
""Art. 49 ......................................................................
I - resolver definitivamente sobre tratados, acordos ou atos internacionais que acarretem encargos ou compromissos gravosos ao patrimônio nacional;
..................................................................................
V - sustar os atos normativos do Poder Executivo que exorbitem do poder regulamentar ou dos limites de delegação legislativa; (...).""
	Quer dizer, grava o patrimônio nacional, diz respeito a contratos, prejudica a competitividade dos setores empresariais brasileiros e não respeita a legislação expressa na Carta Magna nesse sentido, Sr. Presidente.
	Se o Governo acha que vai fazer alterações nesse tratado com repercussão financeira para a nacionalidade, nós, como partido político, entraremos com uma ADIN, porque não é possível que o Presidente Lula continue a desrespeitar a lei e esta Casa. A Câmara dos Deputados é soberana e tem de se manifestar sobre o assunto. Não iremos silenciar sobre tratados assinados na véspera do Carnaval.
	Está aqui o alerta, Sr. Presidente, para que seja cumprida a Constituição e o Governo brasileiro respeite esta Casa."
