dataHoraInicio;keywords;tipoDiscurso;transcricao
2007-02-08T14:14;"MESA DIRETORA, ELEIÇÃO, SAUDAÇÃO.
CNBB, EXPECTATIVA, DESEMPENHO, CONGRESSO NACIONAL.";PEQUENO EXPEDIENTE;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Sem revisão do orador.) - Exmo. Sr. Presidente Inocêncio Oliveira, inicialmente gostaria de cumprimentar V.Exa., a nova Mesa Diretora, todos os membros que a compõem e o Presidente Chinaglia. 
	Gostaria de externar a preocupação que os bispos do Brasil e a CNBB manifestaram quanto à esperança que depositam nesta nova Legislatura. Sem querer, de maneira alguma, ferir a quem quer que seja, acho que começamos este período legislativo de modo excelente, com a grande decisão de ontem à tarde. 
	A todos os meus companheiros externo a gratidão e o privilégio de estarmos nesta Casa para emprestar nossa colaboração e nosso trabalho ao povo brasileiro. 
	Muito obrigado."
2007-02-09T11:24;"ASSALTO, RJ, HOMICÍDIO, JOÃO HÉLIO FERNANDES VIEITES, CRIANÇA, VÍTIMA, VIOLÊNCIA, REPÚDIO.
SEGURANÇA PÚBLICA, GOVERNO FEDERAL, GOVERNO ESTADUAL, SERGIO CABRAL, GOVERNADOR, RJ, INVESTIMENTO, EXPECTATIVA.
NELSON MARQUEZELLI, DEPUTADO FEDERAL, COMISSÃO DE TRABALHO, PRESIDENCIA, ELEIÇÃO, CUMPRIMENTO.
CAMARA DOS DEPUTADOS, CONGRESSO NACIONAL, ATUAÇÃO, LEGISLATURA, EXPECTATIVA.";PELA ORDEM;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, obrigado pelas palavras de V.Exa., colega que tanto enobrece este Parlamento, trazendo aqui a grande colaboração do Norte e do Nordeste do Brasil.	
Com profundo pesar, trago as minhas condolências à cidade do Rio de Janeiro, que neste momento está chocada diante do trágico, do terrível episódio que infelicitou não apenas um, mas todos os lares fluminenses, quando uma criança foi cruelmente arrastada pelo lado de fora de um carro por quase 15 quilômetros, por 3 marginais. Isso mostra a intensidade do terror em que vive aquela cidade. A imprensa vem noticiando que só perdemos em violência para o Iraque. 
Nossa grande esperança volta-se agora para o Governo Sérgio Cabral e para a mão forte do Presidente Lula, que está procurando investir especialmente na segurança do Estado do Rio de Janeiro. Temos esperança de que esse quadro possa mudar, mas por enquanto ainda estamos vivendo entre momentos de terror e de profunda tristeza.
	Aproveito a oportunidade nesta tribuna para também parabenizar nosso partido pela escolha do Deputado Nelson Marquezelli para a Presidência da Comissão de Trabalho, na esperança de que S.Exa. venha a ser Ministro da Agricultura. 
E deixo aqui nossa palavra de agradecimento a esta nova Mesa, que vislumbra a possibilidade recolocar este Parlamento no lugar que verdadeiramente merece. 
Esta é a Casa de ressonância da voz povo e da democracia. Precisamos, portanto, de uma Câmara e de um Congresso verdadeiramente fortes nesta Legislatura.
	Parabéns aos novos membros da Mesa Diretora.
	Era o que tinha a dizer, Sr. Presidente.
	O SR. PRESIDENTE (Cleber Verde) - A Presidência parabeniza V.Exa., desejando-lhe um bom mandato. Temos certeza de que V.Exa. honrará o povo do Rio de Janeiro, em especial a bancada evangélica desta Casa."
2007-02-12T16:00;PROJETO DE LEI, ALTERAÇÃO, COMPETÊNCIA, ORGANIZAÇÃO ADMINISTRATIVA, CAPES, ELABORAÇÃO,  POLÍTICAS PÚBLICAS, DESENVOLVIMENTO, ATIVIDADE, FORMAÇÃO PROFISSIONAL,  PROFESSOR, MAGISTÉRIO, EDUCAÇÃO BÁSICA, QUALIFICAÇÃO, RECURSOS HUMANOS, SUBSTITUTIVO, REQUERIMENTO, ENCERRAMENTO, DISCUSSÃO, APOIAMENTO.;PELA ORDEM;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, creio que nós novatos não chegamos a Casa para ser problema, mas para ajudar, com nosso trabalho. Somos Deputados tanto quanto os demais que aqui estão, respeitando a idade e a permanência de cada um. (Palmas. Muito bem.) Estamos preparados para votar. A matéria chegou às nossas mãos na semana passada, já a estudamos e estamos preparados para votá-la.

	."
2007-02-22T14:27;"OSMAR SERRAGLIO, PRIMEIRO SECRETÁRIO, MESA DIRETORA, CÂMARA DOS DEPUTADOS, ELEIÇÃO, CONGRATULAÇÕES.
PASTOR MANOEL FERREIRA, DEPUTADO FEDERAL, COMPROMISSO, ATUAÇÃO PARLAMENTAR, ELEIÇÕES, RJ, AGRADECIMENTO, ATUAÇÃO, IGREJA EVANGÉLICA, ASSEMBLÉIA DE DEUS.";PEQUENO EXPEDIENTE;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Sem revisão do orador.) - Sr. Presidente, Deputado Osmar Serraglio, cumprimento V.Exa. e confirmo que meu voto para a Primeira-Secretaria foi em seu nome. Acompanho de longos anos o trabalho de V.Exa., desde a CPI, e confesso que me senti honrado em ver seu nome na relação daqueles que integram a Mesa. A V.Exa., minhas homenagens. Congratulo-me, ainda, com os demais membros da Mesa Diretora.
	Sras. e Srs. Parlamentares, a população do meu Estado honrou-me com o voto e a confiança de representá-la por este lapso de 4 anos, e a ela rendo também minhas homenagens e eterna gratidão. 
Já estou em avançada idade. Confesso a V.Exas. que há 52 anos sirvo às Assembléias de Deus no Brasil, Igreja na qual professo minha fé. Já jubilado há quase 10 anos, estava dando por encerradas minhas atividades a fim de me dedicar um pouco mais aos meus netos, pois não tive o privilégio de curtir meus filhos, envolvido no trabalho de evangelização deste País.
	Contudo, lembrando os anos de 1964, 1985, as Diretas-Já, ao lado de Ulysses Guimarães, Tancredo Neves, Mário Covas e tantos outros homens que fazem a história desta Nação, resolvi, de comum acordo com a minha família e com a comunidade a que sirvo, colocar meu nome à disposição do PTB para concorrer a 1 vaga na Câmara Federal. Obtive no Rio de Janeiro pouco mais de 80 mil votos, com o desejo de na minha idade colaborar com o País. 
Desde o primeiro turno apoiei o Presidente Lula, com todo o meu segmento, que hoje representa aproximadamente 8 milhões de brasileiros entre membros e congregados. Esse segmento que presido engloba 42 mil pastores, espalhados pelos 27 Estados da Nação, com trabalho em 46 países do mundo, especialmente em 97 cidades da Rússia, incluindo Moscou, e em todo o Leste Europeu. 
	Portanto, minha passagem por esta Casa é de gratidão pelo privilégio de servir ao meu povo, a minha Nação, a este Governo, além de somar esforços onde for possível. Externo minha gratidão nesta primeira fala e afirmo aos companheiros que nossa estada na Câmara visa trazer benefício ao País, ao crescimento, ao desenvolvimento, ao emprego, à saúde, à segurança, à educação.  Nosso partido é o Brasil, e nosso desejo é o de servir. 
A V.Exas. a minha gratidão e a certeza de que vamos continuar juntos ainda por um bom tempo. 
	Muito obrigado, Sr. Presidente. (Palmas.)
	O SR. PRESIDENTE (Osmar Serraglio) - Deputado Pastor Manoel Ferreira, recolho com humildade a manifestação de carinho de V.Exa. com relação ao trabalho que desenvolvemos. Também temos orgulho de poder trabalhar nesta Legislatura com um líder religioso, cristão, exemplar como V.Exa., que será para nós, com certeza, razão de enriquecimento não só espiritual, como também no exercício das atividades parlamentares. V.Exa. sempre demonstrou sensibilidade e afirmou-se perante a população que o trouxe para o convívio desses que querem, sim, ter uma reta conduta, como eu disse, seguindo exemplos como os de V.Exa.
	O SR. PASTOR MANOEL FERREIRA - Muito obrigado."
2007-02-27T16:00;MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA EDUCAÇÃO, MEC, MINISTÉRIO DOS TRANSPORTES, MTR, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, PARECER FAVORÁVEL,;PARECER;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Para emitir parecer.) - Sr. Presidente, Sras. e Srs. Deputados, a matéria dispõe sobre a Medida Provisória nº 344, de 2007, que ""abre crédito extraordinário, em favor dos Ministérios da Educação, dos Transportes e da Integração Nacional, no valor global de R$181.200.000,00, para os fins que especifica"". 
Autor: Poder Executivo.
	Relatório
	Nos termos do art. 62 da Constituição Federal, o Presidente da República submete à deliberação do Congresso Nacional, por intermédio da Mensagem          nº 3/2007-CN (nº 12/2007, na origem), a Medida Provisória nº 344, de 5 de janeiro de 2007, que abre crédito extraordinário, em favor dos Ministérios da Educação, dos Transportes e da Integração Nacional, no valor de R$181.200.000,00 (cento e oitenta e um milhões e duzentos mil reais, para os fins que especifica.
	De acordo com a Exposição de Motivos nº 5/2007/MP, do Ministro de Estado do Planejamento, Orçamento e Gestão, os recursos do Ministério da Educação viabilizarão o apoio aos entes da Federação para o desenvolvimento do ensino médio, com vistas a permitir a melhoria de sua qualidade e a ampliação do seu atendimento, de forma a tornar a educação básica mais efetiva para a redução das desigualdades sociais.
	A relevância e a urgência do crédito extraordinário, nesse caso, se justificam pela necessidade de assegurar o cumprimento de obrigações referentes ao funcionamento de escolas públicas e ao desenvolvimento de ações complementares, de forma a eliminar tempestivamente riscos decorrentes da não-implementação dessas ações antes do início do próximo ano letivo.
	No tocante ao Ministério dos Transportes, a exposição de motivos esclarece que a suplementação de recursos permitirá atender a despesas urgentes e relevantes de recuperação de diversos segmentos de trechos rodoviários no Estado do Rio de Janeiro que se encontram em péssimo estado de trafegabilidade em virtude das fortes chuvas que assolaram as localidades, o que teria acarretado elevado número de acidentes e transtornos ao usuários.
	No âmbito do Ministério da Integração Nacional, o crédito teria por finalidade viabilizar o atendimento às populações vítimas das fortes chuvas que provocaram inundações e alagamentos em municípios das Regiões Sul e Sudeste, especialmente no Estado do Rio de Janeiro.
	Os recursos propostos para a aprovação do crédito extraordinário em exame correrão à conta de Recursos Ordinários do Tesouro Nacional.
	Foram apresentadas 29 emendas à medida provisória em exame no prazo regimental.
	É o relatório.
	Voto do Relator
	O art. 5º da Resolução nº 1, de 2002-CN, que dispõe sobre a apreciação, pelo Congresso Nacional, das medidas provisórias a que se refere o art. 62 da Constituição Federal, prevê que o parecer referente à análise de crédito extraordinário aberto por medida provisória deve ser único, com manifestação sobre a matéria no que tange aos aspectos constitucionais, inclusive sobre os pressupostos de relevância e urgência; de adequação financeira e orçamentária; de mérito; e sobre o cumprimento da exigência prevista no § 1º do art. 2º daquele diploma legal.
	Dos aspectos constitucionais e pressupostos de relevância e urgência
	A Constituição Federal estabelece, no art. 167, § 3º, que ""a abertura de crédito extraordinário somente será admitida para atender a despesas imprevisíveis e urgentes, como as decorrentes de guerra, comoção interna ou calamidade pública, observado o disposto no art. 62"". Tal é a exceção para a abertura de crédito extraordinário que eclode das disposições constitucionais. 
Não sendo a despesa caracterizada como imprevisível e urgente, nem correspondendo a situação àquelas hipóteses em que a lei orçamentária admite a abertura de crédito suplementar por decreto, deve o Poder Executivo buscar a alteração orçamentária por meio de projeto de lei.
	A esse respeito, e particularmente no que se refere à suplementação para o Ministério da Educação, ressaltamos que o Poder Executivo, não obstante fornecer, na exposição de motivos que acompanhou a medida provisória, elementos esclarecedores para a formação de juízo acerca da urgência e relevância do crédito extraordinário, muito pouco assinala sobre a pretensa imprevisibilidade dos gastos propostos.
Em que pesem as ressalvas supramencionadas, posicionamo-nos por considerar atendidos os pressupostos constitucionais de admissibilidade referentes à relevância, urgência e imprevisibilidade, prescritos nos arts. 62 e 167, § 3º, da Constituição Federal.
	Da adequação financeira e orçamentária
	Quanto à adequação financeira e orçamentária, verificamos que a iniciativa não contraria os dispositivos constitucionais e os preceitos legais pertinentes, em particular no que diz respeito à sua conformidade com as disposições da Lei de Diretrizes Orçamentárias para o exercício de 2007 - LDO/2007 (Lei nº 11.439, de 29 de dezembro de 2006).
	Do mérito
	O crédito extraordinário visa à realização de obras relevantes que demandam imediata intervenção do Governo Federal, cuja postergação ensejaria graves conseqüências. Dessa forma, com a sua aprovação, estar-se-ia evitando a paralisação de serviços prestados à população, em especial a de baixa renda, e reduzindo o número de acidentes e transtornos aos usuários das rodovias federais atingidas por fortes chuvas.
	Ademais, com a aprovação do crédito extraordinário, espera-se que seja viabilizado o atendimento às populações vítimas das chuvas que provocaram inundações e alagamentos em municípios das Regiões Sul e Sudeste, em particular aquelas localizadas em municípios que chegaram a declarar estado de calamidade pública ou situação de emergência, a exemplo de Nova Iguaçu e Campos.
	Portanto, quanto ao mérito da proposição em exame, este Relator posiciona-se inteiramente favorável à sua aprovação.
	Do cumprimento da Resolução nº 1, de 2002-CN (§ 1º do art. 2º). 
A Exposição de Motivos nº 5/2007-MP, do Ministro de Estado do Planejamento, Orçamento e Gestão, supre a exigência prevista no § 1º do art. 2º da Resolução nº 1, de 2002-CN, acerca da obrigatoriedade do envio de documento expondo a motivação da edição da medida provisória.
	Das emendas
Não obstante o elevado mérito das proposições constantes das emendas apresentadas, constatamos a impossibilidade do seu acatamento à luz das novas normas para a tramitação de matérias orçamentárias no Congresso Nacional, introduzidas pela Resolução nº 1, de 2006-CN, que determina, em particular, em seu art. 111, no caso específico de créditos extraordinários abertos por medida provisória, que ""somente serão admitidas emendas que tenham como finalidade modificar o texto da medida provisória ou suprimir dotação, total ou parcialmente"".
	Por conseguinte, comunicamos a inadmissibilidade das Emendas nºs 00001 a 00029, por contrariarem o art. 111 da Resolução nº 1, de 2006-CN, ao proporem a inclusão de dotação no crédito extraordinário aberto pela medida provisória.
	Diante do exposto, somos favoráveis à aprovação da Medida Provisória        nº 344, de 2007, na forma editada pelo Poder Executivo.
	É o parecer."
2007-02-28T20:02;MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, PAIS ESTRANGEIRO, BOLÍVIA, COOPERAÇÃO, REFORMA AGRÁRIA, PROPRIEDADE FAMILIAR, TRABALHADOR RURAL, BRASILEIROS, REGULARIZAÇÃO, SITUAÇÃO, FAIXA DE FRONTEIRA, APOIAMENTO, APROVAÇÃO, DEFESA.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, a Medida Provisória nº 354, de 2007, nos causa muita alegria pela sensibilidade do Presidente Lula ao atentar para as 5 mil famílias brasileiras que estão na Bolívia. Elas não foram ontem para aquele país, mas há muito tempo. E foram por falta de oportunidade em nosso País, talvez porque não tiveram aqui um pedaço de terra para plantar uma horta e dali tirar o pão de cada dia. 
Essa importância que está sendo liberada para o Ministério das Relações Exteriores para tentar regularizar a situação dessas 5 mil famílias na Bolívia é pequena diante das dificuldades que essas criaturas estão passando. 
Teríamos hoje lugar no Acre ou mesmo em outro Estado para assentar essas pessoas neste exato momento? 
Esses brasileiros estão na Bolívia irregularmente. Não estamos discutindo a situação da Bolívia nem do Brasil; sabemos que são duas soberanias distintas. O atual Presidente daquele país está agindo dessa forma, é um país soberano que tem leis que devem ser obedecidas, assim como as de nosso País.
	É sensível o Congresso Nacional estender as mãos a essas 5 mil famílias de irmãos brasileiros que vivem ali há longos anos para que regularizem sua situação e possam lá permanecer. Muitos deles têm filhos que nasceram lá, são escolarizados e precisam permanecer naquele país de cabeça erguida; para isso, necessitam regularizar sua situação. É isso o que o Governo brasileiro, por nosso intermédio, está tentando fazer esta noite. 
	Acho sensível que o Congresso Nacional atente para este detalhe. Não podemos locomover agora 5 mil famílias. A situação é urgente. Essas famílias estão passando necessidades, elas têm fome. Já dizia o saudoso sociólogo Betinho que quem tem fome tem pressa. Precisamos atender essas pessoas. 
A Oposição, aqueles que não estão de acordo com essa medida, devem neste momento ser sensíveis diante da situação desses 5 mil brasileiros que, de mãos estendidas, esperam nossa ajuda.
	Peço que esta matéria seja aprovada sem mais delongas e que possamos atender as 5 mil famílias, regularizando a situação de quem lá vive há muitos anos. (Palmas.)"
2007-03-01T16:02;CIDADE, RIO DE JANEIRO, RJ, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;PELA ORDEM;O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, desejo apenas associar-me ao discurso do nobre orador que me antecedeu. Congratulo a cidade do Rio de Janeiro pelos seus 442 anos. Parabenizo o Deputado Filipe Pereira pela lembrança muito oportuna.
2007-03-02T10:15;"MUNICÍPIO, RIO DE JANEIRO, RJ, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.
MEDIDA PROVISÓRIA, CRÉDITO EXTRAORDINÁRIO, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, AUXÍLIO, RECUPERAÇÃO, RODOVIA, VÍTIMA, INUNDAÇÃO, RJ, APROVAÇÃO, DEFESA.
DESENVOLVIMENTO REGIONAL, RJ, POLO PETROQUÍMICO, MUNICÍPIO, ITABORAÍ, ANEL RODOVIÁRIO, BAIXADA FLUMINENSE, AVALIAÇÃO.";PEQUENO EXPEDIENTE;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, primeiramente desejo parabenizar o Rio de Janeiro, cidade maravilhosa, que ontem completou 442 anos. Congratulo-me com aquela população sofrida, assolada pela violência, pelo caos na área da saúde, pelo desemprego e por tantos outros problemas. 
Embora, neste Governo, o Presidente Luiz Inácio Lula da Silva tenha voltado seus olhos e estendido suas mãos para o nosso Estado, os problemas continuam. Talvez o tempo para sentirmos alguma melhora não tenha sido suficiente. 
A nossa esperança é muito grande, tanto no Governo Sérgio Cabral, como no Governo Lula. 
Agradeço à população do Rio de Janeiro, que, de maneira generosa, outorgou-me este mandato para defender os interesses do nosso Estado nesta Legislatura. 
	Esta semana votamos medida provisória em que o Governo Federal disponibiliza recursos para o Rio de Janeiro para recuperação das estradas danificadas pelas últimas chuvas. São aproximadamente 100 milhões para o atendimento das famílias desabrigadas. O Presidente Lula tem-se voltado de forma muito especial para o nosso Estado. Não tenho dúvida de que o Pólo Petroquímico de Itaboraí e o arco rodoviário que corta a região de Itaguaí, Seropédica, Nova Iguaçu, cruzando toda a Baixada, vão trazer grande desenvolvimento para o Rio de Janeiro. Queremos agradecer a S.Exa. por isso. 
O mais importante é que, no momento em que chegam esses investimentos e a oportunidade de emprego, diminui a violência. Aliás, grande parte da violência do nosso País não está relacionada à índole dos brasileiros, mas à falta de oportunidade de emprego, de educação e de formação. Tenho certeza de que, nestes 4 anos, o Presidente Lula poderá fazer a diferença.
	Parabéns ao nosso Estado do Rio de Janeiro, que acabou de completar 442 anos.
	Muito obrigado."
2007-03-06T15:56;FRENTE PARLAMENTAR EVANGÉLICA, COMPOSIÇÃO, PASTOR MANOEL FERREIRA, DEPUTADO FEDERAL, PRESIDENTE.;PELA ORDEM;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, comunico que a Frente Parlamentar Evangélica, depois de longo entendimento, resolveu compor sua diretoria, e o meu nome foi indicado para a Presidência. Para a Vice-Presidência, foram indicados os Deputados Rodovalho, Takayama, Walter Pinheiro, Silas Câmara e João Campos. Para a Tesouraria, os Deputados Gilmar Machado, Neucimar Fraga e Jurandy Loureiro. Para a Secretaria, os Deputados Carlos Willian, Filipe Pereira, Leonardo Quintão, Cleber Verde e Zequinha Marinho.
	Amanhã nos reuniremos no Plenário 16, entre 14h e 15h30min, para acabarmos de acertar os detalhes da Frente Parlamentar.
	Muito obrigado.
	O SR. PRESIDENTE (Narcio Rodrigues) - Desejamos boa sorte à Frente Parlamentar Evangélica."
2007-03-15T10:36;FRENTE PARLAMENTAR EVANGÉLICA, DIRETORIA, POSSE, PASTOR MANOEL FERREIRA, PRESIDENTE, CARLOS WILLIAN, PRIMEIRO SECRETÁRIO.;PELA ORDEM;"O SR. PASTOR MANOEL FERREIRA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ontem, em sessão plenária, foi empossada a diretoria da Frente Parlamentar Evangélica, que conta com 40 Deputados Federais e 2 Senadores. Por consenso, foram escolhidos meu nome para a Presidência e o do Deputado Carlos Willian para a Primeira Secretaria.
	Logo mais, teremos reunião com o Presidente da Câmara dos Deputados. Na oportunidade, apresentaremos a diretoria e pauta de discussão para o bom serviço desta Casa.
	O SR. PRESIDENTE (Inocêncio Oliveira) - Fica feito o registro, nobre Deputado. Meus parabéns a V.Exa, ilustre Deputado Manoel Ferreira, e ao ilustre Deputado Carlos Willian."
